index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
26	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	14.1	44	2:16.137	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	{'εἶπον': [561, '3.90'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
27	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	14.1	44	2:24.256	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	{'εἶπον': [561, '3.90'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
28	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	14.1	44	2:24.287	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	{'εἶπον': [561, '3.90'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
29	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	14.1	44	2:4.486	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	{'εἶπον': [561, '3.90'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
30	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	14.1	44	2:8.572	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	{'εἶπον': [561, '3.90'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
31	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	14.1	28	1:14.190	ἦ ῥά νύ μοί τι πίθοιο φίλον τέκος ὅττί κεν εἴπω ,	{'εἶπον': [561, '3.90'], 'ἐγώ': [2871, '2.31'], 'ἄν': [1449, '2.98'], 'πείθω': [204, '4.91']}
32	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	13.4	68	2:1.76	ἀλλ' ἄγεθ' , ἡμεῖς οἵδε περιφραζώμεθα πάντες	{'πᾶς': [1089, '3.24'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
33	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	13.4	45	2:12.298	ἀλλ' ἄγε νῦν μοι πάντες ὀμόσσατε καρτερὸν ὅρκον ·	{'πᾶς': [1089, '3.24'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
34	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	13.4	43	2:18.55	ἀλλ' ἄγε νῦν μοι πάντες ὀμόσσατε καρτερὸν ὅρκον ,	{'πᾶς': [1089, '3.24'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
35	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	13.4	42	1:14.235	πείθευ · ἐγὼ δέ κέ τοι ἰδέω χάριν ἤματα πάντα .	{'πᾶς': [1089, '3.24'], 'ἐγώ': [2871, '2.31'], 'ἄν': [1449, '2.98'], 'πείθω': [204, '4.91']}
36	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	13.2	59	1:7.193	ἀλλ' ἄγετ' ὄφρ' ἂν ἐγὼ πολεμήϊα τεύχεα δύω ,	{'ἄγε': [194, '4.96'], 'ἄν': [1449, '2.98'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
37	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	13.1	41	1:22.103	ἀλλ' ἐγὼ οὐ πιθόμην · ἦ τ' ἂν πολὺ κέρδιον ἦεν .	{'ἐγώ': [2871, '2.31'], 'ἄν': [1449, '2.98'], 'ἀλλά': [1430, '2.96'], 'πείθω': [204, '4.91']}
38	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	13.1	43	1:5.201	ἀλλ' ἐγὼ οὐ πιθόμην · ἦ τ' ἂν πολὺ κέρδιον ἦεν ·	{'ἐγώ': [2871, '2.31'], 'ἄν': [1449, '2.98'], 'ἀλλά': [1430, '2.96'], 'πείθω': [204, '4.91']}
39	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	13.1	40	1:7.28	ἀλλ' εἴ μοί τι πίθοιο τό κεν πολὺ κέρδιον εἴη ·	{'ἐγώ': [2871, '2.31'], 'ἄν': [1449, '2.98'], 'ἀλλά': [1430, '2.96'], 'πείθω': [204, '4.91']}
40	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	13.1	39	2:20.381	ἀλλ' εἴ μοί τι πίθοιο , τό κεν πολὺ κέρδιον εἴη ·	{'ἐγώ': [2871, '2.31'], 'ἄν': [1449, '2.98'], 'ἀλλά': [1430, '2.96'], 'πείθω': [204, '4.91']}
41	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	13.1	41	2:9.228	ἀλλ' ἐγὼ οὐ πιθόμην , ἦ τ' ἂν πολὺ κέρδιον ἦεν ,	{'ἐγώ': [2871, '2.31'], 'ἄν': [1449, '2.98'], 'ἀλλά': [1430, '2.96'], 'πείθω': [204, '4.91']}
42	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	12.8	43	2:13.344	ἀλλ' ἄγε τοι δείξω Ἰθάκης ἕδος , ὄφρα πεποίθῃς .	{'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96'], 'πείθω': [204, '4.91']}
43	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	12.4	39	2:4.379	ἀλλὰ σύ πέρ μοι εἰπέ , θεοὶ δέ τε πάντα ἴσασιν ,	{'πᾶς': [1089, '3.24'], 'εἶπον': [561, '3.90'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
44	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	12.4	39	2:4.468	ἀλλὰ σύ πέρ μοι εἰπέ , θεοὶ δέ τε πάντα ἴσασιν ,	{'πᾶς': [1089, '3.24'], 'εἶπον': [561, '3.90'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
45	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	12.1	36	2:16.243	ἀλλὰ λίην μέγα εἶπες · ἄγη μ' ἔχει · οὐ δέ κεν εἴη	{'εἶπον': [561, '3.90'], 'ἐγώ': [2871, '2.31'], 'ἄν': [1449, '2.98'], 'ἀλλά': [1430, '2.96']}
46	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	11.8	45	1:21.133	ἀλλὰ καὶ ὧς ὀλέεσθε κακὸν μόρον , εἰς ὅ κε πάντες	{'πᾶς': [1089, '3.24'], 'ὡς': [2007, '2.63'], 'ἄν': [1449, '2.98'], 'ἀλλά': [1430, '2.96']}
47	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	11.8	40	2:23.73	ἀλλ' ἄγε τοι καὶ σῆμα ἀριφραδὲς ἄλλο τι εἴπω ,	{'εἶπον': [561, '3.90'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96']}
48	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	11.8	37	2:19.162	ἀλλὰ καὶ ὥς μοι εἰπὲ τεὸν γένος , ὁππόθεν ἐσσί .	{'εἶπον': [561, '3.90'], 'ὡς': [2007, '2.63'], 'ἐγώ': [2871, '2.31'], 'ἀλλά': [1430, '2.96']}
49	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	11.8	43	2:8.564	ἀλλὰ τόδ' ὥς ποτε πατρὸς ἐγὼν εἰπόντος ἄκουσα	{'εἶπον': [561, '3.90'], 'ὡς': [2007, '2.63'], 'ἐγώ': [2871, '2.31'], 'ἀλλά': [1430, '2.96']}
50	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	11.8	32	1:11.791	ταῦτ' εἴποις Ἀχιλῆϊ δαΐφρονι αἴ κε πίθηται .	{'εἶπον': [561, '3.90'], 'πείθω': [204, '4.91'], 'ἄν': [1449, '2.98']}
51	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	11.4	29	2:6.71	ὣς εἰπὼν δμώεσσιν ἐκέκλετο , τοὶ δ' ἐπίθοντο .	{'εἶπον': [561, '3.90'], 'ὡς': [2007, '2.63'], 'πείθω': [204, '4.91']}
52	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	11.1	37	1:10.544	εἴπ' ἄγε μ' ὦ πολύαιν' Ὀδυσεῦ μέγα κῦδος Ἀχαιῶν	{'εἶπον': [561, '3.90'], 'ἄγε': [194, '4.96'], 'ἐγώ': [2871, '2.31']}
53	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	11.1	33	1:3.192	εἴπ' ἄγε μοι καὶ τόνδε φίλον τέκος ὅς τις ὅδ' ἐστί ·	{'εἶπον': [561, '3.90'], 'ἄγε': [194, '4.96'], 'ἐγώ': [2871, '2.31']}
54	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	11.1	37	1:9.673	εἴπ' ἄγε μ' ὦ πολύαιν' Ὀδυσεῦ μέγα κῦδος Ἀχαιῶν	{'εἶπον': [561, '3.90'], 'ἄγε': [194, '4.96'], 'ἐγώ': [2871, '2.31']}
55	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	11.1	31	2:15.347	εἴπ' ἄγε μοι περὶ μητρὸς Ὀδυσσῆος θείοιο	{'εἶπον': [561, '3.90'], 'ἄγε': [194, '4.96'], 'ἐγώ': [2871, '2.31']}
56	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	11.1	38	2:23.261	εἴπ' ἄγε μοι τὸν ἄεθλον , ἐπεὶ καὶ ὄπισθεν , ὀΐω ,	{'εἶπον': [561, '3.90'], 'ἄγε': [194, '4.96'], 'ἐγώ': [2871, '2.31']}
57	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	11.1	47	1:2.331	ἀλλ' ἄγε μίμνετε πάντες ἐϋκνήμιδες Ἀχαιοὶ	{'πᾶς': [1089, '3.24'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96']}
58	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	11.1	49	2:13.397	ἀλλ' ἄγε σ' ἄγνωστον τεύξω πάντεσσι βροτοῖσι ·	{'πᾶς': [1089, '3.24'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96']}
59	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	11.1	60	2:8.542	ἀλλ' ἄγ' ὁ μὲν σχεθέτω , ἵν' ὁμῶς τερπώμεθα πάντες ,	{'πᾶς': [1089, '3.24'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96']}
60	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	11.1	31	2:24.329	σῆμά τί μοι νῦν εἰπὲ ἀριφραδές , ὄφρα πεποίθω .	{'εἶπον': [561, '3.90'], 'ἐγώ': [2871, '2.31'], 'πείθω': [204, '4.91']}
61	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	10.9	54	1:2.72	ἀλλ' ἄγετ' αἴ κέν πως θωρήξομεν υἷας Ἀχαιῶν ·	{'ἄγε': [194, '4.96'], 'ἄν': [1449, '2.98'], 'ἀλλά': [1430, '2.96']}
62	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	10.9	52	1:2.83	ἀλλ' ἄγετ' αἴ κέν πως θωρήξομεν υἷας Ἀχαιῶν .	{'ἄγε': [194, '4.96'], 'ἄν': [1449, '2.98'], 'ἀλλά': [1430, '2.96']}
63	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	10.9	43	1:9.165	ἀλλ' ἄγετε κλητοὺς ὀτρύνομεν , οἵ κε τάχιστα	{'ἄγε': [194, '4.96'], 'ἄν': [1449, '2.98'], 'ἀλλά': [1430, '2.96']}
64	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	10.9	46	2:22.252	ἀλλ' ἄγεθ' οἱ ἓξ πρῶτον ἀκοντίσατ' , αἴ κέ ποθι Ζεὺς	{'ἄγε': [194, '4.96'], 'ἄν': [1449, '2.98'], 'ἀλλά': [1430, '2.96']}
65	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	10.9	38	1:1.32	ἀλλ' ἴθι μή μ' ἐρέθιζε σαώτερος ὥς κε νέηαι .	{'ὡς': [2007, '2.63'], 'ἐγώ': [2871, '2.31'], 'ἄν': [1449, '2.98'], 'ἀλλά': [1430, '2.96']}
66	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	10.8	33	1:23.96	πάντα μάλ' ἐκτελέω καὶ πείσομαι ὡς σὺ κελεύεις .	{'πᾶς': [1089, '3.24'], 'ὡς': [2007, '2.63'], 'πείθω': [204, '4.91']}
67	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	10.5	49	1:13.292	ἀλλ' ἄγε μηκέτι ταῦτα λεγώμεθα νηπύτιοι ὣς	{'ὡς': [2007, '2.63'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96']}
68	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	10.5	49	1:20.244	ἀλλ' ἄγε μηκέτι ταῦτα λεγώμεθα νηπύτιοι ὣς	{'ὡς': [2007, '2.63'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96']}
69	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	10.5	43	1:23.537	ἀλλ' ἄγε δή οἱ δῶμεν ἀέθλιον ὡς ἐπιεικὲς	{'ὡς': [2007, '2.63'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96']}
70	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	10.5	44	2:8.389	ἀλλ' ἄγε οἱ δῶμεν ξεινήιον , ὡς ἐπιεικές .	{'ὡς': [2007, '2.63'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96']}
71	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	10.5	31	1:2.364	εἰ δέ κεν ὣς ἕρξῃς καί τοι πείθωνται Ἀχαιοί ,	{'ὡς': [2007, '2.63'], 'ἄν': [1449, '2.98'], 'πείθω': [204, '4.91']}
72	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	10.5	39	1:9.112	φραζώμεσθ' ὥς κέν μιν ἀρεσσάμενοι πεπίθωμεν	{'ὡς': [2007, '2.63'], 'ἄν': [1449, '2.98'], 'πείθω': [204, '4.91']}
73	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	10.5	31	1:9.386	οὐ δέ κεν ὧς ἔτι θυμὸν ἐμὸν πείσει' Ἀγαμέμνων	{'ὡς': [2007, '2.63'], 'ἄν': [1449, '2.98'], 'πείθω': [204, '4.91']}
74	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	10.5	34	1:24.407	εἴς , ἄγε δή μοι πᾶσαν ἀληθείην κατάλεξον ,	{'πᾶς': [1089, '3.24'], 'ἄγε': [194, '4.96'], 'ἐγώ': [2871, '2.31']}
75	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	10.5	47	1:13.471	ἀλλ' ἔμεν' ὡς ὅτε τις σῦς οὔρεσιν ἀλκὶ πεποιθώς ,	{'ὡς': [2007, '2.63'], 'ἀλλά': [1430, '2.96'], 'πείθω': [204, '4.91']}
76	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	10.5	46	1:9.587	ἀλλ' οὐ δ' ὧς τοῦ θυμὸν ἐνὶ στήθεσσιν ἔπειθον ,	{'ὡς': [2007, '2.63'], 'ἀλλά': [1430, '2.96'], 'πείθω': [204, '4.91']}
77	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	10.5	37	2:9.500	ὣς φάσαν , ἀλλ' οὐ πεῖθον ἐμὸν μεγαλήτορα θυμόν ,	{'ὡς': [2007, '2.63'], 'ἀλλά': [1430, '2.96'], 'πείθω': [204, '4.91']}
78	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	10.2	36	1:10.321	ἀλλ' ἄγε μοι τὸ σκῆπτρον ἀνάσχεο , καί μοι ὄμοσσον	{'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
79	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	10.2	41	1:11.314	ἀλλ' ἄγε δεῦρο πέπον , παρ' ἔμ' ἵσταο · δὴ γὰρ ἔλεγχος	{'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
80	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	10.2	49	1:20.119	ἀλλ' ἄγεθ' , ἡμεῖς πέρ μιν ἀποτρωπῶμεν ὀπίσσω	{'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
81	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	10.2	50	1:20.300	ἀλλ' ἄγεθ' ἡμεῖς πέρ μιν ὑπὲκ θανάτου ἀγάγωμεν ,	{'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
82	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	10.2	47	1:21.221	ἀλλ' ἄγε δὴ καὶ ἔασον · ἄγη μ' ἔχει ὄρχαμε λαῶν .	{'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
83	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	10.2	46	1:24.429	ἀλλ' ἄγε δὴ τόδε δέξαι ἐμεῦ πάρα καλὸν ἄλεισον ,	{'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
84	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	10.2	51	1:24.618	ἀλλ' ἄγε δὴ καὶ νῶϊ μεδώμεθα δῖε γεραιὲ	{'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
85	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	10.2	47	1:4.418	ἀλλ' ἄγε δὴ καὶ νῶϊ μεδώμεθα θούριδος ἀλκῆς .	{'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
86	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	10.2	42	1:5.249	ἀλλ' ἄγε δὴ χαζώμεθ' ἐφ' ἵππων , μη δέ μοι οὕτω	{'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
87	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	10.2	47	1:5.718	ἀλλ' ἄγε δὴ καὶ νῶϊ μεδώμεθα θούριδος ἀλκῆς .	{'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
88	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	10.2	45	1:9.60	ἀλλ' ἄγ' ἐγών , ὃς σεῖο γεραίτερος εὔχομαι εἶναι ,	{'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
89	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	10.2	40	2:10.333	ἀλλ' ἄγε δὴ κολεῷ μὲν ἄορ θέο , νῶι δ' ἔπειτα	{'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
90	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	10.2	44	2:11.492	ἀλλ' ἄγε μοι τοῦ παιδὸς ἀγαυοῦ μῦθον ἐνίσπες ,	{'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
91	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	10.2	40	2:14.185	ἀλλ' ἄγε μοι σύ , γεραιέ , τὰ σ' αὐτοῦ κήδε' ἐνίσπες	{'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
92	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	10.2	45	2:16.235	ἀλλ' ἄγε μοι μνηστῆρας ἀριθμήσας κατάλεξον ,	{'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
93	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	10.2	45	2:17.44	ἀλλ' ἄγε μοι κατάλεξον ὅπως ἤντησας ὀπωπῆς .	{'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
94	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	10.2	43	2:19.535	ἀλλ' ἄγε μοι τὸν ὄνειρον ὑπόκριναι καὶ ἄκουσον .	{'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
95	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	10.2	41	2:2.212	ἀλλ' ἄγε μοι δότε νῆα θοὴν καὶ εἴκοσ' ἑταίρους ,	{'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
96	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	10.2	48	2:20.296	ἀλλ' ἄγε οἱ καὶ ἐγὼ δῶ ξείνιον , ὄφρα καὶ αὐτὸς	{'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
97	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	10.2	49	2:20.314	ἀλλ' ἄγε μηκέτι μοι κακὰ ῥέζετε δυσμενέοντες ·	{'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
98	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	10.2	49	2:21.134	ἀλλ' ἄγεθ' , οἵ περ ἐμεῖο βίῃ προφερέστεροί ἐστε ,	{'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
99	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	10.2	43	2:21.281	ἀλλ' ἄγ' ἐμοὶ δότε τόξον ἐΰξοον , ὄφρα μεθ' ὑμῖν	{'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
