index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
44	2:5.28	ἦ ῥα καὶ Ἑρμείαν , υἱὸν φίλον , ἀντίον ηὔδα ·	10.2	30	2:2.2	ὤρνυτ' ἄρ' ἐξ εὐνῆφιν Ὀδυσσῆος φίλος υἱὸς	{'φίλος': [677, '3.71'], 'υἱός': [614, '3.81'], 'ἄρα': [1772, '2.76']}
45	2:5.28	ἦ ῥα καὶ Ἑρμείαν , υἱὸν φίλον , ἀντίον ηὔδα ·	10.2	47	1:10.372	ἦ ῥα καὶ ἔγχος ἀφῆκεν , ἑκὼν δ' ἡμάρτανε φωτός ·	{'ἠμί': [87, '5.76'], 'καί': [5283, '1.71'], 'ἄρα': [1772, '2.76']}
46	2:5.28	ἦ ῥα καὶ Ἑρμείαν , υἱὸν φίλον , ἀντίον ηὔδα ·	10.2	44	1:11.349	ἦ ῥα , καὶ ἀμπεπαλὼν προΐει δολιχόσκιον ἔγχος	{'ἠμί': [87, '5.76'], 'καί': [5283, '1.71'], 'ἄρα': [1772, '2.76']}
47	2:5.28	ἦ ῥα καὶ Ἑρμείαν , υἱὸν φίλον , ἀντίον ηὔδα ·	10.2	43	1:13.754	ἦ ῥα , καὶ ὁρμήθη ὄρεϊ νιφόεντι ἐοικὼς	{'ἠμί': [87, '5.76'], 'καί': [5283, '1.71'], 'ἄρα': [1772, '2.76']}
48	2:5.28	ἦ ῥα καὶ Ἑρμείαν , υἱὸν φίλον , ἀντίον ηὔδα ·	10.2	44	1:14.346	ἦ ῥα καὶ ἀγκὰς ἔμαρπτε Κρόνου παῖς ἣν παράκοιτιν ·	{'ἠμί': [87, '5.76'], 'καί': [5283, '1.71'], 'ἄρα': [1772, '2.76']}
49	2:5.28	ἦ ῥα καὶ Ἑρμείαν , υἱὸν φίλον , ἀντίον ηὔδα ·	10.2	44	1:16.426	ἦ ῥα , καὶ ἐξ ὀχέων σὺν τεύχεσιν ἆλτο χαμᾶζε .	{'ἠμί': [87, '5.76'], 'καί': [5283, '1.71'], 'ἄρα': [1772, '2.76']}
50	2:5.28	ἦ ῥα καὶ Ἑρμείαν , υἱὸν φίλον , ἀντίον ηὔδα ·	10.2	46	1:17.516	ἦ ῥα , καὶ ἀμπεπαλὼν προΐει δολιχόσκιον ἔγχος ,	{'ἠμί': [87, '5.76'], 'καί': [5283, '1.71'], 'ἄρα': [1772, '2.76']}
51	2:5.28	ἦ ῥα καὶ Ἑρμείαν , υἱὸν φίλον , ἀντίον ηὔδα ·	10.2	39	1:19.424	ἦ ῥα , καὶ ἐν πρώτοις ἰάχων ἔχε μώνυχας ἵππους .	{'ἠμί': [87, '5.76'], 'καί': [5283, '1.71'], 'ἄρα': [1772, '2.76']}
52	2:5.28	ἦ ῥα καὶ Ἑρμείαν , υἱὸν φίλον , ἀντίον ηὔδα ·	10.2	43	1:20.259	ἦ ῥα καὶ ἐν δεινῷ σάκει ἤλασεν ὄβριμον ἔγχος	{'ἠμί': [87, '5.76'], 'καί': [5283, '1.71'], 'ἄρα': [1772, '2.76']}
53	2:5.28	ἦ ῥα καὶ Ἑρμείαν , υἱὸν φίλον , ἀντίον ηὔδα ·	10.2	46	1:20.438	ἦ ῥα , καὶ ἀμπεπαλὼν προΐει δόρυ , καὶ τό γ' Ἀθήνη	{'ἠμί': [87, '5.76'], 'καί': [5283, '1.71'], 'ἄρα': [1772, '2.76']}
54	2:5.28	ἦ ῥα καὶ Ἑρμείαν , υἱὸν φίλον , ἀντίον ηὔδα ·	10.2	43	1:21.200	ἦ ῥα , καὶ ἐκ κρημνοῖο ἐρύσσατο χάλκεον ἔγχος ,	{'ἠμί': [87, '5.76'], 'καί': [5283, '1.71'], 'ἄρα': [1772, '2.76']}
55	2:5.28	ἦ ῥα καὶ Ἑρμείαν , υἱὸν φίλον , ἀντίον ηὔδα ·	10.2	38	1:21.489	ἦ ῥα , καὶ ἀμφοτέρας ἐπὶ καρπῷ χεῖρας ἔμαρπτε	{'ἠμί': [87, '5.76'], 'καί': [5283, '1.71'], 'ἄρα': [1772, '2.76']}
56	2:5.28	ἦ ῥα καὶ Ἑρμείαν , υἱὸν φίλον , ἀντίον ηὔδα ·	10.2	40	1:21.590	ἦ ῥα , καὶ ὀξὺν ἄκοντα βαρείης χειρὸς ἀφῆκε ,	{'ἠμί': [87, '5.76'], 'καί': [5283, '1.71'], 'ἄρα': [1772, '2.76']}
57	2:5.28	ἦ ῥα καὶ Ἑρμείαν , υἱὸν φίλον , ἀντίον ηὔδα ·	10.2	48	1:22.273	ἦ ῥα , καὶ ἀμπεπαλὼν προΐει δολιχόσκιον ἔγχος ·	{'ἠμί': [87, '5.76'], 'καί': [5283, '1.71'], 'ἄρα': [1772, '2.76']}
58	2:5.28	ἦ ῥα καὶ Ἑρμείαν , υἱὸν φίλον , ἀντίον ηὔδα ·	10.2	46	1:22.289	ἦ ῥα , καὶ ἀμπεπαλὼν προΐει δολιχόσκιον ἔγχος ,	{'ἠμί': [87, '5.76'], 'καί': [5283, '1.71'], 'ἄρα': [1772, '2.76']}
59	2:5.28	ἦ ῥα καὶ Ἑρμείαν , υἱὸν φίλον , ἀντίον ηὔδα ·	10.2	40	1:22.367	ἦ ῥα , καὶ ἐκ νεκροῖο ἐρύσσατο χάλκεον ἔγχος ,	{'ἠμί': [87, '5.76'], 'καί': [5283, '1.71'], 'ἄρα': [1772, '2.76']}
60	2:5.28	ἦ ῥα καὶ Ἑρμείαν , υἱὸν φίλον , ἀντίον ηὔδα ·	10.2	48	1:22.395	ἦ ῥα , καὶ Ἕκτορα δῖον ἀεικέα μήδετο ἔργα .	{'ἠμί': [87, '5.76'], 'καί': [5283, '1.71'], 'ἄρα': [1772, '2.76']}
61	2:5.28	ἦ ῥα καὶ Ἑρμείαν , υἱὸν φίλον , ἀντίον ηὔδα ·	10.2	48	1:23.24	ἦ ῥα καὶ Ἕκτορα δῖον ἀεικέα μήδετο ἔργα	{'ἠμί': [87, '5.76'], 'καί': [5283, '1.71'], 'ἄρα': [1772, '2.76']}
62	2:5.28	ἦ ῥα καὶ Ἑρμείαν , υἱὸν φίλον , ἀντίον ηὔδα ·	10.2	41	1:23.612	ἦ ῥα , καὶ Ἀντιλόχοιο Νοήμονι δῶκεν ἑταίρῳ	{'ἠμί': [87, '5.76'], 'καί': [5283, '1.71'], 'ἄρα': [1772, '2.76']}
63	2:5.28	ἦ ῥα καὶ Ἑρμείαν , υἱὸν φίλον , ἀντίον ηὔδα ·	10.2	48	1:24.302	ἦ ῥα καὶ ἀμφίπολον ταμίην ὄτρυν' ὃ γεραιὸς	{'ἠμί': [87, '5.76'], 'καί': [5283, '1.71'], 'ἄρα': [1772, '2.76']}
64	2:5.28	ἦ ῥα καὶ Ἑρμείαν , υἱὸν φίλον , ἀντίον ηὔδα ·	10.2	41	1:24.596	ἦ ῥα , καὶ ἐς κλισίην πάλιν ἤϊε δῖος Ἀχιλλεύς ,	{'ἠμί': [87, '5.76'], 'καί': [5283, '1.71'], 'ἄρα': [1772, '2.76']}
65	2:5.28	ἦ ῥα καὶ Ἑρμείαν , υἱὸν φίλον , ἀντίον ηὔδα ·	10.2	43	1:3.310	ἦ ῥα καὶ ἐς δίφρον ἄρνας θέτο ἰσόθεος φώς ,	{'ἠμί': [87, '5.76'], 'καί': [5283, '1.71'], 'ἄρα': [1772, '2.76']}
66	2:5.28	ἦ ῥα καὶ Ἑρμείαν , υἱὸν φίλον , ἀντίον ηὔδα ·	10.2	47	1:3.355	ἦ ῥα καὶ ἀμπεπαλὼν προΐει δολιχόσκιον ἔγχος ,	{'ἠμί': [87, '5.76'], 'καί': [5283, '1.71'], 'ἄρα': [1772, '2.76']}
67	2:5.28	ἦ ῥα καὶ Ἑρμείαν , υἱὸν φίλον , ἀντίον ηὔδα ·	10.2	40	1:3.447	ἦ ῥα , καὶ ἄρχε λέχος δὲ κιών · ἅμα δ' εἵπετ' ἄκοιτις .	{'ἠμί': [87, '5.76'], 'καί': [5283, '1.71'], 'ἄρα': [1772, '2.76']}
68	2:5.28	ἦ ῥα καὶ Ἑρμείαν , υἱὸν φίλον , ἀντίον ηὔδα ·	10.2	47	1:4.419	ἦ ῥα καὶ ἐξ ὀχέων σὺν τεύχεσιν ἆλτο χαμᾶζε ·	{'ἠμί': [87, '5.76'], 'καί': [5283, '1.71'], 'ἄρα': [1772, '2.76']}
69	2:5.28	ἦ ῥα καὶ Ἑρμείαν , υἱὸν φίλον , ἀντίον ηὔδα ·	10.2	45	1:5.280	ἦ ῥα καὶ ἀμπεπαλὼν προΐει δολιχόσκιον ἔγχος	{'ἠμί': [87, '5.76'], 'καί': [5283, '1.71'], 'ἄρα': [1772, '2.76']}
70	2:5.28	ἦ ῥα καὶ Ἑρμείαν , υἱὸν φίλον , ἀντίον ηὔδα ·	10.2	40	1:5.416	ἦ ῥα καὶ ἀμφοτέρῃσιν ἀπ' ἰχῶ χειρὸς ὀμόργνυ ·	{'ἠμί': [87, '5.76'], 'καί': [5283, '1.71'], 'ἄρα': [1772, '2.76']}
71	2:5.28	ἦ ῥα καὶ Ἑρμείαν , υἱὸν φίλον , ἀντίον ηὔδα ·	10.2	46	1:7.244	ἦ ῥα , καὶ ἀμπεπαλὼν προΐει δολιχόσκιον ἔγχος ,	{'ἠμί': [87, '5.76'], 'καί': [5283, '1.71'], 'ἄρα': [1772, '2.76']}
72	2:5.28	ἦ ῥα καὶ Ἑρμείαν , υἱὸν φίλον , ἀντίον ηὔδα ·	10.2	44	1:8.300	ἦ ῥα καὶ ἄλλον ὀϊστὸν ἀπὸ νευρῆφιν ἴαλλεν	{'ἠμί': [87, '5.76'], 'καί': [5283, '1.71'], 'ἄρα': [1772, '2.76']}
73	2:5.28	ἦ ῥα καὶ Ἑρμείαν , υἱὸν φίλον , ἀντίον ηὔδα ·	10.2	44	2:14.446	ἦ ῥα καὶ ἄργματα θῦσε θεοῖς αἰειγενέτῃσι ,	{'ἠμί': [87, '5.76'], 'καί': [5283, '1.71'], 'ἄρα': [1772, '2.76']}
74	2:5.28	ἦ ῥα καὶ Ἑρμείαν , υἱὸν φίλον , ἀντίον ηὔδα ·	10.2	50	2:16.154	ἦ ῥα καὶ ὦρσε συφορβόν · ὁ δ' εἵλετο χερσὶ πέδιλα ,	{'ἠμί': [87, '5.76'], 'καί': [5283, '1.71'], 'ἄρα': [1772, '2.76']}
75	2:5.28	ἦ ῥα καὶ Ἑρμείαν , υἱὸν φίλον , ἀντίον ηὔδα ·	10.2	45	2:17.197	ἦ ῥα καὶ ἀμφ' ὤμοισιν ἀεικέα βάλλετο πήρην ,	{'ἠμί': [87, '5.76'], 'καί': [5283, '1.71'], 'ἄρα': [1772, '2.76']}
76	2:5.28	ἦ ῥα καὶ Ἑρμείαν , υἱὸν φίλον , ἀντίον ηὔδα ·	10.2	52	2:17.396	ἦ ῥα καὶ Ἀντίνοον ἔπεα πτερόεντα προσηύδα ·	{'ἠμί': [87, '5.76'], 'καί': [5283, '1.71'], 'ἄρα': [1772, '2.76']}
77	2:5.28	ἦ ῥα καὶ Ἑρμείαν , υἱὸν φίλον , ἀντίον ηὔδα ·	10.2	45	2:18.108	ἦ ῥα καὶ ἀμφ' ὤμοισιν ἀεικέα βάλλετο πήρην ,	{'ἠμί': [87, '5.76'], 'καί': [5283, '1.71'], 'ἄρα': [1772, '2.76']}
78	2:5.28	ἦ ῥα καὶ Ἑρμείαν , υἱὸν φίλον , ἀντίον ηὔδα ·	10.2	38	2:2.321	ἦ ῥα , καὶ ἐκ χειρὸς χεῖρα σπάσατ' Ἀντινόοιο	{'ἠμί': [87, '5.76'], 'καί': [5283, '1.71'], 'ἄρα': [1772, '2.76']}
79	2:5.28	ἦ ῥα καὶ Ἑρμείαν , υἱὸν φίλον , ἀντίον ηὔδα ·	10.2	46	2:22.236	ἦ ῥα , καὶ οὔ πω πάγχυ δίδου ἑτεραλκέα νίκην ,	{'ἠμί': [87, '5.76'], 'καί': [5283, '1.71'], 'ἄρα': [1772, '2.76']}
80	2:5.28	ἦ ῥα καὶ Ἑρμείαν , υἱὸν φίλον , ἀντίον ηὔδα ·	10.2	43	2:23.366	ἦ ῥα καὶ ἀμφ' ὤμοισιν ἐδύσετο τεύχεα καλά ,	{'ἠμί': [87, '5.76'], 'καί': [5283, '1.71'], 'ἄρα': [1772, '2.76']}
81	2:5.28	ἦ ῥα καὶ Ἑρμείαν , υἱὸν φίλον , ἀντίον ηὔδα ·	10.2	43	2:6.198	ἦ ῥα καὶ ἀμφιπόλοισιν ἐυπλοκάμοισι κέλευσε ·	{'ἠμί': [87, '5.76'], 'καί': [5283, '1.71'], 'ἄρα': [1772, '2.76']}
82	2:5.28	ἦ ῥα καὶ Ἑρμείαν , υἱὸν φίλον , ἀντίον ηὔδα ·	10.2	45	2:8.186	ἦ ῥα καὶ αὐτῷ φάρει ἀναΐξας λάβε δίσκον	{'ἠμί': [87, '5.76'], 'καί': [5283, '1.71'], 'ἄρα': [1772, '2.76']}
83	2:5.28	ἦ ῥα καὶ Ἑρμείαν , υἱὸν φίλον , ἀντίον ηὔδα ·	10.2	45	2:8.416	ἦ ῥα καὶ ἀμφ' ὤμοισι θέτο ξίφος ἀργυρόηλον .	{'ἠμί': [87, '5.76'], 'καί': [5283, '1.71'], 'ἄρα': [1772, '2.76']}
84	2:5.28	ἦ ῥα καὶ Ἑρμείαν , υἱὸν φίλον , ἀντίον ηὔδα ·	10.2	48	2:8.469	ἦ ῥα καὶ ἐς θρόνον ἷζε παρ' Ἀλκίνοον βασιλῆα ·	{'ἠμί': [87, '5.76'], 'καί': [5283, '1.71'], 'ἄρα': [1772, '2.76']}
85	2:5.28	ἦ ῥα καὶ Ἑρμείαν , υἱὸν φίλον , ἀντίον ηὔδα ·	10.1	60	1:8.200	καί ῥα Ποσειδάωνα μέγαν θεὸν ἀντίον ηὔδα ·	{'καί': [5283, '1.71'], 'ἄρα': [1772, '2.76'], 'αὐδάω': [98, '5.64']}
86	2:5.28	ἦ ῥα καὶ Ἑρμείαν , υἱὸν φίλον , ἀντίον ηὔδα ·	9.4	44	1:24.457	δή ῥα τόθ' Ἑρμείας ἐριούνιος ᾦξε γέροντι ,	{'Ἑρμῆς': [36, '6.64'], 'ἄρα': [1772, '2.76']}
1	2:5.29	Ἑρμεία , σὺ γὰρ αὖτε τά τ' ἄλλα περ ἄγγελός ἐσσι ,	17.1	59	1:24.334	Ἑρμεία , σοὶ γάρ τε μάλιστά γε φίλτατόν ἐστιν	{'γάρ': [1401, '2.99'], 'σύ': [1900, '2.73'], 'εἰμί': [2118, '2.59'], 'τε': [4322, '2.13'], 'Ἑρμῆς': [36, '6.64']}
2	2:5.29	Ἑρμεία , σὺ γὰρ αὖτε τά τ' ἄλλα περ ἄγγελός ἐσσι ,	13.8	49	2:17.273	ῥεῖ' ἔγνως , ἐπεὶ οὐ δὲ τά τ' ἄλλα πέρ ἐσσ' ἀνοήμων .	{'ὁ': [5870, '1.60'], 'ἄλλος': [787, '3.58'], 'εἰμί': [2118, '2.59'], 'τε': [4322, '2.13'], 'πέρ': [534, '3.95']}
3	2:5.29	Ἑρμεία , σὺ γὰρ αὖτε τά τ' ἄλλα περ ἄγγελός ἐσσι ,	12.6	42	1:12.245	εἴ περ γάρ τ' ἄλλοι γε περὶ κτεινώμεθα πάντες	{'ἄλλος': [787, '3.58'], 'γάρ': [1401, '2.99'], 'τε': [4322, '2.13'], 'πέρ': [534, '3.95']}
4	2:5.29	Ἑρμεία , σὺ γὰρ αὖτε τά τ' ἄλλα περ ἄγγελός ἐσσι ,	12.6	43	1:4.261	εἴ περ γάρ τ' ἄλλοι γε κάρη κομόωντες Ἀχαιοὶ	{'ἄλλος': [787, '3.58'], 'γάρ': [1401, '2.99'], 'τε': [4322, '2.13'], 'πέρ': [534, '3.95']}
5	2:5.29	Ἑρμεία , σὺ γὰρ αὖτε τά τ' ἄλλα περ ἄγγελός ἐσσι ,	12.4	39	1:18.182	Ἶρι θεὰ τίς γάρ σε θεῶν ἐμοὶ ἄγγελον ἧκε ;	{'ἄγγελος': [34, '6.70'], 'γάρ': [1401, '2.99'], 'σύ': [1900, '2.73']}
6	2:5.29	Ἑρμεία , σὺ γὰρ αὖτε τά τ' ἄλλα περ ἄγγελός ἐσσι ,	12.3	49	1:24.461	Ἑρμείας · σοὶ γάρ με πατὴρ ἅμα πομπὸν ὄπασσεν .	{'Ἑρμῆς': [36, '6.64'], 'γάρ': [1401, '2.99'], 'σύ': [1900, '2.73']}
7	2:5.29	Ἑρμεία , σὺ γὰρ αὖτε τά τ' ἄλλα περ ἄγγελός ἐσσι ,	12.0	41	1:2.26	νῦν δ' ἐμέθεν ξύνες ὦκα · Διὸς δέ τοι ἄγγελός εἰμι ,	{'εἰμί': [2118, '2.59'], 'ἄγγελος': [34, '6.70'], 'σύ': [1900, '2.73']}
8	2:5.29	Ἑρμεία , σὺ γὰρ αὖτε τά τ' ἄλλα περ ἄγγελός ἐσσι ,	12.0	41	1:2.63	νῦν δ' ἐμέθεν ξύνες ὦκα · Διὸς δέ τοι ἄγγελός εἰμι ,	{'εἰμί': [2118, '2.59'], 'ἄγγελος': [34, '6.70'], 'σύ': [1900, '2.73']}
9	2:5.29	Ἑρμεία , σὺ γὰρ αὖτε τά τ' ἄλλα περ ἄγγελός ἐσσι ,	12.0	40	1:24.133	ἀλλ' ἐμέθεν ξύνες ὦκα , Διὸς δέ τοι ἄγγελός εἰμι ·	{'εἰμί': [2118, '2.59'], 'ἄγγελος': [34, '6.70'], 'σύ': [1900, '2.73']}
10	2:5.29	Ἑρμεία , σὺ γὰρ αὖτε τά τ' ἄλλα περ ἄγγελός ἐσσι ,	12.0	42	1:24.173	ἀλλ' ἀγαθὰ φρονέουσα · Διὸς δέ τοι ἄγγελός εἰμι ,	{'εἰμί': [2118, '2.59'], 'ἄγγελος': [34, '6.70'], 'σύ': [1900, '2.73']}
11	2:5.29	Ἑρμεία , σὺ γὰρ αὖτε τά τ' ἄλλα περ ἄγγελός ἐσσι ,	11.8	39	1:9.301	αὐτὸς καὶ τοῦ δῶρα , σὺ δ' ἄλλους περ Παναχαιοὺς	{'ὁ': [5870, '1.60'], 'ἄλλος': [787, '3.58'], 'πέρ': [534, '3.95'], 'σύ': [1900, '2.73']}
12	2:5.29	Ἑρμεία , σὺ γὰρ αὖτε τά τ' ἄλλα περ ἄγγελός ἐσσι ,	11.8	45	2:15.540	Πείραιε Κλυτίδη , σὺ δέ μοι τά περ ἄλλα μάλιστα	{'ὁ': [5870, '1.60'], 'ἄλλος': [787, '3.58'], 'πέρ': [534, '3.95'], 'σύ': [1900, '2.73']}
13	2:5.29	Ἑρμεία , σὺ γὰρ αὖτε τά τ' ἄλλα περ ἄγγελός ἐσσι ,	11.8	42	2:20.42	εἴ περ γὰρ κτείναιμι Διός τε σέθεν τε ἕκητι ,	{'πέρ': [534, '3.95'], 'γάρ': [1401, '2.99'], 'τε': [4322, '2.13'], 'σύ': [1900, '2.73']}
14	2:5.29	Ἑρμεία , σὺ γὰρ αὖτε τά τ' ἄλλα περ ἄγγελός ἐσσι ,	11.5	33	1:24.310	πέμψον δ' οἰωνὸν ταχὺν ἄγγελον , ὅς τε σοὶ αὐτῷ	{'ἄγγελος': [34, '6.70'], 'τε': [4322, '2.13'], 'σύ': [1900, '2.73']}
15	2:5.29	Ἑρμεία , σὺ γὰρ αὖτε τά τ' ἄλλα περ ἄγγελός ἐσσι ,	11.5	45	2:9.393	φαρμάσσων · τὸ γὰρ αὖτε σιδήρου γε κράτος ἐστίν	{'γάρ': [1401, '2.99'], 'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'εἰμί': [2118, '2.59']}
16	2:5.29	Ἑρμεία , σὺ γὰρ αὖτε τά τ' ἄλλα περ ἄγγελός ἐσσι ,	11.3	44	2:21.21	παιδνὸς ἐών · πρὸ γὰρ ἧκε πατὴρ ἄλλοι τε γέροντες .	{'εἰμί': [2118, '2.59'], 'ἄλλος': [787, '3.58'], 'γάρ': [1401, '2.99'], 'τε': [4322, '2.13']}
17	2:5.29	Ἑρμεία , σὺ γὰρ αὖτε τά τ' ἄλλα περ ἄγγελός ἐσσι ,	11.2	42	2:19.397	Ἑρμείας · τῷ γὰρ κεχαρισμένα μηρία καῖεν	{'Ἑρμῆς': [36, '6.64'], 'ὁ': [5870, '1.60'], 'γάρ': [1401, '2.99']}
18	2:5.29	Ἑρμεία , σὺ γὰρ αὖτε τά τ' ἄλλα περ ἄγγελός ἐσσι ,	11.0	37	1:13.631	Ζεῦ πάτερ ἦ τέ σέ φασι περὶ φρένας ἔμμεναι ἄλλων	{'εἰμί': [2118, '2.59'], 'ἄλλος': [787, '3.58'], 'τε': [4322, '2.13'], 'σύ': [1900, '2.73']}
19	2:5.29	Ἑρμεία , σὺ γὰρ αὖτε τά τ' ἄλλα περ ἄγγελός ἐσσι ,	11.0	33	1:17.171	ὢ πόποι ἦ τ' ἐφάμην σὲ περὶ φρένας ἔμμεναι ἄλλων	{'εἰμί': [2118, '2.59'], 'ἄλλος': [787, '3.58'], 'τε': [4322, '2.13'], 'σύ': [1900, '2.73']}
20	2:5.29	Ἑρμεία , σὺ γὰρ αὖτε τά τ' ἄλλα περ ἄγγελός ἐσσι ,	11.0	40	2:22.62	ὅσσα τε νῦν ὔμμ' ἐστὶ καὶ εἴ ποθεν ἄλλ' ἐπιθεῖτε ,	{'εἰμί': [2118, '2.59'], 'ἄλλος': [787, '3.58'], 'τε': [4322, '2.13'], 'σύ': [1900, '2.73']}
21	2:5.29	Ἑρμεία , σὺ γὰρ αὖτε τά τ' ἄλλα περ ἄγγελός ἐσσι ,	11.0	39	1:3.121	Ἶρις δ' αὖθ' Ἑλένῃ λευκωλένῳ ἄγγελος ἦλθεν	{'ἄγγελος': [34, '6.70'], 'αὖτε': [367, '4.32']}
22	2:5.29	Ἑρμεία , σὺ γὰρ αὖτε τά τ' ἄλλα περ ἄγγελός ἐσσι ,	10.8	38	1:24.398	ἀφνειὸς μὲν ὅ γ' ἐστί , γέρων δὲ δὴ ὡς σύ περ ὧδε ,	{'εἰμί': [2118, '2.59'], 'ὁ': [5870, '1.60'], 'πέρ': [534, '3.95'], 'σύ': [1900, '2.73']}
23	2:5.29	Ἑρμεία , σὺ γὰρ αὖτε τά τ' ἄλλα περ ἄγγελός ἐσσι ,	10.8	42	2:18.385	αἶψά κέ τοι τὰ θύρετρα , καὶ εὐρέα περ μάλ' ἐόντα ,	{'εἰμί': [2118, '2.59'], 'ὁ': [5870, '1.60'], 'πέρ': [534, '3.95'], 'σύ': [1900, '2.73']}
24	2:5.29	Ἑρμεία , σὺ γὰρ αὖτε τά τ' ἄλλα περ ἄγγελός ἐσσι ,	10.8	31	2:19.245	εἵπετο · καὶ τόν τοι μυθήσομαι , οἷος ἔην περ .	{'εἰμί': [2118, '2.59'], 'ὁ': [5870, '1.60'], 'πέρ': [534, '3.95'], 'σύ': [1900, '2.73']}
25	2:5.29	Ἑρμεία , σὺ γὰρ αὖτε τά τ' ἄλλα περ ἄγγελός ἐσσι ,	10.8	33	2:23.14	οἵ σέ περ ἔβλαψαν · πρὶν δὲ φρένας αἰσίμη ἦσθα .	{'εἰμί': [2118, '2.59'], 'ὁ': [5870, '1.60'], 'πέρ': [534, '3.95'], 'σύ': [1900, '2.73']}
26	2:5.29	Ἑρμεία , σὺ γὰρ αὖτε τά τ' ἄλλα περ ἄγγελός ἐσσι ,	10.8	41	2:4.376	ἐκ μέν τοι ἐρέω , ἥ τις σύ πέρ ἐσσι θεάων ,	{'εἰμί': [2118, '2.59'], 'ὁ': [5870, '1.60'], 'πέρ': [534, '3.95'], 'σύ': [1900, '2.73']}
27	2:5.29	Ἑρμεία , σὺ γὰρ αὖτε τά τ' ἄλλα περ ἄγγελός ἐσσι ,	10.6	41	1:4.361	ἤπια δήνεα οἶδε · τὰ γὰρ φρονέεις ἅ τ' ἐγώ περ .	{'ὁ': [5870, '1.60'], 'γάρ': [1401, '2.99'], 'τε': [4322, '2.13'], 'πέρ': [534, '3.95']}
28	2:5.29	Ἑρμεία , σὺ γὰρ αὖτε τά τ' ἄλλα περ ἄγγελός ἐσσι ,	10.5	32	2:9.370	τοὺς δ' ἄλλους πρόσθεν · τὸ δέ τοι ξεινήιον ἔσται .	{'εἰμί': [2118, '2.59'], 'ὁ': [5870, '1.60'], 'ἄλλος': [787, '3.58'], 'σύ': [1900, '2.73']}
29	2:5.29	Ἑρμεία , σὺ γὰρ αὖτε τά τ' ἄλλα περ ἄγγελός ἐσσι ,	10.4	42	1:2.485	ὑμεῖς γὰρ θεαί ἐστε πάρεστέ τε ἴστέ τε πάντα ,	{'εἰμί': [2118, '2.59'], 'γάρ': [1401, '2.99'], 'τε': [4322, '2.13'], 'σύ': [1900, '2.73']}
