index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
23	1:21.116	ἀμφοτέρας · Ἀχιλεὺς δὲ ἐρυσσάμενος ξίφος ὀξὺ	10.7	42	1:1.190	ἢ ὅ γε φάσγανον ὀξὺ ἐρυσσάμενος παρὰ μηροῦ	{'ἐρύω1': [120, '5.44'], 'ὀξύς': [144, '5.26']}
24	1:21.116	ἀμφοτέρας · Ἀχιλεὺς δὲ ἐρυσσάμενος ξίφος ὀξὺ	10.7	35	1:22.67	ὠμησταὶ ἐρύουσιν , ἐπεί κέ τις ὀξέϊ χαλκῷ	{'ἐρύω1': [120, '5.44'], 'ὀξύς': [144, '5.26']}
25	1:21.116	ἀμφοτέρας · Ἀχιλεὺς δὲ ἐρυσσάμενος ξίφος ὀξὺ	10.7	36	1:22.306	ὣς ἄρα φωνήσας εἰρύσσατο φάσγανον ὀξύ ,	{'ὀξύς': [144, '5.26'], 'ἐρύω1': [120, '5.44']}
26	1:21.116	ἀμφοτέρας · Ἀχιλεὺς δὲ ἐρυσσάμενος ξίφος ὀξὺ	10.7	40	2:22.79	ὣς ἄρα φωνήσας εἰρύσσατο φάσγανον ὀξὺ	{'ὀξύς': [144, '5.26'], 'ἐρύω1': [120, '5.44']}
27	1:21.116	ἀμφοτέρας · Ἀχιλεὺς δὲ ἐρυσσάμενος ξίφος ὀξὺ	9.7	28	1:18.69	Μυρμιδόνων εἴρυντο νέες ταχὺν ἀμφ' Ἀχιλῆα .	{'Ἀχιλλεύς': [382, '4.28'], 'ἐρύω1': [120, '5.44']}
1	1:21.117	τύψε κατὰ κληῗδα παρ' αὐχένα , πᾶν δέ οἱ εἴσω	14.7	42	1:21.180	γαστέρα γάρ μιν τύψε παρ' ὀμφαλόν , ἐκ δ' ἄρα πᾶσαι	{'πᾶς': [1089, '3.24'], 'παρά': [509, '4.00'], 'δέ': [12138, '0.92'], 'τύπτω': [40, '6.54']}
2	1:21.117	τύψε κατὰ κληῗδα παρ' αὐχένα , πᾶν δέ οἱ εἴσω	14.1	45	1:22.324	φαίνετο δ' ᾗ κληῗδες ἀπ' ὤμων αὐχέν' ἔχουσι	{'δέ': [12138, '0.92'], 'κλείς': [33, '6.73'], 'αὐχήν': [40, '6.54']}
3	1:21.117	τύψε κατὰ κληῗδα παρ' αὐχένα , πᾶν δέ οἱ εἴσω	14.1	42	2:19.539	πᾶσι κατ' αὐχένας ἦξε καὶ ἔκτανεν · οἱ δ' ἐκέχυντο	{'πᾶς': [1089, '3.24'], 'κατά': [876, '3.48'], 'δέ': [12138, '0.92'], 'αὐχήν': [40, '6.54']}
4	1:21.117	τύψε κατὰ κληῗδα παρ' αὐχένα , πᾶν δέ οἱ εἴσω	14.0	38	1:6.117	ἀμφὶ δέ μιν σφυρὰ τύπτε καὶ αὐχένα δέρμα κελαινὸν	{'δέ': [12138, '0.92'], 'αὐχήν': [40, '6.54'], 'τύπτω': [40, '6.54']}
5	1:21.117	τύψε κατὰ κληῗδα παρ' αὐχένα , πᾶν δέ οἱ εἴσω	13.7	43	2:18.96	Ἶρος , ὁ δ' αὐχέν' ἔλασσεν ὑπ' οὔατος , ὀστέα δ' εἴσω	{'δέ': [12138, '0.92'], 'εἴσω': [54, '6.24'], 'αὐχήν': [40, '6.54']}
6	1:21.117	τύψε κατὰ κληῗδα παρ' αὐχένα , πᾶν δέ οἱ εἴσω	13.2	44	2:12.215	τύπτετε κληίδεσσιν ἐφήμενοι , αἴ κέ ποθι Ζεὺς	{'κλείς': [33, '6.73'], 'τύπτω': [40, '6.54']}
7	1:21.117	τύψε κατὰ κληῗδα παρ' αὐχένα , πᾶν δέ οἱ εἴσω	11.6	39	1:5.146	τὸν δ' ἕτερον ξίφεϊ μεγάλῳ κληῗδα παρ' ὦμον	{'δέ': [12138, '0.92'], 'παρά': [509, '4.00'], 'κλείς': [33, '6.73']}
8	1:21.117	τύψε κατὰ κληῗδα παρ' αὐχένα , πᾶν δέ οἱ εἴσω	11.6	32	2:4.802	ἐς θάλαμον δ' εἰσῆλθε παρὰ κληῖδος ἱμάντα ,	{'δέ': [12138, '0.92'], 'παρά': [509, '4.00'], 'κλείς': [33, '6.73']}
9	1:21.117	τύψε κατὰ κληῗδα παρ' αὐχένα , πᾶν δέ οἱ εἴσω	11.0	45	2:21.50	πληγέντα κληΐδι , πετάσθησαν δέ οἱ ὦκα .	{'δέ': [12138, '0.92'], 'ἕ': [963, '3.36'], 'κλείς': [33, '6.73']}
10	1:21.117	τύψε κατὰ κληῗδα παρ' αὐχένα , πᾶν δέ οἱ εἴσω	10.9	31	1:19.125	ὣς φάτο , τὸν δ' ἄχος ὀξὺ κατὰ φρένα τύψε βαθεῖαν ·	{'δέ': [12138, '0.92'], 'κατά': [876, '3.48'], 'τύπτω': [40, '6.54']}
11	1:21.117	τύψε κατὰ κληῗδα παρ' αὐχένα , πᾶν δέ οἱ εἴσω	10.9	49	1:21.406	τῷ βάλε θοῦρον Ἄρηα κατ' αὐχένα , λῦσε δὲ γυῖα .	{'δέ': [12138, '0.92'], 'κατά': [876, '3.48'], 'αὐχήν': [40, '6.54']}
12	1:21.117	τύψε κατὰ κληῗδα παρ' αὐχένα , πᾶν δέ οἱ εἴσω	10.9	49	2:9.372	κεῖτ' ἀποδοχμώσας παχὺν αὐχένα , κὰδ δέ μιν ὕπνος	{'δέ': [12138, '0.92'], 'κατά': [876, '3.48'], 'αὐχήν': [40, '6.54']}
13	1:21.117	τύψε κατὰ κληῗδα παρ' αὐχένα , πᾶν δέ οἱ εἴσω	10.9	28	2:8.37	δησάμενοι δ' ἐῢ πάντες ἐπὶ κληῖσιν ἐρετμὰ	{'πᾶς': [1089, '3.24'], 'κλείς': [33, '6.73'], 'δέ': [12138, '0.92']}
14	1:21.117	τύψε κατὰ κληῗδα παρ' αὐχένα , πᾶν δέ οἱ εἴσω	10.8	40	2:10.559	ἀλλὰ καταντικρὺ τέγεος πέσεν · ἐκ δέ οἱ αὐχὴν	{'δέ': [12138, '0.92'], 'ἕ': [963, '3.36'], 'αὐχήν': [40, '6.54']}
15	1:21.117	τύψε κατὰ κληῗδα παρ' αὐχένα , πᾶν δέ οἱ εἴσω	10.7	40	1:8.325	αὐερύοντα παρ' ὦμον , ὅθι κληῒς ἀποέργει	{'παρά': [509, '4.00'], 'κλείς': [33, '6.73']}
16	1:21.117	τύψε κατὰ κληῗδα παρ' αὐχένα , πᾶν δέ οἱ εἴσω	10.7	30	2:4.838	ὣς εἰπὸν σταθμοῖο παρὰ κληῖδα λιάσθη	{'παρά': [509, '4.00'], 'κλείς': [33, '6.73']}
17	1:21.117	τύψε κατὰ κληῗδα παρ' αὐχένα , πᾶν δέ οἱ εἴσω	10.6	39	2:18.110	ἂψ δ' ὅ γ' ἐπ' οὐδὸν ἰὼν κατ' ἄρ' ἕζετο · τοὶ δ' ἴσαν εἴσω	{'δέ': [12138, '0.92'], 'κατά': [876, '3.48'], 'εἴσω': [54, '6.24']}
18	1:21.117	τύψε κατὰ κληῗδα παρ' αὐχένα , πᾶν δέ οἱ εἴσω	10.6	36	2:8.290	ἐρχομένη κατ' ἄρ' ἕζεθ' · ὁ δ' εἴσω δώματος ᾔει ,	{'δέ': [12138, '0.92'], 'κατά': [876, '3.48'], 'εἴσω': [54, '6.24']}
19	1:21.117	τύψε κατὰ κληῗδα παρ' αὐχένα , πᾶν δέ οἱ εἴσω	10.4	32	1:16.340	Πηνέλεως , πᾶν δ' εἴσω ἔδυ ξίφος , ἔσχεθε δ' οἶον	{'πᾶς': [1089, '3.24'], 'δέ': [12138, '0.92'], 'εἴσω': [54, '6.24']}
20	1:21.117	τύψε κατὰ κληῗδα παρ' αὐχένα , πᾶν δέ οἱ εἴσω	10.4	28	1:21.246	εἴσω πᾶσ' ἐριποῦσ' · ὃ δ' ἄρ' ἐκ δίνης ἀνορούσας	{'πᾶς': [1089, '3.24'], 'δέ': [12138, '0.92'], 'εἴσω': [54, '6.24']}
21	1:21.117	τύψε κατὰ κληῗδα παρ' αὐχένα , πᾶν δέ οἱ εἴσω	10.2	45	1:5.579	ἑσταότ' ἔγχεϊ νύξε κατὰ κληῗδα τυχήσας ·	{'κλείς': [33, '6.73'], 'κατά': [876, '3.48']}
22	1:21.117	τύψε κατὰ κληῗδα παρ' αὐχένα , πᾶν δέ οἱ εἴσω	10.0	27	1:17.313	Ἱπποθόῳ περιβάντα μέσην κατὰ γαστέρα τύψε ·	{'κατά': [876, '3.48'], 'τύπτω': [40, '6.54']}
23	1:21.117	τύψε κατὰ κληῗδα παρ' αὐχένα , πᾶν δέ οἱ εἴσω	10.0	41	1:20.455	ὣς εἰπὼν Δρύοπ' οὖτα κατ' αὐχένα μέσσον ἄκοντι ·	{'κατά': [876, '3.48'], 'αὐχήν': [40, '6.54']}
24	1:21.117	τύψε κατὰ κληῗδα παρ' αὐχένα , πᾶν δέ οἱ εἴσω	10.0	42	2:22.328	κτεινόμενος · τῷ τόν γε κατ' αὐχένα μέσσον ἔλασσε .	{'κατά': [876, '3.48'], 'αὐχήν': [40, '6.54']}
25	1:21.117	τύψε κατὰ κληῗδα παρ' αὐχένα , πᾶν δέ οἱ εἴσω	9.9	36	1:13.542	λαιμὸν τύψ' ἐπὶ οἷ τετραμμένον ὀξέϊ δουρί ·	{'ἕ': [963, '3.36'], 'τύπτω': [40, '6.54']}
1	1:21.118	δῦ ξίφος ἄμφηκες · ὃ δ' ἄρα πρηνὴς ἐπὶ γαίῃ	20.1	67	1:16.413	ἐν κόρυθι βριαρῇ · ὃ δ' ἄρα πρηνὴς ἐπὶ γαίῃ	{'ὁ': [5870, '1.60'], 'ἐπί': [1371, '3.02'], 'πρηνής': [19, '7.28'], 'γαῖα': [297, '4.53'], 'δέ': [12138, '0.92'], 'ἄρα': [1772, '2.76']}
2	1:21.118	δῦ ξίφος ἄμφηκες · ὃ δ' ἄρα πρηνὴς ἐπὶ γαίῃ	17.3	60	1:16.310	ῥῆξεν δ' ὀστέον ἔγχος , ὃ δὲ πρηνὴς ἐπὶ γαίῃ	{'ὁ': [5870, '1.60'], 'ἐπί': [1371, '3.02'], 'πρηνής': [19, '7.28'], 'γαῖα': [297, '4.53'], 'δέ': [12138, '0.92']}
3	1:21.118	δῦ ξίφος ἄμφηκες · ὃ δ' ἄρα πρηνὴς ἐπὶ γαίῃ	15.8	53	2:16.80	δώσω δὲ ξίφος ἄμφηκες καὶ ποσσὶ πέδιλα ,	{'δέ': [12138, '0.92'], 'ἀμφήκης': [4, '8.84'], 'ξίφος': [65, '6.05']}
4	1:21.118	δῦ ξίφος ἄμφηκες · ὃ δ' ἄρα πρηνὴς ἐπὶ γαίῃ	15.8	61	2:21.341	καὶ ξίφος ἄμφηκες · δώσω δ' ὑπὸ ποσσὶ πέδιλα ,	{'δέ': [12138, '0.92'], 'ἀμφήκης': [4, '8.84'], 'ξίφος': [65, '6.05']}
5	1:21.118	δῦ ξίφος ἄμφηκες · ὃ δ' ἄρα πρηνὴς ἐπὶ γαίῃ	15.6	57	1:16.579	ἐν κόρυθι βριαρῇ · ὃ δ' ἄρα πρηνὴς ἐπὶ νεκρῷ	{'ὁ': [5870, '1.60'], 'ἐπί': [1371, '3.02'], 'πρηνής': [19, '7.28'], 'δέ': [12138, '0.92'], 'ἄρα': [1772, '2.76']}
6	1:21.118	δῦ ξίφος ἄμφηκες · ὃ δ' ἄρα πρηνὴς ἐπὶ γαίῃ	12.8	53	1:17.300	κεῖσθαι · ὃ δ' ἄγχ' αὐτοῖο πέσε πρηνὴς ἐπὶ νεκρῷ	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἐπί': [1371, '3.02'], 'πρηνής': [19, '7.28']}
7	1:21.118	δῦ ξίφος ἄμφηκες · ὃ δ' ἄρα πρηνὴς ἐπὶ γαίῃ	12.5	57	1:15.543	πρόσσω ἱεμένη · ὃ δ' ἄρα πρηνὴς ἐλιάσθη .	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἄρα': [1772, '2.76'], 'πρηνής': [19, '7.28']}
8	1:21.118	δῦ ξίφος ἄμφηκες · ὃ δ' ἄρα πρηνὴς ἐπὶ γαίῃ	12.4	40	1:6.19	ἔσκεν ὑφηνίοχος · τὼ δ' ἄμφω γαῖαν ἐδύτην .	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'δύω': [129, '5.37'], 'γαῖα': [297, '4.53']}
9	1:21.118	δῦ ξίφος ἄμφηκες · ὃ δ' ἄρα πρηνὴς ἐπὶ γαίῃ	12.3	30	1:16.340	Πηνέλεως , πᾶν δ' εἴσω ἔδυ ξίφος , ἔσχεθε δ' οἶον	{'δέ': [12138, '0.92'], 'δύω': [129, '5.37'], 'ξίφος': [65, '6.05']}
10	1:21.118	δῦ ξίφος ἄμφηκες · ὃ δ' ἄρα πρηνὴς ἐπὶ γαίῃ	12.0	39	2:3.329	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθε .	{'δέ': [12138, '0.92'], 'δύω': [129, '5.37'], 'ἄρα': [1772, '2.76'], 'ἐπί': [1371, '3.02']}
11	1:21.118	δῦ ξίφος ἄμφηκες · ὃ δ' ἄρα πρηνὴς ἐπὶ γαίῃ	12.0	38	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	{'δέ': [12138, '0.92'], 'δύω': [129, '5.37'], 'ἄρα': [1772, '2.76'], 'ἐπί': [1371, '3.02']}
12	1:21.118	δῦ ξίφος ἄμφηκες · ὃ δ' ἄρα πρηνὴς ἐπὶ γαίῃ	11.8	29	1:2.418	πρηνέες ἐν κονίῃσιν ὀδὰξ λαζοίατο γαῖαν .	{'γαῖα': [297, '4.53'], 'πρηνής': [19, '7.28']}
13	1:21.118	δῦ ξίφος ἄμφηκες · ὃ δ' ἄρα πρηνὴς ἐπὶ γαίῃ	11.6	30	2:21.431	ἦ καὶ ἐπ' ὀφρύσι νεῦσεν · ὁ δ' ἀμφέθετο ξίφος ὀξὺ	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἐπί': [1371, '3.02'], 'ξίφος': [65, '6.05']}
14	1:21.118	δῦ ξίφος ἄμφηκες · ὃ δ' ἄρα πρηνὴς ἐπὶ γαίῃ	11.3	53	1:10.256	φάσγανον ἄμφηκες · τὸ δ' ἑὸν παρὰ νηῒ λέλειπτο ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμφήκης': [4, '8.84']}
15	1:21.118	δῦ ξίφος ἄμφηκες · ὃ δ' ἄρα πρηνὴς ἐπὶ γαίῃ	11.2	31	1:5.58	ἤριπε δὲ πρηνής , ἀράβησε δὲ τεύχε' ἐπ' αὐτῷ .	{'δέ': [12138, '0.92'], 'ἐπί': [1371, '3.02'], 'πρηνής': [19, '7.28']}
16	1:21.118	δῦ ξίφος ἄμφηκες · ὃ δ' ἄρα πρηνὴς ἐπὶ γαίῃ	11.2	27	1:6.43	πρηνὴς ἐν κονίῃσιν ἐπὶ στόμα · πὰρ δέ οἱ ἔστη	{'δέ': [12138, '0.92'], 'ἐπί': [1371, '3.02'], 'πρηνής': [19, '7.28']}
17	1:21.118	δῦ ξίφος ἄμφηκες · ὃ δ' ἄρα πρηνὴς ἐπὶ γαίῃ	10.6	57	1:19.367	δῦν' ἄχος ἄτλητον · ὃ δ' ἄρα Τρωσὶν μενεαίνων	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'δύω': [129, '5.37'], 'ἄρα': [1772, '2.76']}
18	1:21.118	δῦ ξίφος ἄμφηκες · ὃ δ' ἄρα πρηνὴς ἐπὶ γαίῃ	10.3	34	1:7.446	Ζεῦ πάτερ , ἦ ῥά τίς ἐστι βροτῶν ἐπ' ἀπείρονα γαῖαν	{'ἄρα': [1772, '2.76'], 'γαῖα': [297, '4.53'], 'ἐπί': [1371, '3.02']}
19	1:21.118	δῦ ξίφος ἄμφηκες · ὃ δ' ἄρα πρηνὴς ἐπὶ γαίῃ	10.3	40	2:14.380	ὅς ῥ' ἄνδρα κτείνας , πολλὴν ἐπὶ γαῖαν ἀληθείς ,	{'ἄρα': [1772, '2.76'], 'γαῖα': [297, '4.53'], 'ἐπί': [1371, '3.02']}
20	1:21.118	δῦ ξίφος ἄμφηκες · ὃ δ' ἄρα πρηνὴς ἐπὶ γαίῃ	10.0	48	1:11.161	ἡνιόχους ποθέοντες ἀμύμονας · οἳ δ' ἐπὶ γαίῃ	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'γαῖα': [297, '4.53'], 'ἐπί': [1371, '3.02']}
21	1:21.118	δῦ ξίφος ἄμφηκες · ὃ δ' ἄρα πρηνὴς ἐπὶ γαίῃ	10.0	38	1:13.565	ἐν σάκει Ἀντιλόχοιο , τὸ δ' ἥμισυ κεῖτ' ἐπὶ γαίης ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'γαῖα': [297, '4.53'], 'ἐπί': [1371, '3.02']}
22	1:21.118	δῦ ξίφος ἄμφηκες · ὃ δ' ἄρα πρηνὴς ἐπὶ γαίῃ	10.0	41	1:17.85	τὸν μὲν ἀπαινύμενον κλυτὰ τεύχεα , τὸν δ' ἐπὶ γαίῃ	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'γαῖα': [297, '4.53'], 'ἐπί': [1371, '3.02']}
23	1:21.118	δῦ ξίφος ἄμφηκες · ὃ δ' ἄρα πρηνὴς ἐπὶ γαίῃ	10.0	41	1:23.876	ἀντικρὺ δὲ διῆλθε βέλος · τὸ μὲν ἂψ ἐπὶ γαίῃ	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'γαῖα': [297, '4.53'], 'ἐπί': [1371, '3.02']}
24	1:21.118	δῦ ξίφος ἄμφηκες · ὃ δ' ἄρα πρηνὴς ἐπὶ γαίῃ	9.9	33	2:24.106	Ἀμφίμεδον , τί παθόντες ἐρεμνὴν γαῖαν ἔδυτε	{'δύω': [129, '5.37'], 'γαῖα': [297, '4.53']}
1	1:21.119	κεῖτο ταθείς , ἐκ δ' αἷμα μέλαν ῥέε , δεῦε δὲ γαῖαν .	45.3	98	1:13.655	κεῖτο ταθείς · ἐκ δ' αἷμα μέλαν ῥέε , δεῦε δὲ γαῖαν .	{'τείνω': [25, '7.01'], 'αἷμα': [117, '5.47'], 'μέλας': [181, '5.03'], 'ῥέω': [49, '6.34'], 'κεῖμαι': [196, '4.95'], 'γαῖα': [297, '4.53'], 'δεύω1': [15, '7.59'], 'δέ': [12138, '0.92'], 'ἐκ': [914, '3.42']}
2	1:21.119	κεῖτο ταθείς , ἐκ δ' αἷμα μέλαν ῥέε , δεῦε δὲ γαῖαν .	22.8	66	2:9.290	κόπτ' · ἐκ δ' ἐγκέφαλος χαμάδις ῥέε , δεῦε δὲ γαῖαν .	{'ῥέω': [49, '6.34'], 'γαῖα': [297, '4.53'], 'δεύω1': [15, '7.59'], 'δέ': [12138, '0.92'], 'ἐκ': [914, '3.42']}
3	1:21.119	κεῖτο ταθείς , ἐκ δ' αἷμα μέλαν ῥέε , δεῦε δὲ γαῖαν .	22.3	44	1:15.715	ἀνδρῶν μαρναμένων · ῥέε δ' αἵματι γαῖα μέλαινα .	{'αἷμα': [117, '5.47'], 'μέλας': [181, '5.03'], 'ῥέω': [49, '6.34'], 'γαῖα': [297, '4.53'], 'δέ': [12138, '0.92']}
4	1:21.119	κεῖτο ταθείς , ἐκ δ' αἷμα μέλαν ῥέε , δεῦε δὲ γαῖαν .	22.3	45	1:20.494	κτεινομένους ἐφέπων · ῥέε δ' αἵματι γαῖα μέλαινα .	{'αἷμα': [117, '5.47'], 'μέλας': [181, '5.03'], 'ῥέω': [49, '6.34'], 'γαῖα': [297, '4.53'], 'δέ': [12138, '0.92']}
5	1:21.119	κεῖτο ταθείς , ἐκ δ' αἷμα μέλαν ῥέε , δεῦε δὲ γαῖαν .	21.1	43	2:3.455	τῆς δ' ἐπεὶ ἐκ μέλαν αἷμα ῥύη , λίπε δ' ὀστέα θυμός ,	{'αἷμα': [117, '5.47'], 'μέλας': [181, '5.03'], 'ῥέω': [49, '6.34'], 'δέ': [12138, '0.92'], 'ἐκ': [914, '3.42']}
6	1:21.119	κεῖτο ταθείς , ἐκ δ' αἷμα μέλαν ῥέε , δεῦε δὲ γαῖαν .	17.6	43	1:17.86	κείμενον · ἔρρει δ' αἷμα κατ' οὐταμένην ὠτειλήν .	{'δέ': [12138, '0.92'], 'ῥέω': [49, '6.34'], 'κεῖμαι': [196, '4.95'], 'αἷμα': [117, '5.47']}
7	1:21.119	κεῖτο ταθείς , ἐκ δ' αἷμα μέλαν ῥέε , δεῦε δὲ γαῖαν .	17.2	50	1:4.451	ὀλλύντων τε καὶ ὀλλυμένων , ῥέε δ' αἵματι γαῖα .	{'δέ': [12138, '0.92'], 'ῥέω': [49, '6.34'], 'αἷμα': [117, '5.47'], 'γαῖα': [297, '4.53']}
8	1:21.119	κεῖτο ταθείς , ἐκ δ' αἷμα μέλαν ῥέε , δεῦε δὲ γαῖαν .	17.2	50	1:8.65	ὀλλύντων τε καὶ ὀλλυμένων , ῥέε δ' αἵματι γαῖα .	{'δέ': [12138, '0.92'], 'ῥέω': [49, '6.34'], 'αἷμα': [117, '5.47'], 'γαῖα': [297, '4.53']}
9	1:21.119	κεῖτο ταθείς , ἐκ δ' αἷμα μέλαν ῥέε , δεῦε δὲ γαῖαν .	16.1	43	1:4.140	αὐτίκα δ' ἔρρεεν αἷμα κελαινεφὲς ἐξ ὠτειλῆς .	{'δέ': [12138, '0.92'], 'ῥέω': [49, '6.34'], 'αἷμα': [117, '5.47'], 'ἐκ': [914, '3.42']}
10	1:21.119	κεῖτο ταθείς , ἐκ δ' αἷμα μέλαν ῥέε , δεῦε δὲ γαῖαν .	14.8	37	1:20.470	ἐκ δέ οἱ ἧπαρ ὄλισθεν , ἀτὰρ μέλαν αἷμα κατ' αὐτοῦ	{'δέ': [12138, '0.92'], 'αἷμα': [117, '5.47'], 'μέλας': [181, '5.03'], 'ἐκ': [914, '3.42']}
11	1:21.119	κεῖτο ταθείς , ἐκ δ' αἷμα μέλαν ῥέε , δεῦε δὲ γαῖαν .	13.9	32	1:4.149	ὡς εἶδεν μέλαν αἷμα καταρρέον ἐξ ὠτειλῆς ·	{'αἷμα': [117, '5.47'], 'μέλας': [181, '5.03'], 'ἐκ': [914, '3.42']}
12	1:21.119	κεῖτο ταθείς , ἐκ δ' αἷμα μέλαν ῥέε , δεῦε δὲ γαῖαν .	13.0	30	1:17.51	αἵματί οἱ δεύοντο κόμαι Χαρίτεσσιν ὁμοῖαι	{'αἷμα': [117, '5.47'], 'δεύω1': [15, '7.59']}
13	1:21.119	κεῖτο ταθείς , ἐκ δ' αἷμα μέλαν ῥέε , δεῦε δὲ γαῖαν .	13.0	53	1:23.220	οἶνον ἀφυσσόμενος χαμάδις χέε , δεῦε δὲ γαῖαν	{'δέ': [12138, '0.92'], 'γαῖα': [297, '4.53'], 'δεύω1': [15, '7.59']}
14	1:21.119	κεῖτο ταθείς , ἐκ δ' αἷμα μέλαν ῥέε , δεῦε δὲ γαῖαν .	12.7	43	1:13.539	τειρόμενον · κατὰ δ' αἷμα νεουτάτου ἔρρεε χειρός .	{'δέ': [12138, '0.92'], 'ῥέω': [49, '6.34'], 'αἷμα': [117, '5.47']}
15	1:21.119	κεῖτο ταθείς , ἐκ δ' αἷμα μέλαν ῥέε , δεῦε δὲ γαῖαν .	12.7	37	1:23.34	πάντῃ δ' ἀμφὶ νέκυν κοτυλήρυτον ἔρρεεν αἷμα .	{'δέ': [12138, '0.92'], 'ῥέω': [49, '6.34'], 'αἷμα': [117, '5.47']}
16	1:21.119	κεῖτο ταθείς , ἐκ δ' αἷμα μέλαν ῥέε , δεῦε δὲ γαῖαν .	12.7	33	1:5.339	πρυμνὸν ὕπερ θέναρος · ῥέε δ' ἄμβροτον αἷμα θεοῖο	{'δέ': [12138, '0.92'], 'ῥέω': [49, '6.34'], 'αἷμα': [117, '5.47']}
17	1:21.119	κεῖτο ταθείς , ἐκ δ' αἷμα μέλαν ῥέε , δεῦε δὲ γαῖαν .	12.7	48	2:11.36	ἐς βόθρον , ῥέε δ' αἷμα κελαινεφές · αἱ δ' ἀγέροντο	{'δέ': [12138, '0.92'], 'ῥέω': [49, '6.34'], 'αἷμα': [117, '5.47']}
18	1:21.119	κεῖτο ταθείς , ἐκ δ' αἷμα μέλαν ῥέε , δεῦε δὲ γαῖαν .	11.4	39	1:10.469	τὼ δὲ βάτην προτέρω διά τ' ἔντεα καὶ μέλαν αἷμα ,	{'δέ': [12138, '0.92'], 'αἷμα': [117, '5.47'], 'μέλας': [181, '5.03']}
