index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
100	2:16.135	τὸν δ' ἀπαμειβόμενος προσέφης , Εὔμαιε συβῶτα ·	12.7	71	2:5.214	τὴν δ' ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς ·	{'πρόσφημι': [235, '4.77'], 'ὁ': [5870, '1.60'], 'δέ': [12138, '0.92'], 'ἀπαμείβομαι': [125, '5.40']}
101	2:16.135	τὸν δ' ἀπαμειβόμενος προσέφης , Εὔμαιε συβῶτα ·	12.7	73	2:7.207	τὸν δ' ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς ·	{'πρόσφημι': [235, '4.77'], 'ὁ': [5870, '1.60'], 'δέ': [12138, '0.92'], 'ἀπαμείβομαι': [125, '5.40']}
102	2:16.135	τὸν δ' ἀπαμειβόμενος προσέφης , Εὔμαιε συβῶτα ·	12.7	71	2:7.240	τὴν δ' ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς ·	{'πρόσφημι': [235, '4.77'], 'ὁ': [5870, '1.60'], 'δέ': [12138, '0.92'], 'ἀπαμείβομαι': [125, '5.40']}
103	2:16.135	τὸν δ' ἀπαμειβόμενος προσέφης , Εὔμαιε συβῶτα ·	12.7	73	2:7.302	τὸν δ' ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς ·	{'πρόσφημι': [235, '4.77'], 'ὁ': [5870, '1.60'], 'δέ': [12138, '0.92'], 'ἀπαμείβομαι': [125, '5.40']}
104	2:16.135	τὸν δ' ἀπαμειβόμενος προσέφης , Εὔμαιε συβῶτα ·	12.7	73	2:8.152	τὸν δ' ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς ·	{'πρόσφημι': [235, '4.77'], 'ὁ': [5870, '1.60'], 'δέ': [12138, '0.92'], 'ἀπαμείβομαι': [125, '5.40']}
105	2:16.135	τὸν δ' ἀπαμειβόμενος προσέφης , Εὔμαιε συβῶτα ·	12.7	73	2:8.412	τὸν δ' ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς ·	{'πρόσφημι': [235, '4.77'], 'ὁ': [5870, '1.60'], 'δέ': [12138, '0.92'], 'ἀπαμείβομαι': [125, '5.40']}
106	2:16.135	τὸν δ' ἀπαμειβόμενος προσέφης , Εὔμαιε συβῶτα ·	12.7	69	2:8.463	τὴν δ' ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς .	{'πρόσφημι': [235, '4.77'], 'ὁ': [5870, '1.60'], 'δέ': [12138, '0.92'], 'ἀπαμείβομαι': [125, '5.40']}
107	2:16.135	τὸν δ' ἀπαμειβόμενος προσέφης , Εὔμαιε συβῶτα ·	12.7	73	2:9.1	τὸν δ' ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς ·	{'πρόσφημι': [235, '4.77'], 'ὁ': [5870, '1.60'], 'δέ': [12138, '0.92'], 'ἀπαμείβομαι': [125, '5.40']}
108	2:16.135	τὸν δ' ἀπαμειβόμενος προσέφης , Εὔμαιε συβῶτα ·	12.5	54	2:15.381	ὢ πόποι , ὡς ἄρα τυτθὸς ἐών , Εὔμαιε συβῶτα ,	{'Εὔμαιος': [40, '6.54'], 'συβώτης': [70, '5.98']}
109	2:16.135	τὸν δ' ἀπαμειβόμενος προσέφης , Εὔμαιε συβῶτα ·	8.5	50	2:14.121	τὸν δ' ἠμείβετ' ἔπειτα συβώτης , ὄρχαμος ἀνδρῶν ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'συβώτης': [70, '5.98']}
1	2:16.136	γιγνώσκω , φρονέω · τά γε δὴ νοέοντι κελεύεις .	29.6	100	2:17.193	γιγνώσκω , φρονέω · τά γε δὴ νοέοντι κελεύεις .	{'κελεύω': [190, '4.98'], 'ὁ': [5870, '1.60'], 'δή': [967, '3.35'], 'νοέω': [140, '5.29'], 'γε': [1051, '3.28'], 'φρονέω': [95, '5.67'], 'γιγνώσκω': [125, '5.41']}
2	2:16.136	γιγνώσκω , φρονέω · τά γε δὴ νοέοντι κελεύεις .	29.6	100	2:17.281	γιγνώσκω , φρονέω · τά γε δὴ νοέοντι κελεύεις .	{'κελεύω': [190, '4.98'], 'ὁ': [5870, '1.60'], 'δή': [967, '3.35'], 'νοέω': [140, '5.29'], 'γε': [1051, '3.28'], 'φρονέω': [95, '5.67'], 'γιγνώσκω': [125, '5.41']}
3	2:16.136	γιγνώσκω , φρονέω · τά γε δὴ νοέοντι κελεύεις .	11.9	26	2:17.301	δὴ τότε γ' , ὡς ἐνόησεν Ὀδυσσέα ἐγγὺς ἐόντα ,	{'νοέω': [140, '5.29'], 'γε': [1051, '3.28'], 'δή': [967, '3.35']}
4	2:16.136	γιγνώσκω , φρονέω · τά γε δὴ νοέοντι κελεύεις .	11.6	36	1:10.242	εἰ μὲν δὴ ἕταρόν γε κελεύετέ μ' αὐτὸν ἑλέσθαι ,	{'κελεύω': [190, '4.98'], 'γε': [1051, '3.28'], 'δή': [967, '3.35']}
5	2:16.136	γιγνώσκω , φρονέω · τά γε δὴ νοέοντι κελεύεις .	10.9	42	1:23.305	μυθεῖτ' εἰς ἀγαθὰ φρονέων νοέοντι καὶ αὐτῷ ·	{'νοέω': [140, '5.29'], 'φρονέω': [95, '5.67']}
6	2:16.136	γιγνώσκω , φρονέω · τά γε δὴ νοέοντι κελεύεις .	10.6	41	1:18.4	τὰ φρονέοντ' ἀνὰ θυμὸν ἃ δὴ τετελεσμένα ἦεν ·	{'ὁ': [5870, '1.60'], 'φρονέω': [95, '5.67'], 'δή': [967, '3.35']}
7	2:16.136	γιγνώσκω , φρονέω · τά γε δὴ νοέοντι κελεύεις .	10.3	36	1:4.357	ὡς γνῶ χωομένοιο · πάλιν δ' ὅ γε λάζετο μῦθον ·	{'ὁ': [5870, '1.60'], 'γιγνώσκω': [125, '5.41'], 'γε': [1051, '3.28']}
8	2:16.136	γιγνώσκω , φρονέω · τά γε δὴ νοέοντι κελεύεις .	10.1	25	1:21.550	αὐτὰρ ὅ γ' ὡς ἐνόησεν Ἀχιλλῆα πτολίπορθον	{'νοέω': [140, '5.29'], 'ὁ': [5870, '1.60'], 'γε': [1051, '3.28']}
9	2:16.136	γιγνώσκω , φρονέω · τά γε δὴ νοέοντι κελεύεις .	9.0	41	1:9.310	ᾗ περ δὴ φρονέω τε καὶ ὡς τετελεσμένον ἔσται ,	{'φρονέω': [95, '5.67'], 'δή': [967, '3.35']}
1	2:16.137	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	32.6	98	1:10.384	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ·	{'καί': [5283, '1.71'], 'ἀλλά': [1430, '2.96'], 'εἶπον': [561, '3.90'], 'ἄγε': [194, '4.96'], 'καταλέγω': [69, '5.99'], 'ἀτρεκής': [34, '6.70'], 'ὅδε': [468, '4.09'], 'ἐγώ': [2871, '2.31']}
2	2:16.137	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	32.6	98	1:10.405	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ·	{'καί': [5283, '1.71'], 'ἀλλά': [1430, '2.96'], 'εἶπον': [561, '3.90'], 'ἄγε': [194, '4.96'], 'καταλέγω': [69, '5.99'], 'ἀτρεκής': [34, '6.70'], 'ὅδε': [468, '4.09'], 'ἐγώ': [2871, '2.31']}
3	2:16.137	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	32.6	100	1:24.380	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	{'καί': [5283, '1.71'], 'ἀλλά': [1430, '2.96'], 'εἶπον': [561, '3.90'], 'ἄγε': [194, '4.96'], 'καταλέγω': [69, '5.99'], 'ἀτρεκής': [34, '6.70'], 'ὅδε': [468, '4.09'], 'ἐγώ': [2871, '2.31']}
4	2:16.137	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	32.6	100	1:24.656	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	{'καί': [5283, '1.71'], 'ἀλλά': [1430, '2.96'], 'εἶπον': [561, '3.90'], 'ἄγε': [194, '4.96'], 'καταλέγω': [69, '5.99'], 'ἀτρεκής': [34, '6.70'], 'ὅδε': [468, '4.09'], 'ἐγώ': [2871, '2.31']}
5	2:16.137	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	32.6	98	2:1.169	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ·	{'καί': [5283, '1.71'], 'ἀλλά': [1430, '2.96'], 'εἶπον': [561, '3.90'], 'ἄγε': [194, '4.96'], 'καταλέγω': [69, '5.99'], 'ἀτρεκής': [34, '6.70'], 'ὅδε': [468, '4.09'], 'ἐγώ': [2871, '2.31']}
6	2:16.137	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	32.6	100	2:1.206	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	{'καί': [5283, '1.71'], 'ἀλλά': [1430, '2.96'], 'εἶπον': [561, '3.90'], 'ἄγε': [194, '4.96'], 'καταλέγω': [69, '5.99'], 'ἀτρεκής': [34, '6.70'], 'ὅδε': [468, '4.09'], 'ἐγώ': [2871, '2.31']}
7	2:16.137	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	32.6	98	2:1.224	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ·	{'καί': [5283, '1.71'], 'ἀλλά': [1430, '2.96'], 'εἶπον': [561, '3.90'], 'ἄγε': [194, '4.96'], 'καταλέγω': [69, '5.99'], 'ἀτρεκής': [34, '6.70'], 'ὅδε': [468, '4.09'], 'ἐγώ': [2871, '2.31']}
8	2:16.137	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	32.6	98	2:11.140	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ·	{'καί': [5283, '1.71'], 'ἀλλά': [1430, '2.96'], 'εἶπον': [561, '3.90'], 'ἄγε': [194, '4.96'], 'καταλέγω': [69, '5.99'], 'ἀτρεκής': [34, '6.70'], 'ὅδε': [468, '4.09'], 'ἐγώ': [2871, '2.31']}
9	2:16.137	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	32.6	98	2:11.170	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ·	{'καί': [5283, '1.71'], 'ἀλλά': [1430, '2.96'], 'εἶπον': [561, '3.90'], 'ἄγε': [194, '4.96'], 'καταλέγω': [69, '5.99'], 'ἀτρεκής': [34, '6.70'], 'ὅδε': [468, '4.09'], 'ἐγώ': [2871, '2.31']}
10	2:16.137	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	32.6	100	2:11.370	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	{'καί': [5283, '1.71'], 'ἀλλά': [1430, '2.96'], 'εἶπον': [561, '3.90'], 'ἄγε': [194, '4.96'], 'καταλέγω': [69, '5.99'], 'ἀτρεκής': [34, '6.70'], 'ὅδε': [468, '4.09'], 'ἐγώ': [2871, '2.31']}
11	2:16.137	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	32.6	100	2:11.457	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	{'καί': [5283, '1.71'], 'ἀλλά': [1430, '2.96'], 'εἶπον': [561, '3.90'], 'ἄγε': [194, '4.96'], 'καταλέγω': [69, '5.99'], 'ἀτρεκής': [34, '6.70'], 'ὅδε': [468, '4.09'], 'ἐγώ': [2871, '2.31']}
12	2:16.137	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	32.6	100	2:15.383	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	{'καί': [5283, '1.71'], 'ἀλλά': [1430, '2.96'], 'εἶπον': [561, '3.90'], 'ἄγε': [194, '4.96'], 'καταλέγω': [69, '5.99'], 'ἀτρεκής': [34, '6.70'], 'ὅδε': [468, '4.09'], 'ἐγώ': [2871, '2.31']}
13	2:16.137	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	32.6	100	2:24.256	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	{'καί': [5283, '1.71'], 'ἀλλά': [1430, '2.96'], 'εἶπον': [561, '3.90'], 'ἄγε': [194, '4.96'], 'καταλέγω': [69, '5.99'], 'ἀτρεκής': [34, '6.70'], 'ὅδε': [468, '4.09'], 'ἐγώ': [2871, '2.31']}
14	2:16.137	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	32.6	100	2:24.287	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	{'καί': [5283, '1.71'], 'ἀλλά': [1430, '2.96'], 'εἶπον': [561, '3.90'], 'ἄγε': [194, '4.96'], 'καταλέγω': [69, '5.99'], 'ἀτρεκής': [34, '6.70'], 'ὅδε': [468, '4.09'], 'ἐγώ': [2871, '2.31']}
15	2:16.137	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	32.6	100	2:4.486	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	{'καί': [5283, '1.71'], 'ἀλλά': [1430, '2.96'], 'εἶπον': [561, '3.90'], 'ἄγε': [194, '4.96'], 'καταλέγω': [69, '5.99'], 'ἀτρεκής': [34, '6.70'], 'ὅδε': [468, '4.09'], 'ἐγώ': [2871, '2.31']}
16	2:16.137	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	32.6	100	2:8.572	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	{'καί': [5283, '1.71'], 'ἀλλά': [1430, '2.96'], 'εἶπον': [561, '3.90'], 'ἄγε': [194, '4.96'], 'καταλέγω': [69, '5.99'], 'ἀτρεκής': [34, '6.70'], 'ὅδε': [468, '4.09'], 'ἐγώ': [2871, '2.31']}
17	2:16.137	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	18.2	65	1:11.819	ἀλλ' ἄγε μοι τόδε εἰπὲ διοτρεφὲς Εὐρύπυλ' ἥρως ,	{'ἀλλά': [1430, '2.96'], 'εἶπον': [561, '3.90'], 'ἄγε': [194, '4.96'], 'ὅδε': [468, '4.09'], 'ἐγώ': [2871, '2.31']}
18	2:16.137	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	18.2	65	1:24.197	ἀλλ' ἄγε μοι τόδε εἰπὲ τί τοι φρεσὶν εἴδεται εἶναι ;	{'ἀλλά': [1430, '2.96'], 'εἶπον': [561, '3.90'], 'ἄγε': [194, '4.96'], 'ὅδε': [468, '4.09'], 'ἐγώ': [2871, '2.31']}
19	2:16.137	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	18.0	65	2:20.334	ἀλλ' ἄγε , σῇ τάδε μητρὶ παρεζόμενος κατάλεξον ,	{'καταλέγω': [69, '5.99'], 'ὅδε': [468, '4.09'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96']}
20	2:16.137	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	16.9	46	1:3.192	εἴπ' ἄγε μοι καὶ τόνδε φίλον τέκος ὅς τις ὅδ' ἐστί ·	{'καί': [5283, '1.71'], 'εἶπον': [561, '3.90'], 'ἄγε': [194, '4.96'], 'ὅδε': [468, '4.09'], 'ἐγώ': [2871, '2.31']}
21	2:16.137	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	16.7	49	1:10.427	τοὶ γὰρ ἐγὼ καὶ ταῦτα μάλ' ἀτρεκέως καταλέξω .	{'καταλέγω': [69, '5.99'], 'καί': [5283, '1.71'], 'ἐγώ': [2871, '2.31'], 'ἀτρεκής': [34, '6.70']}
22	2:16.137	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	16.7	61	2:24.123	σοὶ δ' ἐγὼ εὖ μάλα πάντα καὶ ἀτρεκέως καταλέξω ,	{'καταλέγω': [69, '5.99'], 'καί': [5283, '1.71'], 'ἐγώ': [2871, '2.31'], 'ἀτρεκής': [34, '6.70']}
23	2:16.137	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	16.2	68	2:16.235	ἀλλ' ἄγε μοι μνηστῆρας ἀριθμήσας κατάλεξον ,	{'καταλέγω': [69, '5.99'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
24	2:16.137	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	16.2	51	2:17.44	ἀλλ' ἄγε μοι κατάλεξον ὅπως ἤντησας ὀπωπῆς .	{'καταλέγω': [69, '5.99'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
25	2:16.137	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	16.2	67	2:22.417	ἀλλ' ἄγε μοι σὺ γυναῖκας ἐνὶ μεγάροις κατάλεξον ,	{'καταλέγω': [69, '5.99'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
26	2:16.137	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	15.0	52	1:10.413	τοὶ γὰρ ἐγώ τοι ταῦτα μάλ' ἀτρεκέως καταλέξω .	{'καταλέγω': [69, '5.99'], 'ἐγώ': [2871, '2.31'], 'ἀτρεκής': [34, '6.70']}
27	2:16.137	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	15.0	52	2:24.303	τοιγὰρ ἐγώ τοι πάντα μάλ' ἀτρεκέως καταλέξω .	{'καταλέγω': [69, '5.99'], 'ἐγώ': [2871, '2.31'], 'ἀτρεκής': [34, '6.70']}
28	2:16.137	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	14.9	59	2:4.832	εἰ δ' ἄγε μοι καὶ κεῖνον ὀιζυρὸν κατάλεξον ,	{'καταλέγω': [69, '5.99'], 'καί': [5283, '1.71'], 'ἄγε': [194, '4.96'], 'ἐγώ': [2871, '2.31']}
29	2:16.137	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	14.3	57	1:24.429	ἀλλ' ἄγε δὴ τόδε δέξαι ἐμεῦ πάρα καλὸν ἄλεισον ,	{'ὅδε': [468, '4.09'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
30	2:16.137	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	14.3	44	2:1.76	ἀλλ' ἄγεθ' , ἡμεῖς οἵδε περιφραζώμεθα πάντες	{'ὅδε': [468, '4.09'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
31	2:16.137	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	14.1	44	1:12.75	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	{'εἶπον': [561, '3.90'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
32	2:16.137	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	14.1	43	1:14.74	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼν εἴπω πειθώμεθα πάντες .	{'εἶπον': [561, '3.90'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
33	2:16.137	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	14.1	44	1:14.370	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	{'εἶπον': [561, '3.90'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
34	2:16.137	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	14.1	43	1:15.294	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼν εἴπω πειθώμεθα πάντες .	{'εἶπον': [561, '3.90'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
35	2:16.137	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	14.1	43	1:18.297	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω , πειθώμεθα πάντες .	{'εἶπον': [561, '3.90'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
36	2:16.137	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	14.1	44	1:2.139	ἀλλ' ἄγεθ' ὡς ἂν ἐγὼ εἴπω πειθώμεθα πάντες ·	{'εἶπον': [561, '3.90'], 'ἄγε': [194, '4.96'], 'ἀλλά': [1430, '2.96'], 'ἐγώ': [2871, '2.31']}
