index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
9	2:23.66	οὐ κακὸν οὐ δὲ μὲν ἐσθλόν , ὅτις σφέας εἰσαφίκοιτο ·	11.9	37	1:24.92	εἶμι μέν , οὐ δ' ἅλιον ἔπος ἔσσεται ὅττί κεν εἴπῃ .	{'δέ': [12138, '0.92'], 'μέν': [1872, '2.69'], 'οὐ': [2695, '2.43'], 'ὅστις': [73, '5.94']}
10	2:23.66	οὐ κακὸν οὐ δὲ μὲν ἐσθλόν , ὅτις σφέας εἰσαφίκοιτο ·	11.4	32	2:19.464	οὐλὴν ὅττι πάθοι · ὁ δ' ἄρα σφίσιν εὖ κατέλεξεν	{'δέ': [12138, '0.92'], 'σφεῖς': [294, '4.54'], 'ὅστις': [73, '5.94']}
11	2:23.66	οὐ κακὸν οὐ δὲ μὲν ἐσθλόν , ὅτις σφέας εἰσαφίκοιτο ·	11.2	38	1:12.212	ἐσθλὰ φραζομένῳ , ἐπεὶ οὐ δὲ μὲν οὐ δὲ ἔοικε	{'δέ': [12138, '0.92'], 'ἐσθλός': [154, '5.20'], 'μέν': [1872, '2.69'], 'οὐ': [2695, '2.43']}
12	2:23.66	οὐ κακὸν οὐ δὲ μὲν ἐσθλόν , ὅτις σφέας εἰσαφίκοιτο ·	10.4	30	1:10.208	ἅσσά τε μητιόωσι μετὰ σφίσιν , ἢ μεμάασιν	{'σφεῖς': [294, '4.54'], 'ὅστις': [73, '5.94']}
13	2:23.66	οὐ κακὸν οὐ δὲ μὲν ἐσθλόν , ὅτις σφέας εἰσαφίκοιτο ·	10.4	30	1:10.409	ἅσσά τε μητιόωσι μετὰ σφίσιν , ἢ μεμάασιν	{'σφεῖς': [294, '4.54'], 'ὅστις': [73, '5.94']}
14	2:23.66	οὐ κακὸν οὐ δὲ μὲν ἐσθλόν , ὅτις σφέας εἰσαφίκοιτο ·	10.4	36	1:15.146	Ζεὺς σφὼ εἰς Ἴδην κέλετ' ἐλθέμεν ὅττι τάχιστα ·	{'σφεῖς': [294, '4.54'], 'ὅστις': [73, '5.94']}
15	2:23.66	οὐ κακὸν οὐ δὲ μὲν ἐσθλόν , ὅτις σφέας εἰσαφίκοιτο ·	10.4	36	1:19.265	πολλὰ μάλ' , ὅσσα διδοῦσιν ὅτίς σφ' ἀλίτηται ὀμόσσας .	{'σφεῖς': [294, '4.54'], 'ὅστις': [73, '5.94']}
16	2:23.66	οὐ κακὸν οὐ δὲ μὲν ἐσθλόν , ὅτις σφέας εἰσαφίκοιτο ·	10.4	34	2:15.317	αἶψά κεν εὖ δρώοιμι μετὰ σφίσιν ἅσσ' ἐθέλοιεν .	{'σφεῖς': [294, '4.54'], 'ὅστις': [73, '5.94']}
17	2:23.66	οὐ κακὸν οὐ δὲ μὲν ἐσθλόν , ὅτις σφέας εἰσαφίκοιτο ·	10.3	39	1:5.516	καὶ μένος ἐσθλὸν ἔχοντα · μετάλλησάν γε μὲν οὔ τι .	{'ἐσθλός': [154, '5.20'], 'μέν': [1872, '2.69'], 'οὐ': [2695, '2.43']}
18	2:23.66	οὐ κακὸν οὐ δὲ μὲν ἐσθλόν , ὅτις σφέας εἰσαφίκοιτο ·	10.3	42	2:17.381	Ἀντίνο' , οὐ μὲν καλὰ καὶ ἐσθλὸς ἐὼν ἀγορεύεις ·	{'ἐσθλός': [154, '5.20'], 'μέν': [1872, '2.69'], 'οὐ': [2695, '2.43']}
19	2:23.66	οὐ κακὸν οὐ δὲ μὲν ἐσθλόν , ὅτις σφέας εἰσαφίκοιτο ·	10.3	38	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	{'ἐσθλός': [154, '5.20'], 'μέν': [1872, '2.69'], 'οὐ': [2695, '2.43']}
20	2:23.66	οὐ κακὸν οὐ δὲ μὲν ἐσθλόν , ὅτις σφέας εἰσαφίκοιτο ·	10.3	40	2:7.73	οὐ μὲν γάρ τι νόου γε καὶ αὐτὴ δεύεται ἐσθλοῦ ·	{'ἐσθλός': [154, '5.20'], 'μέν': [1872, '2.69'], 'οὐ': [2695, '2.43']}
21	2:23.66	οὐ κακὸν οὐ δὲ μὲν ἐσθλόν , ὅτις σφέας εἰσαφίκοιτο ·	10.3	36	2:8.585	ἐσθλός ; ἐπεὶ οὐ μέν τι κασιγνήτοιο χερείων	{'ἐσθλός': [154, '5.20'], 'μέν': [1872, '2.69'], 'οὐ': [2695, '2.43']}
22	2:23.66	οὐ κακὸν οὐ δὲ μὲν ἐσθλόν , ὅτις σφέας εἰσαφίκοιτο ·	10.2	39	1:9.319	ἐν δὲ ἰῇ τιμῇ ἠμὲν κακὸς ἠδὲ καὶ ἐσθλός ·	{'δέ': [12138, '0.92'], 'ἐσθλός': [154, '5.20'], 'κακός': [437, '4.16']}
23	2:23.66	οὐ κακὸν οὐ δὲ μὲν ἐσθλόν , ὅτις σφέας εἰσαφίκοιτο ·	10.2	32	2:17.66	ἔσθλ' ἀγορεύοντες , κακὰ δὲ φρεσὶ βυσσοδόμευον .	{'δέ': [12138, '0.92'], 'ἐσθλός': [154, '5.20'], 'κακός': [437, '4.16']}
24	2:23.66	οὐ κακὸν οὐ δὲ μὲν ἐσθλόν , ὅτις σφέας εἰσαφίκοιτο ·	10.2	38	1:14.472	ἄξιος ; οὐ μέν μοι κακὸς εἴδεται οὐ δὲ κακῶν ἔξ ,	{'δέ': [12138, '0.92'], 'μέν': [1872, '2.69'], 'κακός': [437, '4.16'], 'οὐ': [2695, '2.43']}
25	2:23.66	οὐ κακὸν οὐ δὲ μὲν ἐσθλόν , ὅτις σφέας εἰσαφίκοιτο ·	10.2	40	2:9.131	οὐ μὲν γάρ τι κακή γε , φέροι δέ κεν ὥρια πάντα ·	{'δέ': [12138, '0.92'], 'μέν': [1872, '2.69'], 'κακός': [437, '4.16'], 'οὐ': [2695, '2.43']}
26	2:23.66	οὐ κακὸν οὐ δὲ μὲν ἐσθλόν , ὅτις σφέας εἰσαφίκοιτο ·	10.1	29	1:15.109	τὼ ἔχεθ' ὅττί κεν ὔμμι κακὸν πέμπῃσιν ἑκάστῳ .	{'κακός': [437, '4.16'], 'ὅστις': [73, '5.94']}
27	2:23.66	οὐ κακὸν οὐ δὲ μὲν ἐσθλόν , ὅτις σφέας εἰσαφίκοιτο ·	10.1	34	2:4.392	ὅττι τοι ἐν μεγάροισι κακόν τ' ἀγαθόν τε τέτυκται	{'κακός': [437, '4.16'], 'ὅστις': [73, '5.94']}
28	2:23.66	οὐ κακὸν οὐ δὲ μὲν ἐσθλόν , ὅτις σφέας εἰσαφίκοιτο ·	9.7	41	1:2.366	ἠδ' ὅς κ' ἐσθλὸς ἔῃσι · κατὰ σφέας γὰρ μαχέονται .	{'ἐσθλός': [154, '5.20'], 'σφεῖς': [294, '4.54']}
1	2:23.67	τῷ δι' ἀτασθαλίας ἔπαθον κακόν · αὐτὰρ Ὀδυσσεὺς	13.2	29	2:13.131	καὶ γὰρ νῦν Ὀδυσῆ' ἐφάμην κακὰ πολλὰ παθόντα	{'πάσχω': [118, '5.46'], 'Ὀδυσσεύς': [722, '3.65'], 'κακός': [437, '4.16']}
2	2:23.67	τῷ δι' ἀτασθαλίας ἔπαθον κακόν · αὐτὰρ Ὀδυσσεὺς	13.2	38	2:15.176	ὣς Ὀδυσεὺς κακὰ πολλὰ παθὼν καὶ πόλλ' ἐπαληθεὶς	{'πάσχω': [118, '5.46'], 'Ὀδυσσεύς': [722, '3.65'], 'κακός': [437, '4.16']}
3	2:23.67	τῷ δι' ἀτασθαλίας ἔπαθον κακόν · αὐτὰρ Ὀδυσσεὺς	13.2	44	2:22.317	τῷ καὶ ἀτασθαλίῃσιν ἀεικέα πότμον ἐπέσπον .	{'τῷ': [126, '5.39'], 'ἀτασθαλία': [11, '7.83']}
4	2:23.67	τῷ δι' ἀτασθαλίας ἔπαθον κακόν · αὐτὰρ Ὀδυσσεὺς	13.2	44	2:22.416	τῷ καὶ ἀτασθαλίῃσιν ἀεικέα πότμον ἐπέσπον .	{'τῷ': [126, '5.39'], 'ἀτασθαλία': [11, '7.83']}
5	2:23.67	τῷ δι' ἀτασθαλίας ἔπαθον κακόν · αὐτὰρ Ὀδυσσεὺς	13.2	48	2:19.259	τῷ ῥα κακῇ αἴσῃ κοίλης ἐπὶ νηὸς Ὀδυσσεὺς	{'τῷ': [126, '5.39'], 'Ὀδυσσεύς': [722, '3.65'], 'κακός': [437, '4.16']}
6	2:23.67	τῷ δι' ἀτασθαλίας ἔπαθον κακόν · αὐτὰρ Ὀδυσσεὺς	12.4	47	2:19.409	τῷ δ' Ὀδυσεὺς ὄνομ' ἔστω ἐπώνυμον · αὐτὰρ ἐγώ γε ,	{'τῷ': [126, '5.39'], 'Ὀδυσσεύς': [722, '3.65'], 'ἀτάρ': [901, '3.42']}
7	2:23.67	τῷ δι' ἀτασθαλίας ἔπαθον κακόν · αὐτὰρ Ὀδυσσεὺς	11.9	37	2:12.300	εὕρωμεν , μή πού τις ἀτασθαλίῃσι κακῇσιν	{'κακός': [437, '4.16'], 'ἀτασθαλία': [11, '7.83']}
8	2:23.67	τῷ δι' ἀτασθαλίας ἔπαθον κακόν · αὐτὰρ Ὀδυσσεὺς	11.9	34	2:24.458	οἳ μέγα ἔργον ἔρεξαν ἀτασθαλίῃσι κακῇσι ,	{'κακός': [437, '4.16'], 'ἀτασθαλία': [11, '7.83']}
9	2:23.67	τῷ δι' ἀτασθαλίας ἔπαθον κακόν · αὐτὰρ Ὀδυσσεὺς	11.9	45	2:7.139	αὐτὰρ ὁ βῆ διὰ δῶμα πολύτλας δῖος Ὀδυσσεὺς	{'διά': [211, '4.88'], 'Ὀδυσσεύς': [722, '3.65'], 'ἀτάρ': [901, '3.42']}
10	2:23.67	τῷ δι' ἀτασθαλίας ἔπαθον κακόν · αὐτὰρ Ὀδυσσεὺς	10.8	29	1:5.894	τώ σ' ὀΐω κείνης τάδε πάσχειν ἐννεσίῃσιν .	{'τῷ': [126, '5.39'], 'πάσχω': [118, '5.46']}
11	2:23.67	τῷ δι' ἀτασθαλίας ἔπαθον κακόν · αὐτὰρ Ὀδυσσεὺς	10.2	33	2:9.458	τῷ κέ οἱ ἐγκέφαλός γε διὰ σπέος ἄλλυδις ἄλλῃ	{'τῷ': [126, '5.39'], 'διά': [211, '4.88']}
12	2:23.67	τῷ δι' ἀτασθαλίας ἔπαθον κακόν · αὐτὰρ Ὀδυσσεὺς	9.6	38	1:11.404	ὤ μοι ἐγὼ τί πάθω ; μέγα μὲν κακὸν αἴ κε φέβωμαι	{'πάσχω': [118, '5.46'], 'κακός': [437, '4.16']}
1	2:23.68	ὤλεσε τηλοῦ νόστον Ἀχαιΐδος , ὤλετο δ' αὐτός .	15.1	58	2:13.249	τήν περ τηλοῦ φασὶν Ἀχαιΐδος ἔμμεναι αἴης .	{'Ἀχαιίς': [20, '7.23'], 'τηλοῦ': [10, '7.92']}
2	2:23.68	ὤλεσε τηλοῦ νόστον Ἀχαιΐδος , ὤλετο δ' αὐτός .	13.9	46	2:22.323	τηλοῦ ἐμοὶ νόστοιο τέλος γλυκεροῖο γενέσθαι ,	{'νόστος': [67, '6.02'], 'τηλοῦ': [10, '7.92']}
3	2:23.68	ὤλεσε τηλοῦ νόστον Ἀχαιΐδος , ὤλετο δ' αὐτός .	12.0	46	2:13.257	τηλοῦ ὑπὲρ πόντου · νῦν δ' εἰλήλουθα καὶ αὐτὸς	{'αὐτός': [1121, '3.21'], 'δέ': [12138, '0.92'], 'τηλοῦ': [10, '7.92']}
4	2:23.68	ὤλεσε τηλοῦ νόστον Ἀχαιΐδος , ὤλετο δ' αὐτός .	11.1	44	1:9.413	ὤλετο μέν μοι νόστος , ἀτὰρ κλέος ἄφθιτον ἔσται ·	{'νόστος': [67, '6.02'], 'ὄλλυμι': [167, '5.15']}
5	2:23.68	ὤλεσε τηλοῦ νόστον Ἀχαιΐδος , ὤλετο δ' αὐτός .	10.4	47	2:21.251	εἰσὶ καὶ ἄλλαι πολλαὶ Ἀχαιΐδες , αἱ μὲν ἐν αὐτῇ	{'αὐτός': [1121, '3.21'], 'Ἀχαιίς': [20, '7.23']}
6	2:23.68	ὤλεσε τηλοῦ νόστον Ἀχαιΐδος , ὤλετο δ' αὐτός .	9.2	33	1:17.616	αὐτὸς δ' ὤλεσε θυμὸν ὑφ' Ἕκτορος ἀνδροφόνοιο ·	{'αὐτός': [1121, '3.21'], 'δέ': [12138, '0.92'], 'ὄλλυμι': [167, '5.15']}
1	2:23.69	τὴν δ' ἠμείβετ' ἔπειτα φίλη τροφὸς Εὐρύκλεια ·	20.6	77	2:19.21	τὸν δ' αὖτε προσέειπε φίλη τροφὸς Εὐρύκλεια ·	{'ὁ': [5870, '1.60'], 'φίλος': [677, '3.71'], 'δέ': [12138, '0.92'], 'Εὐρύκλεια': [24, '7.05'], 'τροφός': [17, '7.39']}
2	2:23.69	τὴν δ' ἠμείβετ' ἔπειτα φίλη τροφὸς Εὐρύκλεια ·	20.6	77	2:22.419	τὸν δ' αὖτε προσέειπε φίλη τροφὸς Εὐρύκλεια ·	{'ὁ': [5870, '1.60'], 'φίλος': [677, '3.71'], 'δέ': [12138, '0.92'], 'Εὐρύκλεια': [24, '7.05'], 'τροφός': [17, '7.39']}
3	2:23.69	τὴν δ' ἠμείβετ' ἔπειτα φίλη τροφὸς Εὐρύκλεια ·	20.6	77	2:22.485	τὸν δ' αὖτε προσέειπε φίλη τροφὸς Εὐρύκλεια ·	{'ὁ': [5870, '1.60'], 'φίλος': [677, '3.71'], 'δέ': [12138, '0.92'], 'Εὐρύκλεια': [24, '7.05'], 'τροφός': [17, '7.39']}
4	2:23.69	τὴν δ' ἠμείβετ' ἔπειτα φίλη τροφὸς Εὐρύκλεια ·	20.6	79	2:23.25	τὴν δ' αὖτε προσέειπε φίλη τροφὸς Εὐρύκλεια ·	{'ὁ': [5870, '1.60'], 'φίλος': [677, '3.71'], 'δέ': [12138, '0.92'], 'Εὐρύκλεια': [24, '7.05'], 'τροφός': [17, '7.39']}
5	2:23.69	τὴν δ' ἠμείβετ' ἔπειτα φίλη τροφὸς Εὐρύκλεια ·	20.6	79	2:23.39	τὴν δ' αὖτε προσέειπε φίλη τροφὸς Εὐρύκλεια ·	{'ὁ': [5870, '1.60'], 'φίλος': [677, '3.71'], 'δέ': [12138, '0.92'], 'Εὐρύκλεια': [24, '7.05'], 'τροφός': [17, '7.39']}
6	2:23.69	τὴν δ' ἠμείβετ' ἔπειτα φίλη τροφὸς Εὐρύκλεια ·	20.6	79	2:4.742	τὴν δ' αὖτε προσέειπε φίλη τροφὸς Εὐρύκλεια ·	{'ὁ': [5870, '1.60'], 'φίλος': [677, '3.71'], 'δέ': [12138, '0.92'], 'Εὐρύκλεια': [24, '7.05'], 'τροφός': [17, '7.39']}
7	2:23.69	τὴν δ' ἠμείβετ' ἔπειτα φίλη τροφὸς Εὐρύκλεια ·	19.7	67	2:22.480	αὐτὰρ ὅ γε προσέειπε φίλην τροφὸν Εὐρύκλειαν ·	{'ὁ': [5870, '1.60'], 'φίλος': [677, '3.71'], 'Εὐρύκλεια': [24, '7.05'], 'τροφός': [17, '7.39']}
8	2:23.69	τὴν δ' ἠμείβετ' ἔπειτα φίλη τροφὸς Εὐρύκλεια ·	19.0	62	2:2.361	ὣς φάτο , κώκυσεν δὲ φίλη τροφὸς Εὐρύκλεια ,	{'δέ': [12138, '0.92'], 'φίλος': [677, '3.71'], 'Εὐρύκλεια': [24, '7.05'], 'τροφός': [17, '7.39']}
9	2:23.69	τὴν δ' ἠμείβετ' ἔπειτα φίλη τροφὸς Εὐρύκλεια ·	19.0	64	2:22.492	ὣς ἔφατ' , οὐ δ' ἀπίθησε φίλη τροφὸς Εὐρύκλεια ,	{'δέ': [12138, '0.92'], 'φίλος': [677, '3.71'], 'Εὐρύκλεια': [24, '7.05'], 'τροφός': [17, '7.39']}
10	2:23.69	τὴν δ' ἠμείβετ' ἔπειτα φίλη τροφὸς Εὐρύκλεια ·	15.3	59	2:19.15	ἐκ δὲ καλεσσάμενος προσέφη τροφὸν Εὐρύκλειαν ·	{'δέ': [12138, '0.92'], 'Εὐρύκλεια': [24, '7.05'], 'τροφός': [17, '7.39']}
11	2:23.69	τὴν δ' ἠμείβετ' ἔπειτα φίλη τροφὸς Εὐρύκλεια ·	15.3	59	2:21.380	ἐκ δὲ καλεσσάμενος προσέφη τροφὸν Εὐρύκλειαν ·	{'δέ': [12138, '0.92'], 'Εὐρύκλεια': [24, '7.05'], 'τροφός': [17, '7.39']}
12	2:23.69	τὴν δ' ἠμείβετ' ἔπειτα φίλη τροφὸς Εὐρύκλεια ·	15.3	53	2:22.391	Τηλέμαχ' , εἰ δ' ἄγε μοι κάλεσον τροφὸν Εὐρύκλειαν ,	{'δέ': [12138, '0.92'], 'Εὐρύκλεια': [24, '7.05'], 'τροφός': [17, '7.39']}
13	2:23.69	τὴν δ' ἠμείβετ' ἔπειτα φίλη τροφὸς Εὐρύκλεια ·	15.3	58	2:22.394	κινήσας δὲ θύρην προσέφη τροφὸν Εὐρύκλειαν ·	{'δέ': [12138, '0.92'], 'Εὐρύκλεια': [24, '7.05'], 'τροφός': [17, '7.39']}
14	2:23.69	τὴν δ' ἠμείβετ' ἔπειτα φίλη τροφὸς Εὐρύκλεια ·	12.3	40	2:19.401	τόν ῥά οἱ Εὐρύκλεια φίλοις ἐπὶ γούνασι θῆκε	{'ὁ': [5870, '1.60'], 'φίλος': [677, '3.71'], 'Εὐρύκλεια': [24, '7.05']}
15	2:23.69	τὴν δ' ἠμείβετ' ἔπειτα φίλη τροφὸς Εὐρύκλεια ·	11.6	67	1:1.121	τὸν δ' ἠμείβετ' ἔπειτα ποδάρκης δῖος Ἀχιλλεύς ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
16	2:23.69	τὴν δ' ἠμείβετ' ἔπειτα φίλη τροφὸς Εὐρύκλεια ·	11.6	61	1:1.172	τὸν δ' ἠμείβετ' ἔπειτα ἄναξ ἀνδρῶν Ἀγαμέμνων ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
17	2:23.69	τὴν δ' ἠμείβετ' ἔπειτα φίλη τροφὸς Εὐρύκλεια ·	11.6	62	1:1.413	τὸν δ' ἠμείβετ' ἔπειτα Θέτις κατὰ δάκρυ χέουσα ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
18	2:23.69	τὴν δ' ἠμείβετ' ἔπειτα φίλη τροφὸς Εὐρύκλεια ·	11.6	64	1:1.544	τὴν δ' ἠμείβετ' ἔπειτα πατὴρ ἀνδρῶν τε θεῶν τε ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
19	2:23.69	τὴν δ' ἠμείβετ' ἔπειτα φίλη τροφὸς Εὐρύκλεια ·	11.6	66	1:1.551	τὸν δ' ἠμείβετ' ἔπειτα βοῶπις πότνια Ἥρη ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
20	2:23.69	τὴν δ' ἠμείβετ' ἔπειτα φίλη τροφὸς Εὐρύκλεια ·	11.6	66	1:10.60	τὸν δ' ἠμείβετ' ἔπειτα βοὴν ἀγαθὸς Μενέλαος ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
21	2:23.69	τὴν δ' ἠμείβετ' ἔπειτα φίλη τροφὸς Εὐρύκλεια ·	11.6	61	1:10.86	τὸν δ' ἠμείβετ' ἔπειτα ἄναξ ἀνδρῶν Ἀγαμέμνων ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
22	2:23.69	τὴν δ' ἠμείβετ' ἔπειτα φίλη τροφὸς Εὐρύκλεια ·	11.6	62	1:10.102	τὸν δ' ἠμείβετ' ἔπειτα Γερήνιος ἱππότα Νέστωρ ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
23	2:23.69	τὴν δ' ἠμείβετ' ἔπειτα φίλη τροφὸς Εὐρύκλεια ·	11.6	62	1:10.128	τὸν δ' ἠμείβετ' ἔπειτα Γερήνιος ἱππότα Νέστωρ ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
24	2:23.69	τὴν δ' ἠμείβετ' ἔπειτα φίλη τροφὸς Εὐρύκλεια ·	11.6	62	1:10.143	τὸν δ' ἠμείβετ' ἔπειτα Γερήνιος ἱππότα Νέστωρ ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
25	2:23.69	τὴν δ' ἠμείβετ' ἔπειτα φίλη τροφὸς Εὐρύκλεια ·	11.6	64	1:10.390	τὸν δ' ἠμείβετ' ἔπειτα Δόλων , ὑπὸ δ' ἔτρεμε γυῖα ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
26	2:23.69	τὴν δ' ἠμείβετ' ἔπειτα φίλη τροφὸς Εὐρύκλεια ·	11.6	64	1:10.426	τὸν δ' ἠμείβετ' ἔπειτα Δόλων Εὐμήδεος υἱός ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
27	2:23.69	τὴν δ' ἠμείβετ' ἔπειτα φίλη τροφὸς Εὐρύκλεια ·	11.6	62	1:11.655	τὸν δ' ἠμείβετ' ἔπειτα Γερήνιος ἱππότα Νέστωρ ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
28	2:23.69	τὴν δ' ἠμείβετ' ἔπειτα φίλη τροφὸς Εὐρύκλεια ·	11.6	60	1:13.231	τὸν δ' ἠμείβετ' ἔπειτα Ποσειδάων ἐνοσίχθων ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
29	2:23.69	τὴν δ' ἠμείβετ' ἔπειτα φίλη τροφὸς Εὐρύκλεια ·	11.6	62	1:14.52	τὸν δ' ἠμείβετ' ἔπειτα Γερήνιος ἱππότα Νέστωρ ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
30	2:23.69	τὴν δ' ἠμείβετ' ἔπειτα φίλη τροφὸς Εὐρύκλεια ·	11.6	61	1:14.103	τὸν δ' ἠμείβετ' ἔπειτα ἄναξ ἀνδρῶν Ἀγαμέμνων ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
31	2:23.69	τὴν δ' ἠμείβετ' ἔπειτα φίλη τροφὸς Εὐρύκλεια ·	11.6	65	1:14.193	τὴν δ' ἠμείβετ' ἔπειτα Διὸς θυγάτηρ Ἀφροδίτη ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
