index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
13	1:22.122	ἀλλὰ τί ἤ μοι ταῦτα φίλος διελέξατο θυμός ;	10.4	35	1:7.357	Ἀντῆνορ σὺ μὲν οὐκέτ' ἐμοὶ φίλα ταῦτ' ἀγορεύεις ·	{'φίλος': [677, '3.71'], 'ἐγώ': [2871, '2.31'], 'οὗτος': [355, '4.36']}
14	1:22.122	ἀλλὰ τί ἤ μοι ταῦτα φίλος διελέξατο θυμός ;	10.4	37	2:15.125	δῶρόν τοι καὶ ἐγώ , τέκνον φίλε , τοῦτο δίδωμι ,	{'φίλος': [677, '3.71'], 'ἐγώ': [2871, '2.31'], 'οὗτος': [355, '4.36']}
15	1:22.122	ἀλλὰ τί ἤ μοι ταῦτα φίλος διελέξατο θυμός ;	10.4	35	2:3.211	ὦ φίλ' , ἐπεὶ δὴ ταῦτά μ' ἀνέμνησας καὶ ἔειπες ,	{'φίλος': [677, '3.71'], 'ἐγώ': [2871, '2.31'], 'οὗτος': [355, '4.36']}
16	1:22.122	ἀλλὰ τί ἤ μοι ταῦτα φίλος διελέξατο θυμός ;	10.3	34	2:19.482	μαῖα , τίη μ' ἐθέλεις ὀλέσαι ; σὺ δέ μ' ἔτρεφες αὐτὴ	{'τίη': [12, '8.03'], 'ἐγώ': [2871, '2.31']}
17	1:22.122	ἀλλὰ τί ἤ μοι ταῦτα φίλος διελέξατο θυμός ;	10.2	52	1:14.337	ἀλλ' εἰ δή ῥ' ἐθέλεις καί τοι φίλον ἔπλετο θυμῷ ,	{'φίλος': [677, '3.71'], 'θυμός': [757, '3.60'], 'ἀλλά': [1430, '2.96']}
18	1:22.122	ἀλλὰ τί ἤ μοι ταῦτα φίλος διελέξατο θυμός ;	10.2	47	1:16.544	ἀλλὰ φίλοι πάρστητε , νεμεσσήθητε δὲ θυμῷ ,	{'φίλος': [677, '3.71'], 'θυμός': [757, '3.60'], 'ἀλλά': [1430, '2.96']}
19	1:22.122	ἀλλὰ τί ἤ μοι ταῦτα φίλος διελέξατο θυμός ;	10.2	48	1:23.313	ἀλλ' ἄγε δὴ σὺ φίλος μῆτιν ἐμβάλλεο θυμῷ	{'φίλος': [677, '3.71'], 'θυμός': [757, '3.60'], 'ἀλλά': [1430, '2.96']}
20	1:22.122	ἀλλὰ τί ἤ μοι ταῦτα φίλος διελέξατο θυμός ;	10.2	41	2:16.25	ἀλλ' ἄγε νῦν εἴσελθε , φίλον τέκος , ὄφρα σε θυμῷ	{'φίλος': [677, '3.71'], 'θυμός': [757, '3.60'], 'ἀλλά': [1430, '2.96']}
21	1:22.122	ἀλλὰ τί ἤ μοι ταῦτα φίλος διελέξατο θυμός ;	10.2	39	1:19.187	ταῦτα δ' ἐγὼν ἐθέλω ὀμόσαι , κέλεται δέ με θυμός ,	{'οὗτος': [355, '4.36'], 'ἐγώ': [2871, '2.31'], 'θυμός': [757, '3.60']}
22	1:22.122	ἀλλὰ τί ἤ μοι ταῦτα φίλος διελέξατο θυμός ;	9.6	60	1:10.432	ἀλλὰ τί ἢ ἐμὲ ταῦτα διεξερέεσθε ἕκαστα ;	{'ἐγώ': [2871, '2.31'], 'οὗτος': [355, '4.36'], 'ἀλλά': [1430, '2.96']}
1	1:22.123	μή μιν ἐγὼ μὲν ἵκωμαι ἰών , ὃ δέ μ' οὐκ ἐλεήσει	13.7	39	1:13.20	τρὶς μὲν ὀρέξατ' ἰών , τὸ δὲ τέτρατον ἵκετο τέκμωρ	{'εἶμι': [544, '3.93'], 'ὁ': [5870, '1.60'], 'ἱκνέομαι': [292, '4.55'], 'μέν': [1872, '2.69'], 'δέ': [12138, '0.92']}
2	1:22.123	μή μιν ἐγὼ μὲν ἵκωμαι ἰών , ὃ δέ μ' οὐκ ἐλεήσει	13.2	35	1:17.399	τόν γε ἰδοῦσ' ὀνόσαιτ' , οὐ δ' εἰ μάλα μιν χόλος ἵκοι ·	{'ὁ': [5870, '1.60'], 'μιν': [649, '3.76'], 'ἱκνέομαι': [292, '4.55'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92']}
3	1:22.123	μή μιν ἐγὼ μὲν ἵκωμαι ἰών , ὃ δέ μ' οὐκ ἐλεήσει	13.2	41	2:11.55	τὸν μὲν ἐγὼ δάκρυσα ἰδὼν ἐλέησά τε θυμῷ ,	{'ὁ': [5870, '1.60'], 'μέν': [1872, '2.69'], 'ἐγώ': [2871, '2.31'], 'ἐλεέω': [36, '6.64']}
4	1:22.123	μή μιν ἐγὼ μὲν ἵκωμαι ἰών , ὃ δέ μ' οὐκ ἐλεήσει	13.2	41	2:11.87	τὴν μὲν ἐγὼ δάκρυσα ἰδὼν ἐλέησά τε θυμῷ ·	{'ὁ': [5870, '1.60'], 'μέν': [1872, '2.69'], 'ἐγώ': [2871, '2.31'], 'ἐλεέω': [36, '6.64']}
5	1:22.123	μή μιν ἐγὼ μὲν ἵκωμαι ἰών , ὃ δέ μ' οὐκ ἐλεήσει	13.2	41	2:11.395	τὸν μὲν ἐγὼ δάκρυσα ἰδὼν ἐλέησά τε θυμῷ ,	{'ὁ': [5870, '1.60'], 'μέν': [1872, '2.69'], 'ἐγώ': [2871, '2.31'], 'ἐλεέω': [36, '6.64']}
6	1:22.123	μή μιν ἐγὼ μὲν ἵκωμαι ἰών , ὃ δέ μ' οὐκ ἐλεήσει	12.3	45	1:24.462	ἀλλ' ἤτοι μὲν ἐγὼ πάλιν εἴσομαι , οὐ δ' Ἀχιλῆος	{'εἶμι': [544, '3.93'], 'μέν': [1872, '2.69'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'ἐγώ': [2871, '2.31']}
7	1:22.123	μή μιν ἐγὼ μὲν ἵκωμαι ἰών , ὃ δέ μ' οὐκ ἐλεήσει	12.1	30	1:19.348	στάξον ἐνὶ στήθεσσ' , ἵνα μή μιν λιμὸς ἵκηται .	{'ἱκνέομαι': [292, '4.55'], 'μιν': [649, '3.76'], 'μή': [614, '3.85']}
8	1:22.123	μή μιν ἐγὼ μὲν ἵκωμαι ἰών , ὃ δέ μ' οὐκ ἐλεήσει	12.1	31	1:19.354	στάξ' , ἵνα μή μιν λιμὸς ἀτερπὴς γούναθ' ἵκοιτο ·	{'ἱκνέομαι': [292, '4.55'], 'μιν': [649, '3.76'], 'μή': [614, '3.85']}
9	1:22.123	μή μιν ἐγὼ μὲν ἵκωμαι ἰών , ὃ δέ μ' οὐκ ἐλεήσει	11.5	31	1:17.666	ἤϊε πόλλ' ἀέκων · περὶ γὰρ δίε μή μιν Ἀχαιοὶ	{'εἶμι': [544, '3.93'], 'μιν': [649, '3.76'], 'μή': [614, '3.85']}
10	1:22.123	μή μιν ἐγὼ μὲν ἵκωμαι ἰών , ὃ δέ μ' οὐκ ἐλεήσει	11.5	43	1:5.233	μὴ τὼ μὲν δείσαντε ματήσετον , οὐ δ' ἐθέλητον	{'ὁ': [5870, '1.60'], 'μή': [614, '3.85'], 'μέν': [1872, '2.69'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92']}
11	1:22.123	μή μιν ἐγὼ μὲν ἵκωμαι ἰών , ὃ δέ μ' οὐκ ἐλεήσει	11.4	34	1:22.59	πρὸς δ' ἐμὲ τὸν δύστηνον ἔτι φρονέοντ' ἐλέησον	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἐγώ': [2871, '2.31'], 'ἐλεέω': [36, '6.64']}
12	1:22.123	μή μιν ἐγὼ μὲν ἵκωμαι ἰών , ὃ δέ μ' οὐκ ἐλεήσει	11.4	38	1:1.536	ὣς ὃ μὲν ἔνθα καθέζετ' ἐπὶ θρόνου · οὐ δέ μιν Ἥρη	{'ὁ': [5870, '1.60'], 'μιν': [649, '3.76'], 'μέν': [1872, '2.69'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92']}
13	1:22.123	μή μιν ἐγὼ μὲν ἵκωμαι ἰών , ὃ δέ μ' οὐκ ἐλεήσει	11.4	40	1:20.465	μη δὲ κατακτείνειεν ὁμηλικίην ἐλεήσας ,	{'δέ': [12138, '0.92'], 'ἐλεέω': [36, '6.64'], 'μή': [614, '3.85']}
14	1:22.123	μή μιν ἐγὼ μὲν ἵκωμαι ἰών , ὃ δέ μ' οὐκ ἐλεήσει	11.0	38	1:1.29	τὴν δ' ἐγὼ οὐ λύσω · πρίν μιν καὶ γῆρας ἔπεισιν	{'ὁ': [5870, '1.60'], 'μιν': [649, '3.76'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'ἐγώ': [2871, '2.31']}
15	1:22.123	μή μιν ἐγὼ μὲν ἵκωμαι ἰών , ὃ δέ μ' οὐκ ἐλεήσει	11.0	38	1:17.31	ἐς πληθὺν ἰέναι , μη δ' ἀντίος ἵστασ' ἐμεῖο	{'εἶμι': [544, '3.93'], 'δέ': [12138, '0.92'], 'ἐγώ': [2871, '2.31'], 'μή': [614, '3.85']}
16	1:22.123	μή μιν ἐγὼ μὲν ἵκωμαι ἰών , ὃ δέ μ' οὐκ ἐλεήσει	11.0	37	1:20.197	ἐς πληθὺν ἰέναι , μη δ' ἀντίος ἵστασ' ἐμεῖο ,	{'εἶμι': [544, '3.93'], 'δέ': [12138, '0.92'], 'ἐγώ': [2871, '2.31'], 'μή': [614, '3.85']}
17	1:22.123	μή μιν ἐγὼ μὲν ἵκωμαι ἰών , ὃ δέ μ' οὐκ ἐλεήσει	11.0	46	1:24.218	μή μ' ἐθέλοντ' ἰέναι κατερύκανε , μὴ δέ μοι αὐτὴ	{'εἶμι': [544, '3.93'], 'δέ': [12138, '0.92'], 'ἐγώ': [2871, '2.31'], 'μή': [614, '3.85']}
18	1:22.123	μή μιν ἐγὼ μὲν ἵκωμαι ἰών , ὃ δέ μ' οὐκ ἐλεήσει	10.8	48	2:16.87	μή μιν κερτομέωσιν , ἐμοὶ δ' ἄχος ἔσσεται αἰνόν .	{'δέ': [12138, '0.92'], 'μιν': [649, '3.76'], 'ἐγώ': [2871, '2.31'], 'μή': [614, '3.85']}
19	1:22.123	μή μιν ἐγὼ μὲν ἵκωμαι ἰών , ὃ δέ μ' οὐκ ἐλεήσει	10.8	32	2:20.372	ἵκετο δ' ἐς Πείραιον , ὅ μιν πρόφρων ὑπέδεκτο .	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἱκνέομαι': [292, '4.55'], 'μιν': [649, '3.76']}
20	1:22.123	μή μιν ἐγὼ μὲν ἵκωμαι ἰών , ὃ δέ μ' οὐκ ἐλεήσει	10.8	38	2:15.509	πῆ γὰρ ἐγώ , φίλε τέκνον , ἴω ; τεῦ δώμαθ' ἵκωμαι	{'εἶμι': [544, '3.93'], 'ἱκνέομαι': [292, '4.55'], 'ἐγώ': [2871, '2.31']}
21	1:22.123	μή μιν ἐγὼ μὲν ἵκωμαι ἰών , ὃ δέ μ' οὐκ ἐλεήσει	10.6	43	1:24.207	ὠμηστὴς καὶ ἄπιστος ἀνὴρ ὅ γε οὔ σ' ἐλεήσει ,	{'ὁ': [5870, '1.60'], 'ἐλεέω': [36, '6.64'], 'οὐ': [2695, '2.43']}
22	1:22.123	μή μιν ἐγὼ μὲν ἵκωμαι ἰών , ὃ δέ μ' οὐκ ἐλεήσει	10.6	43	1:16.789	δεινός · ὃ μὲν τὸν ἰόντα κατὰ κλόνον οὐκ ἐνόησεν ,	{'εἶμι': [544, '3.93'], 'ὁ': [5870, '1.60'], 'μέν': [1872, '2.69'], 'οὐ': [2695, '2.43']}
23	1:22.123	μή μιν ἐγὼ μὲν ἵκωμαι ἰών , ὃ δέ μ' οὐκ ἐλεήσει	10.5	44	1:24.584	μὴ ὃ μὲν ἀχνυμένῃ κραδίῃ χόλον οὐκ ἐρύσαιτο	{'ὁ': [5870, '1.60'], 'μέν': [1872, '2.69'], 'οὐ': [2695, '2.43'], 'μή': [614, '3.85']}
24	1:22.123	μή μιν ἐγὼ μὲν ἵκωμαι ἰών , ὃ δέ μ' οὐκ ἐλεήσει	10.3	40	1:17.340	τώ ῥ' ἰθὺς Δαναῶν ἴομεν , μη δ' οἵ γε ἕκηλοι	{'εἶμι': [544, '3.93'], 'ὁ': [5870, '1.60'], 'δέ': [12138, '0.92'], 'μή': [614, '3.85']}
25	1:22.123	μή μιν ἐγὼ μὲν ἵκωμαι ἰών , ὃ δέ μ' οὐκ ἐλεήσει	10.2	24	1:14.247	Ζηνὸς δ' οὐκ ἂν ἔγωγε Κρονίονος ἆσσον ἱκοίμην	{'δέ': [12138, '0.92'], 'ἱκνέομαι': [292, '4.55'], 'ἐγώ': [2871, '2.31'], 'οὐ': [2695, '2.43']}
26	1:22.123	μή μιν ἐγὼ μὲν ἵκωμαι ἰών , ὃ δέ μ' οὐκ ἐλεήσει	10.1	30	1:18.306	ἄλγιον αἴ κ' ἐθέλῃσι τῷ ἔσσεται · οὔ μιν ἔγωγε	{'ὁ': [5870, '1.60'], 'μιν': [649, '3.76'], 'οὐ': [2695, '2.43'], 'ἐγώ': [2871, '2.31']}
27	1:22.123	μή μιν ἐγὼ μὲν ἵκωμαι ἰών , ὃ δέ μ' οὐκ ἐλεήσει	10.1	30	1:1.32	ἀλλ' ἴθι μή μ' ἐρέθιζε σαώτερος ὥς κε νέηαι .	{'εἶμι': [544, '3.93'], 'ἐγώ': [2871, '2.31'], 'μή': [614, '3.85']}
28	1:22.123	μή μιν ἐγὼ μὲν ἵκωμαι ἰών , ὃ δέ μ' οὐκ ἐλεήσει	10.1	39	1:16.839	μή μοι πρὶν ἰέναι Πατρόκλεες ἱπποκέλευθε	{'εἶμι': [544, '3.93'], 'ἐγώ': [2871, '2.31'], 'μή': [614, '3.85']}
29	1:22.123	μή μιν ἐγὼ μὲν ἵκωμαι ἰών , ὃ δέ μ' οὐκ ἐλεήσει	10.1	39	2:11.72	μή μ' ἄκλαυτον ἄθαπτον ἰὼν ὄπιθεν καταλείπειν	{'εἶμι': [544, '3.93'], 'ἐγώ': [2871, '2.31'], 'μή': [614, '3.85']}
30	1:22.123	μή μιν ἐγὼ μὲν ἵκωμαι ἰών , ὃ δέ μ' οὐκ ἐλεήσει	10.1	40	2:14.153	αὐτίκ' , ἐπεί κεν κεῖνος ἰὼν τὰ ἃ δώμαθ' ἵκηται ·	{'εἶμι': [544, '3.93'], 'ὁ': [5870, '1.60'], 'ἱκνέομαι': [292, '4.55']}
31	1:22.123	μή μιν ἐγὼ μὲν ἵκωμαι ἰών , ὃ δέ μ' οὐκ ἐλεήσει	10.1	31	2:5.57	ἤιεν , ὄφρα μέγα σπέος ἵκετο , τῷ ἔνι νύμφη	{'εἶμι': [544, '3.93'], 'ὁ': [5870, '1.60'], 'ἱκνέομαι': [292, '4.55']}
32	1:22.123	μή μιν ἐγὼ μὲν ἵκωμαι ἰών , ὃ δέ μ' οὐκ ἐλεήσει	10.0	52	1:6.221	καί μιν ἐγὼ κατέλειπον ἰὼν ἐν δώμασ' ἐμοῖσι .	{'εἶμι': [544, '3.93'], 'μιν': [649, '3.76'], 'ἐγώ': [2871, '2.31']}
33	1:22.123	μή μιν ἐγὼ μὲν ἵκωμαι ἰών , ὃ δέ μ' οὐκ ἐλεήσει	9.9	35	1:24.92	εἶμι μέν , οὐ δ' ἅλιον ἔπος ἔσσεται ὅττί κεν εἴπῃ .	{'εἶμι': [544, '3.93'], 'μέν': [1872, '2.69'], 'δέ': [12138, '0.92'], 'οὐ': [2695, '2.43']}
1	1:22.124	οὐ δέ τί μ' αἰδέσεται , κτενέει δέ με γυμνὸν ἐόντα	12.7	64	1:24.208	οὐ δέ τί σ' αἰδέσεται . νῦν δὲ κλαίωμεν ἄνευθεν	{'δέ': [12138, '0.92'], 'τις': [1457, '2.97'], 'οὐ': [2695, '2.43'], 'αἰδέομαι': [43, '6.47']}
2	1:22.124	οὐ δέ τί μ' αἰδέσεται , κτενέει δέ με γυμνὸν ἐόντα	12.6	47	2:4.326	μη δέ τί μ' αἰδόμενος μειλίσσεο μη δ' ἐλεαίρων ,	{'δέ': [12138, '0.92'], 'ἐγώ': [2871, '2.31'], 'τις': [1457, '2.97'], 'αἰδέομαι': [43, '6.47']}
3	1:22.124	οὐ δέ τί μ' αἰδέσεται , κτενέει δέ με γυμνὸν ἐόντα	12.5	30	1:21.95	μή με κτεῖν' , ἐπεὶ οὐχ ὁμογάστριος Ἕκτορός εἰμι ,	{'εἰμί': [2118, '2.59'], 'κτείνω': [155, '5.18'], 'ἐγώ': [2871, '2.31'], 'οὐ': [2695, '2.43']}
4	1:22.124	οὐ δέ τί μ' αἰδέσεται , κτενέει δέ με γυμνὸν ἐόντα	12.5	43	1:22.13	οὐ μέν με κτενέεις , ἐπεὶ οὔ τοι μόρσιμός εἰμι .	{'εἰμί': [2118, '2.59'], 'κτείνω': [155, '5.18'], 'ἐγώ': [2871, '2.31'], 'οὐ': [2695, '2.43']}
5	1:22.124	οὐ δέ τί μ' αἰδέσεται , κτενέει δέ με γυμνὸν ἐόντα	12.1	41	2:14.388	οὐ γὰρ τοὔνεκ' ἐγώ σ' αἰδέσσομαι οὐ δὲ φιλήσω ,	{'δέ': [12138, '0.92'], 'ἐγώ': [2871, '2.31'], 'οὐ': [2695, '2.43'], 'αἰδέομαι': [43, '6.47']}
6	1:22.124	οὐ δέ τί μ' αἰδέσεται , κτενέει δέ με γυμνὸν ἐόντα	12.1	35	2:6.221	ἄντην δ' οὐκ ἂν ἐγώ γε λοέσσομαι · αἰδέομαι γὰρ	{'δέ': [12138, '0.92'], 'ἐγώ': [2871, '2.31'], 'οὐ': [2695, '2.43'], 'αἰδέομαι': [43, '6.47']}
7	1:22.124	οὐ δέ τί μ' αἰδέσεται , κτενέει δέ με γυμνὸν ἐόντα	11.5	48	2:4.537	οὐ δέ τις Αἰγίσθου , ἀλλ' ἔκταθεν ἐν μεγάροισιν ' .	{'κτείνω': [155, '5.18'], 'δέ': [12138, '0.92'], 'οὐ': [2695, '2.43'], 'τις': [1457, '2.97']}
8	1:22.124	οὐ δέ τί μ' αἰδέσεται , κτενέει δέ με γυμνὸν ἐόντα	11.2	45	1:22.265	ὣς οὐκ ἔστ' ἐμὲ καὶ σὲ φιλήμεναι , οὐ δέ τι νῶϊν	{'εἰμί': [2118, '2.59'], 'οὐ': [2695, '2.43'], 'τις': [1457, '2.97'], 'δέ': [12138, '0.92'], 'ἐγώ': [2871, '2.31']}
9	1:22.124	οὐ δέ τί μ' αἰδέσεται , κτενέει δέ με γυμνὸν ἐόντα	11.2	40	2:10.193	εἴ τις ἔτ' ἔσται μῆτις . ἐγὼ δ' οὔκ οἴομαι εἶναι .	{'εἰμί': [2118, '2.59'], 'οὐ': [2695, '2.43'], 'τις': [1457, '2.97'], 'δέ': [12138, '0.92'], 'ἐγώ': [2871, '2.31']}
10	1:22.124	οὐ δέ τί μ' αἰδέσεται , κτενέει δέ με γυμνὸν ἐόντα	11.2	42	2:18.319	οὔ τί με νικήσουσι · πολυτλήμων δὲ μάλ' εἰμί .	{'εἰμί': [2118, '2.59'], 'τις': [1457, '2.97'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'ἐγώ': [2871, '2.31']}
11	1:22.124	οὐ δέ τί μ' αἰδέσεται , κτενέει δέ με γυμνὸν ἐόντα	11.2	34	2:19.118	μνησαμένῳ μάλα δ' εἰμὶ πολύστονος · οὐ δέ τί με χρὴ	{'εἰμί': [2118, '2.59'], 'οὐ': [2695, '2.43'], 'τις': [1457, '2.97'], 'δέ': [12138, '0.92'], 'ἐγώ': [2871, '2.31']}
12	1:22.124	οὐ δέ τί μ' αἰδέσεται , κτενέει δέ με γυμνὸν ἐόντα	11.2	53	2:24.159	οὐ δέ τις ἡμείων δύνατο γνῶναι τὸν ἐόντα	{'εἰμί': [2118, '2.59'], 'οὐ': [2695, '2.43'], 'τις': [1457, '2.97'], 'δέ': [12138, '0.92'], 'ἐγώ': [2871, '2.31']}
13	1:22.124	οὐ δέ τί μ' αἰδέσεται , κτενέει δέ με γυμνὸν ἐόντα	11.1	30	1:21.50	γυμνὸν ἄτερ κόρυθός τε καὶ ἀσπίδος , οὐ δ' ἔχεν ἔγχος ,	{'δέ': [12138, '0.92'], 'γυμνός': [11, '7.83'], 'οὐ': [2695, '2.43']}
14	1:22.124	οὐ δέ τί μ' αἰδέσεται , κτενέει δέ με γυμνὸν ἐόντα	10.8	43	2:9.408	ὦ φίλοι , Οὖτίς με κτείνει δόλῳ οὐ δὲ βίηφιν . '	{'κτείνω': [155, '5.18'], 'δέ': [12138, '0.92'], 'ἐγώ': [2871, '2.31'], 'οὐ': [2695, '2.43']}
15	1:22.124	οὐ δέ τί μ' αἰδέσεται , κτενέει δέ με γυμνὸν ἐόντα	10.4	31	1:16.815	Πάτροκλον γυμνόν περ ἐόντ' ἐν δηϊοτῆτι .	{'εἰμί': [2118, '2.59'], 'γυμνός': [11, '7.83']}
16	1:22.124	οὐ δέ τί μ' αἰδέσεται , κτενέει δέ με γυμνὸν ἐόντα	10.4	35	1:17.711	οὐ γάρ πως ἂν γυμνὸς ἐὼν Τρώεσσι μάχοιτο .	{'εἰμί': [2118, '2.59'], 'γυμνός': [11, '7.83']}
17	1:22.124	οὐ δέ τί μ' αἰδέσεται , κτενέει δέ με γυμνὸν ἐόντα	10.4	34	2:6.136	μίξεσθαι , γυμνός περ ἐών · χρειὼ γὰρ ἵκανε .	{'εἰμί': [2118, '2.59'], 'γυμνός': [11, '7.83']}
18	1:22.124	οὐ δέ τί μ' αἰδέσεται , κτενέει δέ με γυμνὸν ἐόντα	10.3	32	1:1.153	δεῦρο μαχησόμενος , ἐπεὶ οὔ τί μοι αἴτιοί εἰσιν ·	{'εἰμί': [2118, '2.59'], 'ἐγώ': [2871, '2.31'], 'οὐ': [2695, '2.43'], 'τις': [1457, '2.97']}
19	1:22.124	οὐ δέ τί μ' αἰδέσεται , κτενέει δέ με γυμνὸν ἐόντα	10.3	41	1:3.164	οὔ τί μοι αἰτίη ἐσσί , θεοί νύ μοι αἴτιοί εἰσιν	{'εἰμί': [2118, '2.59'], 'ἐγώ': [2871, '2.31'], 'οὐ': [2695, '2.43'], 'τις': [1457, '2.97']}
20	1:22.124	οὐ δέ τί μ' αἰδέσεται , κτενέει δέ με γυμνὸν ἐόντα	10.3	38	2:13.129	τιμήεις ἔσομαι , ὅτε με βροτοὶ οὔ τι τίουσιν ,	{'εἰμί': [2118, '2.59'], 'τις': [1457, '2.97'], 'οὐ': [2695, '2.43'], 'ἐγώ': [2871, '2.31']}
21	1:22.124	οὐ δέ τί μ' αἰδέσεται , κτενέει δέ με γυμνὸν ἐόντα	10.3	36	2:15.336	οὔ τ' ἐγὼ οὔ τε τις ἄλλος ἑταίρων , οἵ μοι ἔασιν .	{'εἰμί': [2118, '2.59'], 'τις': [1457, '2.97'], 'οὐ': [2695, '2.43'], 'ἐγώ': [2871, '2.31']}
22	1:22.124	οὐ δέ τί μ' αἰδέσεται , κτενέει δέ με γυμνὸν ἐόντα	10.3	38	2:16.187	οὔ τίς τοι θεός εἰμι · τί μ' ἀθανάτοισιν ἐΐσκεις ;	{'εἰμί': [2118, '2.59'], 'ἐγώ': [2871, '2.31'], 'οὐ': [2695, '2.43'], 'τις': [1457, '2.97']}
23	1:22.124	οὐ δέ τί μ' αἰδέσεται , κτενέει δέ με γυμνὸν ἐόντα	10.3	42	2:9.5	οὐ γὰρ ἐγώ γέ τί φημι τέλος χαριέστερον εἶναι	{'εἰμί': [2118, '2.59'], 'ἐγώ': [2871, '2.31'], 'οὐ': [2695, '2.43'], 'τις': [1457, '2.97']}
24	1:22.124	οὐ δέ τί μ' αἰδέσεται , κτενέει δέ με γυμνὸν ἐόντα	9.9	34	1:9.640	αἴδεσσαι δὲ μέλαθρον · ὑπωρόφιοι δέ τοί εἰμεν	{'εἰμί': [2118, '2.59'], 'δέ': [12138, '0.92'], 'αἰδέομαι': [43, '6.47']}
1	1:22.125	αὔτως ὥς τε γυναῖκα , ἐπεί κ' ἀπὸ τεύχεα δύω .	19.1	46	2:22.114	ὣς δ' αὔτως τὼ δμῶε δυέσθην τεύχεα καλά ,	{'αὔτως': [57, '6.18'], 'δύω': [129, '5.37'], 'ὡς': [2007, '2.63'], 'τεῦχος': [192, '4.97']}
