index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
2	1:8.82	δῖος Ἀλέξανδρος Ἑλένης πόσις ἠϋκόμοιο	30.0	97	1:3.329	δῖος Ἀλέξανδρος Ἑλένης πόσις ἠϋκόμοιο .	{'Ἑλένη': [59, '6.15'], 'δῖος': [405, '4.22'], 'εὔκομος': [21, '7.18'], 'πόσις1': [67, '6.02'], 'Ἀλέξανδρος': [43, '6.47']}
3	1:8.82	δῖος Ἀλέξανδρος Ἑλένης πόσις ἠϋκόμοιο	30.0	97	1:7.355	δῖος Ἀλέξανδρος Ἑλένης πόσις ἠϋκόμοιο ,	{'Ἑλένη': [59, '6.15'], 'δῖος': [405, '4.22'], 'εὔκομος': [21, '7.18'], 'πόσις1': [67, '6.02'], 'Ἀλέξανδρος': [43, '6.47']}
4	1:8.82	δῖος Ἀλέξανδρος Ἑλένης πόσις ἠϋκόμοιο	25.8	88	1:11.369	αὐτὰρ Ἀλέξανδρος Ἑλένης πόσις ἠϋκόμοιο	{'εὔκομος': [21, '7.18'], 'Ἑλένη': [59, '6.15'], 'πόσις1': [67, '6.02'], 'Ἀλέξανδρος': [43, '6.47']}
5	1:8.82	δῖος Ἀλέξανδρος Ἑλένης πόσις ἠϋκόμοιο	25.8	88	1:11.505	εἰ μὴ Ἀλέξανδρος Ἑλένης πόσις ἠϋκόμοιο	{'εὔκομος': [21, '7.18'], 'Ἑλένη': [59, '6.15'], 'πόσις1': [67, '6.02'], 'Ἀλέξανδρος': [43, '6.47']}
6	1:8.82	δῖος Ἀλέξανδρος Ἑλένης πόσις ἠϋκόμοιο	13.3	55	1:9.339	Ἀτρεΐδης ; ἦ οὐχ Ἑλένης ἕνεκ' ἠϋκόμοιο ;	{'εὔκομος': [21, '7.18'], 'Ἑλένη': [59, '6.15']}
7	1:8.82	δῖος Ἀλέξανδρος Ἑλένης πόσις ἠϋκόμοιο	13.2	51	1:10.5	ὡς δ' ὅτ' ἂν ἀστράπτῃ πόσις Ἥρης ἠϋκόμοιο	{'εὔκομος': [21, '7.18'], 'πόσις1': [67, '6.02']}
8	1:8.82	δῖος Ἀλέξανδρος Ἑλένης πόσις ἠϋκόμοιο	12.4	42	1:24.763	ἦ μέν μοι πόσις ἐστὶν Ἀλέξανδρος θεοειδής ,	{'πόσις1': [67, '6.02'], 'Ἀλέξανδρος': [43, '6.47']}
9	1:8.82	δῖος Ἀλέξανδρος Ἑλένης πόσις ἠϋκόμοιο	10.6	50	1:3.352	δῖον Ἀλέξανδρον , καὶ ἐμῇς ὑπὸ χερσὶ δάμασσον ,	{'δῖος': [405, '4.22'], 'Ἀλέξανδρος': [43, '6.47']}
10	1:8.82	δῖος Ἀλέξανδρος Ἑλένης πόσις ἠϋκόμοιο	10.6	43	1:3.403	οὕνεκα δὴ νῦν δῖον Ἀλέξανδρον Μενέλαος	{'δῖος': [405, '4.22'], 'Ἀλέξανδρος': [43, '6.47']}
11	1:8.82	δῖος Ἀλέξανδρος Ἑλένης πόσις ἠϋκόμοιο	10.3	37	1:3.171	τὸν δ' Ἑλένη μύθοισιν ἀμείβετο δῖα γυναικῶν ·	{'Ἑλένη': [59, '6.15'], 'δῖος': [405, '4.22']}
12	1:8.82	δῖος Ἀλέξανδρος Ἑλένης πόσις ἠϋκόμοιο	10.3	36	1:3.228	τὸν δ' Ἑλένη τανύπεπλος ἀμείβετο δῖα γυναικῶν ·	{'Ἑλένη': [59, '6.15'], 'δῖος': [405, '4.22']}
13	1:8.82	δῖος Ἀλέξανδρος Ἑλένης πόσις ἠϋκόμοιο	10.3	29	2:15.106	τῶν ἕν' ἀειραμένη Ἑλένη φέρε , δῖα γυναικῶν ,	{'Ἑλένη': [59, '6.15'], 'δῖος': [405, '4.22']}
14	1:8.82	δῖος Ἀλέξανδρος Ἑλένης πόσις ἠϋκόμοιο	10.3	33	2:4.305	πὰρ δ' Ἑλένη τανύπεπλος ἐλέξατο , δῖα γυναικῶν .	{'Ἑλένη': [59, '6.15'], 'δῖος': [405, '4.22']}
15	1:8.82	δῖος Ἀλέξανδρος Ἑλένης πόσις ἠϋκόμοιο	7.1	28	1:1.36	Ἀπόλλωνι ἄνακτι , τὸν ἠΰκομος τέκε Λητώ ·	{'εὔκομος': [21, '7.18']}
1	1:8.83	ἄκρην κὰκ κορυφήν , ὅθι τε πρῶται τρίχες ἵππων	16.0	40	1:23.519	τοῦ μέν τε ψαύουσιν ἐπισσώτρου τρίχες ἄκραι	{'ἄκρος': [50, '6.32'], 'θρίξ': [14, '7.59'], 'τε': [4322, '2.13']}
2	1:8.83	ἄκρην κὰκ κορυφήν , ὅθι τε πρῶται τρίχες ἵππων	13.1	35	1:1.499	ἀκροτάτῃ κορυφῇ πολυδειράδος Οὐλύμποιο ·	{'ἄκρος': [50, '6.32'], 'κορυφή': [29, '6.86']}
3	1:8.83	ἄκρην κὰκ κορυφήν , ὅθι τε πρῶται τρίχες ἵππων	13.1	40	1:12.282	ὑψηλῶν ὀρέων κορυφὰς καὶ πρώονας ἄκρους	{'ἄκρος': [50, '6.32'], 'κορυφή': [29, '6.86']}
4	1:8.83	ἄκρην κὰκ κορυφήν , ὅθι τε πρῶται τρίχες ἵππων	13.1	28	1:13.12	ὑψοῦ ἐπ' ἀκροτάτης κορυφῆς Σάμου ὑληέσσης	{'ἄκρος': [50, '6.32'], 'κορυφή': [29, '6.86']}
5	1:8.83	ἄκρην κὰκ κορυφήν , ὅθι τε πρῶται τρίχες ἵππων	13.1	30	1:14.157	Ζῆνα δ' ἐπ' ἀκροτάτης κορυφῆς πολυπίδακος Ἴδης	{'ἄκρος': [50, '6.32'], 'κορυφή': [29, '6.86']}
6	1:8.83	ἄκρην κὰκ κορυφήν , ὅθι τε πρῶται τρίχες ἵππων	13.1	40	1:14.228	ἀκροτάτας κορυφάς · οὐ δὲ χθόνα μάρπτε ποδοῖιν ·	{'ἄκρος': [50, '6.32'], 'κορυφή': [29, '6.86']}
7	1:8.83	ἄκρην κὰκ κορυφήν , ὅθι τε πρῶται τρίχες ἵππων	13.1	35	1:5.754	ἀκροτάτῃ κορυφῇ πολυδειράδος Οὐλύμποιο .	{'ἄκρος': [50, '6.32'], 'κορυφή': [29, '6.86']}
8	1:8.83	ἄκρην κὰκ κορυφήν , ὅθι τε πρῶται τρίχες ἵππων	13.1	35	1:8.3	ἀκροτάτῃ κορυφῇ πολυδειράδος Οὐλύμποιο ·	{'ἄκρος': [50, '6.32'], 'κορυφή': [29, '6.86']}
9	1:8.83	ἄκρην κὰκ κορυφήν , ὅθι τε πρῶται τρίχες ἵππων	12.4	42	2:10.113	εὗρον , ὅσην τ' ὄρεος κορυφήν , κατὰ δ' ἔστυγον αὐτήν .	{'κατά': [876, '3.48'], 'τε': [4322, '2.13'], 'κορυφή': [29, '6.86']}
10	1:8.83	ἄκρην κὰκ κορυφήν , ὅθι τε πρῶται τρίχες ἵππων	11.0	42	2:18.355	κὰκ κεφαλῆς , ἐπεὶ οὔ οἱ ἔνι τρίχες οὐ δ' ἠβαιαί .	{'θρίξ': [14, '7.59'], 'κατά': [876, '3.48']}
11	1:8.83	ἄκρην κὰκ κορυφήν , ὅθι τε πρῶται τρίχες ἵππων	10.3	34	1:5.848	κεῖσθαι ὅθι πρῶτον κτείνων ἐξαίνυτο θυμόν ,	{'ὅθι': [102, '5.60'], 'πρῶτος': [237, '4.76']}
12	1:8.83	ἄκρην κὰκ κορυφήν , ὅθι τε πρῶται τρίχες ἵππων	9.8	52	1:11.351	ἄκρην κὰκ κόρυθα · πλάγχθη δ' ἀπὸ χαλκόφι χαλκός ,	{'κατά': [876, '3.48'], 'ἄκρος': [50, '6.32']}
1	1:8.84	κρανίῳ ἐμπεφύασι , μάλιστα δὲ καίριόν ἐστιν .	18.1	70	1:8.326	αὐχένα τε στῆθός τε , μάλιστα δὲ καίριόν ἐστι ,	{'εἰμί': [2118, '2.59'], 'μάλιστα': [85, '5.78'], 'καίριος': [4, '8.84'], 'δέ': [12138, '0.92']}
2	1:8.84	κρανίῳ ἐμπεφύασι , μάλιστα δὲ καίριόν ἐστιν .	10.0	41	2:22.348	παντοίας ἐνέφυσεν · ἔοικα δέ τοι παραείδειν	{'δέ': [12138, '0.92'], 'ἐμφύω': [3, '9.13']}
3	1:8.84	κρανίῳ ἐμπεφύασι , μάλιστα δὲ καίριόν ἐστιν .	9.7	36	2:7.107	καιρουσσέων δ' ὀθονέων ἀπολείβεται ὑγρὸν ἔλαιον .	{'δέ': [12138, '0.92'], 'καίριος': [4, '8.84']}
1	1:8.85	ἀλγήσας δ' ἀνέπαλτο , βέλος δ' εἰς ἐγκέφαλον δῦ ,	9.7	37	1:19.36	αἶψα μάλ' ἐς πόλεμον θωρήσσεο , δύσεο δ' ἀλκήν .	{'δέ': [12138, '0.92'], 'δύω': [129, '5.37'], 'εἰς': [864, '3.48']}
1	1:8.86	σὺν δ' ἵππους ἐτάραξε κυλινδόμενος περὶ χαλκῷ .	14.1	33	1:1.579	νεικείῃσι πατήρ , σὺν δ' ἡμῖν δαῖτα ταράξῃ .	{'δέ': [12138, '0.92'], 'σύν': [223, '4.83'], 'ταράσσω': [6, '8.44']}
2	1:8.86	σὺν δ' ἵππους ἐτάραξε κυλινδόμενος περὶ χαλκῷ .	12.1	35	1:16.794	ἣ δὲ κυλινδομένη καναχὴν ἔχε ποσσὶν ὑφ' ἵππων	{'ἵππος': [459, '4.10'], 'κυλίνδω': [22, '7.14'], 'δέ': [12138, '0.92']}
3	1:8.86	σὺν δ' ἵππους ἐτάραξε κυλινδόμενος περὶ χαλκῷ .	11.2	47	1:4.226	ἵππους μὲν γὰρ ἔασε καὶ ἅρματα ποικίλα χαλκῷ ·	{'ἵππος': [459, '4.10'], 'χαλκοῦς': [22, '7.14']}
4	1:8.86	σὺν δ' ἵππους ἐτάραξε κυλινδόμενος περὶ χαλκῷ .	9.8	35	2:3.369	πέμψον σὺν δίφρῳ τε καὶ υἱέι · δὸς δέ οἱ ἵππους ,	{'ἵππος': [459, '4.10'], 'σύν': [223, '4.83'], 'δέ': [12138, '0.92']}
1	1:8.87	ὄφρ' ὁ γέρων ἵπποιο παρηορίας ἀπέταμνε	10.5	31	1:11.620	ἵππους δ' Εὐρυμέδων θεράπων λύε τοῖο γέροντος	{'ἵππος': [459, '4.10'], 'ὁ': [5870, '1.60'], 'γέρων': [217, '4.85']}
2	1:8.87	ὄφρ' ὁ γέρων ἵπποιο παρηορίας ἀπέταμνε	10.5	32	1:24.326	ἵπποι , τοὺς ὃ γέρων ἐφέπων μάστιγι κέλευε	{'ἵππος': [459, '4.10'], 'ὁ': [5870, '1.60'], 'γέρων': [217, '4.85']}
3	1:8.87	ὄφρ' ὁ γέρων ἵπποιο παρηορίας ἀπέταμνε	9.5	39	1:16.152	ἐν δὲ παρηορίῃσιν ἀμύμονα Πήδασον ἵει ,	{'παρηορία': [2, '9.53']}
1	1:8.88	φασγάνῳ ἀΐσσων , τόφρ' Ἕκτορος ὠκέες ἵπποι	13.6	67	1:16.833	νήπιε · τάων δὲ πρόσθ' Ἕκτορος ὠκέες ἵπποι	{'ἵππος': [459, '4.10'], 'Ἕκτωρ': [442, '4.14'], 'ὠκύς': [120, '5.45']}
2	1:8.88	φασγάνῳ ἀΐσσων , τόφρ' Ἕκτορος ὠκέες ἵπποι	13.1	49	1:10.456	φασγάνῳ ἀΐξας , ἀπὸ δ' ἄμφω κέρσε τένοντε ·	{'φάσγανον': [25, '7.01'], 'ἀίσσω': [61, '6.12']}
3	1:8.88	φασγάνῳ ἀΐσσων , τόφρ' Ἕκτορος ὠκέες ἵπποι	13.1	44	1:5.81	φασγάνῳ ἀΐξας , ἀπὸ δ' ἔξεσε χεῖρα βαρεῖαν ·	{'φάσγανον': [25, '7.01'], 'ἀίσσω': [61, '6.12']}
4	1:8.88	φασγάνῳ ἀΐσσων , τόφρ' Ἕκτορος ὠκέες ἵπποι	13.1	32	2:22.90	ἀντίος ἀΐξας , εἴρυτο δὲ φάσγανον ὀξύ ,	{'φάσγανον': [25, '7.01'], 'ἀίσσω': [61, '6.12']}
5	1:8.88	φασγάνῳ ἀΐσσων , τόφρ' Ἕκτορος ὠκέες ἵπποι	13.1	47	2:22.98	φασγάνῳ ἀΐξας ἠὲ προπρηνέα τύψας .	{'φάσγανον': [25, '7.01'], 'ἀίσσω': [61, '6.12']}
6	1:8.88	φασγάνῳ ἀΐσσων , τόφρ' Ἕκτορος ὠκέες ἵπποι	11.1	27	1:22.311	ὣς Ἕκτωρ οἴμησε τινάσσων φάσγανον ὀξύ .	{'Ἕκτωρ': [442, '4.14'], 'φάσγανον': [25, '7.01']}
7	1:8.88	φασγάνῳ ἀΐσσων , τόφρ' Ἕκτορος ὠκέες ἵπποι	10.2	31	1:11.423	Χερσιδάμαντα δ' ἔπειτα καθ' ἵππων ἀΐξαντα	{'ἵππος': [459, '4.10'], 'ἀίσσω': [61, '6.12']}
8	1:8.88	φασγάνῳ ἀΐσσων , τόφρ' Ἕκτορος ὠκέες ἵπποι	10.2	41	1:17.460	ἵπποις ἀΐσσων ὥς τ' αἰγυπιὸς μετὰ χῆνας ·	{'ἵππος': [459, '4.10'], 'ἀίσσω': [61, '6.12']}
9	1:8.88	φασγάνῳ ἀΐσσων , τόφρ' Ἕκτορος ὠκέες ἵπποι	10.2	29	1:20.401	Ἱπποδάμαντα δ' ἔπειτα καθ' ἵππων ἀΐξαντα	{'ἵππος': [459, '4.10'], 'ἀίσσω': [61, '6.12']}
10	1:8.88	φασγάνῳ ἀΐσσων , τόφρ' Ἕκτορος ὠκέες ἵπποι	10.2	29	1:6.232	ὣς ἄρα φωνήσαντε καθ' ἵππων ἀΐξαντε	{'ἵππος': [459, '4.10'], 'ἀίσσω': [61, '6.12']}
11	1:8.88	φασγάνῳ ἀΐσσων , τόφρ' Ἕκτορος ὠκέες ἵπποι	10.2	24	2:15.164	δεξιὸς ἤϊξε πρόσθ' ἵππων · οἱ δὲ ἰδόντες	{'ἵππος': [459, '4.10'], 'ἀίσσω': [61, '6.12']}
12	1:8.88	φασγάνῳ ἀΐσσων , τόφρ' Ἕκτορος ὠκέες ἵπποι	10.2	36	1:11.359	τόφρ' Ἕκτωρ ἔμπνυτο , καὶ ἂψ ἐς δίφρον ὀρούσας	{'Ἕκτωρ': [442, '4.14'], 'τόφρα': [64, '6.07']}
13	1:8.88	φασγάνῳ ἀΐσσων , τόφρ' Ἕκτορος ὠκέες ἵπποι	10.2	36	1:12.196	τόφρ' οἳ Πουλυδάμαντι καὶ Ἕκτορι κοῦροι ἕποντο ,	{'Ἕκτωρ': [442, '4.14'], 'τόφρα': [64, '6.07']}
14	1:8.88	φασγάνῳ ἀΐσσων , τόφρ' Ἕκτορος ὠκέες ἵπποι	10.2	33	1:17.107	τόφρα δ' ἐπὶ Τρώων στίχες ἤλυθον · ἦρχε δ' ἄρ' Ἕκτωρ .	{'Ἕκτωρ': [442, '4.14'], 'τόφρα': [64, '6.07']}
15	1:8.88	φασγάνῳ ἀΐσσων , τόφρ' Ἕκτορος ὠκέες ἵπποι	10.1	37	1:10.498	τόφρα δ' ἄρ' ὃ τλήμων Ὀδυσεὺς λύε μώνυχας ἵππους ,	{'ἵππος': [459, '4.10'], 'τόφρα': [64, '6.07']}
16	1:8.88	φασγάνῳ ἀΐσσων , τόφρ' Ἕκτορος ὠκέες ἵπποι	9.5	36	1:22.188	Ἕκτορα δ' ἀσπερχὲς κλονέων ἔφεπ' ὠκὺς Ἀχιλλεύς .	{'ὠκύς': [120, '5.45'], 'Ἕκτωρ': [442, '4.14']}
1	1:8.89	ἦλθον ἀν' ἰωχμὸν θρασὺν ἡνίοχον φορέοντες	14.3	40	1:8.158	αὖτις ἀν' ἰωχμόν · ἐπὶ δὲ Τρῶές τε καὶ Ἕκτωρ	{'ἀνά': [232, '4.79'], 'ἰωχμός': [2, '9.53']}
2	1:8.89	ἦλθον ἀν' ἰωχμὸν θρασὺν ἡνίοχον φορέοντες	14.0	35	1:8.126	κεῖσθαι , ὃ δ' ἡνίοχον μέθεπε θρασύν · οὐ δ' ἄρ' ἔτι δὴν	{'ἡνίοχος': [30, '6.86'], 'θρασύς': [22, '7.14']}
3	1:8.89	ἦλθον ἀν' ἰωχμὸν θρασὺν ἡνίοχον φορέοντες	11.6	41	1:23.132	ἂν δ' ἔβαν ἐν δίφροισι παραιβάται ἡνίοχοί τε ,	{'ἡνίοχος': [30, '6.86'], 'ἀνά': [232, '4.79']}
4	1:8.89	ἦλθον ἀν' ἰωχμὸν θρασὺν ἡνίοχον φορέοντες	10.7	56	1:10.28	ἤλυθον ἐς Τροίην πόλεμον θρασὺν ὁρμαίνοντες .	{'θρασύς': [22, '7.14'], 'ἔρχομαι': [772, '3.59']}
5	1:8.89	ἦλθον ἀν' ἰωχμὸν θρασὺν ἡνίοχον φορέοντες	10.7	39	1:6.254	τέκνον τίπτε λιπὼν πόλεμον θρασὺν εἰλήλουθας ;	{'θρασύς': [22, '7.14'], 'ἔρχομαι': [772, '3.59']}
6	1:8.89	ἦλθον ἀν' ἰωχμὸν θρασὺν ἡνίοχον φορέοντες	10.7	51	2:4.146	ἤλθεθ' ὑπὸ Τροίην πόλεμον θρασὺν ὁρμαίνοντες .	{'θρασύς': [22, '7.14'], 'ἔρχομαι': [772, '3.59']}
7	1:8.89	ἦλθον ἀν' ἰωχμὸν θρασὺν ἡνίοχον φορέοντες	8.3	29	1:10.66	ἐρχομένω · πολλαὶ γὰρ ἀνὰ στρατόν εἰσι κέλευθοι .	{'ἀνά': [232, '4.79'], 'ἔρχομαι': [772, '3.59']}
1	1:8.90	Ἕκτορα · καί νύ κεν ἔνθ' ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	15.7	42	1:10.452	εἰ δέ κ' ἐμῇς ὑπὸ χερσὶ δαμεὶς ἀπὸ θυμὸν ὀλέσσῃς ,	{'θυμός': [757, '3.60'], 'ὄλλυμι': [167, '5.15'], 'ἄν': [1449, '2.98'], 'ἀπό': [494, '4.04']}
2	1:8.90	Ἕκτορα · καί νύ κεν ἔνθ' ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	15.7	46	1:11.433	ἤ κεν ἐμῷ ὑπὸ δουρὶ τυπεὶς ἀπὸ θυμὸν ὀλέσσῃς .	{'θυμός': [757, '3.60'], 'ὄλλυμι': [167, '5.15'], 'ἄν': [1449, '2.98'], 'ἀπό': [494, '4.04']}
3	1:8.90	Ἕκτορα · καί νύ κεν ἔνθ' ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	14.5	43	2:19.81	τῷ νῦν μήποτε καὶ σύ , γύναι , ἀπὸ πᾶσαν ὀλέσσῃς	{'καί': [5283, '1.71'], 'νῦν': [743, '3.62'], 'ὄλλυμι': [167, '5.15'], 'ἀπό': [494, '4.04']}
4	1:8.90	Ἕκτορα · καί νύ κεν ἔνθ' ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	14.4	58	1:8.270	βεβλήκοι , ὃ μὲν αὖθι πεσὼν ἀπὸ θυμὸν ὄλεσσεν ,	{'ὁ': [5870, '1.60'], 'ὄλλυμι': [167, '5.15'], 'θυμός': [757, '3.60'], 'ἀπό': [494, '4.04']}
5	1:8.90	Ἕκτορα · καί νύ κεν ἔνθ' ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	14.0	42	2:12.71	καὶ νύ κε τὴν ἔνθ' ὦκα βάλεν μεγάλας ποτὶ πέτρας ,	{'ὁ': [5870, '1.60'], 'καί': [5283, '1.71'], 'ἄν': [1449, '2.98'], 'νῦν': [743, '3.62'], 'ἔνθα': [501, '4.09']}
6	1:8.90	Ἕκτορα · καί νύ κεν ἔνθ' ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	13.4	39	2:24.528	καί νύ κε δὴ πάντας ὄλεσαν καὶ ἔθηκαν ἀνόστους ,	{'καί': [5283, '1.71'], 'νῦν': [743, '3.62'], 'ἄν': [1449, '2.98'], 'ὄλλυμι': [167, '5.15']}
7	1:8.90	Ἕκτορα · καί νύ κεν ἔνθ' ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	12.9	27	1:17.616	αὐτὸς δ' ὤλεσε θυμὸν ὑφ' Ἕκτορος ἀνδροφόνοιο ·	{'Ἕκτωρ': [442, '4.14'], 'θυμός': [757, '3.60'], 'ὄλλυμι': [167, '5.15']}
8	1:8.90	Ἕκτορα · καί νύ κεν ἔνθ' ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	12.8	36	1:13.723	ἔνθά κε λευγαλέως νηῶν ἄπο καὶ κλισιάων	{'ἔνθα': [501, '4.09'], 'καί': [5283, '1.71'], 'ἄν': [1449, '2.98'], 'ἀπό': [494, '4.04']}
9	1:8.90	Ἕκτορα · καί νύ κεν ἔνθ' ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	12.8	45	1:12.250	αὐτίκ' ἐμῷ ὑπὸ δουρὶ τυπεὶς ἀπὸ θυμὸν ὀλέσσεις .	{'ὄλλυμι': [167, '5.15'], 'θυμός': [757, '3.60'], 'ἀπό': [494, '4.04']}
10	1:8.90	Ἕκτορα · καί νύ κεν ἔνθ' ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	12.8	40	1:16.861	φθήῃ ἐμῷ ὑπὸ δουρὶ τυπεὶς ἀπὸ θυμὸν ὀλέσσαι ;	{'ὄλλυμι': [167, '5.15'], 'θυμός': [757, '3.60'], 'ἀπό': [494, '4.04']}
11	1:8.90	Ἕκτορα · καί νύ κεν ἔνθ' ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	12.8	44	1:18.92	πρῶτος ἐμῷ ὑπὸ δουρὶ τυπεὶς ἀπὸ θυμὸν ὀλέσσῃ ,	{'ὄλλυμι': [167, '5.15'], 'θυμός': [757, '3.60'], 'ἀπό': [494, '4.04']}
12	1:8.90	Ἕκτορα · καί νύ κεν ἔνθ' ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	12.8	47	2:12.350	βούλομ' ἅπαξ πρὸς κῦμα χανὼν ἀπὸ θυμὸν ὀλέσσαι ,	{'ὄλλυμι': [167, '5.15'], 'θυμός': [757, '3.60'], 'ἀπό': [494, '4.04']}
13	1:8.90	Ἕκτορα · καί νύ κεν ἔνθ' ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	12.5	51	1:24.609	τὼ δ' ἄρα καὶ δοιώ περ ἐόντ' ἀπὸ πάντας ὄλεσσαν .	{'ὁ': [5870, '1.60'], 'καί': [5283, '1.71'], 'ὄλλυμι': [167, '5.15'], 'ἀπό': [494, '4.04']}
14	1:8.90	Ἕκτορα · καί νύ κεν ἔνθ' ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	12.4	48	1:5.311	καί νύ κεν ἔνθ' ἀπόλοιτο ἄναξ ἀνδρῶν Αἰνείας ,	{'ἔνθα': [501, '4.09'], 'καί': [5283, '1.71'], 'νῦν': [743, '3.62'], 'ἄν': [1449, '2.98']}
15	1:8.90	Ἕκτορα · καί νύ κεν ἔνθ' ὁ γέρων ἀπὸ θυμὸν ὄλεσσεν	12.4	46	1:5.388	καί νύ κεν ἔνθ' ἀπόλοιτο Ἄρης ἆτος πολέμοιο ,	{'ἔνθα': [501, '4.09'], 'καί': [5283, '1.71'], 'νῦν': [743, '3.62'], 'ἄν': [1449, '2.98']}
