index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
13	1:3.140	ἀνδρός τε προτέρου καὶ ἄστεος ἠδὲ τοκήων ·	9.8	43	1:15.660	λίσσεθ' ὑπὲρ τοκέων γουνούμενος ἄνδρα ἕκαστον ·	{'ἀνήρ': [1039, '3.29'], 'τοκεύς': [38, '6.59']}
1	1:3.141	αὐτίκα δ' ἀργεννῇσι καλυψαμένη ὀθόνῃσιν	10.0	34	1:18.595	τῶν δ' αἳ μὲν λεπτὰς ὀθόνας ἔχον , οἳ δὲ χιτῶνας	{'δέ': [12138, '0.92'], 'ὀθόνη': [3, '9.13']}
2	1:3.141	αὐτίκα δ' ἀργεννῇσι καλυψαμένη ὀθόνῃσιν	10.0	34	2:7.107	καιρουσσέων δ' ὀθονέων ἀπολείβεται ὑγρὸν ἔλαιον .	{'δέ': [12138, '0.92'], 'ὀθόνη': [3, '9.13']}
3	1:3.141	αὐτίκα δ' ἀργεννῇσι καλυψαμένη ὀθόνῃσιν	9.3	26	1:18.529	ἀργεννέων οἰῶν , κτεῖνον δ' ἐπὶ μηλοβοτῆρας .	{'δέ': [12138, '0.92'], 'ἀργεννός': [6, '8.44']}
1	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	17.0	55	1:16.11	τῇ ἴκελος Πάτροκλε τέρεν κατὰ δάκρυον εἴβεις .	{'κατά': [876, '3.48'], 'δάκρυον': [103, '5.59'], 'τέρην': [10, '7.92']}
2	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	17.0	52	1:19.323	ὅς που νῦν Φθίηφι τέρεν κατὰ δάκρυον εἴβει	{'κατά': [876, '3.48'], 'δάκρυον': [103, '5.59'], 'τέρην': [10, '7.92']}
3	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	17.0	59	2:16.332	ἰφθίμη βασίλεια τέρεν κατὰ δάκρυον εἴβοι	{'κατά': [876, '3.48'], 'δάκρυον': [103, '5.59'], 'τέρην': [10, '7.92']}
4	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	14.2	56	1:1.413	τὸν δ' ἠμείβετ' ἔπειτα Θέτις κατὰ δάκρυ χέουσα ·	{'χέω': [152, '5.20'], 'κατά': [876, '3.48'], 'δάκρυον': [103, '5.59']}
5	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	14.2	58	1:18.94	τὸν δ' αὖτε προσέειπε Θέτις κατὰ δάκρυ χέουσα ·	{'χέω': [152, '5.20'], 'κατά': [876, '3.48'], 'δάκρυον': [103, '5.59']}
6	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	14.2	56	1:18.428	τὸν δ' ἠμείβετ' ἔπειτα Θέτις κατὰ δάκρυ χέουσα ·	{'χέω': [152, '5.20'], 'κατά': [876, '3.48'], 'δάκρυον': [103, '5.59']}
7	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	14.2	57	1:6.459	καί ποτέ τις εἴπῃσιν ἰδὼν κατὰ δάκρυ χέουσαν ·	{'χέω': [152, '5.20'], 'κατά': [876, '3.48'], 'δάκρυον': [103, '5.59']}
8	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	14.2	62	1:6.496	ἐντροπαλιζομένη , θαλερὸν κατὰ δάκρυ χέουσα .	{'χέω': [152, '5.20'], 'κατά': [876, '3.48'], 'δάκρυον': [103, '5.59']}
9	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	14.2	51	2:10.201	κλαῖον δὲ λιγέως θαλερὸν κατὰ δάκρυ χέοντες ·	{'χέω': [152, '5.20'], 'κατά': [876, '3.48'], 'δάκρυον': [103, '5.59']}
10	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	14.2	54	2:10.409	οἴκτρ' ὀλοφυρομένους , θαλερὸν κατὰ δάκρυ χέοντας .	{'χέω': [152, '5.20'], 'κατά': [876, '3.48'], 'δάκρυον': [103, '5.59']}
11	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	14.2	53	2:10.570	ᾔομεν ἀχνύμενοι θαλερὸν κατὰ δάκρυ χέοντες ,	{'χέω': [152, '5.20'], 'κατά': [876, '3.48'], 'δάκρυον': [103, '5.59']}
12	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	14.2	52	2:11.5	βαίνομεν ἀχνύμενοι θαλερὸν κατὰ δάκρυ χέοντες .	{'χέω': [152, '5.20'], 'κατά': [876, '3.48'], 'δάκρυον': [103, '5.59']}
13	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	14.2	52	2:11.466	ἕσταμεν ἀχνύμενοι θαλερὸν κατὰ δάκρυ χέοντες ·	{'χέω': [152, '5.20'], 'κατά': [876, '3.48'], 'δάκρυον': [103, '5.59']}
14	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	14.2	52	2:12.12	θάπτομεν ἀχνύμενοι θαλερὸν κατὰ δάκρυ χέοντες .	{'χέω': [152, '5.20'], 'κατά': [876, '3.48'], 'δάκρυον': [103, '5.59']}
15	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	14.2	60	2:22.447	αἴν' ὀλοφυρόμεναι , θαλερὸν κατὰ δάκρυ χέουσαι .	{'χέω': [152, '5.20'], 'κατά': [876, '3.48'], 'δάκρυον': [103, '5.59']}
16	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	14.2	58	2:4.556	τὸν δ' ἴδον ἐν νήσῳ θαλερὸν κατὰ δάκρυ χέοντα ,	{'χέω': [152, '5.20'], 'κατά': [876, '3.48'], 'δάκρυον': [103, '5.59']}
17	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	14.2	35	1:17.700	τὸν μὲν δάκρυ χέοντα πόδες φέρον ἐκ πολέμοιο	{'χέω': [152, '5.20'], 'ἐκ': [914, '3.42'], 'δάκρυον': [103, '5.59']}
18	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	12.1	39	1:16.344	ἤριπε δ' ἐξ ὀχέων , κατὰ δ' ὀφθαλμῶν κέχυτ' ἀχλύς .	{'χέω': [152, '5.20'], 'κατά': [876, '3.48'], 'ἐκ': [914, '3.42']}
19	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	12.1	39	1:17.619	ἤριπε δ' ἐξ ὀχέων , κατὰ δ' ἡνία χεῦεν ἔραζε .	{'χέω': [152, '5.20'], 'κατά': [876, '3.48'], 'ἐκ': [914, '3.42']}
20	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	12.1	39	1:8.50	λύσας ἐξ ὀχέων , κατὰ δ' ἠέρα πουλὺν ἔχευεν .	{'χέω': [152, '5.20'], 'κατά': [876, '3.48'], 'ἐκ': [914, '3.42']}
21	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	10.8	34	1:1.357	ὣς φάτο δάκρυ χέων , τοῦ δ' ἔκλυε πότνια μήτηρ	{'χέω': [152, '5.20'], 'δάκρυον': [103, '5.59']}
22	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	10.8	50	1:1.360	καί ῥα πάροιθ' αὐτοῖο καθέζετο δάκρυ χέοντος ,	{'χέω': [152, '5.20'], 'δάκρυον': [103, '5.59']}
23	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	10.8	33	1:16.3	δάκρυα θερμὰ χέων ὥς τε κρήνη μελάνυδρος ,	{'χέω': [152, '5.20'], 'δάκρυον': [103, '5.59']}
24	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	10.8	45	1:17.648	ὣς φάτο , τὸν δὲ πατὴρ ὀλοφύρατο δάκρυ χέοντα ·	{'χέω': [152, '5.20'], 'δάκρυον': [103, '5.59']}
25	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	10.8	27	1:18.17	δάκρυα θερμὰ χέων , φάτο δ' ἀγγελίην ἀλεγεινήν ·	{'χέω': [152, '5.20'], 'δάκρυον': [103, '5.59']}
26	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	10.8	30	1:18.235	δάκρυα θερμὰ χέων , ἐπεὶ εἴσιδε πιστὸν ἑταῖρον	{'χέω': [152, '5.20'], 'δάκρυον': [103, '5.59']}
27	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	10.8	55	1:18.340	κλαύσονται νύκτάς τε καὶ ἤματα δάκρυ χέουσαι ,	{'χέω': [152, '5.20'], 'δάκρυον': [103, '5.59']}
28	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	10.8	61	1:22.79	μήτηρ δ' αὖθ' ἑτέρωθεν ὀδύρετο δάκρυ χέουσα	{'χέω': [152, '5.20'], 'δάκρυον': [103, '5.59']}
29	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	10.8	41	1:22.81	καί μιν δάκρυ χέουσ' ἔπεα πτερόεντα προσηύδα ·	{'χέω': [152, '5.20'], 'δάκρυον': [103, '5.59']}
30	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	10.8	49	1:23.385	τοῖο δ' ἀπ' ὀφθαλμῶν χύτο δάκρυα χωομένοιο ,	{'χέω': [152, '5.20'], 'δάκρυον': [103, '5.59']}
31	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	10.8	51	1:24.613	ἣ δ' ἄρα σίτου μνήσατ' , ἐπεὶ κάμε δάκρυ χέουσα .	{'χέω': [152, '5.20'], 'δάκρυον': [103, '5.59']}
32	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	10.8	36	1:24.714	Ἕκτορα δάκρυ χέοντες ὀδύροντο πρὸ πυλάων ,	{'χέω': [152, '5.20'], 'δάκρυον': [103, '5.59']}
33	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	10.8	56	1:24.745	μεμνῄμην νύκτάς τε καὶ ἤματα δάκρυ χέουσα .	{'χέω': [152, '5.20'], 'δάκρυον': [103, '5.59']}
34	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	10.8	45	1:24.786	καὶ τότ' ἄρ' ἐξέφερον θρασὺν Ἕκτορα δάκρυ χέοντες ,	{'χέω': [152, '5.20'], 'δάκρυον': [103, '5.59']}
35	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	10.8	53	1:6.405	Ἀνδρομάχη δέ οἱ ἄγχι παρίστατο δάκρυ χέουσα ,	{'χέω': [152, '5.20'], 'δάκρυον': [103, '5.59']}
36	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	10.8	32	1:7.426	δάκρυα θερμὰ χέοντες ἀμαξάων ἐπάειραν .	{'χέω': [152, '5.20'], 'δάκρυον': [103, '5.59']}
37	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	10.8	45	1:8.245	ὣς φάτο , τὸν δὲ πατὴρ ὀλοφύρατο δάκρυ χέοντα ,	{'χέω': [152, '5.20'], 'δάκρυον': [103, '5.59']}
38	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	10.8	32	1:9.14	ἵστατο δάκρυ χέων ὥς τε κρήνη μελάνυδρος	{'χέω': [152, '5.20'], 'δάκρυον': [103, '5.59']}
39	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	10.8	47	2:11.183	φθίνουσιν νύκτες τε καὶ ἤματα δάκρυ χεούσῃ .	{'χέω': [152, '5.20'], 'δάκρυον': [103, '5.59']}
40	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	10.8	47	2:13.338	φθίνουσιν νύκτες τε καὶ ἤματα δάκρυ χεούσῃ .	{'χέω': [152, '5.20'], 'δάκρυον': [103, '5.59']}
41	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	10.8	49	2:14.280	ἐς δίφρον δέ μ' ἕσας ἄγεν οἴκαδε δάκρυ χέοντα .	{'χέω': [152, '5.20'], 'δάκρυον': [103, '5.59']}
42	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	10.8	47	2:16.39	φθίνουσιν νύκτες τε καὶ ἤματα δάκρυ χεούσῃ .	{'χέω': [152, '5.20'], 'δάκρυον': [103, '5.59']}
43	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	10.8	46	2:19.208	ὣς τῆς τήκετο καλὰ παρήϊα δάκρυ χεούσης ,	{'χέω': [152, '5.20'], 'δάκρυον': [103, '5.59']}
44	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	10.8	37	2:2.24	τοῦ ὅ γε δάκρυ χέων ἀγορήσατο καὶ μετέειπε ·	{'χέω': [152, '5.20'], 'δάκρυον': [103, '5.59']}
45	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	10.8	34	2:24.46	δάκρυα θερμὰ χέον Δαναοὶ κείροντό τε χαίτας .	{'χέω': [152, '5.20'], 'δάκρυον': [103, '5.59']}
46	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	10.8	37	2:24.425	τοῦ ὅ γε δάκρυ χέων ἀγορήσατο καὶ μετέειπεν ·	{'χέω': [152, '5.20'], 'δάκρυον': [103, '5.59']}
47	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	10.8	32	2:24.438	ὣς φάτο δάκρυ χέων , οἶκτος δ' ἕλε πάντας Ἀχαιούς .	{'χέω': [152, '5.20'], 'δάκρυον': [103, '5.59']}
48	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	10.8	29	2:4.523	δάκρυα θερμὰ χέοντ' , ἐπεὶ ἀσπασίως ἴδε γαῖαν .	{'χέω': [152, '5.20'], 'δάκρυον': [103, '5.59']}
49	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	10.0	46	1:9.178	ὁρμῶντ' ἐκ κλισίης Ἀγαμέμνονος Ἀτρεΐδαο .	{'ὁρμάω': [38, '6.59'], 'ἐκ': [914, '3.42']}
50	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	10.0	37	2:4.728	ἀκλέα ἐκ μεγάρων , οὐ δ' ὁρμηθέντος ἄκουσα .	{'ὁρμάω': [38, '6.59'], 'ἐκ': [914, '3.42']}
51	1:3.142	ὁρμᾶτ' ἐκ θαλάμοιο τέρεν κατὰ δάκρυ χέουσα	9.5	38	1:3.382	κὰδ δ' εἷσ' ἐν θαλάμῳ εὐώδεϊ κηώεντι .	{'θάλαμος': [67, '6.02'], 'κατά': [876, '3.48']}
1	1:3.143	οὐκ οἴη , ἅμα τῇ γε καὶ ἀμφίπολοι δύ' ἕποντο ,	35.0	98	2:1.331	οὐκ οἴη , ἅμα τῇ γε καὶ ἀμφίπολοι δύ' ἕποντο .	{'ὁ': [5870, '1.60'], 'καί': [5283, '1.71'], 'ἕπομαι': [196, '4.96'], 'δύο': [154, '5.22'], 'γε': [1051, '3.28'], 'οἶος': [154, '5.19'], 'οὐ': [2695, '2.43'], 'ἀμφίπολος': [73, '5.94'], 'ἅμα': [257, '4.68']}
2	1:3.143	οὐκ οἴη , ἅμα τῇ γε καὶ ἀμφίπολοι δύ' ἕποντο ,	35.0	96	2:18.207	οὐκ οἴη · ἅμα τῇ γε καὶ ἀμφίπολοι δύ' ἕποντο .	{'ὁ': [5870, '1.60'], 'καί': [5283, '1.71'], 'ἕπομαι': [196, '4.96'], 'δύο': [154, '5.22'], 'γε': [1051, '3.28'], 'οἶος': [154, '5.19'], 'οὐ': [2695, '2.43'], 'ἀμφίπολος': [73, '5.94'], 'ἅμα': [257, '4.68']}
3	1:3.143	οὐκ οἴη , ἅμα τῇ γε καὶ ἀμφίπολοι δύ' ἕποντο ,	27.4	61	1:24.573	οὐκ οἶος , ἅμα τῷ γε δύω θεράποντες ἕποντο	{'ὁ': [5870, '1.60'], 'ἕπομαι': [196, '4.96'], 'δύο': [154, '5.22'], 'γε': [1051, '3.28'], 'οἶος': [154, '5.19'], 'οὐ': [2695, '2.43'], 'ἅμα': [257, '4.68']}
4	1:3.143	οὐκ οἴη , ἅμα τῇ γε καὶ ἀμφίπολοι δύ' ἕποντο ,	27.4	64	2:2.11	οὐκ οἶος , ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	{'ὁ': [5870, '1.60'], 'ἕπομαι': [196, '4.96'], 'δύο': [154, '5.22'], 'γε': [1051, '3.28'], 'οἶος': [154, '5.19'], 'οὐ': [2695, '2.43'], 'ἅμα': [257, '4.68']}
5	1:3.143	οὐκ οἴη , ἅμα τῇ γε καὶ ἀμφίπολοι δύ' ἕποντο ,	24.8	80	2:19.601	οὐκ οἴη , ἅμα τῇ γε καὶ ἀμφίπολοι κίον ἄλλαι .	{'ὁ': [5870, '1.60'], 'καί': [5283, '1.71'], 'γε': [1051, '3.28'], 'οἶος': [154, '5.19'], 'οὐ': [2695, '2.43'], 'ἀμφίπολος': [73, '5.94'], 'ἅμα': [257, '4.68']}
6	1:3.143	οὐκ οἴη , ἅμα τῇ γε καὶ ἀμφίπολοι δύ' ἕποντο ,	24.8	80	2:6.84	οὐκ οἴην , ἅμα τῇ γε καὶ ἀμφίπολοι κίον ἄλλαι .	{'ὁ': [5870, '1.60'], 'καί': [5283, '1.71'], 'γε': [1051, '3.28'], 'οἶος': [154, '5.19'], 'οὐ': [2695, '2.43'], 'ἀμφίπολος': [73, '5.94'], 'ἅμα': [257, '4.68']}
7	1:3.143	οὐκ οἴη , ἅμα τῇ γε καὶ ἀμφίπολοι δύ' ἕποντο ,	22.4	57	1:2.822	οὐκ οἶος , ἅμα τῷ γε δύω Ἀντήνορος υἷε	{'ὁ': [5870, '1.60'], 'δύο': [154, '5.22'], 'γε': [1051, '3.28'], 'οἶος': [154, '5.19'], 'οὐ': [2695, '2.43'], 'ἅμα': [257, '4.68']}
8	1:3.143	οὐκ οἴη , ἅμα τῇ γε καὶ ἀμφίπολοι δύ' ἕποντο ,	19.7	54	2:17.62	ἔγχος ἔχων · ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	{'ὁ': [5870, '1.60'], 'ἕπομαι': [196, '4.96'], 'δύο': [154, '5.22'], 'γε': [1051, '3.28'], 'ἅμα': [257, '4.68']}
9	1:3.143	οὐκ οἴη , ἅμα τῇ γε καὶ ἀμφίπολοι δύ' ἕποντο ,	19.7	56	2:20.145	ἔγχος ἔχων , ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	{'ὁ': [5870, '1.60'], 'ἕπομαι': [196, '4.96'], 'δύο': [154, '5.22'], 'γε': [1051, '3.28'], 'ἅμα': [257, '4.68']}
10	1:3.143	οὐκ οἴη , ἅμα τῇ γε καὶ ἀμφίπολοι δύ' ἕποντο ,	18.9	52	2:15.100	οὐκ οἶος , ἅμα τῷ γ' Ἑλένη κίε καὶ Μεγαπένθης .	{'ὁ': [5870, '1.60'], 'καί': [5283, '1.71'], 'γε': [1051, '3.28'], 'οἶος': [154, '5.19'], 'οὐ': [2695, '2.43'], 'ἅμα': [257, '4.68']}
11	1:3.143	οὐκ οἴη , ἅμα τῇ γε καὶ ἀμφίπολοι δύ' ἕποντο ,	17.2	51	1:2.745	οὐκ οἶος , ἅμα τῷ γε Λεοντεὺς ὄζος Ἄρηος	{'ὁ': [5870, '1.60'], 'γε': [1051, '3.28'], 'οἶος': [154, '5.19'], 'οὐ': [2695, '2.43'], 'ἅμα': [257, '4.68']}
12	1:3.143	οὐκ οἴη , ἅμα τῇ γε καὶ ἀμφίπολοι δύ' ἕποντο ,	16.5	48	2:10.208	βῆ δ' ἰέναι , ἅμα τῷ γε δύω καὶ εἴκοσ' ἑταῖροι	{'ὁ': [5870, '1.60'], 'καί': [5283, '1.71'], 'δύο': [154, '5.22'], 'γε': [1051, '3.28'], 'ἅμα': [257, '4.68']}
13	1:3.143	οὐκ οἴη , ἅμα τῇ γε καὶ ἀμφίπολοι δύ' ἕποντο ,	16.4	40	1:17.753	Τρώων · οἳ δ' ἅμ' ἕποντο , δύω δ' ἐν τοῖσι μάλιστα	{'ὁ': [5870, '1.60'], 'ἕπομαι': [196, '4.96'], 'δύο': [154, '5.22'], 'ἅμα': [257, '4.68']}
14	1:3.143	οὐκ οἴη , ἅμα τῇ γε καὶ ἀμφίπολοι δύ' ἕποντο ,	16.4	45	1:18.525	οἳ δὲ τάχα προγένοντο , δύω δ' ἅμ' ἕποντο νομῆες	{'ὁ': [5870, '1.60'], 'ἕπομαι': [196, '4.96'], 'δύο': [154, '5.22'], 'ἅμα': [257, '4.68']}
15	1:3.143	οὐκ οἴη , ἅμα τῇ γε καὶ ἀμφίπολοι δύ' ἕποντο ,	14.8	38	2:17.214	δεῖπνον μνηστήρεσσι · δύω δ' ἅμ' ἕποντο νομῆες .	{'ἕπομαι': [196, '4.96'], 'δύο': [154, '5.22'], 'ἅμα': [257, '4.68']}
16	1:3.143	οὐκ οἴη , ἅμα τῇ γε καὶ ἀμφίπολοι δύ' ἕποντο ,	14.8	38	2:20.175	δεῖπνον μνηστήρεσσι . δύω δ' ἅμ' ἕποντο νομῆες .	{'ἕπομαι': [196, '4.96'], 'δύο': [154, '5.22'], 'ἅμα': [257, '4.68']}
17	1:3.143	οὐκ οἴη , ἅμα τῇ γε καὶ ἀμφίπολοι δύ' ἕποντο ,	14.8	46	1:12.99	Αἰνείας , ἅμα τῷ γε δύω Ἀντήνορος υἷε	{'ὁ': [5870, '1.60'], 'δύο': [154, '5.22'], 'γε': [1051, '3.28'], 'ἅμα': [257, '4.68']}
