index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
66	2:5.15	ἴσχει · ὁ δ' οὐ δύναται ἣν πατρίδα γαῖαν ἱκέσθαι ·	9.9	35	1:4.306	ὃς δέ κ' ἀνὴρ ἀπὸ ὧν ὀχέων ἕτερ' ἅρμαθ' ἵκηται	{'δέ', 'ἑός', 'ἱκνέομαι'}
1	2:5.16	οὐ γάρ οἱ πάρα νῆες ἐπήρετμοι καὶ ἑταῖροι ,	30.4	100	2:17.145	οὐ γάρ οἱ πάρα νῆες ἐπήρετμοι καὶ ἑταῖροι ,	{'παρά', 'οὐ', 'ναῦς', 'ἑταῖρος', 'ἕ', 'γάρ', 'ἐπήρετμος', 'καί'}
2	2:5.16	οὐ γάρ οἱ πάρα νῆες ἐπήρετμοι καὶ ἑταῖροι ,	30.4	100	2:4.559	οὐ γάρ οἱ πάρα νῆες ἐπήρετμοι καὶ ἑταῖροι ,	{'παρά', 'οὐ', 'ναῦς', 'ἑταῖρος', 'ἕ', 'γάρ', 'ἐπήρετμος', 'καί'}
3	2:5.16	οὐ γάρ οἱ πάρα νῆες ἐπήρετμοι καὶ ἑταῖροι ,	27.0	97	2:5.141	οὐ γάρ μοι πάρα νῆες ἐπήρετμοι καὶ ἑταῖροι ,	{'παρά', 'οὐ', 'ναῦς', 'ἑταῖρος', 'γάρ', 'ἐπήρετμος', 'καί'}
4	2:5.16	οὐ γάρ οἱ πάρα νῆες ἐπήρετμοι καὶ ἑταῖροι ,	14.4	46	1:13.778	ἐξ οὗ γὰρ παρὰ νηυσὶ μάχην ἤγειρας ἑταίρων ,	{'ναῦς', 'παρά', 'ἑταῖρος', 'γάρ'}
5	2:5.16	οὐ γάρ οἱ πάρα νῆες ἐπήρετμοι καὶ ἑταῖροι ,	12.7	52	2:9.125	οὐ γὰρ Κυκλώπεσσι νέες πάρα μιλτοπάρῃοι ,	{'ναῦς', 'παρά', 'οὐ', 'γάρ'}
6	2:5.16	οὐ γάρ οἱ πάρα νῆες ἐπήρετμοι καὶ ἑταῖροι ,	12.2	42	1:18.460	καὶ θώρηχ' · ὃ γὰρ ἦν οἱ ἀπώλεσε πιστὸς ἑταῖρος	{'γάρ', 'ἑταῖρος', 'ἕ', 'καί'}
7	2:5.16	οὐ γάρ οἱ πάρα νῆες ἐπήρετμοι καὶ ἑταῖροι ,	12.0	40	1:11.111	γιγνώσκων · καὶ γάρ σφε πάρος παρὰ νηυσὶ θοῇσιν	{'ναῦς', 'παρά', 'γάρ', 'καί'}
8	2:5.16	οὐ γάρ οἱ πάρα νῆες ἐπήρετμοι καὶ ἑταῖροι ,	11.7	59	2:14.224	ἀλλά μοι αἰεὶ νῆες ἐπήρετμοι φίλαι ἦσαν	{'ναῦς', 'ἐπήρετμος'}
9	2:5.16	οὐ γάρ οἱ πάρα νῆες ἐπήρετμοι καὶ ἑταῖροι ,	11.6	30	2:11.161	νηί τε καὶ ἑτάροισι πολὺν χρόνον ; οὐ δέ πω ἦλθες	{'ναῦς', 'ἑταῖρος', 'οὐ', 'καί'}
10	2:5.16	οὐ γάρ οἱ πάρα νῆες ἐπήρετμοι καὶ ἑταῖροι ,	11.5	34	1:13.211	ἐρχόμενος παρ' ἑταίρου , ὅ οἱ νέον ἐκ πολέμοιο	{'παρά', 'ἑταῖρος', 'ἕ'}
11	2:5.16	οὐ γάρ οἱ πάρα νῆες ἐπήρετμοι καὶ ἑταῖροι ,	11.4	43	1:16.204	νηλεές , ὃς παρὰ νηυσὶν ἔχεις ἀέκοντας ἑταίρους ·	{'ναῦς', 'παρά', 'ἑταῖρος'}
12	2:5.16	οὐ γάρ οἱ πάρα νῆες ἐπήρετμοι καὶ ἑταῖροι ,	11.4	43	2:10.57	αἶψα δὲ δεῖπνον ἕλοντο θοῇς παρὰ νηυσὶν ἑταῖροι .	{'ναῦς', 'παρά', 'ἑταῖρος'}
13	2:5.16	οὐ γάρ οἱ πάρα νῆες ἐπήρετμοι καὶ ἑταῖροι ,	11.4	43	2:9.86	αἶψα δὲ δεῖπνον ἕλοντο θοῇς παρὰ νηυσὶν ἑταῖροι .	{'ναῦς', 'παρά', 'ἑταῖρος'}
14	2:5.16	οὐ γάρ οἱ πάρα νῆες ἐπήρετμοι καὶ ἑταῖροι ,	10.7	40	1:1.344	ὅππως οἱ παρὰ νηυσὶ σόοι μαχέοιντο Ἀχαιοί .	{'ναῦς', 'παρά', 'ἕ'}
15	2:5.16	οὐ γάρ οἱ πάρα νῆες ἐπήρετμοι καὶ ἑταῖροι ,	10.7	30	2:15.223	νηῒ πάρα πρυμνῇ · σχεδόθεν δέ οἱ ἤλυθεν ἀνὴρ	{'ναῦς', 'παρά', 'ἕ'}
16	2:5.16	οὐ γάρ οἱ πάρα νῆες ἐπήρετμοι καὶ ἑταῖροι ,	10.3	40	1:13.276	εἰ γὰρ νῦν παρὰ νηυσὶ λεγοίμεθα πάντες ἄριστοι	{'ναῦς', 'παρά', 'γάρ'}
17	2:5.16	οὐ γάρ οἱ πάρα νῆες ἐπήρετμοι καὶ ἑταῖροι ,	10.3	34	1:13.744	πὰρ νηῶν ἔλθωμεν ἀπήμονες . ἦ γὰρ ἔγωγε	{'ναῦς', 'παρά', 'γάρ'}
18	2:5.16	οὐ γάρ οἱ πάρα νῆες ἐπήρετμοι καὶ ἑταῖροι ,	10.3	35	1:15.601	ἐκ γὰρ δὴ τοῦ μέλλε παλίωξιν παρὰ νηῶν	{'ναῦς', 'παρά', 'γάρ'}
19	2:5.16	οὐ γάρ οἱ πάρα νῆες ἐπήρετμοι καὶ ἑταῖροι ,	9.9	40	2:4.536	οὐ δέ τις Ἀτρεΐδεω ἑτάρων λίπεθ' οἵ οἱ ἕποντο ,	{'ἑταῖρος', 'οὐ', 'ἕ'}
1	2:5.17	οἵ κέν μιν πέμποιεν ἐπ' εὐρέα νῶτα θαλάσσης .	35.4	98	2:17.146	οἵ κέν μιν πέμποιεν ἐπ' εὐρέα νῶτα θαλάσσης	{'ἐπί', 'εὐρύς', 'νῶτον', 'πέμπω', 'θάλασσα', 'ἄν', 'ὅς', 'μιν'}
2	2:5.17	οἵ κέν μιν πέμποιεν ἐπ' εὐρέα νῶτα θαλάσσης .	35.4	100	2:4.560	οἵ κέν μιν πέμποιεν ἐπ' εὐρέα νῶτα θαλάσσης .	{'ἐπί', 'εὐρύς', 'νῶτον', 'πέμπω', 'θάλασσα', 'ἄν', 'ὅς', 'μιν'}
3	2:5.17	οἵ κέν μιν πέμποιεν ἐπ' εὐρέα νῶτα θαλάσσης .	35.4	100	2:5.142	οἵ κέν μιν πέμποιεν ἐπ' εὐρέα νῶτα θαλάσσης .	{'ἐπί', 'εὐρύς', 'νῶτον', 'πέμπω', 'θάλασσα', 'ἄν', 'ὅς', 'μιν'}
4	2:5.17	οἵ κέν μιν πέμποιεν ἐπ' εὐρέα νῶτα θαλάσσης .	20.4	68	1:2.159	Ἀργεῖοι φεύξονται ἐπ' εὐρέα νῶτα θαλάσσης ,	{'ἐπί', 'εὐρύς', 'θάλασσα', 'νῶτον'}
5	2:5.17	οἵ κέν μιν πέμποιεν ἐπ' εὐρέα νῶτα θαλάσσης .	20.4	68	1:20.228	ἀλλ' ὅτε δὴ σκιρτῷεν ἐπ' εὐρέα νῶτα θαλάσσης ,	{'ἐπί', 'εὐρύς', 'θάλασσα', 'νῶτον'}
6	2:5.17	οἵ κέν μιν πέμποιεν ἐπ' εὐρέα νῶτα θαλάσσης .	20.4	70	1:8.511	φεύγειν ὁρμήσωνται ἐπ' εὐρέα νῶτα θαλάσσης .	{'ἐπί', 'εὐρύς', 'θάλασσα', 'νῶτον'}
7	2:5.17	οἵ κέν μιν πέμποιεν ἐπ' εὐρέα νῶτα θαλάσσης .	20.4	69	2:3.142	νόστου μιμνήσκεσθαι ἐπ' εὐρέα νῶτα θαλάσσης ,	{'ἐπί', 'εὐρύς', 'θάλασσα', 'νῶτον'}
8	2:5.17	οἵ κέν μιν πέμποιεν ἐπ' εὐρέα νῶτα θαλάσσης .	20.4	67	2:4.313	ἐς Λακεδαίμονα δῖαν , ἐπ' εὐρέα νῶτα θαλάσσης ;	{'ἐπί', 'εὐρύς', 'θάλασσα', 'νῶτον'}
9	2:5.17	οἵ κέν μιν πέμποιεν ἐπ' εὐρέα νῶτα θαλάσσης .	20.4	70	2:4.362	πομπῆες γίγνονται ἐπ' εὐρέα νῶτα θαλάσσης .	{'ἐπί', 'εὐρύς', 'θάλασσα', 'νῶτον'}
10	2:5.17	οἵ κέν μιν πέμποιεν ἐπ' εὐρέα νῶτα θαλάσσης .	14.5	38	2:6.225	ἅλμην , ἥ οἱ νῶτα καὶ εὐρέας ἄμπεχεν ὤμους ,	{'εὐρύς', 'νῶτον', 'ὅς'}
11	2:5.17	οἵ κέν μιν πέμποιεν ἐπ' εὐρέα νῶτα θαλάσσης .	12.4	32	2:5.140	πόντον ἐπ' ἀτρύγετον · πέμψω δέ μιν οὔ πῃ ἐγώ γε ·	{'ἐπί', 'μιν', 'πέμπω'}
12	2:5.17	οἵ κέν μιν πέμποιεν ἐπ' εὐρέα νῶτα θαλάσσης .	12.0	52	2:14.333	οἳ δή μιν πέμψουσι φίλην ἐς πατρίδα γαῖαν .	{'πέμπω', 'μιν', 'ὅς'}
13	2:5.17	οἵ κέν μιν πέμποιεν ἐπ' εὐρέα νῶτα θαλάσσης .	12.0	52	2:19.290	οἳ δή μιν πέμψουσι φίλην ἐς πατρίδα γαῖαν .	{'πέμπω', 'μιν', 'ὅς'}
14	2:5.17	οἵ κέν μιν πέμποιεν ἐπ' εὐρέα νῶτα θαλάσσης .	11.3	39	2:13.206	ἐξικόμην , ὅς κέν μ' ἐφίλει καὶ ἔπεμπε νέεσθαι .	{'πέμπω', 'ἄν', 'ὅς'}
15	2:5.17	οἵ κέν μιν πέμποιεν ἐπ' εὐρέα νῶτα θαλάσσης .	11.3	41	2:4.29	ἦ ἄλλον πέμπωμεν ἱκανέμεν , ὅς κε φιλήσῃ .	{'πέμπω', 'ἄν', 'ὅς'}
16	2:5.17	οἵ κέν μιν πέμποιεν ἐπ' εὐρέα νῶτα θαλάσσης .	11.0	34	2:11.122	εἰς ὅ κε τοὺς ἀφίκηαι οἳ οὐκ ἴσασι θάλασσαν	{'ἄν', 'θάλασσα', 'ὅς'}
17	2:5.17	οἵ κέν μιν πέμποιεν ἐπ' εὐρέα νῶτα θαλάσσης .	11.0	36	2:23.269	εἰς ὅ κε τοὺς ἀφίκωμαι οἳ οὐκ ἴσασι θάλασσαν	{'ἄν', 'θάλασσα', 'ὅς'}
18	2:5.17	οἵ κέν μιν πέμποιεν ἐπ' εὐρέα νῶτα θαλάσσης .	10.7	27	1:23.247	εὐρύν θ' ὑψηλόν τε τιθήμεναι , οἵ κεν ἐμεῖο	{'εὐρύς', 'ἄν', 'ὅς'}
19	2:5.17	οἵ κέν μιν πέμποιεν ἐπ' εὐρέα νῶτα θαλάσσης .	10.6	40	1:18.140	ὑμεῖς μὲν νῦν δῦτε θαλάσσης εὐρέα κόλπον	{'εὐρύς', 'θάλασσα'}
20	2:5.17	οἵ κέν μιν πέμποιεν ἐπ' εὐρέα νῶτα θαλάσσης .	10.6	37	2:4.435	τόφρα δ' ἄρ' ἥ γ' ὑποδῦσα θαλάσσης εὐρέα κόλπον	{'εὐρύς', 'θάλασσα'}
21	2:5.17	οἵ κέν μιν πέμποιεν ἐπ' εὐρέα νῶτα θαλάσσης .	9.8	39	1:2.308	ἔνθ' ἐφάνη μέγα σῆμα · δράκων ἐπὶ νῶτα δαφοινὸς	{'ἐπί', 'νῶτον'}
1	2:5.18	νῦν αὖ παῖδ' ἀγαπητὸν ἀποκτεῖναι μεμάασιν	21.8	71	2:4.727	νῦν αὖ παῖδ' ἀγαπητὸν ἀνηρείψαντο θύελλαι	{'ἀγαπητός', 'παῖς', 'νῦν', 'αὖ'}
2	2:5.18	νῦν αὖ παῖδ' ἀγαπητὸν ἀποκτεῖναι μεμάασιν	21.8	53	2:4.817	νῦν αὖ παῖς ἀγαπητὸς ἔβη κοίλης ἐπὶ νηός ,	{'ἀγαπητός', 'παῖς', 'νῦν', 'αὖ'}
3	2:5.18	νῦν αὖ παῖδ' ἀγαπητὸν ἀποκτεῖναι μεμάασιν	13.2	43	2:14.174	νῦν αὖ παιδὸς ἄλαστον ὀδύρομαι , ὃν τέκ' Ὀδυσσεύς ,	{'αὖ', 'παῖς', 'νῦν'}
4	2:5.18	νῦν αὖ παῖδ' ἀγαπητὸν ἀποκτεῖναι μεμάασιν	12.6	60	1:20.165	σίντης , ὅν τε καὶ ἄνδρες ἀποκτάμεναι μεμάασιν	{'μέμαα', 'ἀποκτείνω'}
5	2:5.18	νῦν αὖ παῖδ' ἀγαπητὸν ἀποκτεῖναι μεμάασιν	11.7	40	1:22.423	τόσσους γάρ μοι παῖδας ἀπέκτανε τηλεθάοντας ·	{'παῖς', 'ἀποκτείνω'}
6	2:5.18	νῦν αὖ παῖδ' ἀγαπητὸν ἀποκτεῖναι μεμάασιν	11.7	47	2:16.432	παῖδά τ' ἀποκτείνεις , ἐμὲ δὲ μεγάλως ἀκαχίζεις ·	{'παῖς', 'ἀποκτείνω'}
7	2:5.18	νῦν αὖ παῖδ' ἀγαπητὸν ἀποκτεῖναι μεμάασιν	10.8	34	1:15.440	τὸν δ' Ἕκτωρ μεγάθυμος ἀπέκτανε . ποῦ νύ τοι ἰοὶ	{'ἀποκτείνω', 'νῦν'}
8	2:5.18	νῦν αὖ παῖδ' ἀγαπητὸν ἀποκτεῖναι μεμάασιν	10.5	38	1:7.24	τίπτε σὺ δ' αὖ μεμαυῖα Διὸς θύγατερ μεγάλοιο	{'αὖ', 'μέμαα'}
9	2:5.18	νῦν αὖ παῖδ' ἀγαπητὸν ἀποκτεῖναι μεμάασιν	9.6	35	1:20.231	Τρωὸς δ' αὖ τρεῖς παῖδες ἀμύμονες ἐξεγένοντο	{'αὖ', 'παῖς'}
1	2:5.19	οἴκαδε νισόμενον · ὁ δ' ἔβη μετὰ πατρὸς ἀκουὴν	38.1	100	2:4.701	οἴκαδε νισόμενον · ὁ δ' ἔβη μετὰ πατρὸς ἀκουὴν	{'οἴκαδε', 'πατήρ', 'νίσσομαι', 'μετά', 'δέ', 'ἀκουή', 'βαίνω', 'ὁ'}
2	2:5.19	οἴκαδε νισόμενον · ὁ δ' ἔβη μετὰ πατρὸς ἀκουὴν	24.0	75	2:14.179	ἠέ τις ἀνθρώπων · ὁ δ' ἔβη μετὰ πατρὸς ἀκουὴν	{'πατήρ', 'μετά', 'δέ', 'ἀκουή', 'βαίνω', 'ὁ'}
3	2:5.19	οἴκαδε νισόμενον · ὁ δ' ἔβη μετὰ πατρὸς ἀκουὴν	14.0	49	2:10.42	οἴκαδε νισσόμεθα κενεὰς σὺν χεῖρας ἔχοντες ·	{'οἴκαδε', 'νίσσομαι'}
4	2:5.19	οἴκαδε νισόμενον · ὁ δ' ἔβη μετὰ πατρὸς ἀκουὴν	10.9	32	1:23.391	ἣ δὲ μετ' Ἀδμήτου υἱὸν κοτέουσ' ἐβεβήκει ,	{'δέ', 'ὁ', 'βαίνω', 'μετά'}
5	2:5.19	οἴκαδε νισόμενον · ὁ δ' ἔβη μετὰ πατρὸς ἀκουὴν	10.9	35	1:4.292	ὣς εἰπὼν τοὺς μὲν λίπεν αὐτοῦ , βῆ δὲ μετ' ἄλλους ·	{'δέ', 'ὁ', 'βαίνω', 'μετά'}
6	2:5.19	οἴκαδε νισόμενον · ὁ δ' ἔβη μετὰ πατρὸς ἀκουὴν	10.9	35	1:4.364	ὣς εἰπὼν τοὺς μὲν λίπεν αὐτοῦ , βῆ δὲ μετ' ἄλλους .	{'δέ', 'ὁ', 'βαίνω', 'μετά'}
7	2:5.19	οἴκαδε νισόμενον · ὁ δ' ἔβη μετὰ πατρὸς ἀκουὴν	10.9	36	2:11.563	ὣς ἐφάμην , ὁ δέ μ' οὐδὲν ἀμείβετο , βῆ δὲ μετ' ἄλλας	{'δέ', 'ὁ', 'βαίνω', 'μετά'}
8	2:5.19	οἴκαδε νισόμενον · ὁ δ' ἔβη μετὰ πατρὸς ἀκουὴν	10.9	42	2:2.406	καρπαλίμως · ὁ δ' ἔπειτα μετ' ἴχνια βαῖνε θεοῖο .	{'δέ', 'ὁ', 'βαίνω', 'μετά'}
9	2:5.19	οἴκαδε νισόμενον · ὁ δ' ἔβη μετὰ πατρὸς ἀκουὴν	10.9	42	2:3.30	καρπαλίμως · ὁ δ' ἔπειτα μετ' ἴχνια βαῖνε θεοῖο .	{'δέ', 'ὁ', 'βαίνω', 'μετά'}
10	2:5.19	οἴκαδε νισόμενον · ὁ δ' ἔβη μετὰ πατρὸς ἀκουὴν	10.9	42	2:5.193	καρπαλίμως · ὁ δ' ἔπειτα μετ' ἴχνια βαῖνε θεοῖο .	{'δέ', 'ὁ', 'βαίνω', 'μετά'}
11	2:5.19	οἴκαδε νισόμενον · ὁ δ' ἔβη μετὰ πατρὸς ἀκουὴν	10.9	42	2:7.38	καρπαλίμως · ὁ δ' ἔπειτα μετ' ἴχνια βαῖνε θεοῖο .	{'δέ', 'ὁ', 'βαίνω', 'μετά'}
12	2:5.19	οἴκαδε νισόμενον · ὁ δ' ἔβη μετὰ πατρὸς ἀκουὴν	10.1	32	1:24.287	τῆ σπεῖσον Διὶ πατρί , καὶ εὔχεο οἴκαδ' ἱκέσθαι	{'οἴκαδε', 'πατήρ'}
13	2:5.19	οἴκαδε νισόμενον · ὁ δ' ἔβη μετὰ πατρὸς ἀκουὴν	10.0	37	1:10.73	αὐτὰρ ὃ βῆ ῥ' ἰέναι μετὰ Νέστορα ποιμένα λαῶν ·	{'ὁ', 'βαίνω', 'μετά'}
14	2:5.19	οἴκαδε νισόμενον · ὁ δ' ἔβη μετὰ πατρὸς ἀκουὴν	10.0	33	1:20.407	αὐτὰρ ὃ βῆ σὺν δουρὶ μετ' ἀντίθεον Πολύδωρον	{'ὁ', 'βαίνω', 'μετά'}
15	2:5.19	οἴκαδε νισόμενον · ὁ δ' ἔβη μετὰ πατρὸς ἀκουὴν	10.0	36	1:20.484	αὐτὰρ ὃ βῆ ῥ' ἰέναι μετ' ἀμύμονα Πείρεω υἱὸν	{'ὁ', 'βαίνω', 'μετά'}
16	2:5.19	οἴκαδε νισόμενον · ὁ δ' ἔβη μετὰ πατρὸς ἀκουὴν	10.0	39	1:21.205	αὐτὰρ ὃ βῆ ῥ' ἰέναι μετὰ Παίονας ἱπποκορυστάς ,	{'ὁ', 'μετά', 'βαίνω'}
17	2:5.19	οἴκαδε νισόμενον · ὁ δ' ἔβη μετὰ πατρὸς ἀκουὴν	9.7	39	1:16.634	οὔρεος ἐν βήσσῃς , ἕκαθεν δέ τε γίγνετ' ἀκουή ,	{'δέ', 'ἀκουή'}
1	2:5.20	ἐς Πύλον ἠγαθέην ἠδ' ἐς Λακεδαίμονα δῖαν .	33.6	100	2:4.702	ἐς Πύλον ἠγαθέην ἠδ' ἐς Λακεδαίμονα δῖαν .	{'Πύλος', 'ἠδέ', 'εἰς', 'Λακεδαίμων', 'δῖος', 'ἠγάθεος'}
2	2:5.20	ἐς Πύλον ἠγαθέην ἠδ' ἐς Λακεδαίμονα δῖαν .	17.9	57	2:14.180	ἐς Πύλον ἠγαθέην · τὸν δὲ μνηστῆρες ἀγαυοὶ	{'εἰς', 'ἠγάθεος', 'Πύλος'}
3	2:5.20	ἐς Πύλον ἠγαθέην ἠδ' ἐς Λακεδαίμονα δῖαν .	17.9	60	2:2.308	ἐς Πύλον ἠγαθέην μετ' ἀγαυοῦ πατρὸς ἀκουήν .	{'εἰς', 'ἠγάθεος', 'Πύλος'}
4	2:5.20	ἐς Πύλον ἠγαθέην ἠδ' ἐς Λακεδαίμονα δῖαν .	15.2	49	2:13.440	ἐς Λακεδαίμονα δῖαν ἔβη μετὰ παῖδ' Ὀδυσῆος .	{'εἰς', 'δῖος', 'Λακεδαίμων'}
5	2:5.20	ἐς Πύλον ἠγαθέην ἠδ' ἐς Λακεδαίμονα δῖαν .	15.2	47	2:3.326	ἐς Λακεδαίμονα δῖαν , ὅθι ξανθὸς Μενέλαος . [3]	{'εἰς', 'δῖος', 'Λακεδαίμων'}
6	2:5.20	ἐς Πύλον ἠγαθέην ἠδ' ἐς Λακεδαίμονα δῖαν .	15.2	45	2:4.313	ἐς Λακεδαίμονα δῖαν , ἐπ' εὐρέα νῶτα θαλάσσης ;	{'εἰς', 'δῖος', 'Λακεδαίμων'}
7	2:5.20	ἐς Πύλον ἠγαθέην ἠδ' ἐς Λακεδαίμονα δῖαν .	14.4	48	1:1.252	ἐν Πύλῳ ἠγαθέῃ , μετὰ δὲ τριτάτοισιν ἄνασσεν ·	{'ἠγάθεος', 'Πύλος'}
8	2:5.20	ἐς Πύλον ἠγαθέην ἠδ' ἐς Λακεδαίμονα δῖαν .	14.4	48	2:4.599	ἐν Πύλῳ ἠγαθέῃ · σὺ δέ με χρόνον ἐνθάδ' ἐρύκεις .	{'ἠγάθεος', 'Πύλος'}
9	2:5.20	ἐς Πύλον ἠγαθέην ἠδ' ἐς Λακεδαίμονα δῖαν .	11.7	57	2:17.121	ὅττευ χρηΐζων ἱκόμην Λακεδαίμονα δῖαν ·	{'δῖος', 'Λακεδαίμων'}
10	2:5.20	ἐς Πύλον ἠγαθέην ἠδ' ἐς Λακεδαίμονα δῖαν .	11.7	46	1:2.152	ἅπτεσθαι νηῶν ἠδ' ἑλκέμεν εἰς ἅλα δῖαν ,	{'εἰς', 'ἠδέ', 'δῖος'}
11	2:5.20	ἐς Πύλον ἠγαθέην ἠδ' ἐς Λακεδαίμονα δῖαν .	11.3	41	1:21.58	Λῆμνον ἐς ἠγαθέην πεπερημένος · οὐ δέ μιν ἔσχε	{'εἰς', 'ἠγάθεος'}
12	2:5.20	ἐς Πύλον ἠγαθέην ἠδ' ἐς Λακεδαίμονα δῖαν .	11.3	50	1:21.79	Λῆμνον ἐς ἠγαθέην , ἑκατόμβοιον δέ τοι ἦλφον .	{'εἰς', 'ἠγάθεος'}
13	2:5.20	ἐς Πύλον ἠγαθέην ἠδ' ἐς Λακεδαίμονα δῖαν .	11.0	49	2:13.414	ὅς τοι ἐς εὐρύχορον Λακεδαίμονα πὰρ Μενέλαον	{'εἰς', 'Λακεδαίμων'}
14	2:5.20	ἐς Πύλον ἠγαθέην ἠδ' ἐς Λακεδαίμονα δῖαν .	11.0	47	2:15.1	ἡ δ' εἰς εὐρύχορον Λακεδαίμονα Παλλὰς Ἀθήνη	{'εἰς', 'Λακεδαίμων'}
15	2:5.20	ἐς Πύλον ἠγαθέην ἠδ' ἐς Λακεδαίμονα δῖαν .	10.1	34	2:1.93	πέμψω δ' ἐς Σπάρτην τε καὶ ἐς Πύλον ἠμαθόεντα	{'εἰς', 'Πύλος'}
16	2:5.20	ἐς Πύλον ἠγαθέην ἠδ' ἐς Λακεδαίμονα δῖαν .	10.1	44	2:15.236	ἐς Πύλον ἐκ Φυλάκης καὶ ἐτίσατο ἔργον ἀεικὲς	{'εἰς', 'Πύλος'}
17	2:5.20	ἐς Πύλον ἠγαθέην ἠδ' ἐς Λακεδαίμονα δῖαν .	10.1	31	2:15.541	πείθῃ ἐμῶν ἑτάρων , οἵ μοι Πύλον εἰς ἅμ' ἕποντο ·	{'εἰς', 'Πύλος'}
18	2:5.20	ἐς Πύλον ἠγαθέην ἠδ' ἐς Λακεδαίμονα δῖαν .	10.1	42	2:17.109	ᾠχόμεθ' ἔς τε Πύλον καὶ Νέστορα , ποιμένα λαῶν ·	{'εἰς', 'Πύλος'}
