index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
28	12-1:07.055	καί ῥ' ἐς μέσσον ἰὼν Τρώων ἀνέεργε φάλαγγας ,	10.1	40	12-2:08.277	βῆ ῥ' ἴμεν ἐς θάλαμον , ὅθι οἱ φίλα δέμνι' ἔκειτο ,	{'ἄρα': [1772, 2.764, 1], 'εἶμι': [544, 3.935, 1], 'εἰς': [864, 3.488, 1]}
29	12-1:07.055	καί ῥ' ἐς μέσσον ἰὼν Τρώων ἀνέεργε φάλαγγας ,	10.0	43	12-1:12.288	αἱ μὲν ἄρ' ἐς Τρῶας , αἱ δ' ἐκ Τρώων ἐς Ἀχαιούς ,	{'ἄρα': [1772, 2.764, 1], 'εἰς': [864, 3.488, 1], 'Τρώς': [642, 3.774, 1]}
30	12-1:07.055	καί ῥ' ἐς μέσσον ἰὼν Τρώων ἀνέεργε φάλαγγας ,	9.4	36	12-1:13.126	ἀμφὶ δ' ἄρ' Αἴαντας δοιοὺς ἵσταντο φάλαγγες	{'ἄρα': [1772, 2.764, 1], 'φάλαγξ': [34, 6.706, 1]}
1	12-1:07.056	μέσσου δουρὸς ἑλών · οἳ δ' ἱδρύνθησαν ἅπαντες .	28.9	97	12-1:03.078	μέσσου δουρὸς ἑλών · τοὶ δ' ἱδρύνθησαν ἅπαντες .	{'μέσος': [145, 5.256, 1], 'δόρυ': [272, 4.63, 1], 'αἱρέω': [415, 4.204, 1], 'δέ': [12138, 0.92, 1], 'ἱδρύω': [6, 8.441, 1], 'ἅπας': [114, 5.496, 1]}
2	12-1:07.056	μέσσου δουρὸς ἑλών · οἳ δ' ἱδρύνθησαν ἅπαντες .	12.6	36	12-2:03.037	ἀμφοτέρων ἕλε χεῖρα καὶ ἵδρυσεν παρὰ δαιτὶ	{'αἱρέω': [415, 4.204, 1], 'ἱδρύω': [6, 8.441, 1]}
3	12-1:07.056	μέσσου δουρὸς ἑλών · οἳ δ' ἱδρύνθησαν ἅπαντες .	12.5	26	12-1:13.646	ὅς ῥα τότ' Ἀτρεΐδαο μέσον σάκος οὔτασε δουρὶ	{'ὅς': [2043, 2.63, 1], 'μέσος': [145, 5.256, 1], 'δόρυ': [272, 4.63, 1]}
4	12-1:07.056	μέσσου δουρὸς ἑλών · οἳ δ' ἱδρύνθησαν ἅπαντες .	12.5	27	12-1:15.528	ὃς τότε Φυλεΐδαο μέσον σάκος οὔτασε δουρὶ	{'ὅς': [2043, 2.63, 1], 'μέσος': [145, 5.256, 1], 'δόρυ': [272, 4.63, 1]}
5	12-1:07.056	μέσσου δουρὸς ἑλών · οἳ δ' ἱδρύνθησαν ἅπαντες .	10.8	45	12-1:13.397	δουρὶ μέσον περόνησε τυχών · οὐ δ' ἤρκεσε θώρηξ	{'δόρυ': [272, 4.63, 1], 'μέσος': [145, 5.256, 1], 'δέ': [12138, 0.92, 1]}
6	12-1:07.056	μέσσου δουρὸς ἑλών · οἳ δ' ἱδρύνθησαν ἅπαντες .	10.8	40	12-1:17.618	ὦσε δόρυ πρυμνόν , διὰ δὲ γλῶσσαν τάμε μέσσην .	{'δόρυ': [272, 4.63, 1], 'δέ': [12138, 0.92, 1], 'μέσος': [145, 5.256, 1]}
7	12-1:07.056	μέσσου δουρὸς ἑλών · οἳ δ' ἱδρύνθησαν ἅπαντες .	10.8	37	12-1:07.145	δουρὶ μέσον περόνησεν , ὃ δ' ὕπτιος οὔδει ἐρείσθη ·	{'δόρυ': [272, 4.63, 1], 'μέσος': [145, 5.256, 1], 'δέ': [12138, 0.92, 1]}
8	12-1:07.056	μέσσου δουρὸς ἑλών · οἳ δ' ἱδρύνθησαν ἅπαντες .	10.8	40	12-2:12.443	μέσσῳ δ' ἐνδούπησα παρὲξ περιμήκεα δοῦρα ,	{'μέσος': [145, 5.256, 1], 'δέ': [12138, 0.92, 1], 'δόρυ': [272, 4.63, 1]}
9	12-1:07.056	μέσσου δουρὸς ἑλών · οἳ δ' ἱδρύνθησαν ἅπαντες .	10.8	38	12-2:22.295	δουρὶ μέσον κενεῶνα , διαπρὸ δὲ χαλκὸν ἔλασσεν ·	{'δόρυ': [272, 4.63, 1], 'μέσος': [145, 5.256, 1], 'δέ': [12138, 0.92, 1]}
10	12-1:07.056	μέσσου δουρὸς ἑλών · οἳ δ' ἱδρύνθησαν ἅπαντες .	10.6	47	12-2:02.081	δάκρυ' ἀναπρήσας · οἶκτος δ' ἕλε λαὸν ἅπαντα .	{'δέ': [12138, 0.92, 1], 'αἱρέω': [415, 4.204, 1], 'ἅπας': [114, 5.496, 1]}
11	12-1:07.056	μέσσου δουρὸς ἑλών · οἳ δ' ἱδρύνθησαν ἅπαντες .	10.3	42	12-2:24.441	ἔσταν δ' ἐν μέσσοισι · τάφος δ' ἕλεν ἄνδρα ἕκαστον .	{'δέ': [12138, 0.92, 1], 'μέσος': [145, 5.256, 1], 'αἱρέω': [415, 4.204, 1]}
12	12-1:07.056	μέσσου δουρὸς ἑλών · οἳ δ' ἱδρύνθησαν ἅπαντες .	9.8	30	12-1:13.438	ἀτρέμας ἑσταότα στῆθος μέσον οὔτασε δουρὶ	{'μέσος': [145, 5.256, 1], 'δόρυ': [272, 4.63, 1]}
1	12-1:07.057	κὰδ δ' Ἀγαμέμνων εἷσεν ἐϋκνήμιδας Ἀχαιούς ·	12.8	62	12-1:07.430	ὣς δ' αὔτως ἑτέρωθεν ἐϋκνήμιδες Ἀχαιοὶ	{'δέ': [12138, 0.92, 1], 'ἐϋκνήμις': [7, 8.287, 1], 'Ἀχαιός': [722, 3.651, 1]}
2	12-1:07.057	κὰδ δ' Ἀγαμέμνων εἷσεν ἐϋκνήμιδας Ἀχαιούς ·	11.9	54	12-1:13.051	ἕξουσιν γὰρ πάντας ἐϋκνήμιδες Ἀχαιοί ·	{'ἐϋκνήμις': [7, 8.287, 1], 'Ἀχαιός': [722, 3.651, 1]}
3	12-1:07.057	κὰδ δ' Ἀγαμέμνων εἷσεν ἐϋκνήμιδας Ἀχαιούς ·	11.9	51	12-1:07.067	κέκλυτέ μευ Τρῶες καὶ ἐϋκνήμιδες Ἀχαιοὶ	{'ἐϋκνήμις': [7, 8.287, 1], 'Ἀχαιός': [722, 3.651, 1]}
4	12-1:07.057	κὰδ δ' Ἀγαμέμνων εἷσεν ἐϋκνήμιδας Ἀχαιούς ·	11.9	65	12-1:07.172	οὗτος γὰρ δὴ ὀνήσει ἐϋκνήμιδας Ἀχαιούς ,	{'ἐϋκνήμις': [7, 8.287, 1], 'Ἀχαιός': [722, 3.651, 1]}
5	12-1:07.057	κὰδ δ' Ἀγαμέμνων εἷσεν ἐϋκνήμιδας Ἀχαιούς ·	11.9	57	12-1:07.311	Αἴαντ' αὖθ' ἑτέρωθεν ἐϋκνήμιδες Ἀχαιοὶ	{'ἐϋκνήμις': [7, 8.287, 1], 'Ἀχαιός': [722, 3.651, 1]}
6	12-1:07.057	κὰδ δ' Ἀγαμέμνων εἷσεν ἐϋκνήμιδας Ἀχαιούς ·	11.9	54	12-2:18.259	ὦ γύναι , οὐ γὰρ ὀΐω ἐϋκνήμιδας Ἀχαιοὺς	{'ἐϋκνήμις': [7, 8.287, 1], 'Ἀχαιός': [722, 3.651, 1]}
7	12-1:07.057	κὰδ δ' Ἀγαμέμνων εἷσεν ἐϋκνήμιδας Ἀχαιούς ·	11.9	32	12-1:09.013	ἷζον δ' εἰν ἀγορῇ τετιηότες · ἂν δ' Ἀγαμέμνων	{'ἵζω': [69, 5.998, 1], 'δέ': [12138, 0.92, 1], 'Ἀγαμέμνων': [184, 5.018, 1]}
8	12-1:07.057	κὰδ δ' Ἀγαμέμνων εἷσεν ἐϋκνήμιδας Ἀχαιούς ·	10.4	34	12-1:19.050	κὰδ δὲ μετὰ πρώτῃ ἀγορῇ ἵζοντο κιόντες .	{'κατά': [876, 3.486, 1], 'δέ': [12138, 0.92, 1], 'ἵζω': [69, 5.998, 1]}
9	12-1:07.057	κὰδ δ' Ἀγαμέμνων εἷσεν ἐϋκνήμιδας Ἀχαιούς ·	10.4	51	12-1:02.549	κὰδ δ' ἐν Ἀθήνῃς εἷσεν ἑῷ ἐν πίονι νηῷ · [3]	{'κατά': [876, 3.486, 1], 'δέ': [12138, 0.92, 1], 'ἵζω': [69, 5.998, 1]}
10	12-1:07.057	κὰδ δ' Ἀγαμέμνων εἷσεν ἐϋκνήμιδας Ἀχαιούς ·	10.4	39	12-1:21.520	κὰδ δ' ἷζον παρὰ πατρὶ κελαινεφεῖ · αὐτὰρ Ἀχιλλεὺς	{'κατά': [876, 3.486, 1], 'δέ': [12138, 0.92, 1], 'ἵζω': [69, 5.998, 1]}
11	12-1:07.057	κὰδ δ' Ἀγαμέμνων εἷσεν ἐϋκνήμιδας Ἀχαιούς ·	10.4	40	12-1:23.028	κὰδ δ' ἷζον παρὰ νηῒ ποδώκεος Αἰακίδαο	{'κατά': [876, 3.486, 1], 'δέ': [12138, 0.92, 1], 'ἵζω': [69, 5.998, 1]}
12	12-1:07.057	κὰδ δ' Ἀγαμέμνων εἷσεν ἐϋκνήμιδας Ἀχαιούς ·	10.4	42	12-1:23.698	κὰδ δ' ἀλλοφρονέοντα μετὰ σφίσιν εἷσαν ἄγοντες ,	{'κατά': [876, 3.486, 1], 'δέ': [12138, 0.92, 1], 'ἵζω': [69, 5.998, 1]}
13	12-1:07.057	κὰδ δ' Ἀγαμέμνων εἷσεν ἐϋκνήμιδας Ἀχαιούς ·	10.4	40	12-1:24.578	κὰδ δ' ἐπὶ δίφρου εἷσαν · ἐϋξέστου δ' ἀπ' ἀπήνης	{'κατά': [876, 3.486, 1], 'δέ': [12138, 0.92, 1], 'ἵζω': [69, 5.998, 1]}
14	12-1:07.057	κὰδ δ' Ἀγαμέμνων εἷσεν ἐϋκνήμιδας Ἀχαιούς ·	10.4	44	12-1:03.382	κὰδ δ' εἷσ' ἐν θαλάμῳ εὐώδεϊ κηώεντι .	{'κατά': [876, 3.486, 1], 'δέ': [12138, 0.92, 1], 'ἵζω': [69, 5.998, 1]}
15	12-1:07.057	κὰδ δ' Ἀγαμέμνων εἷσεν ἐϋκνήμιδας Ἀχαιούς ·	10.4	43	12-1:09.087	κὰδ δὲ μέσον τάφρου καὶ τείχεος ἷζον ἰόντες ·	{'κατά': [876, 3.486, 1], 'δέ': [12138, 0.92, 1], 'ἵζω': [69, 5.998, 1]}
16	12-1:07.057	κὰδ δ' Ἀγαμέμνων εἷσεν ἐϋκνήμιδας Ἀχαιούς ·	10.4	43	12-2:06.212	κὰδ δ' ἄρ' Ὀδυσσῆ' εἷσαν ἐπὶ σκέπας , ὡς ἐκέλευσεν	{'κατά': [876, 3.486, 1], 'δέ': [12138, 0.92, 1], 'ἵζω': [69, 5.998, 1]}
17	12-1:07.057	κὰδ δ' Ἀγαμέμνων εἷσεν ἐϋκνήμιδας Ἀχαιούς ·	10.4	34	12-2:10.233	εἷσεν δ' εἰσαγαγοῦσα κατὰ κλισμούς τε θρόνους τε ,	{'ἵζω': [69, 5.998, 1], 'δέ': [12138, 0.92, 1], 'κατά': [876, 3.486, 1]}
18	12-1:07.057	κὰδ δ' Ἀγαμέμνων εἷσεν ἐϋκνήμιδας Ἀχαιούς ·	9.4	32	12-1:03.326	οἳ μὲν ἔπειθ' ἵζοντο κατὰ στίχας , ἧχι ἑκάστῳ	{'ἵζω': [69, 5.998, 1], 'κατά': [876, 3.486, 1]}
1	12-1:07.058	κὰδ δ' ἄρ' Ἀθηναίη τε καὶ ἀργυρότοξος Ἀπόλλων	16.6	70	12-1:05.760	τέρπονται Κύπρίς τε καὶ ἀργυρότοξος Ἀπόλλων	{'τε': [4322, 2.134, 1], 'καί': [5283, 1.713, 1], 'ἀργυρότοξος': [14, 7.593, 1], 'Ἀπόλλων': [158, 5.17, 1]}
2	12-1:07.058	κὰδ δ' ἄρ' Ἀθηναίη τε καὶ ἀργυρότοξος Ἀπόλλων	14.8	61	12-1:24.758	κεῖσαι , τῷ ἴκελος ὅν τ' ἀργυρότοξος Ἀπόλλων	{'τε': [4322, 2.134, 1], 'ἀργυρότοξος': [14, 7.593, 1], 'Ἀπόλλων': [158, 5.17, 1]}
3	12-1:07.058	κὰδ δ' ἄρ' Ἀθηναίη τε καὶ ἀργυρότοξος Ἀπόλλων	13.6	62	12-1:10.515	οὐ δ' ἀλαοσκοπιὴν εἶχ' ἀργυρότοξος Ἀπόλλων	{'δέ': [12138, 0.92, 1], 'ἀργυρότοξος': [14, 7.593, 1], 'Ἀπόλλων': [158, 5.17, 1]}
4	12-1:07.058	κὰδ δ' ἄρ' Ἀθηναίη τε καὶ ἀργυρότοξος Ἀπόλλων	13.4	48	12-1:16.097	αἲ γὰρ Ζεῦ τε πάτερ καὶ Ἀθηναίη καὶ Ἄπολλον	{'τε': [4322, 2.134, 1], 'καί': [5283, 1.713, 1], 'Ἀθήνη': [322, 4.458, 1], 'Ἀπόλλων': [158, 5.17, 1]}
5	12-1:07.058	κὰδ δ' ἄρ' Ἀθηναίη τε καὶ ἀργυρότοξος Ἀπόλλων	13.4	48	12-1:02.371	αἲ γὰρ Ζεῦ τε πάτερ καὶ Ἀθηναίη καὶ Ἄπολλον	{'τε': [4322, 2.134, 1], 'καί': [5283, 1.713, 1], 'Ἀθήνη': [322, 4.458, 1], 'Ἀπόλλων': [158, 5.17, 1]}
6	12-1:07.058	κὰδ δ' ἄρ' Ἀθηναίη τε καὶ ἀργυρότοξος Ἀπόλλων	13.4	48	12-1:04.288	αἲ γὰρ Ζεῦ τε πάτερ καὶ Ἀθηναίη καὶ Ἄπολλον	{'τε': [4322, 2.134, 1], 'καί': [5283, 1.713, 1], 'Ἀθήνη': [322, 4.458, 1], 'Ἀπόλλων': [158, 5.17, 1]}
7	12-1:07.058	κὰδ δ' ἄρ' Ἀθηναίη τε καὶ ἀργυρότοξος Ἀπόλλων	13.4	48	12-1:07.132	αἲ γὰρ Ζεῦ τε πάτερ καὶ Ἀθηναίη καὶ Ἄπολλον	{'τε': [4322, 2.134, 1], 'καί': [5283, 1.713, 1], 'Ἀθήνη': [322, 4.458, 1], 'Ἀπόλλων': [158, 5.17, 1]}
8	12-1:07.058	κὰδ δ' ἄρ' Ἀθηναίη τε καὶ ἀργυρότοξος Ἀπόλλων	13.4	43	12-2:17.132	αἲ γάρ , Ζεῦ τε πάτερ καὶ Ἀθηναίη καὶ Ἄπολλον ,	{'τε': [4322, 2.134, 1], 'καί': [5283, 1.713, 1], 'Ἀθήνη': [322, 4.458, 1], 'Ἀπόλλων': [158, 5.17, 1]}
9	12-1:07.058	κὰδ δ' ἄρ' Ἀθηναίη τε καὶ ἀργυρότοξος Ἀπόλλων	13.4	43	12-2:18.235	αἲ γάρ , Ζεῦ τε πάτερ καὶ Ἀθηναίη καὶ Ἄπολλον ,	{'τε': [4322, 2.134, 1], 'καί': [5283, 1.713, 1], 'Ἀθήνη': [322, 4.458, 1], 'Ἀπόλλων': [158, 5.17, 1]}
10	12-1:07.058	κὰδ δ' ἄρ' Ἀθηναίη τε καὶ ἀργυρότοξος Ἀπόλλων	13.4	43	12-2:24.376	αἲ γάρ , Ζεῦ τε πάτερ καὶ Ἀθηναίη καὶ Ἄπολλον ,	{'τε': [4322, 2.134, 1], 'καί': [5283, 1.713, 1], 'Ἀθήνη': [322, 4.458, 1], 'Ἀπόλλων': [158, 5.17, 1]}
11	12-1:07.058	κὰδ δ' ἄρ' Ἀθηναίη τε καὶ ἀργυρότοξος Ἀπόλλων	13.4	43	12-2:04.341	αἲ γάρ , Ζεῦ τε πάτερ καὶ Ἀθηναίη καὶ Ἄπολλον ,	{'τε': [4322, 2.134, 1], 'καί': [5283, 1.713, 1], 'Ἀθήνη': [322, 4.458, 1], 'Ἀπόλλων': [158, 5.17, 1]}
12	12-1:07.058	κὰδ δ' ἄρ' Ἀθηναίη τε καὶ ἀργυρότοξος Ἀπόλλων	13.4	43	12-2:07.311	αἲ γάρ , Ζεῦ τε πάτερ καὶ Ἀθηναίη καὶ Ἄπολλον ,	{'τε': [4322, 2.134, 1], 'καί': [5283, 1.713, 1], 'Ἀθήνη': [322, 4.458, 1], 'Ἀπόλλων': [158, 5.17, 1]}
13	12-1:07.058	κὰδ δ' ἄρ' Ἀθηναίη τε καὶ ἀργυρότοξος Ἀπόλλων	13.3	63	12-1:23.388	οὐ δ' ἄρ' Ἀθηναίην ἐλεφηράμενος λάθ' Ἀπόλλων	{'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'Ἀθήνη': [322, 4.458, 1], 'Ἀπόλλων': [158, 5.17, 1]}
14	12-1:07.058	κὰδ δ' ἄρ' Ἀθηναίη τε καὶ ἀργυρότοξος Ἀπόλλων	12.7	62	12-1:02.766	τὰς ἐν Πηρείῃ θρέψ' ἀργυρότοξος Ἀπόλλων	{'ἀργυρότοξος': [14, 7.593, 1], 'Ἀπόλλων': [158, 5.17, 1]}
15	12-1:07.058	κὰδ δ' ἄρ' Ἀθηναίη τε καὶ ἀργυρότοξος Ἀπόλλων	12.7	63	12-1:05.449	αὐτὰρ ὃ εἴδωλον τεῦξ' ἀργυρότοξος Ἀπόλλων	{'ἀργυρότοξος': [14, 7.593, 1], 'Ἀπόλλων': [158, 5.17, 1]}
16	12-1:07.058	κὰδ δ' ἄρ' Ἀθηναίη τε καὶ ἀργυρότοξος Ἀπόλλων	12.7	53	12-2:15.410	ἐλθὼν ἀργυρότοξος Ἀπόλλων Ἀρτέμιδι ξὺν	{'ἀργυρότοξος': [14, 7.593, 1], 'Ἀπόλλων': [158, 5.17, 1]}
17	12-1:07.058	κὰδ δ' ἄρ' Ἀθηναίη τε καὶ ἀργυρότοξος Ἀπόλλων	12.7	60	12-2:17.251	αἲ γὰρ Τηλέμαχον βάλοι ἀργυρότοξος Ἀπόλλων	{'ἀργυρότοξος': [14, 7.593, 1], 'Ἀπόλλων': [158, 5.17, 1]}
18	12-1:07.058	κὰδ δ' ἄρ' Ἀθηναίη τε καὶ ἀργυρότοξος Ἀπόλλων	12.7	62	12-2:07.064	τὸν μὲν ἄκουρον ἐόντα βάλ' ἀργυρότοξος Ἀπόλλων	{'ἀργυρότοξος': [14, 7.593, 1], 'Ἀπόλλων': [158, 5.17, 1]}
19	12-1:07.058	κὰδ δ' ἄρ' Ἀθηναίη τε καὶ ἀργυρότοξος Ἀπόλλων	12.2	58	12-1:13.827	τιοίμην δ' ὡς τίετ' Ἀθηναίη καὶ Ἀπόλλων ,	{'δέ': [12138, 0.92, 1], 'Ἀθήνη': [322, 4.458, 1], 'καί': [5283, 1.713, 1], 'Ἀπόλλων': [158, 5.17, 1]}
20	12-1:07.058	κὰδ δ' ἄρ' Ἀθηναίη τε καὶ ἀργυρότοξος Ἀπόλλων	12.2	58	12-1:08.540	τιοίμην δ' ὡς τίετ' Ἀθηναίη καὶ Ἀπόλλων ,	{'δέ': [12138, 0.92, 1], 'Ἀθήνη': [322, 4.458, 1], 'καί': [5283, 1.713, 1], 'Ἀπόλλων': [158, 5.17, 1]}
21	12-1:07.058	κὰδ δ' ἄρ' Ἀθηναίη τε καὶ ἀργυρότοξος Ἀπόλλων	10.7	31	12-1:05.676	τώ ῥα κατὰ πληθὺν Λυκίων τράπε θυμὸν Ἀθήνη .	{'ἄρα': [1772, 2.764, 1], 'κατά': [876, 3.486, 1], 'Ἀθήνη': [322, 4.458, 1]}
22	12-1:07.058	κὰδ δ' ἄρ' Ἀθηναίη τε καὶ ἀργυρότοξος Ἀπόλλων	9.8	40	12-1:18.516	οἳ δ' ἴσαν · ἦρχε δ' ἄρά σφιν Ἄρης καὶ Παλλὰς Ἀθήνη	{'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'καί': [5283, 1.713, 1], 'Ἀθήνη': [322, 4.458, 1]}
1	12-1:07.059	ἑζέσθην ὄρνισιν ἐοικότες αἰγυπιοῖσι	12.1	36	12-2:05.051	σεύατ' ἔπειτ' ἐπὶ κῦμα λάρῳ ὄρνιθι ἐοικώς ,	{'ὄρνις': [32, 6.767, 1], 'εἴκω1': [134, 5.335, 1]}
2	12-1:07.059	ἑζέσθην ὄρνισιν ἐοικότες αἰγυπιοῖσι	8.4	42	12-1:13.531	Μηριόνης δ' ἐξ αὖτις ἐπάλμενος αἰγυπιὸς ὣς	{'αἰγυπιός': [6, 8.441, 1]}
1	12-1:07.060	φηγῷ ἐφ' ὑψηλῇ πατρὸς Διὸς αἰγιόχοιο	18.0	33	12-1:05.693	εἷσαν ὑπ' αἰγιόχοιο Διὸς περικαλλέϊ φηγῷ ·	{'αἰγίοχος': [54, 6.244, 1], 'Ζεύς': [709, 3.672, 1], 'φηγός': [8, 8.153, 1]}
2	12-1:07.060	φηγῷ ἐφ' ὑψηλῇ πατρὸς Διὸς αἰγιόχοιο	14.1	63	12-1:11.066	λάμφ' ὥς τε στεροπὴ πατρὸς Διὸς αἰγιόχοιο .	{'πατήρ': [417, 4.204, 1], 'Ζεύς': [709, 3.672, 1], 'αἰγίοχος': [54, 6.244, 1]}
3	12-1:07.060	φηγῷ ἐφ' ὑψηλῇ πατρὸς Διὸς αἰγιόχοιο	14.1	59	12-1:22.221	προπροκυλινδόμενος πατρὸς Διὸς αἰγιόχοιο .	{'πατήρ': [417, 4.204, 1], 'Ζεύς': [709, 3.672, 1], 'αἰγίοχος': [54, 6.244, 1]}
4	12-1:07.060	φηγῷ ἐφ' ὑψηλῇ πατρὸς Διὸς αἰγιόχοιο	10.8	37	12-1:04.235	οὐ γὰρ ἐπὶ ψευδέσσι πατὴρ Ζεὺς ἔσσετ' ἀρωγός ,	{'ἐπί': [1371, 3.02, 1], 'πατήρ': [417, 4.204, 1], 'Ζεύς': [709, 3.672, 1]}
5	12-1:07.060	φηγῷ ἐφ' ὑψηλῇ πατρὸς Διὸς αἰγιόχοιο	10.8	23	12-1:07.446	Ζεῦ πάτερ , ἦ ῥά τίς ἐστι βροτῶν ἐπ' ἀπείρονα γαῖαν	{'Ζεύς': [709, 3.672, 1], 'πατήρ': [417, 4.204, 1], 'ἐπί': [1371, 3.02, 1]}
6	12-1:07.060	φηγῷ ἐφ' ὑψηλῇ πατρὸς Διὸς αἰγιόχοιο	10.8	27	12-2:20.098	Ζεῦ πάτερ , εἴ μ' ἐθέλοντες ἐπὶ τραφερήν τε καὶ ὑγρὴν	{'Ζεύς': [709, 3.672, 1], 'πατήρ': [417, 4.204, 1], 'ἐπί': [1371, 3.02, 1]}
7	12-1:07.060	φηγῷ ἐφ' ὑψηλῇ πατρὸς Διὸς αἰγιόχοιο	10.8	29	12-2:08.245	Ζεὺς ἐπὶ ἔργα τίθησι διαμπερὲς ἐξ ἔτι πατρῶν .	{'Ζεύς': [709, 3.672, 1], 'ἐπί': [1371, 3.02, 1], 'πατήρ': [417, 4.204, 1]}
8	12-1:07.060	φηγῷ ἐφ' ὑψηλῇ πατρὸς Διὸς αἰγιόχοιο	9.9	35	12-1:01.202	τίπτ' αὖτ' αἰγιόχοιο Διὸς τέκος εἰλήλουθας ;	{'αἰγίοχος': [54, 6.244, 1], 'Ζεύς': [709, 3.672, 1]}
1	12-1:07.061	ἀνδράσι τερπόμενοι · τῶν δὲ στίχες εἵατο πυκναὶ	12.3	37	12-1:19.312	τέρποντες πυκινῶς ἀκαχήμενον · οὐ δέ τι θυμῷ	{'τέρπω': [98, 5.648, 1], 'πυκνός': [90, 5.733, 1], 'δέ': [12138, 0.92, 1]}
2	12-1:07.061	ἀνδράσι τερπόμενοι · τῶν δὲ στίχες εἵατο πυκναὶ	12.2	34	12-1:05.166	τὸν δ' ἴδεν Αἰνείας ἀλαπάζοντα στίχας ἀνδρῶν ,	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'στίξ': [43, 6.471, 1], 'ἀνήρ': [1039, 3.293, 1]}
3	12-1:07.061	ἀνδράσι τερπόμενοι · τῶν δὲ στίχες εἵατο πυκναὶ	12.2	40	12-1:13.680	ῥηξάμενος Δαναῶν πυκινὰς στίχας ἀσπιστάων ,	{'πυκνός': [90, 5.733, 1], 'στίξ': [43, 6.471, 1]}
4	12-1:07.061	ἀνδράσι τερπόμενοι · τῶν δὲ στίχες εἵατο πυκναὶ	12.1	41	12-1:07.065	τοῖαι ἄρα στίχες εἵατ' Ἀχαιῶν τε Τρώων τε	{'στίξ': [43, 6.471, 1], 'ἕζομαι': [95, 5.679, 1]}
5	12-1:07.061	ἀνδράσι τερπόμενοι · τῶν δὲ στίχες εἵατο πυκναὶ	11.4	35	12-1:09.189	τῇ ὅ γε θυμὸν ἔτερπεν , ἄειδε δ' ἄρα κλέα ἀνδρῶν .	{'ὁ': [5870, 1.609, 1], 'τέρπω': [98, 5.648, 1], 'δέ': [12138, 0.92, 1], 'ἀνήρ': [1039, 3.293, 1]}
6	12-1:07.061	ἀνδράσι τερπόμενοι · τῶν δὲ στίχες εἵατο πυκναὶ	11.3	36	12-1:11.264	αὐτὰρ ὃ τῶν ἄλλων ἐπεπωλεῖτο στίχας ἀνδρῶν	{'ὁ': [5870, 1.609, 1], 'στίξ': [43, 6.471, 1], 'ἀνήρ': [1039, 3.293, 1]}
7	12-1:07.061	ἀνδράσι τερπόμενοι · τῶν δὲ στίχες εἵατο πυκναὶ	11.3	36	12-1:11.540	αὐτὰρ ὃ τῶν ἄλλων ἐπεπωλεῖτο στίχας ἀνδρῶν	{'ὁ': [5870, 1.609, 1], 'στίξ': [43, 6.471, 1], 'ἀνήρ': [1039, 3.293, 1]}
8	12-1:07.061	ἀνδράσι τερπόμενοι · τῶν δὲ στίχες εἵατο πυκναὶ	11.3	33	12-1:04.231	αὐτὰρ ὃ πεζὸς ἐὼν ἐπεπωλεῖτο στίχας ἀνδρῶν ·	{'ὁ': [5870, 1.609, 1], 'στίξ': [43, 6.471, 1], 'ἀνήρ': [1039, 3.293, 1]}
9	12-1:07.061	ἀνδράσι τερπόμενοι · τῶν δὲ στίχες εἵατο πυκναὶ	11.3	31	12-1:04.250	ὣς ὅ γε κοιρανέων ἐπεπωλεῖτο στίχας ἀνδρῶν ·	{'ὁ': [5870, 1.609, 1], 'στίξ': [43, 6.471, 1], 'ἀνήρ': [1039, 3.293, 1]}
