index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
14	12-2:05.142	οἵ κέν μιν πέμποιεν ἐπ' εὐρέα νῶτα θαλάσσης .	11.3	39	12-2:13.206	ἐξικόμην , ὅς κέν μ' ἐφίλει καὶ ἔπεμπε νέεσθαι .	{'ὅς': [2043, 2.63, 1], 'ἄν': [1449, 2.984, 1], 'πέμπω': [94, 5.689, 1]}
15	12-2:05.142	οἵ κέν μιν πέμποιεν ἐπ' εὐρέα νῶτα θαλάσσης .	11.3	41	12-2:04.029	ἦ ἄλλον πέμπωμεν ἱκανέμεν , ὅς κε φιλήσῃ .	{'πέμπω': [94, 5.689, 1], 'ὅς': [2043, 2.63, 1], 'ἄν': [1449, 2.984, 1]}
16	12-2:05.142	οἵ κέν μιν πέμποιεν ἐπ' εὐρέα νῶτα θαλάσσης .	11.0	34	12-2:11.122	εἰς ὅ κε τοὺς ἀφίκηαι οἳ οὐκ ἴσασι θάλασσαν	{'ὅς': [2043, 2.63, 1], 'ἄν': [1449, 2.984, 1], 'θάλασσα': [119, 5.453, 1]}
17	12-2:05.142	οἵ κέν μιν πέμποιεν ἐπ' εὐρέα νῶτα θαλάσσης .	11.0	36	12-2:23.269	εἰς ὅ κε τοὺς ἀφίκωμαι οἳ οὐκ ἴσασι θάλασσαν	{'ὅς': [2043, 2.63, 1], 'ἄν': [1449, 2.984, 1], 'θάλασσα': [119, 5.453, 1]}
18	12-2:05.142	οἵ κέν μιν πέμποιεν ἐπ' εὐρέα νῶτα θαλάσσης .	10.7	27	12-1:23.247	εὐρύν θ' ὑψηλόν τε τιθήμεναι , οἵ κεν ἐμεῖο	{'εὐρύς': [161, 5.151, 1], 'ὅς': [2043, 2.63, 1], 'ἄν': [1449, 2.984, 1]}
19	12-2:05.142	οἵ κέν μιν πέμποιεν ἐπ' εὐρέα νῶτα θαλάσσης .	10.6	40	12-1:18.140	ὑμεῖς μὲν νῦν δῦτε θαλάσσης εὐρέα κόλπον	{'θάλασσα': [119, 5.453, 1], 'εὐρύς': [161, 5.151, 1]}
20	12-2:05.142	οἵ κέν μιν πέμποιεν ἐπ' εὐρέα νῶτα θαλάσσης .	10.6	37	12-2:04.435	τόφρα δ' ἄρ' ἥ γ' ὑποδῦσα θαλάσσης εὐρέα κόλπον	{'θάλασσα': [119, 5.453, 1], 'εὐρύς': [161, 5.151, 1]}
21	12-2:05.142	οἵ κέν μιν πέμποιεν ἐπ' εὐρέα νῶτα θαλάσσης .	9.8	39	12-1:02.308	ἔνθ' ἐφάνη μέγα σῆμα · δράκων ἐπὶ νῶτα δαφοινὸς	{'ἐπί': [1371, 3.02, 1], 'νῶτον': [31, 6.799, 1]}
1	12-2:05.143	αὐτάρ οἱ πρόφρων ὑποθήσομαι , οὐ δ' ἐπικεύσω ,	17.6	62	12-1:05.816	τώ τοι προφρονέως ἐρέω ἔπος οὐ δ' ἐπικεύσω .	{'πρόφρων': [35, 6.677, 1], 'οὐ': [2695, 2.433, 1], 'δέ': [12138, 0.92, 1], 'ἐπικεύθω': [13, 7.668, 1]}
2	12-2:05.143	αὐτάρ οἱ πρόφρων ὑποθήσομαι , οὐ δ' ἐπικεύσω ,	14.4	63	12-2:23.265	εἰπέμεν ; αὐτὰρ ἐγὼ μυθήσομαι οὐ δ' ἐπικεύσω .	{'ἀτάρ': [901, 3.429, 1], 'οὐ': [2695, 2.433, 1], 'δέ': [12138, 0.92, 1], 'ἐπικεύθω': [13, 7.668, 1]}
3	12-2:05.143	αὐτάρ οἱ πρόφρων ὑποθήσομαι , οὐ δ' ἐπικεύσω ,	11.3	51	12-1:21.293	αὐτάρ τοι πυκινῶς ὑποθησόμεθ' αἴ κε πίθηαι ·	{'ἀτάρ': [901, 3.429, 1], 'ὑποτίθημι': [10, 7.93, 1]}
4	12-2:05.143	αὐτάρ οἱ πρόφρων ὑποθήσομαι , οὐ δ' ἐπικεύσω ,	11.2	38	12-1:11.788	ἀλλ' εὖ οἱ φάσθαι πυκινὸν ἔπος ἠδ' ὑποθέσθαι	{'ἕ': [963, 3.368, 1], 'ὑποτίθημι': [10, 7.93, 1]}
5	12-2:05.143	αὐτάρ οἱ πρόφρων ὑποθήσομαι , οὐ δ' ἐπικεύσω ,	11.2	44	12-2:04.163	ὄφρα οἱ ἤ τι ἔπος ὑποθήσεαι ἠέ τι ἔργον .	{'ἕ': [963, 3.368, 1], 'ὑποτίθημι': [10, 7.93, 1]}
6	12-2:05.143	αὐτάρ οἱ πρόφρων ὑποθήσομαι , οὐ δ' ἐπικεύσω ,	11.2	48	12-2:03.027	ἄλλα δὲ καὶ δαίμων ὑποθήσεται · οὐ γὰρ ὀίω	{'δέ': [12138, 0.92, 1], 'ὑποτίθημι': [10, 7.93, 1], 'οὐ': [2695, 2.433, 1]}
7	12-2:05.143	αὐτάρ οἱ πρόφρων ὑποθήσομαι , οὐ δ' ἐπικεύσω ,	11.0	57	12-1:10.115	νεικέσω , εἴ πέρ μοι νεμεσήσεαι , οὐ δ' ἐπικεύσω	{'οὐ': [2695, 2.433, 1], 'δέ': [12138, 0.92, 1], 'ἐπικεύθω': [13, 7.668, 1]}
8	12-2:05.143	αὐτάρ οἱ πρόφρων ὑποθήσομαι , οὐ δ' ἐπικεύσω ,	11.0	55	12-2:17.141	τῶν οὐδέν τοι ἐγὼ κρύψω ἔπος οὐ δ' ἐπικεύσω .	{'οὐ': [2695, 2.433, 1], 'δέ': [12138, 0.92, 1], 'ἐπικεύθω': [13, 7.668, 1]}
9	12-2:05.143	αὐτάρ οἱ πρόφρων ὑποθήσομαι , οὐ δ' ἐπικεύσω ,	11.0	62	12-2:17.154	ἀτρεκέως γάρ σοι μαντεύσομαι οὐ δ' ἐπικεύσω ·	{'οὐ': [2695, 2.433, 1], 'δέ': [12138, 0.92, 1], 'ἐπικεύθω': [13, 7.668, 1]}
10	12-2:05.143	αὐτάρ οἱ πρόφρων ὑποθήσομαι , οὐ δ' ἐπικεύσω ,	11.0	64	12-2:19.269	νημερτέως γάρ τοι μυθήσομαι οὐ δ' ἐπικεύσω	{'οὐ': [2695, 2.433, 1], 'δέ': [12138, 0.92, 1], 'ἐπικεύθω': [13, 7.668, 1]}
11	12-2:05.143	αὐτάρ οἱ πρόφρων ὑποθήσομαι , οὐ δ' ἐπικεύσω ,	11.0	55	12-2:04.350	τῶν οὐδέν τοι ἐγὼ κρύψω ἔπος οὐ δ' ἐπικεύσω .	{'οὐ': [2695, 2.433, 1], 'δέ': [12138, 0.92, 1], 'ἐπικεύθω': [13, 7.668, 1]}
12	12-2:05.143	αὐτάρ οἱ πρόφρων ὑποθήσομαι , οὐ δ' ἐπικεύσω ,	11.0	49	12-2:04.744	ἢ ἔα ἐν μεγάρῳ · μῦθον δέ τοι οὐκ ἐπικεύσω .	{'δέ': [12138, 0.92, 1], 'οὐ': [2695, 2.433, 1], 'ἐπικεύθω': [13, 7.668, 1]}
13	12-2:05.143	αὐτάρ οἱ πρόφρων ὑποθήσομαι , οὐ δ' ἐπικεύσω ,	10.9	41	12-2:19.398	ἀρνῶν ἠδ' ἐρίφων · ὁ δέ οἱ πρόφρων ἅμ' ὀπήδει .	{'δέ': [12138, 0.92, 1], 'ἕ': [963, 3.368, 1], 'πρόφρων': [35, 6.677, 1]}
14	12-2:05.143	αὐτάρ οἱ πρόφρων ὑποθήσομαι , οὐ δ' ἐπικεύσω ,	10.9	41	12-2:02.387	ᾔτεε νῆα θοήν · ὁ δέ οἱ πρόφρων ὑπέδεκτο .	{'δέ': [12138, 0.92, 1], 'ἕ': [963, 3.368, 1], 'πρόφρων': [35, 6.677, 1]}
15	12-2:05.143	αὐτάρ οἱ πρόφρων ὑποθήσομαι , οὐ δ' ἐπικεύσω ,	10.1	48	12-2:14.467	ἀλλ' ἐπεὶ οὖν τὸ πρῶτον ἀνέκραγον , οὐκ ἐπικεύσω .	{'οὐ': [2695, 2.433, 1], 'ἐπικεύθω': [13, 7.668, 1]}
16	12-2:05.143	αὐτάρ οἱ πρόφρων ὑποθήσομαι , οὐ δ' ἐπικεύσω ,	10.0	36	12-1:10.244	οὗ πέρι μὲν πρόφρων κραδίη καὶ θυμὸς ἀγήνωρ	{'ἕ': [963, 3.368, 1], 'πρόφρων': [35, 6.677, 1]}
17	12-2:05.143	αὐτάρ οἱ πρόφρων ὑποθήσομαι , οὐ δ' ἐπικεύσω ,	9.2	33	12-2:08.320	οὕνεκά οἱ καλὴ θυγάτηρ , ἀτὰρ οὐκ ἐχέθυμος .	{'ἕ': [963, 3.368, 1], 'ἀτάρ': [901, 3.429, 1], 'οὐ': [2695, 2.433, 1]}
1	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	36.6	98	12-2:05.026	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται ,	{'ὡς': [2007, 2.638, 1], 'ἄν': [1449, 2.984, 1], 'μάλα': [531, 3.958, 1], 'ἀσκηθής': [8, 8.153, 1], 'ἑός': [318, 4.48, 1], 'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1], 'ἱκνέομαι': [292, 4.556, 1]}
2	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	32.1	93	12-2:05.168	ὥς κε μάλ' ἀσκηθὴς σὴν πατρίδα γαῖαν ἵκηαι ,	{'ὡς': [2007, 2.638, 1], 'ἄν': [1449, 2.984, 1], 'μάλα': [531, 3.958, 1], 'ἀσκηθής': [8, 8.153, 1], 'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1], 'ἱκνέομαι': [292, 4.556, 1]}
3	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	25.5	64	12-2:09.079	καί νύ κεν ἀσκηθὴς ἱκόμην ἐς πατρίδα γαῖαν ·	{'ἄν': [1449, 2.984, 1], 'ἀσκηθής': [8, 8.153, 1], 'ἱκνέομαι': [292, 4.556, 1], 'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1]}
4	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	18.9	58	12-1:15.505	ἐμβαδὸν ἵξεσθαι ἣν πατρίδα γαῖαν ἕκαστος ;	{'ἱκνέομαι': [292, 4.556, 1], 'ἑός': [318, 4.48, 1], 'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1]}
5	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	18.9	57	12-2:17.144	ἴσχει · ὁ δ' οὐ δύναται ἣν πατρίδα γαῖαν ἱκέσθαι .	{'ἑός': [318, 4.48, 1], 'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1], 'ἱκνέομαι': [292, 4.556, 1]}
6	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	18.9	55	12-2:04.558	ἴσχει · ὁ δ' οὐ δύναται ἣν πατρίδα γαῖαν ἱκέσθαι ·	{'ἑός': [318, 4.48, 1], 'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1], 'ἱκνέομαι': [292, 4.556, 1]}
7	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	18.9	55	12-2:05.015	ἴσχει · ὁ δ' οὐ δύναται ἣν πατρίδα γαῖαν ἱκέσθαι ·	{'ἑός': [318, 4.48, 1], 'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1], 'ἱκνέομαι': [292, 4.556, 1]}
8	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	18.9	64	12-2:07.193	πομπῇ ὑφ' ἡμετέρῃ ἣν πατρίδα γαῖαν ἵκηται	{'ἑός': [318, 4.48, 1], 'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1], 'ἱκνέομαι': [292, 4.556, 1]}
9	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	17.4	53	12-1:09.414	εἰ δέ κεν οἴκαδ' ἵκωμι φίλην ἐς πατρίδα γαῖαν ,	{'ἄν': [1449, 2.984, 1], 'ἱκνέομαι': [292, 4.556, 1], 'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1]}
10	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	17.4	69	12-2:03.117	πρίν κεν ἀνιηθεὶς σὴν πατρίδα γαῖαν ἵκοιο .	{'ἄν': [1449, 2.984, 1], 'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1], 'ἱκνέομαι': [292, 4.556, 1]}
11	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	17.4	71	12-2:04.545	πείρα ὅπως κεν δὴ σὴν πατρίδα γαῖαν ἵκηαι .	{'ἄν': [1449, 2.984, 1], 'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1], 'ἱκνέομαι': [292, 4.556, 1]}
12	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	14.4	45	12-2:10.033	δῶχ' ἑτάρων , ἵνα θᾶσσον ἱκοίμεθα πατρίδα γαῖαν ·	{'ἱκνέομαι': [292, 4.556, 1], 'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1]}
13	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	14.4	56	12-2:13.426	ἱέμενοι κτεῖναι , πρὶν πατρίδα γαῖαν ἱκέσθαι ·	{'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1], 'ἱκνέομαι': [292, 4.556, 1]}
14	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	14.4	58	12-2:15.030	ἱέμενοι κτεῖναι , πρὶν πατρίδα γαῖαν ἱκέσθαι .	{'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1], 'ἱκνέομαι': [292, 4.556, 1]}
15	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	14.4	47	12-2:17.539	εἰ δ' Ὀδυσεὺς ἔλθοι καὶ ἵκοιτ' ἐς πατρίδα γαῖαν ,	{'ἱκνέομαι': [292, 4.556, 1], 'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1]}
16	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	14.4	47	12-2:18.384	εἰ δ' Ὀδυσεὺς ἔλθοι καὶ ἵκοιτ' ἐς πατρίδα γαῖαν ,	{'ἱκνέομαι': [292, 4.556, 1], 'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1]}
17	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	14.4	57	12-2:04.823	ἱέμενοι κτεῖναι πρὶν πατρίδα γαῖαν ἱκέσθαι .	{'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1], 'ἱκνέομαι': [292, 4.556, 1]}
18	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	14.4	60	12-2:05.207	κήδε' ἀναπλῆσαι , πρὶν πατρίδα γαῖαν ἱκέσθαι ,	{'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1], 'ἱκνέομαι': [292, 4.556, 1]}
19	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	14.4	53	12-2:05.301	ἥ μ' ἔφατ' ἐν πόντῳ , πρὶν πατρίδα γαῖαν ἱκέσθαι ,	{'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1], 'ἱκνέομαι': [292, 4.556, 1]}
20	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	14.3	48	12-1:22.404	δῶκεν ἀεικίσσασθαι ἑῇ ἐν πατρίδι γαίῃ .	{'ἑός': [318, 4.48, 1], 'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1]}
21	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	14.3	53	12-2:13.052	τὸν ξεῖνον πέμπωμεν ἑὴν ἐς πατρίδα γαῖαν .	{'ἑός': [318, 4.48, 1], 'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1]}
22	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	14.3	50	12-2:05.042	οἶκον ἐς ὑψόροφον καὶ ἑὴν ἐς πατρίδα γαῖαν .	{'ἑός': [318, 4.48, 1], 'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1]}
23	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	14.3	50	12-2:05.115	οἶκον ἐς ὑψόροφον καὶ ἑὴν ἐς πατρίδα γαῖαν .	{'ἑός': [318, 4.48, 1], 'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1]}
24	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	14.3	51	12-2:09.533	οἶκον ἐυκτίμενον καὶ ἑὴν ἐς πατρίδα γαῖαν ,	{'ἑός': [318, 4.48, 1], 'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1]}
25	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	13.5	46	12-2:06.331	ἀντιθέῳ Ὀδυσῆι πάρος ἣν γαῖαν ἱκέσθαι .	{'ἑός': [318, 4.48, 1], 'γαῖα': [297, 4.539, 1], 'ἱκνέομαι': [292, 4.556, 1]}
26	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	12.9	39	12-2:07.333	ἄσβεστον κλέος εἴη , ἐγὼ δέ κε πατρίδ' ἱκοίμην .	{'ἄν': [1449, 2.984, 1], 'πατρίς': [130, 5.365, 1], 'ἱκνέομαι': [292, 4.556, 1]}
27	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	12.8	49	12-1:07.335	οἴκαδ' ἄγῃ ὅτ' ἂν αὖτε νεώμεθα πατρίδα γαῖαν .	{'ἄν': [1449, 2.984, 1], 'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1]}
28	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	12.8	54	12-2:12.345	εἰ δέ κεν εἰς Ἰθάκην ἀφικοίμεθα , πατρίδα γαῖαν ,	{'ἄν': [1449, 2.984, 1], 'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1]}
29	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	12.7	41	12-1:16.247	ἀσκηθής μοι ἔπειτα θοὰς ἐπὶ νῆας ἵκοιτο	{'ἀσκηθής': [8, 8.153, 1], 'ἱκνέομαι': [292, 4.556, 1]}
30	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	12.5	46	12-2:10.416	ὣς ἔμεν , ὡς εἰ πατρίδ' ἱκοίατο καὶ πόλιν αὐτὴν	{'ὡς': [2007, 2.638, 1], 'πατρίς': [130, 5.365, 1], 'ἱκνέομαι': [292, 4.556, 1]}
31	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	12.5	53	12-2:10.420	ὡς εἴ τ' εἰς Ἰθάκην ἀφικοίμεθα πατρίδα γαῖαν ·	{'ὡς': [2007, 2.638, 1], 'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1]}
32	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	12.5	46	12-2:17.157	ὡς ἦ τοι Ὀδυσεὺς ἤδη ἐν πατρίδι γαίῃ ,	{'ὡς': [2007, 2.638, 1], 'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1]}
33	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	12.5	48	12-2:24.237	εἰπεῖν , ὡς ἔλθοι καὶ ἵκοιτ' ἐς πατρίδα γαῖαν ,	{'ὡς': [2007, 2.638, 1], 'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1]}
34	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	12.4	38	12-2:09.034	ὣς οὐδὲν γλύκιον ἧς πατρίδος οὐ δὲ τοκήων	{'ὡς': [2007, 2.638, 1], 'ἑός': [318, 4.48, 1], 'πατρίς': [130, 5.365, 1]}
35	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	12.0	54	12-2:06.202	ὅς κεν Φαιήκων ἀνδρῶν ἐς γαῖαν ἵκηται	{'ἄν': [1449, 2.984, 1], 'γαῖα': [297, 4.539, 1], 'ἱκνέομαι': [292, 4.556, 1]}
36	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	12.0	47	12-1:04.306	ὃς δέ κ' ἀνὴρ ἀπὸ ὧν ὀχέων ἕτερ' ἅρμαθ' ἵκηται	{'ἄν': [1449, 2.984, 1], 'ἑός': [318, 4.48, 1], 'ἱκνέομαι': [292, 4.556, 1]}
37	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	12.0	43	12-2:14.153	αὐτίκ' , ἐπεί κεν κεῖνος ἰὼν τὰ ἃ δώμαθ' ἵκηται ·	{'ἄν': [1449, 2.984, 1], 'ἑός': [318, 4.48, 1], 'ἱκνέομαι': [292, 4.556, 1]}
38	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	11.6	25	12-2:13.251	χαίρων ᾗ γαίῃ πατρωΐῃ , ὥς οἱ ἔειπε	{'ἑός': [318, 4.48, 1], 'γαῖα': [297, 4.539, 1], 'ὡς': [2007, 2.638, 1]}
39	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	11.4	41	12-2:06.304	ὦκα μάλα μεγάροιο διελθέμεν , ὄφρ' ἂν ἵκηαι	{'μάλα': [531, 3.958, 1], 'ἄν': [1449, 2.984, 1], 'ἱκνέομαι': [292, 4.556, 1]}
40	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	11.1	35	12-1:10.212	ἀσκηθής · μέγα κέν οἱ ὑπουράνιον κλέος εἴη	{'ἀσκηθής': [8, 8.153, 1], 'ἄν': [1449, 2.984, 1]}
41	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	10.1	44	12-1:20.429	ἆσσον ἴθ' ὥς κεν θᾶσσον ὀλέθρου πείραθ' ἵκηαι .	{'ὡς': [2007, 2.638, 1], 'ἄν': [1449, 2.984, 1], 'ἱκνέομαι': [292, 4.556, 1]}
42	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	10.1	34	12-1:23.339	ὡς ἄν τοι πλήμνη γε δοάσσεται ἄκρον ἱκέσθαι	{'ὡς': [2007, 2.638, 1], 'ἄν': [1449, 2.984, 1], 'ἱκνέομαι': [292, 4.556, 1]}
43	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	10.1	49	12-1:06.069	μιμνέτω ὥς κε πλεῖστα φέρων ἐπὶ νῆας ἵκηται ,	{'ὡς': [2007, 2.638, 1], 'ἄν': [1449, 2.984, 1], 'ἱκνέομαι': [292, 4.556, 1]}
44	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	10.1	44	12-1:06.143	ἆσσον ἴθ' ὥς κεν θᾶσσον ὀλέθρου πείραθ' ἵκηαι .	{'ὡς': [2007, 2.638, 1], 'ἄν': [1449, 2.984, 1], 'ἱκνέομαι': [292, 4.556, 1]}
45	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	10.1	36	12-2:11.104	ἀλλ' ἔτι μέν κε καὶ ὣς κακά περ πάσχοντες ἵκοισθε ,	{'ἄν': [1449, 2.984, 1], 'ὡς': [2007, 2.638, 1], 'ἱκνέομαι': [292, 4.556, 1]}
46	12-2:05.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	10.1	49	12-2:19.319	ὥς κ' εὖ θαλπιόων χρυσόθρονον Ἠῶ ἵκηται .	{'ὡς': [2007, 2.638, 1], 'ἄν': [1449, 2.984, 1], 'ἱκνέομαι': [292, 4.556, 1]}
