index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
7	12-2:23.044	Τηλέμαχος · τὸν γάρ ῥα πατὴρ προέηκε καλέσσαι .	10.4	33	12-1:20.438	ἦ ῥα , καὶ ἀμπεπαλὼν προΐει δόρυ , καὶ τό γ' Ἀθήνη	{'ἄρα': [1772, 2.764, 1], 'προίημι': [63, 6.089, 1], 'ὁ': [5870, 1.609, 1]}
8	12-2:23.044	Τηλέμαχος · τὸν γάρ ῥα πατὴρ προέηκε καλέσσαι .	10.2	51	12-1:11.201	Ζεύς με πατὴρ προέηκε τεῒν τάδε μυθήσασθαι .	{'πατήρ': [417, 4.204, 1], 'προίημι': [63, 6.089, 1]}
9	12-2:23.044	Τηλέμαχος · τὸν γάρ ῥα πατὴρ προέηκε καλέσσαι .	10.2	42	12-2:13.413	Τηλέμαχον καλέουσα , τεὸν φίλον υἱόν , Ὀδυσσεῦ ·	{'Τηλέμαχος': [244, 4.735, 1], 'καλέω': [112, 5.514, 1]}
10	12-2:23.044	Τηλέμαχος · τὸν γάρ ῥα πατὴρ προέηκε καλέσσαι .	10.2	51	12-2:17.342	Τηλέμαχος δ' ἐπὶ οἷ καλέσας προσέειπε συβώτην ,	{'Τηλέμαχος': [244, 4.735, 1], 'καλέω': [112, 5.514, 1]}
11	12-2:23.044	Τηλέμαχος · τὸν γάρ ῥα πατὴρ προέηκε καλέσσαι .	10.2	42	12-2:22.391	Τηλέμαχ' , εἰ δ' ἄγε μοι κάλεσον τροφὸν Εὐρύκλειαν ,	{'Τηλέμαχος': [244, 4.735, 1], 'καλέω': [112, 5.514, 1]}
12	12-2:23.044	Τηλέμαχος · τὸν γάρ ῥα πατὴρ προέηκε καλέσσαι .	9.9	47	12-2:15.016	ἤδη γάρ ῥα πατήρ τε κασίγνητοί τε κέλονται	{'γάρ': [1401, 2.99, 1], 'ἄρα': [1772, 2.764, 1], 'πατήρ': [417, 4.204, 1]}
1	12-2:23.045	εὗρον ἔπειτ' Ὀδυσῆα μετὰ κταμένοισι νέκυσσιν	28.8	96	12-2:22.401	εὗρεν ἔπειτ' Ὀδυσῆα μετὰ κταμένοισι νέκυσσιν ,	{'εὑρίσκω': [81, 5.838, 1], 'ἔπειτα': [498, 4.022, 1], 'Ὀδυσσεύς': [722, 3.652, 1], 'μετά': [408, 4.224, 1], 'κτείνω': [155, 5.189, 1], 'νέκυς': [78, 5.876, 1]}
2	12-2:23.045	εὗρον ἔπειτ' Ὀδυσῆα μετὰ κταμένοισι νέκυσσιν	13.5	52	12-1:11.473	εὗρον ἔπειτ' Ὀδυσῆα Διῒ φίλον · ἀμφὶ δ' ἄρ' αὐτὸν	{'εὑρίσκω': [81, 5.838, 1], 'ἔπειτα': [498, 4.022, 1], 'Ὀδυσσεύς': [722, 3.652, 1]}
3	12-2:23.045	εὗρον ἔπειτ' Ὀδυσῆα μετὰ κταμένοισι νέκυσσιν	13.5	65	12-1:02.169	εὗρεν ἔπειτ' Ὀδυσῆα Διὶ μῆτιν ἀτάλαντον	{'εὑρίσκω': [81, 5.838, 1], 'ἔπειτα': [498, 4.022, 1], 'Ὀδυσσεύς': [722, 3.652, 1]}
4	12-2:23.045	εὗρον ἔπειτ' Ὀδυσῆα μετὰ κταμένοισι νέκυσσιν	11.0	31	12-1:21.220	στεινόμενος νεκύεσσι , σὺ δὲ κτείνεις ἀϊδήλως .	{'νέκυς': [78, 5.876, 1], 'κτείνω': [155, 5.189, 1]}
5	12-2:23.045	εὗρον ἔπειτ' Ὀδυσῆα μετὰ κταμένοισι νέκυσσιν	10.0	39	12-1:15.118	κεῖσθαι ὁμοῦ νεκύεσσι μεθ' αἵματι καὶ κονίῃσιν .	{'νέκυς': [78, 5.876, 1], 'μετά': [408, 4.224, 1]}
6	12-2:23.045	εὗρον ἔπειτ' Ὀδυσῆα μετὰ κταμένοισι νέκυσσιν	10.0	35	12-1:07.418	ἀμφότερον νέκυάς τ' ἀγέμεν ἕτεροι δὲ μεθ' ὕλην ·	{'νέκυς': [78, 5.876, 1], 'μετά': [408, 4.224, 1]}
7	12-2:23.045	εὗρον ἔπειτ' Ὀδυσῆα μετὰ κταμένοισι νέκυσσιν	10.0	32	12-1:07.420	ὀτρύνοντο νέκυς τ' ἀγέμεν , ἕτεροι δὲ μεθ' ὕλην .	{'νέκυς': [78, 5.876, 1], 'μετά': [408, 4.224, 1]}
8	12-2:23.045	εὗρον ἔπειτ' Ὀδυσῆα μετὰ κταμένοισι νέκυσσιν	9.8	41	12-1:11.771	ἔνθα δ' ἔπειθ' ἥρωα Μενοίτιον εὕρομεν ἔνδον	{'ἔπειτα': [498, 4.022, 1], 'εὑρίσκω': [81, 5.838, 1]}
1	12-2:23.046	ἑσταόθ' · οἱ δέ μιν ἀμφί , κραταίπεδον οὖδας ἔχοντες ,	13.5	33	12-1:23.283	τὸν τώ γ' ἑσταότες πενθείετον , οὔδεϊ δέ σφι	{'ὁ': [5870, 1.609, 1], 'ἵστημι': [456, 4.114, 1], 'οὖδας': [28, 6.9, 1], 'δέ': [12138, 0.92, 1]}
2	12-2:23.046	ἑσταόθ' · οἱ δέ μιν ἀμφί , κραταίπεδον οὖδας ἔχοντες ,	13.1	42	12-1:22.473	ἀμφὶ δέ μιν γαλόῳ τε καὶ εἰνατέρες ἅλις ἔσταν ,	{'ἀμφί': [366, 4.33, 1], 'δέ': [12138, 0.92, 1], 'μιν': [649, 3.76, 1], 'ἵστημι': [456, 4.114, 1]}
3	12-2:23.046	ἑσταόθ' · οἱ δέ μιν ἀμφί , κραταίπεδον οὖδας ἔχοντες ,	13.1	46	12-1:03.231	ἕστηκ' , ἀμφὶ δέ μιν Κρητῶν ἀγοὶ ἠγερέθονται .	{'ἵστημι': [456, 4.114, 1], 'ἀμφί': [366, 4.33, 1], 'δέ': [12138, 0.92, 1], 'μιν': [649, 3.76, 1]}
4	12-2:23.046	ἑσταόθ' · οἱ δέ μιν ἀμφί , κραταίπεδον οὖδας ἔχοντες ,	13.1	55	12-1:04.090	ἑσταότ' · ἀμφὶ δέ μιν κρατεραὶ στίχες ἀσπιστάων	{'ἵστημι': [456, 4.114, 1], 'ἀμφί': [366, 4.33, 1], 'δέ': [12138, 0.92, 1], 'μιν': [649, 3.76, 1]}
5	12-2:23.046	ἑσταόθ' · οἱ δέ μιν ἀμφί , κραταίπεδον οὖδας ἔχοντες ,	13.1	55	12-1:04.201	ἑσταότ' · ἀμφὶ δέ μιν κρατεραὶ στίχες ἀσπιστάων	{'ἵστημι': [456, 4.114, 1], 'ἀμφί': [366, 4.33, 1], 'δέ': [12138, 0.92, 1], 'μιν': [649, 3.76, 1]}
6	12-2:23.046	ἑσταόθ' · οἱ δέ μιν ἀμφί , κραταίπεδον οὖδας ἔχοντες ,	12.0	46	12-1:17.267	ἕστασαν ἀμφὶ Μενοιτιάδῃ ἕνα θυμὸν ἔχοντες	{'ἵστημι': [456, 4.114, 1], 'ἀμφί': [366, 4.33, 1], 'ἔχω': [753, 3.61, 1]}
7	12-2:23.046	ἑσταόθ' · οἱ δέ μιν ἀμφί , κραταίπεδον οὖδας ἔχοντες ,	10.6	54	12-2:11.570	ἥμενον , οἱ δέ μιν ἀμφὶ δίκας εἴροντο ἄνακτα ,	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'μιν': [649, 3.76, 1], 'ἀμφί': [366, 4.33, 1]}
8	12-2:23.046	ἑσταόθ' · οἱ δέ μιν ἀμφί , κραταίπεδον οὖδας ἔχοντες ,	10.2	39	12-2:06.141	στῆ δ' ἄντα σχομένη · ὁ δὲ μερμήριξεν Ὀδυσσεύς ,	{'ἵστημι': [456, 4.114, 1], 'δέ': [12138, 0.92, 1], 'ἔχω': [753, 3.61, 1], 'ὁ': [5870, 1.609, 1]}
9	12-2:23.046	ἑσταόθ' · οἱ δέ μιν ἀμφί , κραταίπεδον οὖδας ἔχοντες ,	9.6	48	12-1:07.316	τὸν δέρον ἀμφί θ' ἕπον , καί μιν διέχευαν ἅπαντα ,	{'ὁ': [5870, 1.609, 1], 'ἀμφί': [366, 4.33, 1], 'μιν': [649, 3.76, 1]}
1	12-2:23.047	.	13.8	0	12-1:24.119	δῶρα δ' Ἀχιλλῆϊ φερέμεν , τά κε θυμὸν ἰήνῃ .	{'ἄν': [1449, 2.984, 1], 'θυμός': [757, 3.603, 1], 'ἰαίνω': [20, 7.237, 1]}
2	12-2:23.047	.	13.8	0	12-1:24.147	δῶρα δ' Ἀχιλλῆϊ φερέμεν τά κε θυμὸν ἰήνῃ	{'ἄν': [1449, 2.984, 1], 'θυμός': [757, 3.603, 1], 'ἰαίνω': [20, 7.237, 1]}
3	12-2:23.047	.	13.8	0	12-1:24.176	δῶρα δ' Ἀχιλλῆϊ φερέμεν τά κε θυμὸν ἰήνῃ	{'ἄν': [1449, 2.984, 1], 'θυμός': [757, 3.603, 1], 'ἰαίνω': [20, 7.237, 1]}
4	12-2:23.047	.	13.8	0	12-1:24.196	δῶρα δ' Ἀχιλλῆϊ φερέμεν τά κε θυμὸν ἰήνῃ .	{'ἄν': [1449, 2.984, 1], 'θυμός': [757, 3.603, 1], 'ἰαίνω': [20, 7.237, 1]}
5	12-2:23.047	.	12.0	0	12-1:24.702	τὸν δ' ἄρ' ἐφ' ἡμιόνων ἴδε κείμενον ἐν λεχέεσσι ·	{'ἐπί': [1371, 3.02, 1], 'εἶδον': [491, 4.04, 1], 'κεῖμαι': [196, 4.96, 1]}
6	12-2:23.047	.	11.5	0	12-1:18.461	Τρωσὶ δαμείς · ὃ δὲ κεῖται ἐπὶ χθονὶ θυμὸν ἀχεύων .	{'κεῖμαι': [196, 4.96, 1], 'ἐπί': [1371, 3.02, 1], 'θυμός': [757, 3.603, 1]}
7	12-2:23.047	.	11.2	0	12-1:19.174	ὀφθαλμοῖσιν ἴδωσι , σὺ δὲ φρεσὶ σῇσιν ἰανθῇς .	{'εἶδον': [491, 4.04, 1], 'ἰαίνω': [20, 7.237, 1]}
8	12-2:23.047	.	10.8	0	12-1:23.600	ὣς ἄρα σοὶ Μενέλαε μετὰ φρεσὶ θυμὸς ἰάνθη .	{'θυμός': [757, 3.603, 1], 'ἰαίνω': [20, 7.237, 1]}
9	12-2:23.047	.	10.8	0	12-1:24.321	γήθησαν , καὶ πᾶσιν ἐνὶ φρεσὶ θυμὸς ἰάνθη .	{'θυμός': [757, 3.603, 1], 'ἰαίνω': [20, 7.237, 1]}
10	12-2:23.047	.	10.8	0	12-2:15.165	γήθησαν , καὶ πᾶσιν ἐνὶ φρεσὶ θυμὸς ἰάνθη .	{'θυμός': [757, 3.603, 1], 'ἰαίνω': [20, 7.237, 1]}
11	12-2:23.047	.	10.8	0	12-2:15.379	ἀγρόνδ' , οἷά τε θυμὸν ἀεὶ δμώεσσιν ἰαίνει .	{'θυμός': [757, 3.603, 1], 'ἰαίνω': [20, 7.237, 1]}
12	12-2:23.047	.	10.6	0	12-2:11.418	ἀλλά κε κεῖνα μάλιστα ἰδὼν ὀλοφύραο θυμῷ ,	{'ἄν': [1449, 2.984, 1], 'εἶδον': [491, 4.04, 1], 'θυμός': [757, 3.603, 1]}
13	12-2:23.047	.	10.6	0	12-2:24.090	ἀλλά κε κεῖνα μάλιστα ἰδὼν θηήσαο θυμῷ ,	{'ἄν': [1449, 2.984, 1], 'εἶδον': [491, 4.04, 1], 'θυμός': [757, 3.603, 1]}
14	12-2:23.047	.	10.0	0	12-2:14.120	εἴ κέ μιν ἀγγείλαιμι ἰδών · ἐπὶ πολλὰ δ' ἀλήθην .	{'ἄν': [1449, 2.984, 1], 'εἶδον': [491, 4.04, 1], 'ἐπί': [1371, 3.02, 1]}
15	12-2:23.047	.	9.6	0	12-2:24.511	ὄψεαι , αἴ κ' ἐθέλῃσθα , πάτερ φίλε , τῷδ' ἐπὶ θυμῷ	{'ἄν': [1449, 2.984, 1], 'ἐπί': [1371, 3.02, 1], 'θυμός': [757, 3.603, 1]}
1	12-2:23.048	καὶ λύθρῳ πεπαλαγμένον ὥστε λέοντα ,	18.0	68	12-1:06.268	αἵματι καὶ λύθρῳ πεπαλαγμένον εὐχετάασθαι .	{'καί': [5283, 1.713, 1], 'λύθρον': [5, 8.846, 1], 'παλάσσω': [17, 7.46, 1]}
2	12-2:23.048	καὶ λύθρῳ πεπαλαγμένον ὥστε λέοντα ,	16.3	39	12-1:11.169	Ἀτρεΐδης , λύθρῳ δὲ παλάσσετο χεῖρας ἀάπτους .	{'λύθρον': [5, 8.846, 1], 'παλάσσω': [17, 7.46, 1]}
3	12-2:23.048	καὶ λύθρῳ πεπαλαγμένον ὥστε λέοντα ,	16.3	39	12-1:20.503	Πηλεΐδης , λύθρῳ δὲ παλάσσετο χεῖρας ἀάπτους .	{'λύθρον': [5, 8.846, 1], 'παλάσσω': [17, 7.46, 1]}
4	12-2:23.048	καὶ λύθρῳ πεπαλαγμένον ὥστε λέοντα ,	9.1	37	12-1:11.535	νέρθεν ἅπας πεπάλακτο καὶ ἄντυγες αἳ περὶ δίφρον ,	{'παλάσσω': [17, 7.46, 1], 'καί': [5283, 1.713, 1]}
1	12-2:23.049	νῦν δ' οἱ μὲν δὴ πάντες ἐπ' αὐλείῃσι θύρῃσιν	21.7	70	12-2:18.239	ὡς νῦν Ἶρος κεῖνος ἐπ' αὐλείῃσι θύρῃσιν	{'νῦν': [743, 3.622, 1], 'ἐπί': [1371, 3.02, 1], 'αὔλειος': [3, 9.134, 1], 'θύρα': [71, 5.97, 1]}
2	12-2:23.049	νῦν δ' οἱ μὲν δὴ πάντες ἐπ' αὐλείῃσι θύρῃσιν	13.2	45	12-1:10.173	νῦν γὰρ δὴ πάντεσσιν ἐπὶ ξυροῦ ἵσταται ἀκμῆς	{'νῦν': [743, 3.622, 1], 'δή': [967, 3.359, 1], 'πᾶς': [1089, 3.248, 1], 'ἐπί': [1371, 3.02, 1]}
3	12-2:23.049	νῦν δ' οἱ μὲν δὴ πάντες ἐπ' αὐλείῃσι θύρῃσιν	13.0	32	12-2:01.104	οὐδοῦ ἐπ' αὐλείου · παλάμῃ δ' ἔχε χάλκεον ἔγχος ,	{'ἐπί': [1371, 3.02, 1], 'αὔλειος': [3, 9.134, 1], 'δέ': [12138, 0.92, 1]}
4	12-2:23.049	νῦν δ' οἱ μὲν δὴ πάντες ἐπ' αὐλείῃσι θύρῃσιν	12.7	38	12-2:13.178	ὣς ἀγόρευ' ὁ γέρων · τὰ δὲ δὴ νῦν πάντα τελεῖται .	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'δή': [967, 3.359, 1], 'νῦν': [743, 3.622, 1], 'πᾶς': [1089, 3.248, 1]}
5	12-2:23.049	νῦν δ' οἱ μὲν δὴ πάντες ἐπ' αὐλείῃσι θύρῃσιν	12.7	39	12-2:02.176	οἴκαδ' ἐλεύσεσθαι · τὰ δὲ δὴ νῦν πάντα τελεῖται .	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'δή': [967, 3.359, 1], 'νῦν': [743, 3.622, 1], 'πᾶς': [1089, 3.248, 1]}
6	12-2:23.049	νῦν δ' οἱ μὲν δὴ πάντες ἐπ' αὐλείῃσι θύρῃσιν	12.7	41	12-2:05.302	ἄλγε' ἀναπλήσειν · τὰ δὲ δὴ νῦν πάντα τελεῖται .	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'δή': [967, 3.359, 1], 'νῦν': [743, 3.622, 1], 'πᾶς': [1089, 3.248, 1]}
7	12-2:23.049	νῦν δ' οἱ μὲν δὴ πάντες ἐπ' αὐλείῃσι θύρῃσιν	11.8	37	12-1:14.048	κεῖνος τὼς ἀγόρευε · τὰ δὴ νῦν πάντα τελεῖται .	{'ὁ': [5870, 1.609, 1], 'δή': [967, 3.359, 1], 'νῦν': [743, 3.622, 1], 'πᾶς': [1089, 3.248, 1]}
8	12-2:23.049	νῦν δ' οἱ μὲν δὴ πάντες ἐπ' αὐλείῃσι θύρῃσιν	11.8	37	12-1:02.330	κεῖνος τὼς ἀγόρευε · τὰ δὴ νῦν πάντα τελεῖται .	{'ὁ': [5870, 1.609, 1], 'δή': [967, 3.359, 1], 'νῦν': [743, 3.622, 1], 'πᾶς': [1089, 3.248, 1]}
9	12-2:23.049	νῦν δ' οἱ μὲν δὴ πάντες ἐπ' αὐλείῃσι θύρῃσιν	11.8	37	12-2:18.271	κεῖνος τὼς ἀγόρευε · τὰ δὴ νῦν πάντα τελεῖται .	{'ὁ': [5870, 1.609, 1], 'δή': [967, 3.359, 1], 'νῦν': [743, 3.622, 1], 'πᾶς': [1089, 3.248, 1]}
10	12-2:23.049	νῦν δ' οἱ μὲν δὴ πάντες ἐπ' αὐλείῃσι θύρῃσιν	11.7	43	12-2:09.238	πάντα μάλ' ὅσσ' ἤμελγε , τὰ δ' ἄρσενα λεῖπε θύρηφιν ,	{'πᾶς': [1089, 3.248, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'θύρα': [71, 5.97, 1]}
11	12-2:23.049	νῦν δ' οἱ μὲν δὴ πάντες ἐπ' αὐλείῃσι θύρῃσιν	11.5	45	12-1:02.788	οἳ δ' ἀγορὰς ἀγόρευον ἐπὶ Πριάμοιο θύρῃσι	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἐπί': [1371, 3.02, 1], 'θύρα': [71, 5.97, 1]}
12	12-2:23.049	νῦν δ' οἱ μὲν δὴ πάντες ἐπ' αὐλείῃσι θύρῃσιν	11.5	54	12-2:22.250	οἱ δ' οἶοι λείπονται ἐπὶ πρώτῃσι θύρῃσι .	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἐπί': [1371, 3.02, 1], 'θύρα': [71, 5.97, 1]}
13	12-2:23.049	νῦν δ' οἱ μὲν δὴ πάντες ἐπ' αὐλείῃσι θύρῃσιν	11.2	46	12-1:11.142	νῦν μὲν δὴ τοῦ πατρὸς ἀεικέα τίσετε λώβην .	{'νῦν': [743, 3.622, 1], 'μέν': [1872, 2.699, 1], 'δή': [967, 3.359, 1], 'ὁ': [5870, 1.609, 1]}
14	12-2:23.049	νῦν δ' οἱ μὲν δὴ πάντες ἐπ' αὐλείῃσι θύρῃσιν	11.1	43	12-2:13.370	καὶ τὰ μὲν εὖ κατέθηκε , λίθον δ' ἐπέθηκε θύρῃσι	{'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'δέ': [12138, 0.92, 1], 'θύρα': [71, 5.97, 1]}
15	12-2:23.049	νῦν δ' οἱ μὲν δὴ πάντες ἐπ' αὐλείῃσι θύρῃσιν	10.9	50	12-1:16.023	οἳ μὲν γὰρ δὴ πάντες , ὅσοι πάρος ἦσαν ἄριστοι ,	{'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'δή': [967, 3.359, 1], 'πᾶς': [1089, 3.248, 1]}
16	12-2:23.049	νῦν δ' οἱ μὲν δὴ πάντες ἐπ' αὐλείῃσι θύρῃσιν	10.6	47	12-1:13.762	ἀλλ' οἳ μὲν δὴ νηυσὶν ἔπι πρυμνῇσιν Ἀχαιῶν	{'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'δή': [967, 3.359, 1], 'ἐπί': [1371, 3.02, 1]}
17	12-2:23.049	νῦν δ' οἱ μὲν δὴ πάντες ἐπ' αὐλείῃσι θύρῃσιν	10.4	53	12-1:03.234	νῦν δ' ἄλλους μὲν πάντας ὁρῶ ἑλίκωπας Ἀχαιούς ,	{'νῦν': [743, 3.622, 1], 'δέ': [12138, 0.92, 1], 'μέν': [1872, 2.699, 1], 'πᾶς': [1089, 3.248, 1]}
18	12-2:23.049	νῦν δ' οἱ μὲν δὴ πάντες ἐπ' αὐλείῃσι θύρῃσιν	10.2	38	12-2:18.032	ὣς οἱ μὲν προπάροιθε θυράων ὑψηλάων	{'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'θύρα': [71, 5.97, 1]}
19	12-2:23.049	νῦν δ' οἱ μὲν δὴ πάντες ἐπ' αὐλείῃσι θύρῃσιν	10.2	39	12-2:24.528	καί νύ κε δὴ πάντας ὄλεσαν καὶ ἔθηκαν ἀνόστους ,	{'νῦν': [743, 3.622, 1], 'δή': [967, 3.359, 1], 'πᾶς': [1089, 3.248, 1]}
20	12-2:23.049	νῦν δ' οἱ μὲν δὴ πάντες ἐπ' αὐλείῃσι θύρῃσιν	9.9	40	12-2:17.339	ἷζε δ' ἐπὶ μελίνου οὐδοῦ ἔντοσθε θυράων ,	{'δέ': [12138, 0.92, 1], 'ἐπί': [1371, 3.02, 1], 'θύρα': [71, 5.97, 1]}
1	12-2:23.050	ἀθρόοι , αὐτὰρ ὁ δῶμα θεειοῦται περικαλλές ,	11.2	44	12-1:16.085	πρὸς πάντων Δαναῶν , ἀτὰρ οἳ περικαλλέα κούρην	{'ἀτάρ': [901, 3.429, 1], 'ὁ': [5870, 1.609, 1], 'περικαλλής': [54, 6.244, 1]}
2	12-2:23.050	ἀθρόοι , αὐτὰρ ὁ δῶμα θεειοῦται περικαλλές ,	9.6	49	12-2:10.480	αὐτὰρ ἐγὼ Κίρκης ἐπιβὰς περικαλλέος εὐνῆς	{'ἀτάρ': [901, 3.429, 1], 'περικαλλής': [54, 6.244, 1]}
1	12-2:23.051	πῦρ μέγα κηάμενος · σὲ δέ με προέηκε καλέσσαι .	16.6	43	12-1:10.125	τὸν μὲν ἐγὼ προέηκα καλήμεναι οὓς σὺ μεταλλᾷς .	{'ἐγώ': [2871, 2.316, 1], 'προίημι': [63, 6.089, 1], 'καλέω': [112, 5.514, 1], 'σύ': [1900, 2.736, 1]}
2	12-2:23.051	πῦρ μέγα κηάμενος · σὲ δέ με προέηκε καλέσσαι .	15.6	49	12-1:08.521	πῦρ μέγα καιόντων · φυλακὴ δέ τις ἔμπεδος ἔστω	{'πῦρ': [166, 5.121, 1], 'μέγας': [729, 3.641, 1], 'καίω': [73, 5.984, 1], 'δέ': [12138, 0.92, 1]}
3	12-2:23.051	πῦρ μέγα κηάμενος · σὲ δέ με προέηκε καλέσσαι .	15.6	39	12-2:05.059	πῦρ μὲν ἐπ' ἐσχαρόφιν μέγα καίετο , τηλόσε δ' ὀδμὴ	{'πῦρ': [166, 5.121, 1], 'μέγας': [729, 3.641, 1], 'καίω': [73, 5.984, 1], 'δέ': [12138, 0.92, 1]}
4	12-2:23.051	πῦρ μέγα κηάμενος · σὲ δέ με προέηκε καλέσσαι .	14.7	34	12-1:21.338	δένδρεα καῖ' , ἐν δ' αὐτὸν ἵει πυρί · μὴ δέ σε πάμπαν	{'καίω': [73, 5.984, 1], 'δέ': [12138, 0.92, 1], 'πῦρ': [166, 5.121, 1], 'σύ': [1900, 2.736, 1]}
5	12-2:23.051	πῦρ μέγα κηάμενος · σὲ δέ με προέηκε καλέσσαι .	12.0	52	12-2:24.333	οἰχόμενον · σὺ δέ με προΐεις καὶ πότνια μήτηρ	{'σύ': [1900, 2.736, 1], 'δέ': [12138, 0.92, 1], 'ἐγώ': [2871, 2.316, 1], 'προίημι': [63, 6.089, 1]}
6	12-2:23.051	πῦρ μέγα κηάμενος · σὲ δέ με προέηκε καλέσσαι .	12.0	43	12-1:09.088	ἔνθα δὲ πῦρ κήαντο , τίθεντο δὲ δόρπα ἕκαστος .	{'δέ': [12138, 0.92, 1], 'πῦρ': [166, 5.121, 1], 'καίω': [73, 5.984, 1]}
7	12-2:23.051	πῦρ μέγα κηάμενος · σὲ δέ με προέηκε καλέσσαι .	12.0	36	12-2:09.231	ἔνθα δὲ πῦρ κήαντες ἐθύσαμεν ἠδὲ καὶ αὐτοὶ	{'δέ': [12138, 0.92, 1], 'πῦρ': [166, 5.121, 1], 'καίω': [73, 5.984, 1]}
8	12-2:23.051	πῦρ μέγα κηάμενος · σὲ δέ με προέηκε καλέσσαι .	12.0	44	12-2:09.390	γλήνης καιομένης , σφαραγεῦντο δέ οἱ πυρὶ ῥίζαι .	{'καίω': [73, 5.984, 1], 'δέ': [12138, 0.92, 1], 'πῦρ': [166, 5.121, 1]}
9	12-2:23.051	πῦρ μέγα κηάμενος · σὲ δέ με προέηκε καλέσσαι .	12.0	36	12-1:21.343	πρῶτα μὲν ἐν πεδίῳ πῦρ δαίετο , καῖε δὲ νεκροὺς	{'πῦρ': [166, 5.121, 1], 'καίω': [73, 5.984, 1], 'δέ': [12138, 0.92, 1]}
