index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
4	12-2:18.071	μνηστῆρες δ' ἄρα πάντες ὑπερφιάλως ἀγάσαντο ·	13.5	65	12-2:21.285	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ὑπερφιάλως νεμέσησαν ,	{'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'πᾶς': [1089, 3.248, 1], 'ὑπερφίαλος': [36, 6.649, 1]}
5	12-2:18.071	μνηστῆρες δ' ἄρα πάντες ὑπερφιάλως ἀγάσαντο ·	12.3	48	12-2:23.356	μῆλα δ' ἅ μοι μνηστῆρες ὑπερφίαλοι κατέκειραν ,	{'δέ': [12138, 0.92, 1], 'μνηστήρ': [232, 4.786, 1], 'ὑπερφίαλος': [36, 6.649, 1]}
6	12-2:18.071	μνηστῆρες δ' ἄρα πάντες ὑπερφιάλως ἀγάσαντο ·	11.7	65	12-2:20.373	μνηστῆρες δ' ἄρα πάντες ἐς ἀλλήλους ὁρόωντες	{'μνηστήρ': [232, 4.786, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'πᾶς': [1089, 3.248, 1]}
7	12-2:18.071	μνηστῆρες δ' ἄρα πάντες ὑπερφιάλως ἀγάσαντο ·	11.7	69	12-2:21.360	μνηστῆρες δ' ἄρα πάντες ὁμόκλεον ἐν μεγάροισιν ·	{'μνηστήρ': [232, 4.786, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'πᾶς': [1089, 3.248, 1]}
8	12-2:18.071	μνηστῆρες δ' ἄρα πάντες ὑπερφιάλως ἀγάσαντο ·	11.7	45	12-2:21.412	μνηστῆρσιν δ' ἄρ' ἄχος γένετο μέγα , πᾶσι δ' ἄρα χρὼς	{'μνηστήρ': [232, 4.786, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'πᾶς': [1089, 3.248, 1]}
9	12-2:18.071	μνηστῆρες δ' ἄρα πάντες ὑπερφιάλως ἀγάσαντο ·	11.4	47	12-2:13.373	φραζέσθην μνηστῆρσιν ὑπερφιάλοισιν ὄλεθρον .	{'μνηστήρ': [232, 4.786, 1], 'ὑπερφίαλος': [36, 6.649, 1]}
10	12-2:18.071	μνηστῆρες δ' ἄρα πάντες ὑπερφιάλως ἀγάσαντο ·	11.4	47	12-2:14.027	σῦν ἀγέμεν μνηστῆρσιν ὑπερφιάλοισιν ἀνάγκῃ ,	{'μνηστήρ': [232, 4.786, 1], 'ὑπερφίαλος': [36, 6.649, 1]}
11	12-2:18.071	μνηστῆρες δ' ἄρα πάντες ὑπερφιάλως ἀγάσαντο ·	11.4	48	12-2:15.315	καί κε μνηστήρεσσιν ὑπερφιάλοισι μιγείην ,	{'μνηστήρ': [232, 4.786, 1], 'ὑπερφίαλος': [36, 6.649, 1]}
12	12-2:18.071	μνηστῆρες δ' ἄρα πάντες ὑπερφιάλως ἀγάσαντο ·	11.4	46	12-2:16.271	οἴκαδε , καὶ μνηστῆρσιν ὑπερφιάλοισιν ὁμίλει ·	{'μνηστήρ': [232, 4.786, 1], 'ὑπερφίαλος': [36, 6.649, 1]}
13	12-2:18.071	μνηστῆρες δ' ἄρα πάντες ὑπερφιάλως ἀγάσαντο ·	11.4	47	12-2:20.012	ἦ ἔτ' ἐῷ μνηστῆρσιν ὑπερφιάλοισι μιγῆναι	{'μνηστήρ': [232, 4.786, 1], 'ὑπερφίαλος': [36, 6.649, 1]}
14	12-2:18.071	μνηστῆρες δ' ἄρα πάντες ὑπερφιάλως ἀγάσαντο ·	11.4	45	12-2:04.790	ἦ ὅ γ' ὑπὸ μνηστῆρσιν ὑπερφιάλοισι δαμείη .	{'μνηστήρ': [232, 4.786, 1], 'ὑπερφίαλος': [36, 6.649, 1]}
15	12-2:18.071	μνηστῆρες δ' ἄρα πάντες ὑπερφιάλως ἀγάσαντο ·	10.1	42	12-2:10.249	ἀλλ' ὅτε δή μιν πάντες ἀγασσάμεθ' ἐξερέοντες ,	{'πᾶς': [1089, 3.248, 1], 'ἄγαμαι': [27, 6.937, 1]}
16	12-2:18.071	μνηστῆρες δ' ἄρα πάντες ὑπερφιάλως ἀγάσαντο ·	9.8	36	12-2:15.012	οὕτω ὑπερφιάλους · μή τοι κατὰ πάντα φάγωσι	{'ὑπερφίαλος': [36, 6.649, 1], 'πᾶς': [1089, 3.248, 1]}
1	12-2:18.072	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	31.2	100	12-1:02.271	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	{'ὧδε': [135, 5.327, 1], 'δέ': [12138, 0.92, 1], 'τις': [1457, 2.972, 1], 'εἶπον': [561, 3.903, 1], 'εἶδον': [491, 4.04, 1], 'εἰς': [864, 3.488, 1], 'πλησίος': [26, 6.974, 1], 'ἄλλος': [787, 3.589, 1]}
2	12-2:18.072	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	31.2	100	12-1:22.372	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	{'ὧδε': [135, 5.327, 1], 'δέ': [12138, 0.92, 1], 'τις': [1457, 2.972, 1], 'εἶπον': [561, 3.903, 1], 'εἶδον': [491, 4.04, 1], 'εἰς': [864, 3.488, 1], 'πλησίος': [26, 6.974, 1], 'ἄλλος': [787, 3.589, 1]}
3	12-2:18.072	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	31.2	100	12-1:04.081	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	{'ὧδε': [135, 5.327, 1], 'δέ': [12138, 0.92, 1], 'τις': [1457, 2.972, 1], 'εἶπον': [561, 3.903, 1], 'εἶδον': [491, 4.04, 1], 'εἰς': [864, 3.488, 1], 'πλησίος': [26, 6.974, 1], 'ἄλλος': [787, 3.589, 1]}
4	12-2:18.072	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	31.2	100	12-2:10.037	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	{'ὧδε': [135, 5.327, 1], 'δέ': [12138, 0.92, 1], 'τις': [1457, 2.972, 1], 'εἶπον': [561, 3.903, 1], 'εἶδον': [491, 4.04, 1], 'εἰς': [864, 3.488, 1], 'πλησίος': [26, 6.974, 1], 'ἄλλος': [787, 3.589, 1]}
5	12-2:18.072	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	31.2	100	12-2:13.167	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	{'ὧδε': [135, 5.327, 1], 'δέ': [12138, 0.92, 1], 'τις': [1457, 2.972, 1], 'εἶπον': [561, 3.903, 1], 'εἶδον': [491, 4.04, 1], 'εἰς': [864, 3.488, 1], 'πλησίος': [26, 6.974, 1], 'ἄλλος': [787, 3.589, 1]}
6	12-2:18.072	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	31.2	100	12-2:18.400	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	{'ὧδε': [135, 5.327, 1], 'δέ': [12138, 0.92, 1], 'τις': [1457, 2.972, 1], 'εἶπον': [561, 3.903, 1], 'εἶδον': [491, 4.04, 1], 'εἰς': [864, 3.488, 1], 'πλησίος': [26, 6.974, 1], 'ἄλλος': [787, 3.589, 1]}
7	12-2:18.072	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	31.2	100	12-2:08.328	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	{'ὧδε': [135, 5.327, 1], 'δέ': [12138, 0.92, 1], 'τις': [1457, 2.972, 1], 'εἶπον': [561, 3.903, 1], 'εἶδον': [491, 4.04, 1], 'εἰς': [864, 3.488, 1], 'πλησίος': [26, 6.974, 1], 'ἄλλος': [787, 3.589, 1]}
8	12-2:18.072	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	30.2	96	12-2:21.396	ὧδε τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	{'ὧδε': [135, 5.327, 1], 'τις': [1457, 2.972, 1], 'εἶπον': [561, 3.903, 1], 'εἶδον': [491, 4.04, 1], 'εἰς': [864, 3.488, 1], 'πλησίος': [26, 6.974, 1], 'ἄλλος': [787, 3.589, 1]}
9	12-2:18.072	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	20.6	76	12-1:07.178	ὧδε δέ τις εἴπεσκεν ἰδὼν εἰς οὐρανὸν εὐρύν ·	{'ὧδε': [135, 5.327, 1], 'δέ': [12138, 0.92, 1], 'τις': [1457, 2.972, 1], 'εἶπον': [561, 3.903, 1], 'εἶδον': [491, 4.04, 1], 'εἰς': [864, 3.488, 1]}
10	12-2:18.072	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	20.6	76	12-1:07.201	ὧδε δέ τις εἴπεσκεν ἰδὼν εἰς οὐρανὸν εὐρύν ·	{'ὧδε': [135, 5.327, 1], 'δέ': [12138, 0.92, 1], 'τις': [1457, 2.972, 1], 'εἶπον': [561, 3.903, 1], 'εἶδον': [491, 4.04, 1], 'εἰς': [864, 3.488, 1]}
11	12-2:18.072	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	13.1	67	12-1:17.414	ὧδε δέ τις εἴπεσκεν Ἀχαιῶν χαλκοχιτώνων ·	{'ὧδε': [135, 5.327, 1], 'δέ': [12138, 0.92, 1], 'τις': [1457, 2.972, 1], 'εἶπον': [561, 3.903, 1]}
12	12-2:18.072	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	13.1	65	12-1:03.297	ὧδε δέ τις εἴπεσκεν Ἀχαιῶν τε Τρώων τε ·	{'ὧδε': [135, 5.327, 1], 'δέ': [12138, 0.92, 1], 'τις': [1457, 2.972, 1], 'εἶπον': [561, 3.903, 1]}
13	12-2:18.072	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	13.1	65	12-1:03.319	ὧδε δέ τις εἴπεσκεν Ἀχαιῶν τε Τρώων τε ·	{'ὧδε': [135, 5.327, 1], 'δέ': [12138, 0.92, 1], 'τις': [1457, 2.972, 1], 'εἶπον': [561, 3.903, 1]}
14	12-2:18.072	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	13.1	67	12-2:17.482	ὧδε δέ τις εἴπεσκε νέων ὑπερηνορεόντων ·	{'ὧδε': [135, 5.327, 1], 'δέ': [12138, 0.92, 1], 'τις': [1457, 2.972, 1], 'εἶπον': [561, 3.903, 1]}
15	12-2:18.072	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	13.1	67	12-2:02.324	ὧδε δέ τις εἴπεσκε νέων ὑπερηνορεόντων ·	{'ὧδε': [135, 5.327, 1], 'δέ': [12138, 0.92, 1], 'τις': [1457, 2.972, 1], 'εἶπον': [561, 3.903, 1]}
16	12-2:18.072	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	13.1	67	12-2:20.375	ὧδε δέ τις εἴπεσκε νέων ὑπερηνορεόντων ·	{'ὧδε': [135, 5.327, 1], 'δέ': [12138, 0.92, 1], 'τις': [1457, 2.972, 1], 'εἶπον': [561, 3.903, 1]}
17	12-2:18.072	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	13.1	67	12-2:21.361	ὧδε δέ τις εἴπεσκε νέων ὑπερηνορεόντων ·	{'ὧδε': [135, 5.327, 1], 'δέ': [12138, 0.92, 1], 'τις': [1457, 2.972, 1], 'εἶπον': [561, 3.903, 1]}
18	12-2:18.072	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	13.1	68	12-2:23.148	ὧδε δέ τις εἴπεσκε δόμων ἔκτοσθεν ἀκούων ·	{'ὧδε': [135, 5.327, 1], 'δέ': [12138, 0.92, 1], 'τις': [1457, 2.972, 1], 'εἶπον': [561, 3.903, 1]}
19	12-2:18.072	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	13.1	67	12-2:04.769	ὧδε δέ τις εἴπεσκε νέων ὑπερηνορεόντων ·	{'ὧδε': [135, 5.327, 1], 'δέ': [12138, 0.92, 1], 'τις': [1457, 2.972, 1], 'εἶπον': [561, 3.903, 1]}
20	12-2:18.072	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	12.8	39	12-1:05.897	εἰ δέ τευ ἐξ ἄλλου γε θεῶν γένευ ὧδ' ἀΐδηλος	{'δέ': [12138, 0.92, 1], 'τις': [1457, 2.972, 1], 'ἄλλος': [787, 3.589, 1], 'ὧδε': [135, 5.327, 1]}
21	12-2:18.072	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	12.3	33	12-1:17.334	ἔγνω ἐς ἄντα ἰδών , μέγα δ' Ἕκτορα εἶπε βοήσας ·	{'εἰς': [864, 3.488, 1], 'εἶδον': [491, 4.04, 1], 'δέ': [12138, 0.92, 1], 'εἶπον': [561, 3.903, 1]}
22	12-2:18.072	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	12.3	51	12-1:19.257	εὐξάμενος δ' ἄρα εἶπεν ἰδὼν εἰς οὐρανὸν εὐρύν ·	{'δέ': [12138, 0.92, 1], 'εἶπον': [561, 3.903, 1], 'εἶδον': [491, 4.04, 1], 'εἰς': [864, 3.488, 1]}
23	12-2:18.072	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	12.3	27	12-2:19.380	ἀλλ' οὔ πώ τινά φημι ἐοικότα ὧδε ἰδέσθαι	{'τις': [1457, 2.972, 1], 'ὧδε': [135, 5.327, 1], 'εἶδον': [491, 4.04, 1]}
24	12-2:18.072	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	12.3	27	12-2:04.141	οὐ γάρ πώ τινά φημι ἐοικότα ὧδε ἰδέσθαι	{'τις': [1457, 2.972, 1], 'ὧδε': [135, 5.327, 1], 'εἶδον': [491, 4.04, 1]}
25	12-2:18.072	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	12.2	38	12-1:12.317	ὄφρά τις ὧδ' εἴπῃ Λυκίων πύκα θωρηκτάων ·	{'τις': [1457, 2.972, 1], 'ὧδε': [135, 5.327, 1], 'εἶπον': [561, 3.903, 1]}
26	12-2:18.072	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	12.2	43	12-1:07.300	ὄφρά τις ὧδ' εἴπῃσιν Ἀχαιῶν τε Τρώων τε ·	{'τις': [1457, 2.972, 1], 'ὧδε': [135, 5.327, 1], 'εἶπον': [561, 3.903, 1]}
27	12-2:18.072	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	12.2	41	12-2:06.275	καί νύ τις ὧδ' εἴπῃσι κακώτερος ἀντιβολήσας ·	{'τις': [1457, 2.972, 1], 'ὧδε': [135, 5.327, 1], 'εἶπον': [561, 3.903, 1]}
28	12-2:18.072	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	12.0	33	12-1:24.484	θάμβησαν δὲ καὶ ἄλλοι , ἐς ἀλλήλους δὲ ἴδοντο .	{'δέ': [12138, 0.92, 1], 'ἄλλος': [787, 3.589, 1], 'εἰς': [864, 3.488, 1], 'εἶδον': [491, 4.04, 1]}
29	12-2:18.072	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	11.3	39	12-2:22.314	εἰπεῖν οὐ δέ τι ῥέξαι ἀτάσθαλον · ἀλλὰ καὶ ἄλλους	{'εἶπον': [561, 3.903, 1], 'δέ': [12138, 0.92, 1], 'τις': [1457, 2.972, 1], 'ἄλλος': [787, 3.589, 1]}
30	12-2:18.072	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	10.9	39	12-2:16.361	αὐτοὶ δ' εἰς ἀγορὴν κίον ἀθρόοι , οὐ δέ τιν' ἄλλον	{'δέ': [12138, 0.92, 1], 'εἰς': [864, 3.488, 1], 'τις': [1457, 2.972, 1], 'ἄλλος': [787, 3.589, 1]}
31	12-2:18.072	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	10.9	37	12-2:06.176	ἐς πρώτην ἱκόμην , τῶν δ' ἄλλων οὔ τινα οἶδα	{'εἰς': [864, 3.488, 1], 'δέ': [12138, 0.92, 1], 'ἄλλος': [787, 3.589, 1], 'τις': [1457, 2.972, 1]}
32	12-2:18.072	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	10.9	54	12-1:06.459	καί ποτέ τις εἴπῃσιν ἰδὼν κατὰ δάκρυ χέουσαν ·	{'τις': [1457, 2.972, 1], 'εἶπον': [561, 3.903, 1], 'εἶδον': [491, 4.04, 1]}
33	12-2:18.072	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	10.5	31	12-2:05.071	πλησίαι ἀλλήλων τετραμμέναι ἄλλυδις ἄλλη .	{'πλησίος': [26, 6.974, 1], 'ἄλλος': [787, 3.589, 1]}
34	12-2:18.072	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	10.4	49	12-1:22.106	μή ποτέ τις εἴπῃσι κακώτερος ἄλλος ἐμεῖο ·	{'τις': [1457, 2.972, 1], 'εἶπον': [561, 3.903, 1], 'ἄλλος': [787, 3.589, 1]}
35	12-2:18.072	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	10.4	48	12-2:21.324	μή ποτέ τις εἴπῃσι κακώτερος ἄλλος Ἀχαιῶν	{'τις': [1457, 2.972, 1], 'εἶπον': [561, 3.903, 1], 'ἄλλος': [787, 3.589, 1]}
36	12-2:18.072	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	10.4	34	12-2:23.073	ἀλλ' ἄγε τοι καὶ σῆμα ἀριφραδὲς ἄλλο τι εἴπω ,	{'ἄλλος': [787, 3.589, 1], 'τις': [1457, 2.972, 1], 'εἶπον': [561, 3.903, 1]}
37	12-2:18.072	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	10.0	41	12-2:13.325	ἥκειν εἰς Ἰθάκην εὐδείελον , ἀλλά τιν' ἄλλην	{'εἰς': [864, 3.488, 1], 'τις': [1457, 2.972, 1], 'ἄλλος': [787, 3.589, 1]}
38	12-2:18.072	ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον ·	9.7	29	12-1:06.338	ὅρμησ' ἐς πόλεμον · δοκέει δέ μοι ὧδε καὶ αὐτῷ	{'εἰς': [864, 3.488, 1], 'δέ': [12138, 0.92, 1], 'ὧδε': [135, 5.327, 1]}
1	12-2:18.073	ἦ τάχα Ἶρος Ἄϊρος ἐπίσπαστον κακὸν ἕξει ,	14.0	40	12-2:18.389	ἆ δείλ' , ἦ τάχα τοι τελέω κακόν , οἷ' ἀγορεύεις	{'ἦ': [426, 4.18, 1], 'τάχα': [91, 5.722, 1], 'κακός': [437, 4.162, 1]}
2	12-2:18.073	ἦ τάχα Ἶρος Ἄϊρος ἐπίσπαστον κακὸν ἕξει ,	13.7	58	12-2:24.462	μὴ ἴομεν , μή πού τις ἐπίσπαστον κακὸν εὕρῃ .	{'ἐπισπαστός': [2, 9.539, 1], 'κακός': [437, 4.162, 1]}
3	12-2:18.073	ἦ τάχα Ἶρος Ἄϊρος ἐπίσπαστον κακὸν ἕξει ,	13.4	40	12-2:18.334	μή τίς τοι τάχα Ἴρου ἀμείνων ἄλλος ἀναστῇ ,	{'τάχα': [91, 5.722, 1], 'Ἶρος': [12, 7.748, 1]}
4	12-2:18.073	ἦ τάχα Ἶρος Ἄϊρος ἐπίσπαστον κακὸν ἕξει ,	11.9	41	12-2:18.333	ἦ ἀλύεις , ὅτι Ἶρον ἐνίκησας τὸν ἀλήτην ;	{'ἦ': [426, 4.18, 1], 'Ἶρος': [12, 7.748, 1]}
5	12-2:18.073	ἦ τάχα Ἶρος Ἄϊρος ἐπίσπαστον κακὸν ἕξει ,	11.9	40	12-2:18.393	ἦ ἀλύεις , ὅτι Ἶρον ἐνίκησας τὸν ἀλήτην	{'ἦ': [426, 4.18, 1], 'Ἶρος': [12, 7.748, 1]}
6	12-2:18.073	ἦ τάχα Ἶρος Ἄϊρος ἐπίσπαστον κακὸν ἕξει ,	11.9	31	12-2:18.075	ὣς ἄρ' ἔφαν , Ἴρῳ δὲ κακῶς ὠρίνετο θυμός .	{'Ἶρος': [12, 7.748, 1], 'κακός': [437, 4.162, 1]}
7	12-2:18.073	ἦ τάχα Ἶρος Ἄϊρος ἐπίσπαστον κακὸν ἕξει ,	9.9	42	12-2:18.338	ἦ τάχα Τηλεμάχῳ ἐρέω , κύον , οἷ' ἀγορεύεις ,	{'ἦ': [426, 4.18, 1], 'τάχα': [91, 5.722, 1]}
1	12-2:18.074	οἵην ἐκ ῥακέων ὁ γέρων ἐπιγουνίδα φαίνει .	13.6	55	12-1:05.864	οἵη δ' ἐκ νεφέων ἐρεβεννὴ φαίνεται ἀὴρ	{'οἷος': [170, 5.097, 1], 'ἐκ': [914, 3.422, 1], 'φαίνω': [157, 5.176, 1]}
2	12-2:18.074	οἵην ἐκ ῥακέων ὁ γέρων ἐπιγουνίδα φαίνει .	13.0	38	12-2:18.067	ζώσατο μὲν ῥάκεσιν περὶ μήδεα , φαῖνε δὲ μηροὺς	{'ῥάκος': [11, 7.835, 1], 'φαίνω': [157, 5.176, 1]}
3	12-2:18.074	οἵην ἐκ ῥακέων ὁ γέρων ἐπιγουνίδα φαίνει .	9.9	34	12-1:24.683	ὦ γέρον οὔ νύ τι σοί γε μέλει κακόν , οἷον ἔθ' εὕδεις	{'γέρων': [217, 4.857, 1], 'οἷος': [170, 5.097, 1]}
1	12-2:18.075	ὣς ἄρ' ἔφαν , Ἴρῳ δὲ κακῶς ὠρίνετο θυμός .	19.8	36	12-1:11.804	ὣς φάτο , τῷ δ' ἄρα θυμὸν ἐνὶ στήθεσσιν ὄρινε ,	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'θυμός': [757, 3.603, 1], 'ὀρίνω': [48, 6.361, 1]}
