index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
28	12-1:03.088	ἄλλους μὲν κέλεται Τρῶας καὶ πάντας Ἀχαιοὺς	10.0	47	12-2:03.317	ἀλλ' ἐς μὲν Μενέλαον ἐγὼ κέλομαι καὶ ἄνωγα	{'μέν': [1872, 2.699, 1], 'κέλομαι': [97, 5.658, 1], 'καί': [5283, 1.713, 1]}
29	12-1:03.088	ἄλλους μὲν κέλεται Τρῶας καὶ πάντας Ἀχαιοὺς	10.0	44	12-1:12.082	οὐ δὲ μὲν ἄλλοι Τρῶες ἐφ' ἵππων ἠγερέθοντο ,	{'μέν': [1872, 2.699, 1], 'ἄλλος': [787, 3.589, 1], 'Τρώς': [642, 3.774, 1]}
30	12-1:03.088	ἄλλους μὲν κέλεται Τρῶας καὶ πάντας Ἀχαιοὺς	10.0	36	12-1:13.800	ὣς Τρῶες πρὸ μὲν ἄλλοι ἀρηρότες , αὐτὰρ ἐπ' ἄλλοι ,	{'Τρώς': [642, 3.774, 1], 'μέν': [1872, 2.699, 1], 'ἄλλος': [787, 3.589, 1]}
31	12-1:03.088	ἄλλους μὲν κέλεται Τρῶας καὶ πάντας Ἀχαιοὺς	9.9	34	12-1:16.141	βριθὺ μέγα στιβαρόν · τὸ μὲν οὐ δύνατ' ἄλλος Ἀχαιῶν	{'μέν': [1872, 2.699, 1], 'ἄλλος': [787, 3.589, 1], 'Ἀχαιός': [722, 3.651, 1]}
1	12-1:03.089	τεύχεα κάλ' ἀποθέσθαι ἐπὶ χθονὶ πουλυβοτείρῃ ,	21.9	79	12-1:03.195	τεύχεα μέν οἱ κεῖται ἐπὶ χθονὶ πουλυβοτείρῃ ,	{'τεῦχος': [192, 4.975, 1], 'ἐπί': [1371, 3.02, 1], 'χθών': [78, 5.876, 1], 'πολυβότειρα': [9, 8.035, 1]}
2	12-1:03.089	τεύχεα κάλ' ἀποθέσθαι ἐπὶ χθονὶ πουλυβοτείρῃ ,	16.9	62	12-1:11.619	αὐτοὶ μέν ῥ' ἀπέβησαν ἐπὶ χθόνα πουλυβότειραν ,	{'ἐπί': [1371, 3.02, 1], 'χθών': [78, 5.876, 1], 'πολυβότειρα': [9, 8.035, 1]}
3	12-1:03.089	τεύχεα κάλ' ἀποθέσθαι ἐπὶ χθονὶ πουλυβοτείρῃ ,	16.9	52	12-1:03.265	ἐξ ἵππων ἀποβάντες ἐπὶ χθόνα πουλυβότειραν	{'ἐπί': [1371, 3.02, 1], 'χθών': [78, 5.876, 1], 'πολυβότειρα': [9, 8.035, 1]}
4	12-1:03.089	τεύχεα κάλ' ἀποθέσθαι ἐπὶ χθονὶ πουλυβοτείρῃ ,	16.9	64	12-1:06.213	ἔγχος μὲν κατέπηξεν ἐπὶ χθονὶ πουλυβοτείρῃ ,	{'ἐπί': [1371, 3.02, 1], 'χθών': [78, 5.876, 1], 'πολυβότειρα': [9, 8.035, 1]}
5	12-1:03.089	τεύχεα κάλ' ἀποθέσθαι ἐπὶ χθονὶ πουλυβοτείρῃ ,	16.9	64	12-1:08.073	αἳ μὲν Ἀχαιῶν κῆρες ἐπὶ χθονὶ πουλυβοτείρῃ	{'ἐπί': [1371, 3.02, 1], 'χθών': [78, 5.876, 1], 'πολυβότειρα': [9, 8.035, 1]}
6	12-1:03.089	τεύχεα κάλ' ἀποθέσθαι ἐπὶ χθονὶ πουλυβοτείρῃ ,	13.9	58	12-1:16.418	πάντας ἐπασσυτέρους πέλασε χθονὶ πουλυβοτείρῃ .	{'χθών': [78, 5.876, 1], 'πολυβότειρα': [9, 8.035, 1]}
7	12-1:03.089	τεύχεα κάλ' ἀποθέσθαι ἐπὶ χθονὶ πουλυβοτείρῃ ,	13.9	59	12-1:23.368	ἅρματα δ' ἄλλοτε μὲν χθονὶ πίλνατο πουλυβοτείρῃ ,	{'χθών': [78, 5.876, 1], 'πολυβότειρα': [9, 8.035, 1]}
8	12-1:03.089	τεύχεα κάλ' ἀποθέσθαι ἐπὶ χθονὶ πουλυβοτείρῃ ,	13.9	43	12-2:19.408	ἀνδράσιν ἠδὲ γυναιξὶν ἀνὰ χθόνα πουλυβότειραν ·	{'χθών': [78, 5.876, 1], 'πολυβότειρα': [9, 8.035, 1]}
9	12-1:03.089	τεύχεα κάλ' ἀποθέσθαι ἐπὶ χθονὶ πουλυβοτείρῃ ,	8.8	40	12-1:01.088	οὔ τις ἐμεῦ ζῶντος καὶ ἐπὶ χθονὶ δερκομένοιο	{'ἐπί': [1371, 3.02, 1], 'χθών': [78, 5.876, 1]}
1	12-1:03.090	αὐτὸν δ' ἐν μέσσῳ καὶ ἀρηΐφιλον Μενέλαον	21.5	91	12-1:03.069	αὐτὰρ ἔμ' ἐν μέσσῳ καὶ ἀρηΐφιλον Μενέλαον	{'ἐν': [2076, 2.612, 1], 'μέσος': [145, 5.256, 1], 'καί': [5283, 1.713, 1], 'ἀρηίφιλος': [26, 6.974, 1], 'Μενέλαος': [190, 4.986, 1]}
2	12-1:03.090	αὐτὸν δ' ἐν μέσσῳ καὶ ἀρηΐφιλον Μενέλαον	13.6	61	12-1:17.011	ἔστη , καὶ προσέειπεν ἀρηΐφιλον Μενέλαον ·	{'καί': [5283, 1.713, 1], 'ἀρηίφιλος': [26, 6.974, 1], 'Μενέλαος': [190, 4.986, 1]}
3	12-1:03.090	αὐτὸν δ' ἐν μέσσῳ καὶ ἀρηΐφιλον Μενέλαον	13.6	66	12-1:03.136	αὐτὰρ Ἀλέξανδρος καὶ ἀρηΐφιλος Μενέλαος	{'καί': [5283, 1.713, 1], 'ἀρηίφιλος': [26, 6.974, 1], 'Μενέλαος': [190, 4.986, 1]}
4	12-1:03.090	αὐτὸν δ' ἐν μέσσῳ καὶ ἀρηΐφιλον Μενέλαον	13.6	66	12-1:03.253	αὐτὰρ Ἀλέξανδρος καὶ ἀρηΐφιλος Μενέλαος	{'καί': [5283, 1.713, 1], 'ἀρηίφιλος': [26, 6.974, 1], 'Μενέλαος': [190, 4.986, 1]}
5	12-1:03.090	αὐτὸν δ' ἐν μέσσῳ καὶ ἀρηΐφιλον Μενέλαον	12.8	66	12-1:17.001	οὐ δ' ἔλαθ' Ἀτρέος υἱὸν ἀρηΐφιλον Μενέλαον	{'δέ': [12138, 0.92, 1], 'ἀρηίφιλος': [26, 6.974, 1], 'Μενέλαος': [190, 4.986, 1]}
6	12-1:03.090	αὐτὸν δ' ἐν μέσσῳ καὶ ἀρηΐφιλον Μενέλαον	12.8	58	12-1:17.138	Ἀτρεΐδης δ' ἑτέρωθεν ἀρηΐφιλος Μενέλαος	{'δέ': [12138, 0.92, 1], 'ἀρηίφιλος': [26, 6.974, 1], 'Μενέλαος': [190, 4.986, 1]}
7	12-1:03.090	αὐτὸν δ' ἐν μέσσῳ καὶ ἀρηΐφιλον Μενέλαον	12.8	68	12-1:03.021	τὸν δ' ὡς οὖν ἐνόησεν ἀρηΐφιλος Μενέλαος	{'δέ': [12138, 0.92, 1], 'ἀρηίφιλος': [26, 6.974, 1], 'Μενέλαος': [190, 4.986, 1]}
8	12-1:03.090	αὐτὸν δ' ἐν μέσσῳ καὶ ἀρηΐφιλον Μενέλαον	12.8	61	12-1:05.561	τὼ δὲ πεσόντ' ἐλέησεν ἀρηΐφιλος Μενέλαος ,	{'δέ': [12138, 0.92, 1], 'ἀρηίφιλος': [26, 6.974, 1], 'Μενέλαος': [190, 4.986, 1]}
9	12-1:03.090	αὐτὸν δ' ἐν μέσσῳ καὶ ἀρηΐφιλον Μενέλαον	12.8	53	12-2:15.169	ὣς φάτο , μερμήριξε δ' ἀρηΐφιλος Μενέλαος ,	{'δέ': [12138, 0.92, 1], 'ἀρηίφιλος': [26, 6.974, 1], 'Μενέλαος': [190, 4.986, 1]}
10	12-1:03.090	αὐτὸν δ' ἐν μέσσῳ καὶ ἀρηΐφιλον Μενέλαον	12.8	59	12-1:04.150	ῥίγησεν δὲ καὶ αὐτὸς ἀρηΐφιλος Μενέλαος .	{'δέ': [12138, 0.92, 1], 'καί': [5283, 1.713, 1], 'αὐτός': [1121, 3.214, 1], 'ἀρηίφιλος': [26, 6.974, 1]}
11	12-1:03.090	αὐτὸν δ' ἐν μέσσῳ καὶ ἀρηΐφιλον Μενέλαον	12.0	39	12-1:10.474	Ῥῆσος δ' ἐν μέσῳ εὗδε , παρ' αὐτῷ δ' ὠκέες ἵπποι	{'δέ': [12138, 0.92, 1], 'ἐν': [2076, 2.612, 1], 'μέσος': [145, 5.256, 1], 'αὐτός': [1121, 3.214, 1]}
12	12-1:03.090	αὐτὸν δ' ἐν μέσσῳ καὶ ἀρηΐφιλον Μενέλαον	12.0	38	12-2:10.196	αὐτὴ δὲ χθαμαλὴ κεῖται · καπνὸν δ' ἐνὶ μέσσῃ	{'αὐτός': [1121, 3.214, 1], 'δέ': [12138, 0.92, 1], 'ἐν': [2076, 2.612, 1], 'μέσος': [145, 5.256, 1]}
13	12-1:03.090	αὐτὸν δ' ἐν μέσσῳ καὶ ἀρηΐφιλον Μενέλαον	11.9	66	12-1:03.052	οὐκ ἂν δὴ μείνειας ἀρηΐφιλον Μενέλαον ;	{'ἀρηίφιλος': [26, 6.974, 1], 'Μενέλαος': [190, 4.986, 1]}
14	12-1:03.090	αὐτὸν δ' ἐν μέσσῳ καὶ ἀρηΐφιλον Μενέλαον	11.9	40	12-1:03.206	σεῦ ἕνεκ' ἀγγελίης σὺν ἀρηϊφίλῳ Μενελάῳ ·	{'ἀρηίφιλος': [26, 6.974, 1], 'Μενέλαος': [190, 4.986, 1]}
15	12-1:03.090	αὐτὸν δ' ἐν μέσσῳ καὶ ἀρηΐφιλον Μενέλαον	11.9	55	12-1:03.232	πολλάκι μιν ξείνισσεν ἀρηΐφιλος Μενέλαος	{'ἀρηίφιλος': [26, 6.974, 1], 'Μενέλαος': [190, 4.986, 1]}
16	12-1:03.090	αὐτὸν δ' ἐν μέσσῳ καὶ ἀρηΐφιλον Μενέλαον	11.9	40	12-1:03.307	μαρνάμενον φίλον υἱὸν ἀρηϊφίλῳ Μενελάῳ ·	{'ἀρηίφιλος': [26, 6.974, 1], 'Μενέλαος': [190, 4.986, 1]}
17	12-1:03.090	αὐτὸν δ' ἐν μέσσῳ καὶ ἀρηΐφιλον Μενέλαον	11.9	49	12-1:03.430	ἦ μὲν δὴ πρίν γ' εὔχε' ἀρηϊφίλου Μενελάου	{'ἀρηίφιλος': [26, 6.974, 1], 'Μενέλαος': [190, 4.986, 1]}
18	12-1:03.090	αὐτὸν δ' ἐν μέσσῳ καὶ ἀρηΐφιλον Μενέλαον	11.9	63	12-1:03.432	ἀλλ' ἴθι νῦν προκάλεσσαι ἀρηΐφιλον Μενέλαον	{'ἀρηίφιλος': [26, 6.974, 1], 'Μενέλαος': [190, 4.986, 1]}
19	12-1:03.090	αὐτὸν δ' ἐν μέσσῳ καὶ ἀρηΐφιλον Μενέλαον	11.9	40	12-1:03.452	δεῖξαι Ἀλέξανδρον τότ' ἀρηϊφίλῳ Μενελάῳ ·	{'ἀρηίφιλος': [26, 6.974, 1], 'Μενέλαος': [190, 4.986, 1]}
20	12-1:03.090	αὐτὸν δ' ἐν μέσσῳ καὶ ἀρηΐφιλον Μενέλαον	11.9	48	12-1:03.457	νίκη μὲν δὴ φαίνετ' ἀρηϊφίλου Μενελάου ,	{'ἀρηίφιλος': [26, 6.974, 1], 'Μενέλαος': [190, 4.986, 1]}
21	12-1:03.090	αὐτὸν δ' ἐν μέσσῳ καὶ ἀρηΐφιλον Μενέλαον	11.9	46	12-1:04.013	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	{'ἀρηίφιλος': [26, 6.974, 1], 'Μενέλαος': [190, 4.986, 1]}
22	12-1:03.090	αὐτὸν δ' ἐν μέσσῳ καὶ ἀρηΐφιλον Μενέλαον	10.5	48	12-1:02.778	ἐν κλισίῃς · οἳ δ' ἀρχὸν ἀρηΐφιλον ποθέοντες	{'ἐν': [2076, 2.612, 1], 'δέ': [12138, 0.92, 1], 'ἀρηίφιλος': [26, 6.974, 1]}
23	12-1:03.090	αὐτὸν δ' ἐν μέσσῳ καὶ ἀρηΐφιλον Μενέλαον	10.5	36	12-1:10.265	εὖ καὶ ἐπισταμένως · μέσσῃ δ' ἐνὶ πῖλος ἀρήρει .	{'καί': [5283, 1.713, 1], 'μέσος': [145, 5.256, 1], 'δέ': [12138, 0.92, 1], 'ἐν': [2076, 2.612, 1]}
24	12-1:03.090	αὐτὸν δ' ἐν μέσσῳ καὶ ἀρηΐφιλον Μενέλαον	10.5	43	12-1:19.249	καὶ τὰ μὲν ἐν μέσσῃ ἀγορῇ θέσαν , ἂν δ' Ἀγαμέμνων	{'καί': [5283, 1.713, 1], 'ἐν': [2076, 2.612, 1], 'μέσος': [145, 5.256, 1], 'δέ': [12138, 0.92, 1]}
25	12-1:03.090	αὐτὸν δ' ἐν μέσσῳ καὶ ἀρηΐφιλον Μενέλαον	9.5	43	12-1:13.312	νηυσὶ μὲν ἐν μέσσῃσιν ἀμύνειν εἰσὶ καὶ ἄλλοι	{'ἐν': [2076, 2.612, 1], 'μέσος': [145, 5.256, 1], 'καί': [5283, 1.713, 1]}
1	12-1:03.091	οἴους ἀμφ' Ἑλένῃ καὶ κτήμασι πᾶσι μάχεσθαι .	26.2	85	12-1:03.070	συμβάλετ' ἀμφ' Ἑλένῃ καὶ κτήμασι πᾶσι μάχεσθαι ·	{'ἀμφί': [366, 4.33, 1], 'Ἑλένη': [59, 6.155, 1], 'καί': [5283, 1.713, 1], 'κτῆμα': [61, 6.122, 1], 'πᾶς': [1089, 3.248, 1], 'μάχομαι': [247, 4.723, 1]}
2	12-1:03.091	οἴους ἀμφ' Ἑλένῃ καὶ κτήμασι πᾶσι μάχεσθαι .	17.2	52	12-1:03.282	αὐτὸς ἔπειθ' Ἑλένην ἐχέτω καὶ κτήματα πάντα ,	{'Ἑλένη': [59, 6.155, 1], 'καί': [5283, 1.713, 1], 'κτῆμα': [61, 6.122, 1], 'πᾶς': [1089, 3.248, 1]}
3	12-1:03.091	οἴους ἀμφ' Ἑλένῃ καὶ κτήμασι πᾶσι μάχεσθαι .	17.2	52	12-1:03.285	Τρῶας ἔπειθ' Ἑλένην καὶ κτήματα πάντ' ἀποδοῦναι ,	{'Ἑλένη': [59, 6.155, 1], 'καί': [5283, 1.713, 1], 'κτῆμα': [61, 6.122, 1], 'πᾶς': [1089, 3.248, 1]}
4	12-1:03.091	οἴους ἀμφ' Ἑλένῃ καὶ κτήμασι πᾶσι μάχεσθαι .	13.9	49	12-1:22.114	καί οἱ ὑπόσχωμαι Ἑλένην καὶ κτήμαθ' ἅμ' αὐτῇ ,	{'καί': [5283, 1.713, 1], 'Ἑλένη': [59, 6.155, 1], 'κτῆμα': [61, 6.122, 1]}
5	12-1:03.091	οἴους ἀμφ' Ἑλένῃ καὶ κτήμασι πᾶσι μάχεσθαι .	13.9	48	12-1:03.458	ὑμεῖς δ' Ἀργείην Ἑλένην καὶ κτήμαθ' ἅμ' αὐτῇ	{'Ἑλένη': [59, 6.155, 1], 'καί': [5283, 1.713, 1], 'κτῆμα': [61, 6.122, 1]}
6	12-1:03.091	οἴους ἀμφ' Ἑλένῃ καὶ κτήμασι πᾶσι μάχεσθαι .	13.9	44	12-1:07.350	δεῦτ' ἄγετ' Ἀργείην Ἑλένην καὶ κτήμαθ' ἅμ' αὐτῇ	{'Ἑλένη': [59, 6.155, 1], 'καί': [5283, 1.713, 1], 'κτῆμα': [61, 6.122, 1]}
7	12-1:03.091	οἴους ἀμφ' Ἑλένῃ καὶ κτήμασι πᾶσι μάχεσθαι .	13.0	46	12-2:15.100	οὐκ οἶος , ἅμα τῷ γ' Ἑλένη κίε καὶ Μεγαπένθης .	{'οἶος': [154, 5.196, 1], 'Ἑλένη': [59, 6.155, 1], 'καί': [5283, 1.713, 1]}
8	12-1:03.091	οἴους ἀμφ' Ἑλένῃ καὶ κτήμασι πᾶσι μάχεσθαι .	11.0	52	12-2:19.023	οἴκου κήδεσθαι καὶ κτήματα πάντα φυλάσσειν .	{'καί': [5283, 1.713, 1], 'κτῆμα': [61, 6.122, 1], 'πᾶς': [1089, 3.248, 1]}
9	12-1:03.091	οἴους ἀμφ' Ἑλένῃ καὶ κτήμασι πᾶσι μάχεσθαι .	10.4	42	12-2:22.227	οἵη ὅτ' ἀμφ' Ἑλένῃ λευκωλένῳ εὐπατερείῃ ,	{'ἀμφί': [366, 4.33, 1], 'Ἑλένη': [59, 6.155, 1]}
10	12-1:03.091	οἴους ἀμφ' Ἑλένῃ καὶ κτήμασι πᾶσι μάχεσθαι .	9.9	35	12-1:20.026	εἰ γὰρ Ἀχιλλεὺς οἶος ἐπὶ Τρώεσσι μαχεῖται	{'οἶος': [154, 5.196, 1], 'μάχομαι': [247, 4.723, 1]}
1	12-1:03.092	ὁππότερος δέ κε νικήσῃ κρείσσων τε γένηται	32.0	98	12-1:03.071	ὁππότερος δέ κε νικήσῃ κρείσσων τε γένηται ,	{'ὁπότερος': [13, 7.668, 1], 'δέ': [12138, 0.92, 1], 'ἄν': [1449, 2.984, 1], 'νικάω': [44, 6.448, 1], 'κρείσσων': [17, 7.399, 1], 'τε': [4322, 2.134, 1], 'γίγνομαι': [317, 4.474, 1]}
2	12-1:03.092	ὁππότερος δέ κε νικήσῃ κρείσσων τε γένηται	32.0	98	12-2:18.046	ὁππότερος δέ κε νικήσῃ κρείσσων τε γένηται ,	{'ὁπότερος': [13, 7.668, 1], 'δέ': [12138, 0.92, 1], 'ἄν': [1449, 2.984, 1], 'νικάω': [44, 6.448, 1], 'κρείσσων': [17, 7.399, 1], 'τε': [4322, 2.134, 1], 'γίγνομαι': [317, 4.474, 1]}
3	12-1:03.092	ὁππότερος δέ κε νικήσῃ κρείσσων τε γένηται	23.4	70	12-2:18.083	αἴ κέν σ' οὗτος νικήσῃ κρείσσων τε γένηται ,	{'ἄν': [1449, 2.984, 1], 'νικάω': [44, 6.448, 1], 'κρείσσων': [17, 7.399, 1], 'τε': [4322, 2.134, 1], 'γίγνομαι': [317, 4.474, 1]}
4	12-1:03.092	ὁππότερος δέ κε νικήσῃ κρείσσων τε γένηται	14.8	55	12-2:22.167	ἤ μιν ἀποκτείνω , αἴ κε κρείσσων γε γένωμαι ,	{'ἄν': [1449, 2.984, 1], 'κρείσσων': [17, 7.399, 1], 'γίγνομαι': [317, 4.474, 1]}
5	12-1:03.092	ὁππότερος δέ κε νικήσῃ κρείσσων τε γένηται	12.5	32	12-2:21.345	κρείσσων , ᾧ κ' ἐθέλω , δόμεναί τε καὶ ἀρνήσασθαι ,	{'κρείσσων': [17, 7.399, 1], 'ἄν': [1449, 2.984, 1], 'τε': [4322, 2.134, 1]}
6	12-1:03.092	ὁππότερος δέ κε νικήσῃ κρείσσων τε γένηται	10.6	33	12-1:22.130	εἴδομεν ὁπποτέρῳ κεν Ὀλύμπιος εὖχος ὀρέξῃ .	{'ὁπότερος': [13, 7.668, 1], 'ἄν': [1449, 2.984, 1]}
7	12-1:03.092	ὁππότερος δέ κε νικήσῃ κρείσσων τε γένηται	10.6	47	12-1:23.805	ὁππότερός κε φθῇσιν ὀρεξάμενος χρόα καλόν ,	{'ὁπότερος': [13, 7.668, 1], 'ἄν': [1449, 2.984, 1]}
8	12-1:03.092	ὁππότερος δέ κε νικήσῃ κρείσσων τε γένηται	10.4	47	12-1:23.578	ἵπποι , αὐτὸς δὲ κρείσσων ἀρετῇ τε βίῃ τε .	{'δέ': [12138, 0.92, 1], 'κρείσσων': [17, 7.399, 1], 'τε': [4322, 2.134, 1]}
9	12-1:03.092	ὁππότερος δέ κε νικήσῃ κρείσσων τε γένηται	10.3	48	12-1:03.138	τῷ δέ κε νικήσαντι φίλη κεκλήσῃ ἄκοιτις .	{'δέ': [12138, 0.92, 1], 'ἄν': [1449, 2.984, 1], 'νικάω': [44, 6.448, 1]}
10	12-1:03.092	ὁππότερος δέ κε νικήσῃ κρείσσων τε γένηται	10.3	49	12-1:03.255	τῷ δέ κε νικήσαντι γυνὴ καὶ κτήμαθ' ἕποιτο ·	{'δέ': [12138, 0.92, 1], 'ἄν': [1449, 2.984, 1], 'νικάω': [44, 6.448, 1]}
11	12-1:03.092	ὁππότερος δέ κε νικήσῃ κρείσσων τε γένηται	9.5	33	12-1:12.069	ἦ τ' ἂν ἔγωγ' ἐθέλοιμι καὶ αὐτίκα τοῦτο γενέσθαι ,	{'τε': [4322, 2.134, 1], 'ἄν': [1449, 2.984, 1], 'γίγνομαι': [317, 4.474, 1]}
1	12-1:03.093	κτήμαθ' ἑλὼν εὖ πάντα γυναῖκά τε οἴκαδ' ἀγέσθω ·	35.6	100	12-1:03.072	κτήμαθ' ἑλὼν εὖ πάντα γυναῖκά τε οἴκαδ' ἀγέσθω ·	{'κτῆμα': [61, 6.122, 1], 'αἱρέω': [415, 4.204, 1], 'εὖ': [210, 4.895, 1], 'πᾶς': [1089, 3.248, 1], 'γυνή': [263, 4.66, 1], 'τε': [4322, 2.134, 1], 'οἴκαδε': [75, 5.915, 1], 'ἄγω': [308, 4.509, 1]}
2	12-1:03.093	κτήμαθ' ἑλὼν εὖ πάντα γυναῖκά τε οἴκαδ' ἀγέσθω ·	12.9	44	12-2:03.154	κτήματά τ' ἐντιθέμεσθα βαθυζώνους τε γυναῖκας .	{'κτῆμα': [61, 6.122, 1], 'τε': [4322, 2.134, 1], 'γυνή': [263, 4.66, 1]}
3	12-1:03.093	κτήμαθ' ἑλὼν εὖ πάντα γυναῖκά τε οἴκαδ' ἀγέσθω ·	12.5	49	12-2:10.035	καί μ' ἔφασαν χρυσόν τε καὶ ἄργυρον οἴκαδ' ἄγεσθαι	{'τε': [4322, 2.134, 1], 'οἴκαδε': [75, 5.915, 1], 'ἄγω': [308, 4.509, 1]}
4	12-1:03.093	κτήμαθ' ἑλὼν εὖ πάντα γυναῖκά τε οἴκαδ' ἀγέσθω ·	11.5	48	12-2:10.404	κτήματα δ' ἐν σπήεσσι πελάσσατε ὅπλα τε πάντα ·	{'κτῆμα': [61, 6.122, 1], 'τε': [4322, 2.134, 1], 'πᾶς': [1089, 3.248, 1]}
5	12-1:03.093	κτήμαθ' ἑλὼν εὖ πάντα γυναῖκά τε οἴκαδ' ἀγέσθω ·	11.5	48	12-2:10.424	κτήματα δ' ἐν σπήεσσι πελάσσομεν ὅπλα τε πάντα ·	{'κτῆμα': [61, 6.122, 1], 'τε': [4322, 2.134, 1], 'πᾶς': [1089, 3.248, 1]}
6	12-1:03.093	κτήμαθ' ἑλὼν εὖ πάντα γυναῖκά τε οἴκαδ' ἀγέσθω ·	11.3	36	12-1:19.195	χθιζὸν ὑπέστημεν δώσειν , ἀγέμεν τε γυναῖκας .	{'ἄγω': [308, 4.509, 1], 'τε': [4322, 2.134, 1], 'γυνή': [263, 4.66, 1]}
7	12-1:03.093	κτήμαθ' ἑλὼν εὖ πάντα γυναῖκά τε οἴκαδ' ἀγέσθω ·	11.3	37	12-1:09.594	τέκνα δέ τ' ἄλλοι ἄγουσι βαθυζώνους τε γυναῖκας .	{'τε': [4322, 2.134, 1], 'ἄγω': [308, 4.509, 1], 'γυνή': [263, 4.66, 1]}
8	12-1:03.093	κτήμαθ' ἑλὼν εὖ πάντα γυναῖκά τε οἴκαδ' ἀγέσθω ·	10.8	46	12-1:01.019	ἐκπέρσαι Πριάμοιο πόλιν , εὖ δ' οἴκαδ' ἱκέσθαι ·	{'εὖ': [210, 4.895, 1], 'οἴκαδε': [75, 5.915, 1]}
9	12-1:03.093	κτήμαθ' ἑλὼν εὖ πάντα γυναῖκά τε οἴκαδ' ἀγέσθω ·	10.8	45	12-2:18.408	ἀλλ' εὖ δαισάμενοι κατακείετε οἴκαδ' ἰόντες ,	{'εὖ': [210, 4.895, 1], 'οἴκαδε': [75, 5.915, 1]}
10	12-1:03.093	κτήμαθ' ἑλὼν εὖ πάντα γυναῖκά τε οἴκαδ' ἀγέσθω ·	10.7	41	12-1:03.255	τῷ δέ κε νικήσαντι γυνὴ καὶ κτήμαθ' ἕποιτο ·	{'γυνή': [263, 4.66, 1], 'κτῆμα': [61, 6.122, 1]}
11	12-1:03.093	κτήμαθ' ἑλὼν εὖ πάντα γυναῖκά τε οἴκαδ' ἀγέσθω ·	10.6	32	12-1:07.350	δεῦτ' ἄγετ' Ἀργείην Ἑλένην καὶ κτήμαθ' ἅμ' αὐτῇ	{'ἄγω': [308, 4.509, 1], 'κτῆμα': [61, 6.122, 1]}
12	12-1:03.093	κτήμαθ' ἑλὼν εὖ πάντα γυναῖκά τε οἴκαδ' ἀγέσθω ·	10.6	35	12-1:07.363	κτήματα δ' ὅσσ' ἀγόμην ἐξ Ἄργεος ἡμέτερον δῶ	{'κτῆμα': [61, 6.122, 1], 'ἄγω': [308, 4.509, 1]}
