index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
56	12-1:22.086	σχέτλιος · εἴ περ γάρ σε κατακτάνῃ , οὔ σ' ἔτ' ἔγωγε	10.4	41	12-1:12.245	εἴ περ γάρ τ' ἄλλοι γε περὶ κτεινώμεθα πάντες	{'εἰ': [808, 3.547, 1], 'πέρ': [534, 3.954, 1], 'γάρ': [1401, 2.99, 1]}
57	12-1:22.086	σχέτλιος · εἴ περ γάρ σε κατακτάνῃ , οὔ σ' ἔτ' ἔγωγε	10.4	38	12-1:12.302	εἴ περ γάρ χ' εὕρῃσι παρ' αὐτόφι βώτορας ἄνδρας	{'εἰ': [808, 3.547, 1], 'πέρ': [534, 3.954, 1], 'γάρ': [1401, 2.99, 1]}
58	12-1:22.086	σχέτλιος · εἴ περ γάρ σε κατακτάνῃ , οὔ σ' ἔτ' ἔγωγε	10.4	41	12-1:13.288	εἴ περ γάρ κε βλεῖο πονεύμενος ἠὲ τυπείης	{'εἰ': [808, 3.547, 1], 'πέρ': [534, 3.954, 1], 'γάρ': [1401, 2.99, 1]}
59	12-1:22.086	σχέτλιος · εἴ περ γάρ σε κατακτάνῃ , οὔ σ' ἔτ' ἔγωγε	10.4	35	12-1:19.164	εἴ περ γὰρ θυμῷ γε μενοινάᾳ πολεμίζειν ,	{'εἰ': [808, 3.547, 1], 'πέρ': [534, 3.954, 1], 'γάρ': [1401, 2.99, 1]}
60	12-1:22.086	σχέτλιος · εἴ περ γάρ σε κατακτάνῃ , οὔ σ' ἔτ' ἔγωγε	10.4	40	12-1:02.123	εἴ περ γάρ κ' ἐθέλοιμεν Ἀχαιοί τε Τρῶές τε	{'εἰ': [808, 3.547, 1], 'πέρ': [534, 3.954, 1], 'γάρ': [1401, 2.99, 1]}
61	12-1:22.086	σχέτλιος · εἴ περ γάρ σε κατακτάνῃ , οὔ σ' ἔτ' ἔγωγε	10.4	35	12-1:02.597	στεῦτο γὰρ εὐχόμενος νικησέμεν εἴ περ ἂν αὐταὶ	{'γάρ': [1401, 2.99, 1], 'εἰ': [808, 3.547, 1], 'πέρ': [534, 3.954, 1]}
62	12-1:22.086	σχέτλιος · εἴ περ γάρ σε κατακτάνῃ , οὔ σ' ἔτ' ἔγωγε	10.4	39	12-1:21.576	εἴ περ γὰρ φθάμενός μιν ἢ οὐτάσῃ ἠὲ βάλῃσιν ,	{'εἰ': [808, 3.547, 1], 'πέρ': [534, 3.954, 1], 'γάρ': [1401, 2.99, 1]}
63	12-1:22.086	σχέτλιος · εἴ περ γάρ σε κατακτάνῃ , οὔ σ' ἔτ' ἔγωγε	10.4	40	12-1:03.025	πεινάων · μάλα γάρ τε κατεσθίει , εἴ περ ἂν αὐτὸν	{'γάρ': [1401, 2.99, 1], 'εἰ': [808, 3.547, 1], 'πέρ': [534, 3.954, 1]}
64	12-1:22.086	σχέτλιος · εἴ περ γάρ σε κατακτάνῃ , οὔ σ' ἔτ' ἔγωγε	10.4	40	12-1:04.261	εἴ περ γάρ τ' ἄλλοι γε κάρη κομόωντες Ἀχαιοὶ	{'εἰ': [808, 3.547, 1], 'πέρ': [534, 3.954, 1], 'γάρ': [1401, 2.99, 1]}
65	12-1:22.086	σχέτλιος · εἴ περ γάρ σε κατακτάνῃ , οὔ σ' ἔτ' ἔγωγε	10.4	44	12-1:08.205	εἴ περ γάρ κ' ἐθέλοιμεν , ὅσοι Δαναοῖσιν ἀρωγοί ,	{'εἰ': [808, 3.547, 1], 'πέρ': [534, 3.954, 1], 'γάρ': [1401, 2.99, 1]}
66	12-1:22.086	σχέτλιος · εἴ περ γάρ σε κατακτάνῃ , οὔ σ' ἔτ' ἔγωγε	10.4	43	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	{'εἰ': [808, 3.547, 1], 'πέρ': [534, 3.954, 1], 'γάρ': [1401, 2.99, 1]}
67	12-1:22.086	σχέτλιος · εἴ περ γάρ σε κατακτάνῃ , οὔ σ' ἔτ' ἔγωγε	10.4	43	12-2:08.355	Ἥφαιστ' , εἴ περ γάρ κεν Ἄρης χρεῖος ὑπαλύξας	{'εἰ': [808, 3.547, 1], 'πέρ': [534, 3.954, 1], 'γάρ': [1401, 2.99, 1]}
68	12-1:22.086	σχέτλιος · εἴ περ γάρ σε κατακτάνῃ , οὔ σ' ἔτ' ἔγωγε	10.4	29	12-1:02.248	οὐ γὰρ ἐγὼ σέο φημὶ χερειότερον βροτὸν ἄλλον	{'οὐ': [2695, 2.433, 1], 'γάρ': [1401, 2.99, 1], 'ἐγώ': [2871, 2.316, 1], 'σύ': [1900, 2.736, 1]}
69	12-1:22.086	σχέτλιος · εἴ περ γάρ σε κατακτάνῃ , οὔ σ' ἔτ' ἔγωγε	10.4	39	12-1:21.439	ἄρχε · σὺ γὰρ γενεῆφι νεώτερος · οὐ γὰρ ἔμοιγε	{'σύ': [1900, 2.736, 1], 'γάρ': [1401, 2.99, 1], 'οὐ': [2695, 2.433, 1], 'ἐγώ': [2871, 2.316, 1]}
70	12-1:22.086	σχέτλιος · εἴ περ γάρ σε κατακτάνῃ , οὔ σ' ἔτ' ἔγωγε	10.4	45	12-1:23.469	ἀλλὰ ἴδεσθε καὶ ὔμμες ἀνασταδόν · οὐ γὰρ ἔγωγε	{'σύ': [1900, 2.736, 1], 'οὐ': [2695, 2.433, 1], 'γάρ': [1401, 2.99, 1], 'ἐγώ': [2871, 2.316, 1]}
71	12-1:22.086	σχέτλιος · εἴ περ γάρ σε κατακτάνῃ , οὔ σ' ἔτ' ἔγωγε	10.4	37	12-1:24.131	μίσγεσθ' · οὐ γάρ μοι δηρὸν βέῃ , ἀλλά τοι ἤδη	{'οὐ': [2695, 2.433, 1], 'γάρ': [1401, 2.99, 1], 'ἐγώ': [2871, 2.316, 1], 'σύ': [1900, 2.736, 1]}
72	12-1:22.086	σχέτλιος · εἴ περ γάρ σε κατακτάνῃ , οὔ σ' ἔτ' ἔγωγε	10.4	36	12-1:08.477	ὣς γὰρ θέσφατόν ἐστι · σέθεν δ' ἐγὼ οὐκ ἀλεγίζω	{'γάρ': [1401, 2.99, 1], 'σύ': [1900, 2.736, 1], 'ἐγώ': [2871, 2.316, 1], 'οὐ': [2695, 2.433, 1]}
73	12-1:22.086	σχέτλιος · εἴ περ γάρ σε κατακτάνῃ , οὔ σ' ἔτ' ἔγωγε	10.4	44	12-1:09.108	οὔ τι καθ' ἡμέτερόν γε νόον · μάλα γάρ τοι ἔγωγε	{'οὐ': [2695, 2.433, 1], 'γάρ': [1401, 2.99, 1], 'σύ': [1900, 2.736, 1], 'ἐγώ': [2871, 2.316, 1]}
74	12-1:22.086	σχέτλιος · εἴ περ γάρ σε κατακτάνῃ , οὔ σ' ἔτ' ἔγωγε	10.4	32	12-2:14.388	οὐ γὰρ τοὔνεκ' ἐγώ σ' αἰδέσσομαι οὐ δὲ φιλήσω ,	{'οὐ': [2695, 2.433, 1], 'γάρ': [1401, 2.99, 1], 'ἐγώ': [2871, 2.316, 1], 'σύ': [1900, 2.736, 1]}
75	12-1:22.086	σχέτλιος · εἴ περ γάρ σε κατακτάνῃ , οὔ σ' ἔτ' ἔγωγε	10.4	31	12-2:17.400	δός οἱ ἑλών · οὔ τοι φθονέω · κέλομαι γὰρ ἐγώ γε ·	{'οὐ': [2695, 2.433, 1], 'σύ': [1900, 2.736, 1], 'γάρ': [1401, 2.99, 1], 'ἐγώ': [2871, 2.316, 1]}
76	12-1:22.086	σχέτλιος · εἴ περ γάρ σε κατακτάνῃ , οὔ σ' ἔτ' ἔγωγε	10.4	34	12-2:04.200	Ἀργείων · μέλλεις δὲ σὺ ἴδμεναι · οὐ γὰρ ἐγώ γε	{'σύ': [1900, 2.736, 1], 'οὐ': [2695, 2.433, 1], 'γάρ': [1401, 2.99, 1], 'ἐγώ': [2871, 2.316, 1]}
77	12-1:22.086	σχέτλιος · εἴ περ γάρ σε κατακτάνῃ , οὔ σ' ἔτ' ἔγωγε	10.4	35	12-2:07.208	Ἀλκίνο' , ἄλλο τί τοι μελέτω φρεσίν · οὐ γὰρ ἐγώ γε	{'σύ': [1900, 2.736, 1], 'οὐ': [2695, 2.433, 1], 'γάρ': [1401, 2.99, 1], 'ἐγώ': [2871, 2.316, 1]}
78	12-1:22.086	σχέτλιος · εἴ περ γάρ σε κατακτάνῃ , οὔ σ' ἔτ' ἔγωγε	10.3	36	12-2:11.628	αὐτὰρ ἐγὼν αὐτοῦ μένον ἔμπεδον , εἴ τις ἔτ' ἔλθοι	{'ἐγώ': [2871, 2.316, 1], 'εἰ': [808, 3.547, 1], 'ἔτι': [322, 4.461, 1]}
79	12-1:22.086	σχέτλιος · εἴ περ γάρ σε κατακτάνῃ , οὔ σ' ἔτ' ἔγωγε	10.2	38	12-1:13.464	γαμβρῷ ἀμυνέμεναι , εἴ πέρ τί σε κῆδος ἱκάνει .	{'εἰ': [808, 3.547, 1], 'πέρ': [534, 3.954, 1], 'σύ': [1900, 2.736, 1]}
80	12-1:22.086	σχέτλιος · εἴ περ γάρ σε κατακτάνῃ , οὔ σ' ἔτ' ἔγωγε	10.2	32	12-1:15.372	Ζεῦ πάτερ εἴ ποτέ τίς τοι ἐν Ἄργεΐ περ πολυπύρῳ	{'εἰ': [808, 3.547, 1], 'σύ': [1900, 2.736, 1], 'πέρ': [534, 3.954, 1]}
81	12-1:22.086	σχέτλιος · εἴ περ γάρ σε κατακτάνῃ , οὔ σ' ἔτ' ἔγωγε	10.2	39	12-1:16.618	ἔγχος ἐμὸν κατέπαυσε διαμπερές , εἴ σ' ἔβαλόν περ .	{'εἰ': [808, 3.547, 1], 'σύ': [1900, 2.736, 1], 'πέρ': [534, 3.954, 1]}
82	12-1:22.086	σχέτλιος · εἴ περ γάρ σε κατακτάνῃ , οὔ σ' ἔτ' ἔγωγε	10.2	31	12-1:20.436	αἴ κέ σε χειρότερός περ ἐὼν ἀπὸ θυμὸν ἕλωμαι	{'εἰ': [808, 3.547, 1], 'σύ': [1900, 2.736, 1], 'πέρ': [534, 3.954, 1]}
83	12-1:22.086	σχέτλιος · εἴ περ γάρ σε κατακτάνῃ , οὔ σ' ἔτ' ἔγωγε	10.2	34	12-1:07.387	εἰπεῖν , αἴ κέ περ ὔμμι φίλον καὶ ἡδὺ γένοιτο ,	{'εἰ': [808, 3.547, 1], 'πέρ': [534, 3.954, 1], 'σύ': [1900, 2.736, 1]}
84	12-1:22.086	σχέτλιος · εἴ περ γάρ σε κατακτάνῃ , οὔ σ' ἔτ' ἔγωγε	10.2	40	12-2:13.143	ἀνδρῶν δ' εἴ πέρ τίς σε βίῃ καὶ κάρτεϊ εἴκων	{'εἰ': [808, 3.547, 1], 'πέρ': [534, 3.954, 1], 'σύ': [1900, 2.736, 1]}
85	12-1:22.086	σχέτλιος · εἴ περ γάρ σε κατακτάνῃ , οὔ σ' ἔτ' ἔγωγε	10.2	35	12-1:22.485	ὃν τέκομεν σύ τ' ἐγώ τε δυσάμμοροι · οὔ τε σὺ τούτῳ	{'σύ': [1900, 2.736, 2], 'ἐγώ': [2871, 2.316, 1], 'οὐ': [2695, 2.433, 1]}
86	12-1:22.086	σχέτλιος · εἴ περ γάρ σε κατακτάνῃ , οὔ σ' ἔτ' ἔγωγε	9.9	39	12-1:11.116	ἣ δ' εἴ πέρ τε τύχῃσι μάλα σχεδόν , οὐ δύναταί σφι	{'εἰ': [808, 3.547, 1], 'πέρ': [534, 3.954, 1], 'οὐ': [2695, 2.433, 1]}
1	12-1:22.087	κλαύσομαι ἐν λεχέεσσι φίλον θάλος , ὃν τέκον αὐτή ,	17.5	60	12-1:22.353	ἐνθεμένη λεχέεσσι γοήσεται ὃν τέκεν αὐτή ,	{'λέχος': [48, 6.361, 1], 'ὅς': [2043, 2.63, 1], 'τίκτω': [127, 5.388, 1], 'αὐτός': [1121, 3.214, 1]}
2	12-1:22.087	κλαύσομαι ἐν λεχέεσσι φίλον θάλος , ὃν τέκον αὐτή ,	14.7	55	12-2:10.497	κλαῖον δ' ἐν λεχέεσσι καθήμενος , οὐ δέ νύ μοι κῆρ	{'κλαίω': [82, 5.826, 1], 'ἐν': [2076, 2.612, 1], 'λέχος': [48, 6.361, 1]}
3	12-1:22.087	κλαύσομαι ἐν λεχέεσσι φίλον θάλος , ὃν τέκον αὐτή ,	13.8	40	12-2:24.293	κλαῦσε περιστείλασα πατήρ θ' , οἵ μιν τεκόμεσθα ·	{'κλαίω': [82, 5.826, 1], 'ὅς': [2043, 2.63, 1], 'τίκτω': [127, 5.388, 1]}
4	12-1:22.087	κλαύσομαι ἐν λεχέεσσι φίλον θάλος , ὃν τέκον αὐτή ,	12.6	53	12-1:18.233	κάτθεσαν ἐν λεχέεσσι · φίλοι δ' ἀμφέσταν ἑταῖροι	{'ἐν': [2076, 2.612, 1], 'λέχος': [48, 6.361, 1], 'φίλος': [677, 3.716, 1]}
5	12-1:22.087	κλαύσομαι ἐν λεχέεσσι φίλον θάλος , ὃν τέκον αὐτή ,	11.7	35	12-1:02.628	Φυλεΐδης , ὃν τίκτε Διῒ φίλος ἱππότα Φυλεύς ,	{'ὅς': [2043, 2.63, 1], 'τίκτω': [127, 5.388, 1], 'φίλος': [677, 3.716, 1]}
6	12-1:22.087	κλαύσομαι ἐν λεχέεσσι φίλον θάλος , ὃν τέκον αὐτή ,	11.2	56	12-1:15.198	ἐκπάγλοις ἐπέεσσιν ἐνισσέμεν οὓς τέκεν αὐτός ,	{'ὅς': [2043, 2.63, 1], 'τίκτω': [127, 5.388, 1], 'αὐτός': [1121, 3.214, 1]}
7	12-1:22.087	κλαύσομαι ἐν λεχέεσσι φίλον θάλος , ὃν τέκον αὐτή ,	11.2	35	12-1:22.428	μήτηρ θ' , ἥ μιν ἔτικτε δυσάμμορος , ἠδ' ἐγὼ αὐτός .	{'ὅς': [2043, 2.63, 1], 'τίκτω': [127, 5.388, 1], 'αὐτός': [1121, 3.214, 1]}
8	12-1:22.087	κλαύσομαι ἐν λεχέεσσι φίλον θάλος , ὃν τέκον αὐτή ,	11.2	33	12-2:07.055	τῶν αὐτῶν οἵ περ τέκον Ἀλκίνοον βασιλῆα .	{'αὐτός': [1121, 3.214, 1], 'ὅς': [2043, 2.63, 1], 'τίκτω': [127, 5.388, 1]}
9	12-1:22.087	κλαύσομαι ἐν λεχέεσσι φίλον θάλος , ὃν τέκον αὐτή ,	9.5	37	12-1:15.039	σή θ' ἱερὴ κεφαλὴ καὶ νωΐτερον λέχος αὐτῶν	{'λέχος': [48, 6.361, 1], 'αὐτός': [1121, 3.214, 1]}
1	12-1:22.088	οὐ δ' ἄλοχος πολύδωρος · ἄνευθε δέ σε μέγα νῶϊν	18.0	63	12-2:24.294	οὐ δ' ἄλοχος πολύδωρος , ἐχέφρων Πηνελόπεια ,	{'οὐ': [2695, 2.433, 1], 'δέ': [12138, 0.92, 1], 'ἄλοχος': [109, 5.541, 1], 'πολύδωρος': [3, 9.134, 1]}
2	12-1:22.088	οὐ δ' ἄλοχος πολύδωρος · ἄνευθε δέ σε μέγα νῶϊν	14.6	59	12-1:06.394	ἔνθ' ἄλοχος πολύδωρος ἐναντίη ἦλθε θέουσα	{'ἄλοχος': [109, 5.541, 1], 'πολύδωρος': [3, 9.134, 1]}
3	12-1:22.088	οὐ δ' ἄλοχος πολύδωρος · ἄνευθε δέ σε μέγα νῶϊν	14.0	36	12-1:24.208	οὐ δέ τί σ' αἰδέσεται . νῦν δὲ κλαίωμεν ἄνευθεν	{'οὐ': [2695, 2.433, 1], 'δέ': [12138, 0.92, 2], 'σύ': [1900, 2.736, 1], 'ἄνευθε': [24, 7.054, 1]}
4	12-1:22.088	οὐ δ' ἄλοχος πολύδωρος · ἄνευθε δέ σε μέγα νῶϊν	13.6	35	12-1:22.300	νῦν δὲ δὴ ἐγγύθι μοι θάνατος κακός , οὐ δ' ἔτ' ἄνευθεν ,	{'δέ': [12138, 0.92, 2], 'ἐγώ': [2871, 2.316, 1], 'οὐ': [2695, 2.433, 1], 'ἄνευθε': [24, 7.054, 1]}
5	12-1:22.088	οὐ δ' ἄλοχος πολύδωρος · ἄνευθε δέ σε μέγα νῶϊν	13.4	34	12-1:02.027	ὃς σεῦ ἄνευθεν ἐὼν μέγα κήδεται ἠδ' ἐλεαίρει .	{'σύ': [1900, 2.736, 1], 'ἄνευθε': [24, 7.054, 1], 'μέγας': [729, 3.641, 1]}
6	12-1:22.088	οὐ δ' ἄλοχος πολύδωρος · ἄνευθε δέ σε μέγα νῶϊν	13.4	34	12-1:02.064	ὃς σεῦ ἄνευθεν ἐὼν μέγα κήδεται ἠδ' ἐλεαίρει ·	{'σύ': [1900, 2.736, 1], 'ἄνευθε': [24, 7.054, 1], 'μέγας': [729, 3.641, 1]}
7	12-1:22.088	οὐ δ' ἄλοχος πολύδωρος · ἄνευθε δέ σε μέγα νῶϊν	13.4	34	12-1:24.174	ὅς σευ ἄνευθεν ἐὼν μέγα κήδεται ἠδ' ἐλεαίρει .	{'σύ': [1900, 2.736, 1], 'ἄνευθε': [24, 7.054, 1], 'μέγας': [729, 3.641, 1]}
8	12-1:22.088	οὐ δ' ἄλοχος πολύδωρος · ἄνευθε δέ σε μέγα νῶϊν	12.1	35	12-1:16.089	μὴ σύ γ' ἄνευθεν ἐμεῖο λιλαίεσθαι πολεμίζειν	{'σύ': [1900, 2.736, 1], 'ἄνευθε': [24, 7.054, 1], 'ἐγώ': [2871, 2.316, 1]}
9	12-1:22.088	οὐ δ' ἄλοχος πολύδωρος · ἄνευθε δέ σε μέγα νῶϊν	11.6	48	12-1:22.333	νήπιε · τοῖο δ' ἄνευθεν ἀοσσητὴρ μέγ' ἀμείνων	{'δέ': [12138, 0.92, 1], 'ἄνευθε': [24, 7.054, 1], 'μέγας': [729, 3.641, 1]}
10	12-1:22.088	οὐ δ' ἄλοχος πολύδωρος · ἄνευθε δέ σε μέγα νῶϊν	11.5	35	12-2:12.452	σοί τε καὶ ἰφθίμῃ ἀλόχῳ · ἐχθρὸν δέ μοί ἐστιν	{'σύ': [1900, 2.736, 1], 'ἄλοχος': [109, 5.541, 1], 'δέ': [12138, 0.92, 1], 'ἐγώ': [2871, 2.316, 1]}
11	12-1:22.088	οὐ δ' ἄλοχος πολύδωρος · ἄνευθε δέ σε μέγα νῶϊν	10.4	41	12-1:23.378	Τρώϊοι , οὐ δέ τι πολλὸν ἄνευθ' ἔσαν , ἀλλὰ μάλ' ἐγγύς ·	{'οὐ': [2695, 2.433, 1], 'δέ': [12138, 0.92, 1], 'ἄνευθε': [24, 7.054, 1]}
12	12-1:22.088	οὐ δ' ἄλοχος πολύδωρος · ἄνευθε δέ σε μέγα νῶϊν	9.7	39	12-1:09.039	ἀλκὴν δ' οὔ τοι δῶκεν , ὅ τε κράτος ἐστὶ μέγιστον .	{'δέ': [12138, 0.92, 1], 'οὐ': [2695, 2.433, 1], 'σύ': [1900, 2.736, 1], 'μέγας': [729, 3.641, 1]}
1	12-1:22.089	Ἀργείων παρὰ νηυσὶ κύνες ταχέες κατέδονται .	12.8	59	12-1:22.339	μή με ἔα παρὰ νηυσὶ κύνας καταδάψαι Ἀχαιῶν ,	{'παρά': [509, 4.004, 1], 'ναῦς': [997, 3.335, 1], 'κύων': [116, 5.479, 1]}
2	12-1:22.089	Ἀργείων παρὰ νηυσὶ κύνες ταχέες κατέδονται .	12.1	63	12-1:16.272	Ἀργείων παρὰ νηυσὶ καὶ ἀγχέμαχοι θεράποντες ,	{'Ἀργεῖος': [220, 4.839, 1], 'παρά': [509, 4.004, 1], 'ναῦς': [997, 3.335, 1]}
3	12-1:22.089	Ἀργείων παρὰ νηυσὶ κύνες ταχέες κατέδονται .	12.1	65	12-1:17.165	Ἀργείων παρὰ νηυσὶ καὶ ἀγχέμαχοι θεράποντες .	{'Ἀργεῖος': [220, 4.839, 1], 'παρά': [509, 4.004, 1], 'ναῦς': [997, 3.335, 1]}
4	12-1:22.089	Ἀργείων παρὰ νηυσὶ κύνες ταχέες κατέδονται .	12.1	60	12-1:02.725	Ἀργεῖοι παρὰ νηυσὶ Φιλοκτήταο ἄνακτος .	{'Ἀργεῖος': [220, 4.839, 1], 'παρά': [509, 4.004, 1], 'ναῦς': [997, 3.335, 1]}
5	12-1:22.089	Ἀργείων παρὰ νηυσὶ κύνες ταχέες κατέδονται .	12.1	61	12-1:08.183	Ἀργείους παρὰ νηυσὶν ἀτυζομένους ὑπὸ καπνοῦ .	{'Ἀργεῖος': [220, 4.839, 1], 'παρά': [509, 4.004, 1], 'ναῦς': [997, 3.335, 1]}
6	12-1:22.089	Ἀργείων παρὰ νηυσὶ κύνες ταχέες κατέδονται .	12.1	61	12-2:01.061	Ἀργείων παρὰ νηυσὶ χαρίζετο ἱερὰ ῥέζων	{'Ἀργεῖος': [220, 4.839, 1], 'παρά': [509, 4.004, 1], 'ναῦς': [997, 3.335, 1]}
7	12-1:22.089	Ἀργείων παρὰ νηυσὶ κύνες ταχέες κατέδονται .	10.7	45	12-1:11.818	ἄσειν ἐν Τροίῃ ταχέας κύνας ἀργέτι δημῷ .	{'ταχύς': [136, 5.32, 1], 'κύων': [116, 5.479, 1]}
8	12-1:22.089	Ἀργείων παρὰ νηυσὶ κύνες ταχέες κατέδονται .	10.7	44	12-1:17.558	τείχει ὕπο Τρώων ταχέες κύνες ἑλκήσουσιν .	{'ταχύς': [136, 5.32, 1], 'κύων': [116, 5.479, 1]}
9	12-1:22.089	Ἀργείων παρὰ νηυσὶ κύνες ταχέες κατέδονται .	10.7	48	12-1:18.584	αὔτως ἐνδίεσαν ταχέας κύνας ὀτρύνοντες .	{'ταχύς': [136, 5.32, 1], 'κύων': [116, 5.479, 1]}
10	12-1:22.089	Ἀργείων παρὰ νηυσὶ κύνες ταχέες κατέδονται .	10.7	43	12-1:03.026	σεύωνται ταχέες τε κύνες θαλεροί τ' αἰζηοί ·	{'ταχύς': [136, 5.32, 1], 'κύων': [116, 5.479, 1]}
11	12-1:22.089	Ἀργείων παρὰ νηυσὶ κύνες ταχέες κατέδονται .	10.7	51	12-2:14.133	τοῦ δ' ἤδη μέλλουσι κύνες ταχέες τ' οἰωνοὶ	{'κύων': [116, 5.479, 1], 'ταχύς': [136, 5.32, 1]}
12	12-1:22.089	Ἀργείων παρὰ νηυσὶ κύνες ταχέες κατέδονται .	10.7	59	12-2:21.363	πλαγκτέ ; τάχ' αὖ σ' ἐφ' ὕεσσι κύνες ταχέες κατέδονται	{'κύων': [116, 5.479, 1], 'ταχύς': [136, 5.32, 1]}
13	12-1:22.089	Ἀργείων παρὰ νηυσὶ κύνες ταχέες κατέδονται .	9.4	39	12-2:14.021	πὰρ δὲ κύνες , θήρεσσιν ἐοικότες αἰὲν ἴαυον	{'παρά': [509, 4.004, 1], 'κύων': [116, 5.479, 1]}
1	12-1:22.090	ὣς τώ γε κλαίοντε προσαυδήτην φίλον υἱὸν	18.4	81	12-1:11.136	ὣς τώ γε κλαίοντε προσαυδήτην βασιλῆα	{'ὡς': [2007, 2.638, 1], 'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1], 'κλαίω': [82, 5.826, 1], 'προσαυδάω': [179, 5.045, 1]}
2	12-1:22.090	ὣς τώ γε κλαίοντε προσαυδήτην φίλον υἱὸν	14.4	41	12-1:20.210	τῶν δὴ νῦν ἕτεροί γε φίλον παῖδα κλαύσονται	{'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1], 'φίλος': [677, 3.716, 1], 'κλαίω': [82, 5.826, 1]}
3	12-1:22.090	ὣς τώ γε κλαίοντε προσαυδήτην φίλον υἱὸν	12.4	36	12-1:06.474	αὐτὰρ ὅ γ' ὃν φίλον υἱὸν ἐπεὶ κύσε πῆλέ τε χερσὶν	{'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1], 'φίλος': [677, 3.716, 1], 'υἱός': [614, 3.813, 1]}
4	12-1:22.090	ὣς τώ γε κλαίοντε προσαυδήτην φίλον υἱὸν	12.4	28	12-2:02.051	τῶν ἀνδρῶν φίλοι υἷες , οἳ ἐνθάδε γ' εἰσὶν ἄριστοι ,	{'ὁ': [5870, 1.609, 1], 'φίλος': [677, 3.716, 1], 'υἱός': [614, 3.813, 1], 'γε': [1051, 3.287, 1]}
5	12-1:22.090	ὣς τώ γε κλαίοντε προσαυδήτην φίλον υἱὸν	12.1	45	12-2:08.523	ὡς δὲ γυνὴ κλαίῃσι φίλον πόσιν ἀμφιπεσοῦσα ,	{'ὡς': [2007, 2.638, 1], 'κλαίω': [82, 5.826, 1], 'φίλος': [677, 3.716, 1]}
6	12-1:22.090	ὣς τώ γε κλαίοντε προσαυδήτην φίλον υἱὸν	11.7	39	12-2:15.059	τὸν δ' ὡς οὖν ἐνόησεν Ὀδυσσῆος φίλος υἱός ,	{'ὁ': [5870, 1.609, 1], 'ὡς': [2007, 2.638, 1], 'φίλος': [677, 3.716, 1], 'υἱός': [614, 3.813, 1]}
