index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
106	12-1:14.082	τὸν δ' ἄρ' ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς ·	10.2	42	12-2:01.212	ἐκ τοῦ δ' οὔτ' Ὀδυσῆα ἐγὼν ἴδον οὔτ' ἔμ' ἐκεῖνος .	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'Ὀδυσσεύς': [722, 3.652, 1], 'εἶδον': [491, 4.04, 1]}
107	12-1:14.082	τὸν δ' ἄρ' ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς ·	10.2	39	12-2:13.226	τὴν δ' Ὀδυσεὺς γήθησεν ἰδὼν καὶ ἐναντίος ἦλθε ,	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'Ὀδυσσεύς': [722, 3.652, 1], 'εἶδον': [491, 4.04, 1]}
108	12-1:14.082	τὸν δ' ἄρ' ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς ·	10.2	40	12-2:22.207	τὴν δ' Ὀδυσεὺς γήθησεν ἰδὼν καὶ μῦθον ἔειπε ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'Ὀδυσσεύς': [722, 3.652, 1], 'εἶδον': [491, 4.04, 1]}
109	12-1:14.082	τὸν δ' ἄρ' ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς ·	10.2	38	12-2:24.391	οἱ δ' ὡς οὖν Ὀδυσῆα ἴδον φράσσαντό τε θυμῷ ,	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'Ὀδυσσεύς': [722, 3.652, 1], 'εἶδον': [491, 4.04, 1]}
110	12-1:14.082	τὸν δ' ἄρ' ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς ·	10.0	57	12-1:19.404	τὸν δ' ἄρ' ὑπὸ ζυγόφι προσέφη πόδας αἰόλος ἵππος	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'πρόσφημι': [235, 4.773, 1]}
111	12-1:14.082	τὸν δ' ἄρ' ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς ·	9.4	54	12-1:10.488	ὄφρα δυώδεκ' ἔπεφνεν · ἀτὰρ πολύμητις Ὀδυσσεὺς	{'πολύμητις': [87, 5.767, 1], 'Ὀδυσσεύς': [722, 3.652, 1]}
1	12-1:14.083	Ἀτρεΐδη ποῖόν σε ἔπος φύγεν ἕρκος ὀδόντων ·	32.7	98	12-1:04.350	Ἀτρεΐδη ποῖόν σε ἔπος φύγεν ἕρκος ὀδόντων ;	{'ποῖος': [23, 7.097, 1], 'σύ': [1900, 2.736, 1], 'ἔπος': [443, 4.139, 1], 'φεύγω': [162, 5.145, 1], 'ἕρκος': [35, 6.677, 1], 'ὀδούς': [26, 6.974, 1]}
2	12-1:14.083	Ἀτρεΐδη ποῖόν σε ἔπος φύγεν ἕρκος ὀδόντων ·	32.7	78	12-2:01.064	τέκνον ἐμόν , ποῖόν σε ἔπος φύγεν ἕρκος ὀδόντων .	{'ποῖος': [23, 7.097, 1], 'σύ': [1900, 2.736, 1], 'ἔπος': [443, 4.139, 1], 'φεύγω': [162, 5.145, 1], 'ἕρκος': [35, 6.677, 1], 'ὀδούς': [26, 6.974, 1]}
3	12-1:14.083	Ἀτρεΐδη ποῖόν σε ἔπος φύγεν ἕρκος ὀδόντων ·	32.7	78	12-2:19.492	τέκνον ἐμόν , ποῖόν σε ἔπος φύγεν ἕρκος ὀδόντων .	{'ποῖος': [23, 7.097, 1], 'σύ': [1900, 2.736, 1], 'ἔπος': [443, 4.139, 1], 'φεύγω': [162, 5.145, 1], 'ἕρκος': [35, 6.677, 1], 'ὀδούς': [26, 6.974, 1]}
4	12-1:14.083	Ἀτρεΐδη ποῖόν σε ἔπος φύγεν ἕρκος ὀδόντων ·	32.7	84	12-2:21.168	λειῶδες , ποῖόν σε ἔπος φύγεν ἕρκος ὀδόντων ,	{'ποῖος': [23, 7.097, 1], 'σύ': [1900, 2.736, 1], 'ἔπος': [443, 4.139, 1], 'φεύγω': [162, 5.145, 1], 'ἕρκος': [35, 6.677, 1], 'ὀδούς': [26, 6.974, 1]}
5	12-1:14.083	Ἀτρεΐδη ποῖόν σε ἔπος φύγεν ἕρκος ὀδόντων ·	32.7	78	12-2:23.070	τέκνον ἐμόν , ποῖόν σε ἔπος φύγεν ἕρκος ὀδόντων ,	{'ποῖος': [23, 7.097, 1], 'σύ': [1900, 2.736, 1], 'ἔπος': [443, 4.139, 1], 'φεύγω': [162, 5.145, 1], 'ἕρκος': [35, 6.677, 1], 'ὀδούς': [26, 6.974, 1]}
6	12-1:14.083	Ἀτρεΐδη ποῖόν σε ἔπος φύγεν ἕρκος ὀδόντων ·	32.7	81	12-2:03.230	Τηλέμαχε , ποῖόν σε ἔπος φύγεν ἕρκος ὀδόντων .	{'ποῖος': [23, 7.097, 1], 'σύ': [1900, 2.736, 1], 'ἔπος': [443, 4.139, 1], 'φεύγω': [162, 5.145, 1], 'ἕρκος': [35, 6.677, 1], 'ὀδούς': [26, 6.974, 1]}
7	12-1:14.083	Ἀτρεΐδη ποῖόν σε ἔπος φύγεν ἕρκος ὀδόντων ·	32.7	78	12-2:05.022	τέκνον ἐμόν , ποῖόν σε ἔπος φύγεν ἕρκος ὀδόντων .	{'ποῖος': [23, 7.097, 1], 'σύ': [1900, 2.736, 1], 'ἔπος': [443, 4.139, 1], 'φεύγω': [162, 5.145, 1], 'ἕρκος': [35, 6.677, 1], 'ὀδούς': [26, 6.974, 1]}
8	12-1:14.083	Ἀτρεΐδη ποῖόν σε ἔπος φύγεν ἕρκος ὀδόντων ·	13.6	49	12-1:09.409	οὔθ' ἑλετή , ἐπεὶ ἄρ κεν ἀμείψεται ἕρκος ὀδόντων .	{'ἕρκος': [35, 6.677, 1], 'ὀδούς': [26, 6.974, 1]}
9	12-1:14.083	Ἀτρεΐδη ποῖόν σε ἔπος φύγεν ἕρκος ὀδόντων ·	13.6	54	12-2:10.328	ὅς κε πίῃ καὶ πρῶτον ἀμείψεται ἕρκος ὀδόντων .	{'ἕρκος': [35, 6.677, 1], 'ὀδούς': [26, 6.974, 1]}
10	12-1:14.083	Ἀτρεΐδη ποῖόν σε ἔπος φύγεν ἕρκος ὀδόντων ·	9.8	33	12-2:16.222	ποίῃ γὰρ νῦν δεῦρο , πάτερ φίλε , νηΐ σε ναῦται	{'ποῖος': [23, 7.097, 1], 'σύ': [1900, 2.736, 1]}
1	12-1:14.084	οὐλόμεν' αἴθ' ὤφελλες ἀεικελίου στρατοῦ ἄλλου	13.9	38	12-1:01.415	αἴθ' ὄφελες παρὰ νηυσὶν ἀδάκρυτος καὶ ἀπήμων	{'εἴθε': [21, 7.188, 1], 'ὀφείλω': [31, 6.799, 1]}
2	12-1:14.084	οὐλόμεν' αἴθ' ὤφελλες ἀεικελίου στρατοῦ ἄλλου	13.9	40	12-1:18.086	αἴθ' ὄφελες σὺ μὲν αὖθι μετ' ἀθανάτῃς ἁλίῃσι	{'εἴθε': [21, 7.188, 1], 'ὀφείλω': [31, 6.799, 1]}
3	12-1:14.084	οὐλόμεν' αἴθ' ὤφελλες ἀεικελίου στρατοῦ ἄλλου	13.9	38	12-1:03.040	αἴθ' ὄφελες ἄγονός τ' ἔμεναι ἄγαμός τ' ἀπολέσθαι ·	{'εἴθε': [21, 7.188, 1], 'ὀφείλω': [31, 6.799, 1]}
4	12-1:14.084	οὐλόμεν' αἴθ' ὤφελλες ἀεικελίου στρατοῦ ἄλλου	13.9	38	12-2:13.204	πλάζομαι ; αἴθ' ὄφελον μεῖναι παρὰ Φαιήκεσσιν	{'εἴθε': [21, 7.188, 1], 'ὀφείλω': [31, 6.799, 1]}
5	12-1:14.084	οὐλόμεν' αἴθ' ὤφελλες ἀεικελίου στρατοῦ ἄλλου	9.6	33	12-1:23.285	ἄλλοι δὲ στέλλεσθε κατὰ στρατόν , ὅς τις Ἀχαιῶν	{'ἄλλος': [787, 3.589, 1], 'στρατός': [64, 6.074, 1]}
1	12-1:14.085	σημαίνειν , μὴ δ' ἄμμιν ἀνασσέμεν , οἷσιν ἄρα Ζεὺς	14.4	50	12-1:16.172	σημαίνειν · αὐτὸς δὲ μέγα κρατέων ἤνασσε .	{'σημαίνω': [15, 7.524, 1], 'δέ': [12138, 0.92, 1], 'ἀνάσσω': [66, 6.043, 1]}
2	12-1:14.085	σημαίνειν , μὴ δ' ἄμμιν ἀνασσέμεν , οἷσιν ἄρα Ζεὺς	12.9	33	12-1:15.188	Ζεὺς καὶ ἐγώ , τρίτατος δ' Ἀΐδης ἐνέροισιν ἀνάσσων .	{'Ζεύς': [709, 3.672, 1], 'ἐγώ': [2871, 2.316, 1], 'δέ': [12138, 0.92, 1], 'ἀνάσσω': [66, 6.043, 1]}
3	12-1:14.085	σημαίνειν , μὴ δ' ἄμμιν ἀνασσέμεν , οἷσιν ἄρα Ζεὺς	12.3	33	12-1:02.669	ἐκ Διός , ὅς τε θεοῖσι καὶ ἀνθρώποισιν ἀνάσσει ,	{'Ζεύς': [709, 3.672, 1], 'ὅς': [2043, 2.63, 1], 'ἀνάσσω': [66, 6.043, 1]}
4	12-1:14.085	σημαίνειν , μὴ δ' ἄμμιν ἀνασσέμεν , οἷσιν ἄρα Ζεὺς	12.3	40	12-2:13.025	Ζηνὶ κελαινεφέϊ Κρονίδῃ , ὃς πᾶσιν ἀνάσσει .	{'Ζεύς': [709, 3.672, 1], 'ὅς': [2043, 2.63, 1], 'ἀνάσσω': [66, 6.043, 1]}
5	12-1:14.085	σημαίνειν , μὴ δ' ἄμμιν ἀνασσέμεν , οἷσιν ἄρα Ζεὺς	12.3	34	12-2:20.112	Ζεῦ πάτερ , ὅς τε θεοῖσι καὶ ἀνθρώποισιν ἀνάσσεις ,	{'Ζεύς': [709, 3.672, 1], 'ὅς': [2043, 2.63, 1], 'ἀνάσσω': [66, 6.043, 1]}
6	12-1:14.085	σημαίνειν , μὴ δ' ἄμμιν ἀνασσέμεν , οἷσιν ἄρα Ζεὺς	12.3	43	12-2:09.552	Ζηνὶ κελαινεφέι Κρονίδῃ , ὃς πᾶσιν ἀνάσσει ,	{'Ζεύς': [709, 3.672, 1], 'ὅς': [2043, 2.63, 1], 'ἀνάσσω': [66, 6.043, 1]}
7	12-1:14.085	σημαίνειν , μὴ δ' ἄμμιν ἀνασσέμεν , οἷσιν ἄρα Ζεὺς	11.9	40	12-2:04.177	αἳ περιναιετάουσιν , ἀνάσσονται δ' ἐμοὶ αὐτῷ .	{'ὅς': [2043, 2.63, 1], 'ἀνάσσω': [66, 6.043, 1], 'δέ': [12138, 0.92, 1], 'ἐγώ': [2871, 2.316, 1]}
8	12-1:14.085	σημαίνειν , μὴ δ' ἄμμιν ἀνασσέμεν , οἷσιν ἄρα Ζεὺς	11.4	33	12-1:16.572	ὅς ῥ' ἐν Βουδείῳ εὖ ναιομένῳ ἤνασσε	{'ὅς': [2043, 2.63, 1], 'ἄρα': [1772, 2.764, 1], 'ἀνάσσω': [66, 6.043, 1]}
9	12-1:14.085	σημαίνειν , μὴ δ' ἄμμιν ἀνασσέμεν , οἷσιν ἄρα Ζεὺς	11.3	40	12-2:12.026	σημανέω , ἵνα μή τι κακορραφίῃ ἀλεγεινῇ	{'σημαίνω': [15, 7.524, 1], 'μή': [614, 3.852, 1]}
10	12-1:14.085	σημαίνειν , μὴ δ' ἄμμιν ἀνασσέμεν , οἷσιν ἄρα Ζεὺς	11.0	46	12-1:01.289	πᾶσι δὲ σημαίνειν , ἅ τιν' οὐ πείσεσθαι ὀΐω ·	{'δέ': [12138, 0.92, 1], 'σημαίνω': [15, 7.524, 1], 'ὅς': [2043, 2.63, 1]}
11	12-1:14.085	σημαίνειν , μὴ δ' ἄμμιν ἀνασσέμεν , οἷσιν ἄρα Ζεὺς	10.2	42	12-1:12.292	εἰ μὴ ἄρ' υἱὸν ἑὸν Σαρπηδόνα μητίετα Ζεὺς	{'μή': [614, 3.852, 1], 'ἄρα': [1772, 2.764, 1], 'Ζεύς': [709, 3.672, 1]}
12	12-1:14.085	σημαίνειν , μὴ δ' ἄμμιν ἀνασσέμεν , οἷσιν ἄρα Ζεὺς	10.2	34	12-1:03.374	εἰ μὴ ἄρ' ὀξὺ νόησε Διὸς θυγάτηρ Ἀφροδίτη ,	{'μή': [614, 3.852, 1], 'ἄρα': [1772, 2.764, 1], 'Ζεύς': [709, 3.672, 1]}
13	12-1:14.085	σημαίνειν , μὴ δ' ἄμμιν ἀνασσέμεν , οἷσιν ἄρα Ζεὺς	10.2	35	12-1:05.312	εἰ μὴ ἄρ' ὀξὺ νόησε Διὸς θυγάτηρ Ἀφροδίτη	{'μή': [614, 3.852, 1], 'ἄρα': [1772, 2.764, 1], 'Ζεύς': [709, 3.672, 1]}
14	12-1:14.085	σημαίνειν , μὴ δ' ἄμμιν ἀνασσέμεν , οἷσιν ἄρα Ζεὺς	10.1	40	12-1:02.805	τοῖσιν ἕκαστος ἀνὴρ σημαινέτω οἷσί περ ἄρχει ,	{'σημαίνω': [15, 7.524, 1], 'ὅς': [2043, 2.63, 1]}
15	12-1:14.085	σημαίνειν , μὴ δ' ἄμμιν ἀνασσέμεν , οἷσιν ἄρα Ζεὺς	9.9	36	12-1:02.038	νήπιος , οὐ δὲ τὰ ᾔδη ἅ ῥα Ζεὺς μήδετο ἔργα ·	{'δέ': [12138, 0.92, 1], 'ὅς': [2043, 2.63, 1], 'ἄρα': [1772, 2.764, 1], 'Ζεύς': [709, 3.672, 1]}
1	12-1:14.086	ἐκ νεότητος ἔδωκε καὶ ἐς γῆρας τολυπεύειν	10.1	30	12-2:13.059	χαῖρέ μοι , ὦ βασίλεια , διαμπερές , εἰς ὅ κε γῆρας	{'εἰς': [864, 3.488, 1], 'γῆρας': [35, 6.677, 1]}
2	12-1:14.086	ἐκ νεότητος ἔδωκε καὶ ἐς γῆρας τολυπεύειν	9.9	31	12-1:24.007	ἠδ' ὁπόσα τολύπευσε σὺν αὐτῷ καὶ πάθεν ἄλγεα	{'τολυπεύω': [7, 8.287, 1], 'καί': [5283, 1.713, 1]}
1	12-1:14.087	ἀργαλέους πολέμους , ὄφρα φθιόμεσθα ἕκαστος .	12.7	36	12-1:13.667	νούσῳ ὑπ' ἀργαλέῃ φθίσθαι οἷς ἐν μεγάροισιν ,	{'ἀργαλέος': [60, 6.138, 1], 'φθίω': [37, 6.622, 1]}
2	12-1:14.087	ἀργαλέους πολέμους , ὄφρα φθιόμεσθα ἕκαστος .	12.7	32	12-1:22.061	αἴσῃ ἐν ἀργαλέῃ φθίσει κακὰ πόλλ' ἐπιδόντα	{'ἀργαλέος': [60, 6.138, 1], 'φθίω': [37, 6.622, 1]}
3	12-1:14.087	ἀργαλέους πολέμους , ὄφρα φθιόμεσθα ἕκαστος .	10.9	57	12-1:17.252	ἀργαλέον δέ μοί ἐστι διασκοπιᾶσθαι ἕκαστον	{'ἀργαλέος': [60, 6.138, 1], 'ἕκαστος': [228, 4.803, 1]}
4	12-1:14.087	ἀργαλέους πολέμους , ὄφρα φθιόμεσθα ἕκαστος .	10.7	52	12-1:11.004	ἀργαλέην , πολέμοιο τέρας μετὰ χερσὶν ἔχουσαν .	{'ἀργαλέος': [60, 6.138, 1], 'πόλεμος': [279, 4.605, 1]}
5	12-1:14.087	ἀργαλέους πολέμους , ὄφρα φθιόμεσθα ἕκαστος .	10.7	39	12-2:24.531	ἴσχεσθε πτολέμου , Ἰθακήσιοι , ἀργαλέοιο ,	{'πόλεμος': [279, 4.605, 1], 'ἀργαλέος': [60, 6.138, 1]}
6	12-1:14.087	ἀργαλέους πολέμους , ὄφρα φθιόμεσθα ἕκαστος .	10.4	41	12-2:12.161	δήσατ' ἐν ἀργαλέῳ , ὄφρ' ἔμπεδον αὐτόθι μίμνω ,	{'ἀργαλέος': [60, 6.138, 1], 'ὄφρα': [359, 4.349, 1]}
7	12-1:14.087	ἀργαλέους πολέμους , ὄφρα φθιόμεσθα ἕκαστος .	9.4	47	12-1:04.428	νωλεμέως πόλεμον δέ · κέλευε δὲ οἷσιν ἕκαστος	{'πόλεμος': [279, 4.605, 1], 'ἕκαστος': [228, 4.803, 1]}
1	12-1:14.088	οὕτω δὴ μέμονας Τρώων πόλιν εὐρυάγυιαν	12.5	56	12-1:02.012	πανσυδίῃ · νῦν γάρ κεν ἕλοι πόλιν εὐρυάγυιαν	{'πόλις': [225, 4.816, 1], 'εὐρυάγυια': [12, 7.748, 1]}
2	12-1:14.088	οὕτω δὴ μέμονας Τρώων πόλιν εὐρυάγυιαν	12.5	55	12-1:02.029	πανσυδίῃ · νῦν γάρ κεν ἕλοις πόλιν εὐρυάγυιαν	{'πόλις': [225, 4.816, 1], 'εὐρυάγυια': [12, 7.748, 1]}
3	12-1:14.088	οὕτω δὴ μέμονας Τρώων πόλιν εὐρυάγυιαν	12.5	55	12-1:02.066	πανσυδίῃ · νῦν γάρ κεν ἕλοις πόλιν εὐρυάγυιαν	{'πόλις': [225, 4.816, 1], 'εὐρυάγυια': [12, 7.748, 1]}
4	12-1:14.088	οὕτω δὴ μέμονας Τρώων πόλιν εὐρυάγυιαν	12.5	53	12-1:02.329	τῷ δεκάτῳ δὲ πόλιν αἱρήσομεν εὐρυάγυιαν .	{'πόλις': [225, 4.816, 1], 'εὐρυάγυια': [12, 7.748, 1]}
5	12-1:14.088	οὕτω δὴ μέμονας Τρώων πόλιν εὐρυάγυιαν	12.5	49	12-2:15.384	ἠὲ διεπράθετο πτόλις ἀνδρῶν εὐρυάγυια ,	{'πόλις': [225, 4.816, 1], 'εὐρυάγυια': [12, 7.748, 1]}
6	12-1:14.088	οὕτω δὴ μέμονας Τρώων πόλιν εὐρυάγυιαν	12.5	53	12-2:22.230	σῇ δ' ἥλω βουλῇ Πριάμου πόλις εὐρυάγυια .	{'πόλις': [225, 4.816, 1], 'εὐρυάγυια': [12, 7.748, 1]}
7	12-1:14.088	οὕτω δὴ μέμονας Τρώων πόλιν εὐρυάγυιαν	12.5	57	12-2:04.246	ἀνδρῶν δυσμενέων κατέδυ πόλιν εὐρυάγυιαν ·	{'πόλις': [225, 4.816, 1], 'εὐρυάγυια': [12, 7.748, 1]}
8	12-1:14.088	οὕτω δὴ μέμονας Τρώων πόλιν εὐρυάγυιαν	11.0	33	12-1:21.315	ὃς δὴ νῦν κρατέει , μέμονεν δ' ὅ γε ἶσα θεοῖσι .	{'δή': [967, 3.359, 1], 'μέμονα': [13, 7.668, 1]}
9	12-1:14.088	οὕτω δὴ μέμονας Τρώων πόλιν εὐρυάγυιαν	9.4	43	12-1:11.382	οὕτω κεν καὶ Τρῶες ἀνέπνευσαν κακότητος ,	{'οὕτως': [97, 5.658, 1], 'Τρώς': [642, 3.774, 1]}
1	12-1:14.089	καλλείψειν , ἧς εἵνεκ' ὀϊζύομεν κακὰ πολλά ;	12.9	42	12-1:12.226	πολλοὺς γὰρ Τρώων καταλείψομεν , οὕς κεν Ἀχαιοὶ	{'πολύς': [874, 3.476, 1], 'καταλείπω': [29, 6.865, 1], 'ὅς': [2043, 2.63, 1]}
2	12-1:14.089	καλλείψειν , ἧς εἵνεκ' ὀϊζύομεν κακὰ πολλά ;	11.8	33	12-1:06.525	πρὸς Τρώων , οἳ ἔχουσι πολὺν πόνον εἵνεκα σεῖο .	{'ὅς': [2043, 2.63, 1], 'πολύς': [874, 3.476, 1], 'ἕνεκα': [92, 5.733, 1]}
3	12-1:14.089	καλλείψειν , ἧς εἵνεκ' ὀϊζύομεν κακὰ πολλά ;	11.8	50	12-1:02.161	Ἀργείην Ἑλένην , ἧς εἵνεκα πολλοὶ Ἀχαιῶν	{'ὅς': [2043, 2.63, 1], 'ἕνεκα': [92, 5.733, 1], 'πολύς': [874, 3.476, 1]}
4	12-1:14.089	καλλείψειν , ἧς εἵνεκ' ὀϊζύομεν κακὰ πολλά ;	11.8	50	12-1:02.177	Ἀργείην Ἑλένην , ἧς εἵνεκα πολλοὶ Ἀχαιῶν	{'ὅς': [2043, 2.63, 1], 'ἕνεκα': [92, 5.733, 1], 'πολύς': [874, 3.476, 1]}
5	12-1:14.089	καλλείψειν , ἧς εἵνεκ' ὀϊζύομεν κακὰ πολλά ;	11.8	47	12-2:17.118	ἔνθ' ἴδον Ἀργείην Ἑλένην , ἧς εἵνεκα πολλὰ	{'ὅς': [2043, 2.63, 1], 'ἕνεκα': [92, 5.733, 1], 'πολύς': [874, 3.476, 1]}
6	12-1:14.089	καλλείψειν , ἧς εἵνεκ' ὀϊζύομεν κακὰ πολλά ;	11.8	37	12-2:23.304	οἳ ἕθεν εἵνεκα πολλά , βόας καὶ ἴφια μῆλα ,	{'ὅς': [2043, 2.63, 1], 'ἕνεκα': [92, 5.733, 1], 'πολύς': [874, 3.476, 1]}
7	12-1:14.089	καλλείψειν , ἧς εἵνεκ' ὀϊζύομεν κακὰ πολλά ;	11.8	47	12-2:04.170	ἵκεθ' , ὃς εἵνεκ' ἐμεῖο πολέας ἐμόγησεν ἀέθλους ·	{'ὅς': [2043, 2.63, 1], 'ἕνεκα': [92, 5.733, 1], 'πολύς': [874, 3.476, 1]}
8	12-1:14.089	καλλείψειν , ἧς εἵνεκ' ὀϊζύομεν κακὰ πολλά ;	10.3	27	12-1:09.364	ἔστι δέ μοι μάλα πολλά , τὰ κάλλιπον ἐνθάδε ἔρρων ·	{'πολύς': [874, 3.476, 1], 'καταλείπω': [29, 6.865, 1]}
9	12-1:14.089	καλλείψειν , ἧς εἵνεκ' ὀϊζύομεν κακὰ πολλά ;	10.2	42	12-1:16.424	ὅς τις ὅδε κρατέει καὶ δὴ κακὰ πολλὰ ἔοργε	{'ὅς': [2043, 2.63, 1], 'κακός': [437, 4.162, 1], 'πολύς': [874, 3.476, 1]}
10	12-1:14.089	καλλείψειν , ἧς εἵνεκ' ὀϊζύομεν κακὰ πολλά ;	10.2	39	12-1:22.380	ὃς κακὰ πόλλ' ἔρρεξεν ὅσ' οὐ σύμπαντες οἱ ἄλλοι ,	{'ὅς': [2043, 2.63, 1], 'κακός': [437, 4.162, 1], 'πολύς': [874, 3.476, 1]}
11	12-1:14.089	καλλείψειν , ἧς εἵνεκ' ὀϊζύομεν κακὰ πολλά ;	10.2	42	12-1:05.175	ὅς τις ὅδε κρατέει καὶ δὴ κακὰ πολλὰ ἔοργε	{'ὅς': [2043, 2.63, 1], 'κακός': [437, 4.162, 1], 'πολύς': [874, 3.476, 1]}
12	12-1:14.089	καλλείψειν , ἧς εἵνεκ' ὀϊζύομεν κακὰ πολλά ;	10.2	33	12-1:09.540	ὃς κακὰ πόλλ' ἕρδεσκεν ἔθων Οἰνῆος ἀλωήν ·	{'ὅς': [2043, 2.63, 1], 'κακός': [437, 4.162, 1], 'πολύς': [874, 3.476, 1]}
13	12-1:14.089	καλλείψειν , ἧς εἵνεκ' ὀϊζύομεν κακὰ πολλά ;	10.2	33	12-2:14.289	τρώκτης , ὃς δὴ πολλὰ κάκ' ἀνθρώποισιν ἐώργει ·	{'ὅς': [2043, 2.63, 1], 'πολύς': [874, 3.476, 1], 'κακός': [437, 4.162, 1]}
14	12-1:14.089	καλλείψειν , ἧς εἵνεκ' ὀϊζύομεν κακὰ πολλά ;	10.2	32	12-2:17.287	οὐλομένην , ἣ πολλὰ κάκ' ἀνθρώποισι δίδωσι ,	{'ὅς': [2043, 2.63, 1], 'πολύς': [874, 3.476, 1], 'κακός': [437, 4.162, 1]}
15	12-1:14.089	καλλείψειν , ἧς εἵνεκ' ὀϊζύομεν κακὰ πολλά ;	10.2	31	12-2:17.474	οὐλομένης , ἣ πολλὰ κάκ' ἀνθρώποισι δίδωσιν .	{'ὅς': [2043, 2.63, 1], 'πολύς': [874, 3.476, 1], 'κακός': [437, 4.162, 1]}
16	12-1:14.089	καλλείψειν , ἧς εἵνεκ' ὀϊζύομεν κακὰ πολλά ;	10.2	44	12-2:23.101	ἀνδρὸς ἀφεσταίη , ὅς οἱ κακὰ πολλὰ μογήσας	{'ὅς': [2043, 2.63, 1], 'κακός': [437, 4.162, 1], 'πολύς': [874, 3.476, 1]}
