index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
30	12-1:20.291	εἰ μὴ ἄρ' ὀξὺ νόησε Ποσειδάων ἐνοσίχθων ·	12.3	65	12-2:09.283	νέα μέν μοι κατέαξε Ποσειδάων ἐνοσίχθων	{'Ποσειδεών': [80, 5.851, 1], 'Ἐνοσίχθων': [41, 6.519, 1]}
31	12-1:20.291	εἰ μὴ ἄρ' ὀξὺ νόησε Ποσειδάων ἐνοσίχθων ·	10.5	39	12-1:11.343	Ἕκτωρ δ' ὀξὺ νόησε κατὰ στίχας , ὦρτο δ' ἐπ' αὐτοὺς	{'ὀξύς': [144, 5.263, 1], 'νοέω': [140, 5.291, 1]}
32	12-1:20.291	εἰ μὴ ἄρ' ὀξὺ νόησε Ποσειδάων ἐνοσίχθων ·	10.5	44	12-1:15.649	Ἕκτωρ δ' ὀξὺ νόησε , θέων δέ οἱ ἄγχι παρέστη ,	{'ὀξύς': [144, 5.263, 1], 'νοέω': [140, 5.291, 1]}
33	12-1:20.291	εἰ μὴ ἄρ' ὀξὺ νόησε Ποσειδάων ἐνοσίχθων ·	10.1	44	12-1:12.292	εἰ μὴ ἄρ' υἱὸν ἑὸν Σαρπηδόνα μητίετα Ζεὺς	{'εἰ': [808, 3.547, 1], 'μή': [614, 3.852, 1], 'ἄρα': [1772, 2.764, 1]}
34	12-1:20.291	εἰ μὴ ἄρ' ὀξὺ νόησε Ποσειδάων ἐνοσίχθων ·	10.1	38	12-1:23.541	εἰ μὴ ἄρ' Ἀντίλοχος μεγαθύμου Νέστορος υἱὸς	{'εἰ': [808, 3.547, 1], 'μή': [614, 3.852, 1], 'ἄρα': [1772, 2.764, 1]}
35	12-1:20.291	εἰ μὴ ἄρ' ὀξὺ νόησε Ποσειδάων ἐνοσίχθων ·	10.1	48	12-1:24.715	εἰ μὴ ἄρ' ἐκ δίφροιο γέρων λαοῖσι μετηύδα ·	{'εἰ': [808, 3.547, 1], 'μή': [614, 3.852, 1], 'ἄρα': [1772, 2.764, 1]}
36	12-1:20.291	εἰ μὴ ἄρ' ὀξὺ νόησε Ποσειδάων ἐνοσίχθων ·	10.1	40	12-1:06.075	εἰ μὴ ἄρ' Αἰνείᾳ τε καὶ Ἕκτορι εἶπε παραστὰς	{'εἰ': [808, 3.547, 1], 'μή': [614, 3.852, 1], 'ἄρα': [1772, 2.764, 1]}
37	12-1:20.291	εἰ μὴ ἄρ' ὀξὺ νόησε Ποσειδάων ἐνοσίχθων ·	9.3	34	12-1:15.051	τώ κε Ποσειδάων γε , καὶ εἰ μάλα βούλεται ἄλλῃ ,	{'Ποσειδεών': [80, 5.851, 1], 'εἰ': [808, 3.547, 1]}
1	12-1:20.292	αὐτίκα δ' ἀθανάτοισι θεοῖς μετὰ μῦθον ἔειπεν ·	17.1	67	12-1:20.114	ἣ δ' ἄμυδις στήσασα θεοὺς μετὰ μῦθον ἔειπε ·	{'δέ': [12138, 0.92, 1], 'θεός': [769, 3.59, 1], 'μετά': [408, 4.224, 1], 'μῦθος': [300, 4.529, 1], 'εἶπον': [561, 3.903, 1]}
2	12-1:20.292	αὐτίκα δ' ἀθανάτοισι θεοῖς μετὰ μῦθον ἔειπεν ·	13.6	53	12-2:11.602	εἴδωλον · αὐτὸς δὲ μετ' ἀθανάτοισι θεοῖσι	{'δέ': [12138, 0.92, 1], 'μετά': [408, 4.224, 1], 'ἀθάνατος': [197, 4.949, 1], 'θεός': [769, 3.59, 1]}
3	12-1:20.292	αὐτίκα δ' ἀθανάτοισι θεοῖς μετὰ μῦθον ἔειπεν ·	13.5	63	12-1:24.777	λαοῖσιν δ' ὃ γέρων Πρίαμος μετὰ μῦθον ἔειπεν ·	{'δέ': [12138, 0.92, 1], 'μετά': [408, 4.224, 1], 'μῦθος': [300, 4.529, 1], 'εἶπον': [561, 3.903, 1]}
4	12-1:20.292	αὐτίκα δ' ἀθανάτοισι θεοῖς μετὰ μῦθον ἔειπεν ·	13.5	61	12-1:03.303	τοῖσι δὲ Δαρδανίδης Πρίαμος μετὰ μῦθον ἔειπε ·	{'δέ': [12138, 0.92, 1], 'μετά': [408, 4.224, 1], 'μῦθος': [300, 4.529, 1], 'εἶπον': [561, 3.903, 1]}
5	12-1:20.292	αὐτίκα δ' ἀθανάτοισι θεοῖς μετὰ μῦθον ἔειπεν ·	13.5	59	12-2:10.561	ἐρχομένοισι δὲ τοῖσιν ἐγὼ μετὰ μῦθον ἔειπον ·	{'δέ': [12138, 0.92, 1], 'μετά': [408, 4.224, 1], 'μῦθος': [300, 4.529, 1], 'εἶπον': [561, 3.903, 1]}
6	12-1:20.292	αὐτίκα δ' ἀθανάτοισι θεοῖς μετὰ μῦθον ἔειπεν ·	13.0	43	12-1:21.298	τὼ μὲν ἄρ' ὣς εἰπόντε μετ' ἀθανάτους ἀπεβήτην ·	{'εἶπον': [561, 3.903, 1], 'μετά': [408, 4.224, 1], 'ἀθάνατος': [197, 4.949, 1]}
7	12-1:20.292	αὐτίκα δ' ἀθανάτοισι θεοῖς μετὰ μῦθον ἔειπεν ·	12.7	49	12-1:21.500	ἀλλὰ μάλα πρόφρασσα μετ' ἀθανάτοισι θεοῖσιν	{'μετά': [408, 4.224, 1], 'ἀθάνατος': [197, 4.949, 1], 'θεός': [769, 3.59, 1]}
8	12-1:20.292	αὐτίκα δ' ἀθανάτοισι θεοῖς μετὰ μῦθον ἔειπεν ·	12.7	45	12-2:13.128	Ζεῦ πάτερ , οὐκέτ' ἐγώ γε μετ' ἀθανάτοισι θεοῖσι	{'μετά': [408, 4.224, 1], 'ἀθάνατος': [197, 4.949, 1], 'θεός': [769, 3.59, 1]}
9	12-1:20.292	αὐτίκα δ' ἀθανάτοισι θεοῖς μετὰ μῦθον ἔειπεν ·	12.7	53	12-2:08.348	τίσειν αἴσιμα πάντα μετ' ἀθανάτοισι θεοῖσιν .	{'μετά': [408, 4.224, 1], 'ἀθάνατος': [197, 4.949, 1], 'θεός': [769, 3.59, 1]}
10	12-1:20.292	αὐτίκα δ' ἀθανάτοισι θεοῖς μετὰ μῦθον ἔειπεν ·	12.7	48	12-2:08.352	πῶς ἂν ἐγώ σε δέοιμι μετ' ἀθανάτοισι θεοῖσιν ,	{'μετά': [408, 4.224, 1], 'ἀθάνατος': [197, 4.949, 1], 'θεός': [769, 3.59, 1]}
11	12-1:20.292	αὐτίκα δ' ἀθανάτοισι θεοῖς μετὰ μῦθον ἔειπεν ·	12.6	60	12-1:09.623	ἀντίθεος Τελαμωνιάδης μετὰ μῦθον ἔειπε ·	{'μετά': [408, 4.224, 1], 'μῦθος': [300, 4.529, 1], 'εἶπον': [561, 3.903, 1]}
12	12-1:20.292	αὐτίκα δ' ἀθανάτοισι θεοῖς μετὰ μῦθον ἔειπεν ·	12.6	66	12-2:12.319	καὶ τότ' ἐγὼν ἀγορὴν θέμενος μετὰ μῦθον ἔειπον ·	{'μετά': [408, 4.224, 1], 'μῦθος': [300, 4.529, 1], 'εἶπον': [561, 3.903, 1]}
13	12-1:20.292	αὐτίκα δ' ἀθανάτοισι θεοῖς μετὰ μῦθον ἔειπεν ·	12.0	52	12-1:14.189	τῶν ἄλλων ἀπάνευθε θεῶν πρὸς μῦθον ἔειπε ·	{'θεός': [769, 3.59, 1], 'μῦθος': [300, 4.529, 1], 'εἶπον': [561, 3.903, 1]}
14	12-1:20.292	αὐτίκα δ' ἀθανάτοισι θεοῖς μετὰ μῦθον ἔειπεν ·	10.8	67	12-2:12.376	αὐτίκα δ' ἀθανάτοισι μετηύδα χωόμενος κῆρ ·	{'αὐτίκα': [191, 4.98, 1], 'δέ': [12138, 0.92, 1], 'ἀθάνατος': [197, 4.949, 1]}
15	12-1:20.292	αὐτίκα δ' ἀθανάτοισι θεοῖς μετὰ μῦθον ἔειπεν ·	10.4	48	12-1:19.242	αὐτίκ' ἔπειθ' ἅμα μῦθος ἔην , τετέλεστο δὲ ἔργον ·	{'αὐτίκα': [191, 4.98, 1], 'μῦθος': [300, 4.529, 1], 'δέ': [12138, 0.92, 1]}
16	12-1:20.292	αὐτίκα δ' ἀθανάτοισι θεοῖς μετὰ μῦθον ἔειπεν ·	10.4	48	12-2:12.278	αὐτίκα δ' Εὐρύλοχος στυγερῷ μ' ἠμείβετο μύθῳ ·	{'αὐτίκα': [191, 4.98, 1], 'δέ': [12138, 0.92, 1], 'μῦθος': [300, 4.529, 1]}
17	12-1:20.292	αὐτίκα δ' ἀθανάτοισι θεοῖς μετὰ μῦθον ἔειπεν ·	10.4	56	12-2:21.067	αὐτίκα δὲ μνηστῆρσι μετηύδα καὶ φάτο μῦθον ·	{'αὐτίκα': [191, 4.98, 1], 'δέ': [12138, 0.92, 1], 'μῦθος': [300, 4.529, 1]}
18	12-1:20.292	αὐτίκα δ' ἀθανάτοισι θεοῖς μετὰ μῦθον ἔειπεν ·	10.1	34	12-1:01.199	θάμβησεν δ' Ἀχιλεύς , μετὰ δ' ἐτράπετ' , αὐτίκα δ' ἔγνω	{'δέ': [12138, 0.92, 1], 'μετά': [408, 4.224, 1], 'αὐτίκα': [191, 4.98, 1]}
19	12-1:20.292	αὐτίκα δ' ἀθανάτοισι θεοῖς μετὰ μῦθον ἔειπεν ·	10.1	51	12-1:16.864	αὐτίκα δὲ ξὺν δουρὶ μετ' Αὐτομέδοντα βεβήκει	{'αὐτίκα': [191, 4.98, 1], 'δέ': [12138, 0.92, 1], 'μετά': [408, 4.224, 1]}
20	12-1:20.292	αὐτίκα δ' ἀθανάτοισι θεοῖς μετὰ μῦθον ἔειπεν ·	10.1	53	12-2:17.256	αὐτίκα δ' εἴσω ἴεν , μετὰ δὲ μνηστῆρσι καθῖζεν ,	{'αὐτίκα': [191, 4.98, 1], 'δέ': [12138, 0.92, 1], 'μετά': [408, 4.224, 1]}
21	12-1:20.292	αὐτίκα δ' ἀθανάτοισι θεοῖς μετὰ μῦθον ἔειπεν ·	10.0	40	12-1:15.096	ταῦτα δὲ καὶ μετὰ πᾶσιν ἀκούσεαι ἀθανάτοισιν	{'δέ': [12138, 0.92, 1], 'μετά': [408, 4.224, 1], 'ἀθάνατος': [197, 4.949, 1]}
22	12-1:20.292	αὐτίκα δ' ἀθανάτοισι θεοῖς μετὰ μῦθον ἔειπεν ·	10.0	44	12-1:18.366	κέκλημαι , σὺ δὲ πᾶσι μετ' ἀθανάτοισιν ἀνάσσεις ,	{'δέ': [12138, 0.92, 1], 'μετά': [408, 4.224, 1], 'ἀθάνατος': [197, 4.949, 1]}
23	12-1:20.292	αὐτίκα δ' ἀθανάτοισι θεοῖς μετὰ μῦθον ἔειπεν ·	10.0	44	12-1:04.061	κέκλημαι , σὺ δὲ πᾶσι μετ' ἀθανάτοισιν ἀνάσσεις .	{'δέ': [12138, 0.92, 1], 'μετά': [408, 4.224, 1], 'ἀθάνατος': [197, 4.949, 1]}
24	12-1:20.292	αὐτίκα δ' ἀθανάτοισι θεοῖς μετὰ μῦθον ἔειπεν ·	9.5	47	12-2:06.148	αὐτίκα μειλίχιον καὶ κερδαλέον φάτο μῦθον .	{'αὐτίκα': [191, 4.98, 1], 'μῦθος': [300, 4.529, 1]}
1	12-1:20.293	ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο ,	19.4	57	12-2:21.249	ὢ πόποι , ἧ μοι ἄχος περί τ' αὐτοῦ καὶ περὶ πάντων ·	{'ὦ': [258, 4.691, 1], 'πόποι': [51, 6.301, 1], 'ἐγώ': [2871, 2.316, 1], 'ἄχος': [60, 6.138, 1]}
2	12-1:20.293	ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο ,	17.4	51	12-1:22.297	ὢ πόποι ἦ μάλα δή με θεοὶ θάνατον δὲ κάλεσσαν ·	{'ὦ': [258, 4.691, 1], 'πόποι': [51, 6.301, 1], 'ἦ': [426, 4.18, 1], 'ἐγώ': [2871, 2.316, 1]}
3	12-1:20.293	ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο ,	17.4	49	12-1:23.782	ὢ πόποι ἦ μ' ἔβλαψε θεὰ πόδας , ἣ τὸ πάρος περ	{'ὦ': [258, 4.691, 1], 'πόποι': [51, 6.301, 1], 'ἦ': [426, 4.18, 1], 'ἐγώ': [2871, 2.316, 1]}
4	12-1:20.293	ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο ,	17.4	48	12-2:13.172	ὢ πόποι , ἦ μάλα δή με παλαίφατα θέσφαθ' ἱκάνει	{'ὦ': [258, 4.691, 1], 'πόποι': [51, 6.301, 1], 'ἦ': [426, 4.18, 1], 'ἐγώ': [2871, 2.316, 1]}
5	12-1:20.293	ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο ,	17.4	49	12-2:21.102	ὢ πόποι , ἦ μάλα με Ζεὺς ἄφρονα θῆκε Κρονίων ·	{'ὦ': [258, 4.691, 1], 'πόποι': [51, 6.301, 1], 'ἦ': [426, 4.18, 1], 'ἐγώ': [2871, 2.316, 1]}
6	12-1:20.293	ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο ,	17.4	49	12-2:09.507	ὢ πόποι , ἦ μάλα δή με παλαίφατα θέσφαθ' ἱκάνει .	{'ὦ': [258, 4.691, 1], 'πόποι': [51, 6.301, 1], 'ἦ': [426, 4.18, 1], 'ἐγώ': [2871, 2.316, 1]}
7	12-1:20.293	ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο ,	15.1	48	12-1:01.254	ὦ πόποι ἦ μέγα πένθος Ἀχαιΐδα γαῖαν ἱκάνει ·	{'ὦ': [258, 4.691, 1], 'πόποι': [51, 6.301, 1], 'ἦ': [426, 4.18, 1]}
8	12-1:20.293	ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο ,	15.1	45	12-1:13.099	ὢ πόποι ἦ μέγα θαῦμα τόδ' ὀφθαλμοῖσιν ὁρῶμαι	{'ὦ': [258, 4.691, 1], 'πόποι': [51, 6.301, 1], 'ἦ': [426, 4.18, 1]}
9	12-1:20.293	ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο ,	15.1	50	12-1:14.049	ὢ πόποι ἦ ῥα καὶ ἄλλοι ἐϋκνήμιδες Ἀχαιοὶ	{'ὦ': [258, 4.691, 1], 'πόποι': [51, 6.301, 1], 'ἦ': [426, 4.18, 1]}
10	12-1:20.293	ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο ,	15.1	45	12-1:15.185	ὢ πόποι ἦ ῥ' ἀγαθός περ ἐὼν ὑπέροπλον ἔειπεν	{'ὦ': [258, 4.691, 1], 'πόποι': [51, 6.301, 1], 'ἦ': [426, 4.18, 1]}
11	12-1:20.293	ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο ,	15.1	47	12-1:15.286	ὢ πόποι ἦ μέγα θαῦμα τόδ' ὀφθαλμοῖσιν ὁρῶμαι ,	{'ὦ': [258, 4.691, 1], 'πόποι': [51, 6.301, 1], 'ἦ': [426, 4.18, 1]}
12	12-1:20.293	ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο ,	15.1	49	12-1:15.467	ὢ πόποι ἦ δὴ πάγχυ μάχης ἐπὶ μήδεα κείρει	{'ὦ': [258, 4.691, 1], 'πόποι': [51, 6.301, 1], 'ἦ': [426, 4.18, 1]}
13	12-1:20.293	ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο ,	15.1	48	12-1:16.745	ὢ πόποι ἦ μάλ' ἐλαφρὸς ἀνήρ , ὡς ῥεῖα κυβιστᾷ .	{'ὦ': [258, 4.691, 1], 'πόποι': [51, 6.301, 1], 'ἦ': [426, 4.18, 1]}
14	12-1:20.293	ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο ,	15.1	45	12-1:17.171	ὢ πόποι ἦ τ' ἐφάμην σὲ περὶ φρένας ἔμμεναι ἄλλων	{'ὦ': [258, 4.691, 1], 'πόποι': [51, 6.301, 1], 'ἦ': [426, 4.18, 1]}
15	12-1:20.293	ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο ,	15.1	51	12-1:18.324	ὢ πόποι ἦ ῥ' ἅλιον ἔπος ἔκβαλον ἤματι κείνῳ	{'ὦ': [258, 4.691, 1], 'πόποι': [51, 6.301, 1], 'ἦ': [426, 4.18, 1]}
16	12-1:20.293	ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο ,	15.1	46	12-1:02.272	ὢ πόποι ἦ δὴ μυρί' Ὀδυσσεὺς ἐσθλὰ ἔοργε	{'ὦ': [258, 4.691, 1], 'πόποι': [51, 6.301, 1], 'ἦ': [426, 4.18, 1]}
17	12-1:20.293	ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο ,	15.1	46	12-1:02.337	ὦ πόποι ἦ δὴ παισὶν ἐοικότες ἀγοράασθε	{'ὦ': [258, 4.691, 1], 'πόποι': [51, 6.301, 1], 'ἦ': [426, 4.18, 1]}
18	12-1:20.293	ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο ,	15.1	44	12-1:20.344	ὢ πόποι ἦ μέγα θαῦμα τόδ' ὀφθαλμοῖσιν ὁρῶμαι ·	{'ὦ': [258, 4.691, 1], 'πόποι': [51, 6.301, 1], 'ἦ': [426, 4.18, 1]}
19	12-1:20.293	ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο ,	15.1	44	12-1:21.054	ὢ πόποι ἦ μέγα θαῦμα τόδ' ὀφθαλμοῖσιν ὁρῶμαι ·	{'ὦ': [258, 4.691, 1], 'πόποι': [51, 6.301, 1], 'ἦ': [426, 4.18, 1]}
20	12-1:20.293	ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο ,	15.1	50	12-1:22.168	ὢ πόποι ἦ φίλον ἄνδρα διωκόμενον περὶ τεῖχος	{'ὦ': [258, 4.691, 1], 'πόποι': [51, 6.301, 1], 'ἦ': [426, 4.18, 1]}
21	12-1:20.293	ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο ,	15.1	53	12-1:22.373	ὢ πόποι , ἦ μάλα δὴ μαλακώτερος ἀμφαφάασθαι	{'ὦ': [258, 4.691, 1], 'πόποι': [51, 6.301, 1], 'ἦ': [426, 4.18, 1]}
22	12-1:20.293	ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο ,	15.1	48	12-1:23.103	ὢ πόποι ἦ ῥά τίς ἐστι καὶ εἰν Ἀΐδαο δόμοισι	{'ὦ': [258, 4.691, 1], 'πόποι': [51, 6.301, 1], 'ἦ': [426, 4.18, 1]}
23	12-1:20.293	ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο ,	15.1	50	12-1:07.124	ὢ πόποι ἦ μέγα πένθος Ἀχαιΐδα γαῖαν ἱκάνει .	{'ὦ': [258, 4.691, 1], 'πόποι': [51, 6.301, 1], 'ἦ': [426, 4.18, 1]}
24	12-1:20.293	ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο ,	15.1	44	12-2:01.253	ὢ πόποι , ἦ δὴ πολλὸν ἀποιχομένου Ὀδυσῆος	{'ὦ': [258, 4.691, 1], 'πόποι': [51, 6.301, 1], 'ἦ': [426, 4.18, 1]}
25	12-1:20.293	ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο ,	15.1	52	12-2:11.436	ὢ πόποι , ἦ μάλα δὴ γόνον Ἀτρέος εὐρύοπα Ζεὺς	{'ὦ': [258, 4.691, 1], 'πόποι': [51, 6.301, 1], 'ἦ': [426, 4.18, 1]}
26	12-1:20.293	ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο ,	15.1	55	12-2:13.383	ὢ πόποι , ἦ μάλα δὴ Ἀγαμέμνονος Ἀτρεΐδαο	{'ὦ': [258, 4.691, 1], 'πόποι': [51, 6.301, 1], 'ἦ': [426, 4.18, 1]}
27	12-1:20.293	ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο ,	15.1	48	12-2:17.124	ὢ πόποι , ἦ μάλα δὴ κρατερόφρονος ἀνδρὸς ἐν εὐνῇ	{'ὦ': [258, 4.691, 1], 'πόποι': [51, 6.301, 1], 'ἦ': [426, 4.18, 1]}
28	12-1:20.293	ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο ,	15.1	49	12-2:04.169	ὢ πόποι , ἦ μάλα δὴ φίλου ἀνέρος υἱὸς ἐμὸν δῶ	{'ὦ': [258, 4.691, 1], 'πόποι': [51, 6.301, 1], 'ἦ': [426, 4.18, 1]}
29	12-1:20.293	ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο ,	15.1	48	12-2:04.333	ὢ πόποι , ἦ μάλα δὴ κρατερόφρονος ἀνδρὸς ἐν εὐνῇ	{'ὦ': [258, 4.691, 1], 'πόποι': [51, 6.301, 1], 'ἦ': [426, 4.18, 1]}
30	12-1:20.293	ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο ,	15.1	46	12-2:04.663	ὢ πόποι , ἦ μέγα ἔργον ὑπερφιάλως ἐτελέσθη	{'ὦ': [258, 4.691, 1], 'πόποι': [51, 6.301, 1], 'ἦ': [426, 4.18, 1]}
31	12-1:20.293	ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο ,	15.1	50	12-2:05.286	ὢ πόποι , ἦ μάλα δὴ μετεβούλευσαν θεοὶ ἄλλως	{'ὦ': [258, 4.691, 1], 'πόποι': [51, 6.301, 1], 'ἦ': [426, 4.18, 1]}
32	12-1:20.293	ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο ,	13.3	48	12-1:08.352	ὢ πόποι αἰγιόχοιο Διὸς τέκος οὐκέτι νῶϊ	{'ὦ': [258, 4.691, 1], 'πόποι': [51, 6.301, 1], 'ἐγώ': [2871, 2.316, 1]}
33	12-1:20.293	ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο ,	13.3	46	12-1:08.427	ὢ πόποι αἰγιόχοιο Διὸς τέκος , οὐκέτ' ἔγωγε	{'ὦ': [258, 4.691, 1], 'πόποι': [51, 6.301, 1], 'ἐγώ': [2871, 2.316, 1]}
34	12-1:20.293	ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο ,	13.1	36	12-1:04.169	ἀλλά μοι αἰνὸν ἄχος σέθεν ἔσσεται ὦ Μενέλαε	{'ἐγώ': [2871, 2.316, 1], 'ἄχος': [60, 6.138, 1], 'ὦ': [258, 4.691, 1]}
35	12-1:20.293	ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο ,	12.6	35	12-1:22.043	κείμενον · ἦ κέ μοι αἰνὸν ἀπὸ πραπίδων ἄχος ἔλθοι ·	{'ἦ': [426, 4.18, 1], 'ἐγώ': [2871, 2.316, 1], 'ἄχος': [60, 6.138, 1]}
36	12-1:20.293	ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο ,	12.6	31	12-2:19.167	ἀλλ' ἔκ τοι ἐρέω · ἦ μέν μ' ἀχέεσσί γε δώσεις	{'ἦ': [426, 4.18, 1], 'ἐγώ': [2871, 2.316, 1], 'ἄχος': [60, 6.138, 1]}
37	12-1:20.293	ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο ,	11.8	64	12-1:20.175	ἀντίον ἐλθέμεναι μεγαλήτορος Αἰνείαο .	{'μεγαλήτωρ': [68, 6.013, 1], 'Αἰνείας': [78, 5.876, 1]}
38	12-1:20.293	ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο ,	11.8	61	12-1:20.263	ῥέα διελεύσεσθαι μεγαλήτορος Αἰνείαο	{'μεγαλήτωρ': [68, 6.013, 1], 'Αἰνείας': [78, 5.876, 1]}
39	12-1:20.293	ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο ,	11.8	62	12-1:20.323	ἀσπίδος ἐξέρυσεν μεγαλήτορος Αἰνείαο ·	{'μεγαλήτωρ': [68, 6.013, 1], 'Αἰνείας': [78, 5.876, 1]}
40	12-1:20.293	ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο ,	11.8	51	12-1:05.468	Αἰνείας υἱὸς μεγαλήτορος Ἀγχίσαο ·	{'Αἰνείας': [78, 5.876, 1], 'μεγαλήτωρ': [68, 6.013, 1]}
41	12-1:20.293	ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο ,	11.1	38	12-1:18.018	ὤ μοι Πηλέος υἱὲ δαΐφρονος ἦ μάλα λυγρῆς	{'ὦ': [258, 4.691, 1], 'ἐγώ': [2871, 2.316, 1], 'ἦ': [426, 4.18, 1]}
42	12-1:20.293	ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο ,	11.1	36	12-2:19.363	ὤ μοι ἐγὼ σέο , τέκνον , ἀμήχανος · ἦ σε περὶ Ζεὺς	{'ὦ': [258, 4.691, 1], 'ἐγώ': [2871, 2.316, 1], 'ἦ': [426, 4.18, 1]}
43	12-1:20.293	ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο ,	10.9	44	12-1:17.629	ὢ πόποι ἤδη μέν κε καὶ ὃς μάλα νήπιός ἐστι	{'ὦ': [258, 4.691, 1], 'πόποι': [51, 6.301, 1]}
