index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
50	12-2:14.044	εἴ που ἔτι ζώει καὶ ὁρᾷ φάος ἠελίοιο .	10.0	33	12-1:22.049	ἀλλ' εἰ μὲν ζώουσι μετὰ στρατῷ , ἦ τ' ἂν ἔπειτα	{'εἰ': [808, 3.547, 1], 'ζώω': [41, 6.519, 1]}
51	12-2:14.044	εἴ που ἔτι ζώει καὶ ὁρᾷ φάος ἠελίοιο .	9.7	31	12-1:11.797	Μυρμιδόνων , αἴ κέν τι φόως Δαναοῖσι γένηαι ·	{'εἰ': [808, 3.547, 1], 'φάος': [56, 6.207, 1]}
1	12-2:14.045	ἀλλ' ἕπεο , κλισίηνδ' ἴομεν , γέρον , ὄφρα καὶ αὐτός ,	13.9	46	12-1:10.146	ἀλλ' ἕπε' , ὄφρα καὶ ἄλλον ἐγείρομεν ὅν τ' ἐπέοικε	{'ἀλλά': [1430, 2.969, 1], 'ἕπομαι': [196, 4.965, 1], 'ὄφρα': [359, 4.349, 1], 'καί': [5283, 1.713, 1]}
2	12-2:14.045	ἀλλ' ἕπεο , κλισίηνδ' ἴομεν , γέρον , ὄφρα καὶ αὐτός ,	12.9	69	12-2:23.254	ἀλλ' ἔρχευ , λέκτρονδ' ἴομεν , γύναι , ὄφρα καὶ ἤδη	{'ἀλλά': [1430, 2.969, 1], 'εἶμι': [544, 3.935, 1], 'ὄφρα': [359, 4.349, 1], 'καί': [5283, 1.713, 1]}
3	12-2:14.045	ἀλλ' ἕπεο , κλισίηνδ' ἴομεν , γέρον , ὄφρα καὶ αὐτός ,	12.5	29	12-2:15.081	ὄφρα τοι αὐτὸς ἕπωμαι , ὑποζεύξω δέ τοι ἵππους ,	{'ὄφρα': [359, 4.349, 1], 'αὐτός': [1121, 3.214, 1], 'ἕπομαι': [196, 4.965, 1]}
4	12-2:14.045	ἀλλ' ἕπεο , κλισίηνδ' ἴομεν , γέρον , ὄφρα καὶ αὐτός ,	12.2	45	12-1:01.158	ἀλλὰ σοὶ ὦ μέγ' ἀναιδὲς ἅμ' ἑσπόμεθ' ὄφρα σὺ χαίρῃς ,	{'ἀλλά': [1430, 2.969, 1], 'ἕπομαι': [196, 4.965, 1], 'ὄφρα': [359, 4.349, 1]}
5	12-2:14.045	ἀλλ' ἕπεο , κλισίηνδ' ἴομεν , γέρον , ὄφρα καὶ αὐτός ,	12.2	41	12-1:13.381	ἀλλ' ἕπε' , ὄφρ' ἐπὶ νηυσὶ συνώμεθα ποντοπόροισιν	{'ἀλλά': [1430, 2.969, 1], 'ἕπομαι': [196, 4.965, 1], 'ὄφρα': [359, 4.349, 1]}
6	12-2:14.045	ἀλλ' ἕπεο , κλισίηνδ' ἴομεν , γέρον , ὄφρα καὶ αὐτός ,	12.2	40	12-2:23.052	ἀλλ' ἕπευ , ὄφρα σφῶϊν ἐϋφροσύνης ἐπιβῆτον	{'ἀλλά': [1430, 2.969, 1], 'ἕπομαι': [196, 4.965, 1], 'ὄφρα': [359, 4.349, 1]}
7	12-2:14.045	ἀλλ' ἕπεο , κλισίηνδ' ἴομεν , γέρον , ὄφρα καὶ αὐτός ,	12.2	45	12-2:03.359	ἀλλ' οὗτος μὲν νῦν σοὶ ἅμ' ἕψεται , ὄφρα κεν εὕδῃ	{'ἀλλά': [1430, 2.969, 1], 'ἕπομαι': [196, 4.965, 1], 'ὄφρα': [359, 4.349, 1]}
8	12-2:14.045	ἀλλ' ἕπεο , κλισίηνδ' ἴομεν , γέρον , ὄφρα καὶ αὐτός ,	12.2	61	12-2:20.296	ἀλλ' ἄγε οἱ καὶ ἐγὼ δῶ ξείνιον , ὄφρα καὶ αὐτὸς	{'ἀλλά': [1430, 2.969, 1], 'καί': [5283, 1.713, 1], 'ὄφρα': [359, 4.349, 1], 'αὐτός': [1121, 3.214, 1]}
9	12-2:14.045	ἀλλ' ἕπεο , κλισίηνδ' ἴομεν , γέρον , ὄφρα καὶ αὐτός ,	12.2	62	12-2:23.171	ἀλλ' ἄγε μοι , μαῖα , στόρεσον λέχος , ὄφρα καὶ αὐτὸς	{'ἀλλά': [1430, 2.969, 1], 'ὄφρα': [359, 4.349, 1], 'καί': [5283, 1.713, 1], 'αὐτός': [1121, 3.214, 1]}
10	12-2:14.045	ἀλλ' ἕπεο , κλισίηνδ' ἴομεν , γέρον , ὄφρα καὶ αὐτός ,	12.1	42	12-1:08.096	ἀλλὰ μέν' ὄφρα γέροντος ἀπώσομεν ἄγριον ἄνδρα .	{'ἀλλά': [1430, 2.969, 1], 'ὄφρα': [359, 4.349, 1], 'γέρων': [217, 4.857, 1]}
11	12-2:14.045	ἀλλ' ἕπεο , κλισίηνδ' ἴομεν , γέρον , ὄφρα καὶ αὐτός ,	11.8	37	12-1:23.008	ἀλλ' αὐτοῖς ἵπποισι καὶ ἅρμασιν ἆσσον ἰόντες	{'ἀλλά': [1430, 2.969, 1], 'αὐτός': [1121, 3.214, 1], 'καί': [5283, 1.713, 1], 'εἶμι': [544, 3.935, 1]}
12	12-2:14.045	ἀλλ' ἕπεο , κλισίηνδ' ἴομεν , γέρον , ὄφρα καὶ αὐτός ,	11.4	46	12-1:01.185	αὐτὸς ἰὼν κλισίην δὲ τὸ σὸν γέρας ὄφρ' ἐῢ εἰδῇς	{'αὐτός': [1121, 3.214, 1], 'εἶμι': [544, 3.935, 1], 'ὄφρα': [359, 4.349, 1]}
13	12-2:14.045	ἀλλ' ἕπεο , κλισίηνδ' ἴομεν , γέρον , ὄφρα καὶ αὐτός ,	11.4	25	12-2:04.670	ὄφρα μιν αὐτὸν ἰόντα λοχήσομαι ἠδὲ φυλάξω	{'ὄφρα': [359, 4.349, 1], 'αὐτός': [1121, 3.214, 1], 'εἶμι': [544, 3.935, 1]}
14	12-2:14.045	ἀλλ' ἕπεο , κλισίηνδ' ἴομεν , γέρον , ὄφρα καὶ αὐτός ,	11.2	41	12-1:18.063	ἀλλ' εἶμ' , ὄφρα ἴδωμι φίλον τέκος , ἠδ' ἐπακούσω	{'ἀλλά': [1430, 2.969, 1], 'εἶμι': [544, 3.935, 1], 'ὄφρα': [359, 4.349, 1]}
15	12-2:14.045	ἀλλ' ἕπεο , κλισίηνδ' ἴομεν , γέρον , ὄφρα καὶ αὐτός ,	11.2	50	12-2:23.083	ἀλλ' ἔμπης ἴομεν μετὰ παῖδ' ἐμόν , ὄφρα ἴδωμαι	{'ἀλλά': [1430, 2.969, 1], 'εἶμι': [544, 3.935, 1], 'ὄφρα': [359, 4.349, 1]}
16	12-2:14.045	ἀλλ' ἕπεο , κλισίηνδ' ἴομεν , γέρον , ὄφρα καὶ αὐτός ,	11.2	49	12-2:03.421	ἀλλ' ἄγ' ὁ μὲν πεδίονδ' ἐπὶ βοῦν , ἴτω , ὄφρα τάχιστα	{'ἀλλά': [1430, 2.969, 1], 'εἶμι': [544, 3.935, 1], 'ὄφρα': [359, 4.349, 1]}
17	12-2:14.045	ἀλλ' ἕπεο , κλισίηνδ' ἴομεν , γέρον , ὄφρα καὶ αὐτός ,	11.1	50	12-2:23.078	ἀλλ' ἕπευ · αὐτὰρ ἐγὼν ἐμέθεν περιδώσομαι αὐτῆς ,	{'ἀλλά': [1430, 2.969, 1], 'ἕπομαι': [196, 4.965, 1], 'αὐτός': [1121, 3.214, 1]}
18	12-2:14.045	ἀλλ' ἕπεο , κλισίηνδ' ἴομεν , γέρον , ὄφρα καὶ αὐτός ,	11.0	38	12-2:06.032	καί τοι ἐγὼ συνέριθος ἅμ' ἕψομαι , ὄφρα τάχιστα	{'καί': [5283, 1.713, 1], 'ἕπομαι': [196, 4.965, 1], 'ὄφρα': [359, 4.349, 1]}
19	12-2:14.045	ἀλλ' ἕπεο , κλισίηνδ' ἴομεν , γέρον , ὄφρα καὶ αὐτός ,	10.6	23	12-2:04.276	καί τοι Δηΐφοβος θεοείκελος ἕσπετ' ἰούσῃ .	{'καί': [5283, 1.713, 1], 'ἕπομαι': [196, 4.965, 1], 'εἶμι': [544, 3.935, 1]}
20	12-2:14.045	ἀλλ' ἕπεο , κλισίηνδ' ἴομεν , γέρον , ὄφρα καὶ αὐτός ,	10.1	31	12-1:17.254	ἀλλά τις αὐτὸς ἴτω , νεμεσιζέσθω δ' ἐνὶ θυμῷ	{'ἀλλά': [1430, 2.969, 1], 'αὐτός': [1121, 3.214, 1], 'εἶμι': [544, 3.935, 1]}
21	12-2:14.045	ἀλλ' ἕπεο , κλισίηνδ' ἴομεν , γέρον , ὄφρα καὶ αὐτός ,	10.1	41	12-1:06.490	ἀλλ' εἰς οἶκον ἰοῦσα τὰ σ' αὐτῆς ἔργα κόμιζε	{'ἀλλά': [1430, 2.969, 1], 'εἶμι': [544, 3.935, 1], 'αὐτός': [1121, 3.214, 1]}
22	12-2:14.045	ἀλλ' ἕπεο , κλισίηνδ' ἴομεν , γέρον , ὄφρα καὶ αὐτός ,	10.1	44	12-2:01.356	ἀλλ' εἰς οἶκον ἰοῦσα τὰ σ' αὐτῆς ἔργα κόμιζε ,	{'ἀλλά': [1430, 2.969, 1], 'εἶμι': [544, 3.935, 1], 'αὐτός': [1121, 3.214, 1]}
23	12-2:14.045	ἀλλ' ἕπεο , κλισίηνδ' ἴομεν , γέρον , ὄφρα καὶ αὐτός ,	10.1	42	12-2:15.213	ἀλλ' αὐτὸς καλέων δεῦρ' εἴσεται , οὐ δέ ἕ φημι	{'ἀλλά': [1430, 2.969, 1], 'αὐτός': [1121, 3.214, 1], 'εἶμι': [544, 3.935, 1]}
24	12-2:14.045	ἀλλ' ἕπεο , κλισίηνδ' ἴομεν , γέρον , ὄφρα καὶ αὐτός ,	10.1	44	12-2:21.350	ἀλλ' εἰς οἶκον ἰοῦσα τὰ σ' αὐτῆς ἔργα κόμιζε ,	{'ἀλλά': [1430, 2.969, 1], 'εἶμι': [544, 3.935, 1], 'αὐτός': [1121, 3.214, 1]}
25	12-2:14.045	ἀλλ' ἕπεο , κλισίηνδ' ἴομεν , γέρον , ὄφρα καὶ αὐτός ,	9.9	38	12-2:06.259	ὄφρ' ἂν μέν κ' ἀγροὺς ἴομεν καὶ ἔργ' ἀνθρώπων ,	{'ὄφρα': [359, 4.349, 1], 'εἶμι': [544, 3.935, 1], 'καί': [5283, 1.713, 1]}
1	12-2:14.046	σίτου καὶ οἴνοιο κορεσσάμενος κατὰ θυμόν ,	14.8	51	12-2:14.456	σίτου καὶ κρειῶν κεκορημένοι ἐσσεύοντο .	{'σῖτος': [69, 5.998, 1], 'καί': [5283, 1.713, 1], 'κορέννυμι': [21, 7.188, 1]}
2	12-2:14.046	σίτου καὶ οἴνοιο κορεσσάμενος κατὰ θυμόν ,	14.2	57	12-2:20.059	αὐτὰρ ἐπεὶ κλαίουσα κορέσσατο ὃν κατὰ θυμόν ,	{'κορέννυμι': [21, 7.188, 1], 'κατά': [876, 3.486, 1], 'θυμός': [757, 3.603, 1]}
3	12-2:14.046	σίτου καὶ οἴνοιο κορεσσάμενος κατὰ θυμόν ,	14.2	60	12-1:19.167	ὃς δέ κ' ἀνὴρ οἴνοιο κορεσσάμενος καὶ ἐδωδῆς	{'οἶνος': [130, 5.365, 1], 'κορέννυμι': [21, 7.188, 1], 'καί': [5283, 1.713, 1]}
4	12-2:14.046	σίτου καὶ οἴνοιο κορεσσάμενος κατὰ θυμόν ,	13.0	61	12-1:19.161	σίτου καὶ οἴνοιο · τὸ γὰρ μένος ἐστὶ καὶ ἀλκή .	{'σῖτος': [69, 5.998, 1], 'καί': [5283, 1.713, 1], 'οἶνος': [130, 5.365, 1]}
5	12-2:14.046	σίτου καὶ οἴνοιο κορεσσάμενος κατὰ θυμόν ,	13.0	41	12-1:24.641	νῦν δὴ καὶ σίτου πασάμην καὶ αἴθοπα οἶνον	{'καί': [5283, 1.713, 1], 'σῖτος': [69, 5.998, 1], 'οἶνος': [130, 5.365, 1]}
6	12-2:14.046	σίτου καὶ οἴνοιο κορεσσάμενος κατὰ θυμόν ,	13.0	61	12-1:09.706	σίτου καὶ οἴνοιο · τὸ γὰρ μένος ἐστὶ καὶ ἀλκή ·	{'σῖτος': [69, 5.998, 1], 'καί': [5283, 1.713, 1], 'οἶνος': [130, 5.365, 1]}
7	12-2:14.046	σίτου καὶ οἴνοιο κορεσσάμενος κατὰ θυμόν ,	13.0	45	12-2:12.019	σῖτον καὶ κρέα πολλὰ καὶ αἴθοπα οἶνον ἐρυθρόν .	{'σῖτος': [69, 5.998, 1], 'καί': [5283, 1.713, 1], 'οἶνος': [130, 5.365, 1]}
8	12-2:14.046	σίτου καὶ οἴνοιο κορεσσάμενος κατὰ θυμόν ,	13.0	42	12-2:12.327	οἱ δ' ἧος μὲν σῖτον ἔχον καὶ οἶνον ἐρυθρόν ,	{'σῖτος': [69, 5.998, 1], 'καί': [5283, 1.713, 1], 'οἶνος': [130, 5.365, 1]}
9	12-2:14.046	σίτου καὶ οἴνοιο κορεσσάμενος κατὰ θυμόν ,	13.0	37	12-2:13.069	ἡ δ' ἄλλη σῖτόν τ' ἔφερεν καὶ οἶνον ἐρυθρόν .	{'σῖτος': [69, 5.998, 1], 'καί': [5283, 1.713, 1], 'οἶνος': [130, 5.365, 1]}
10	12-2:14.046	σίτου καὶ οἴνοιο κορεσσάμενος κατὰ θυμόν ,	13.0	47	12-2:15.334	σίτου καὶ κρειῶν ἠδ' οἴνου βεβρίθασιν .	{'σῖτος': [69, 5.998, 1], 'καί': [5283, 1.713, 1], 'οἶνος': [130, 5.365, 1]}
11	12-2:14.046	σίτου καὶ οἴνοιο κορεσσάμενος κατὰ θυμόν ,	13.0	47	12-2:16.110	καὶ οἶνον διαφυσσόμενον , καὶ σῖτον ἔδοντας	{'καί': [5283, 1.713, 1], 'οἶνος': [130, 5.365, 1], 'σῖτος': [69, 5.998, 1]}
12	12-2:14.046	σίτου καὶ οἴνοιο κορεσσάμενος κατὰ θυμόν ,	13.0	56	12-2:20.378	σίτου καὶ οἴνου κεχρημένον , οὐ δέ τι ἔργων	{'σῖτος': [69, 5.998, 1], 'καί': [5283, 1.713, 1], 'οἶνος': [130, 5.365, 1]}
13	12-2:14.046	σίτου καὶ οἴνοιο κορεσσάμενος κατὰ θυμόν ,	13.0	37	12-2:03.479	ἐν δὲ γυνὴ ταμίη σῖτον καὶ οἶνον ἔθηκεν	{'σῖτος': [69, 5.998, 1], 'καί': [5283, 1.713, 1], 'οἶνος': [130, 5.365, 1]}
14	12-2:14.046	σίτου καὶ οἴνοιο κορεσσάμενος κατὰ θυμόν ,	13.0	38	12-2:05.165	αὐτὰρ ἐγὼ σῖτον καὶ ὕδωρ καὶ οἶνον ἐρυθρὸν	{'σῖτος': [69, 5.998, 1], 'καί': [5283, 1.713, 1], 'οἶνος': [130, 5.365, 1]}
15	12-2:14.046	σίτου καὶ οἴνοιο κορεσσάμενος κατὰ θυμόν ,	11.3	38	12-1:05.341	οὐ γὰρ σῖτον ἔδουσ' , οὐ πίνουσ' αἴθοπα οἶνον ,	{'σῖτος': [69, 5.998, 1], 'οἶνος': [130, 5.365, 1]}
16	12-2:14.046	σίτου καὶ οἴνοιο κορεσσάμενος κατὰ θυμόν ,	11.3	32	12-2:10.235	οἴνῳ Πραμνείῳ ἐκύκα · ἀνέμισγε δὲ σίτῳ	{'οἶνος': [130, 5.365, 1], 'σῖτος': [69, 5.998, 1]}
17	12-2:14.046	σίτου καὶ οἴνοιο κορεσσάμενος κατὰ θυμόν ,	11.3	30	12-2:13.244	ἐν μὲν γάρ οἱ σῖτος ἀθέσφατος , ἐν δέ τε οἶνος	{'σῖτος': [69, 5.998, 1], 'οἶνος': [130, 5.365, 1]}
18	12-2:14.046	σίτου καὶ οἴνοιο κορεσσάμενος κατὰ θυμόν ,	11.3	32	12-2:07.295	ἥ μοι σῖτον ἔδωκεν ἅλις ἠδ' αἴθοπα οἶνον	{'σῖτος': [69, 5.998, 1], 'οἶνος': [130, 5.365, 1]}
19	12-2:14.046	σίτου καὶ οἴνοιο κορεσσάμενος κατὰ θυμόν ,	11.1	40	12-2:17.558	χρηΐζεις · σῖτον δὲ καὶ αἰτίζων κατὰ δῆμον	{'σῖτος': [69, 5.998, 1], 'καί': [5283, 1.713, 1], 'κατά': [876, 3.486, 1]}
20	12-2:14.046	σίτου καὶ οἴνοιο κορεσσάμενος κατὰ θυμόν ,	10.7	48	12-2:14.028	ὄφρ' ἱερεύσαντες κρειῶν κορεσαίατο θυμόν .	{'κορέννυμι': [21, 7.188, 1], 'θυμός': [757, 3.603, 1]}
21	12-2:14.046	σίτου καὶ οἴνοιο κορεσσάμενος κατὰ θυμόν ,	10.7	41	12-2:08.098	ἤδη μὲν δαιτὸς κεκορήμεθα θυμὸν ἐίσης	{'κορέννυμι': [21, 7.188, 1], 'θυμός': [757, 3.603, 1]}
22	12-2:14.046	σίτου καὶ οἴνοιο κορεσσάμενος κατὰ θυμόν ,	9.4	40	12-2:17.418	σίτου · ἐγὼ δέ κέ σε κλείω κατ' ἀπείρονα γαῖαν .	{'σῖτος': [69, 5.998, 1], 'κατά': [876, 3.486, 1]}
1	12-2:14.047	εἴπῃς ὁππόθεν ἐσσὶ καὶ ὁππόσα κήδε' ἀνέτλης .	17.0	37	12-2:19.162	ἀλλὰ καὶ ὥς μοι εἰπὲ τεὸν γένος , ὁππόθεν ἐσσί .	{'καί': [5283, 1.713, 1], 'εἶπον': [561, 3.903, 1], 'ὁπόθεν': [4, 8.846, 1], 'εἰμί': [2118, 2.598, 1]}
2	12-2:14.047	εἴπῃς ὁππόθεν ἐσσὶ καὶ ὁππόσα κήδε' ἀνέτλης .	12.9	32	12-2:22.220	κτήμαθ' ὁπόσσα τοί ἐστι , τά τ' ἔνδοθι καὶ τὰ θύρηφι ,	{'ὁπόσος': [5, 8.623, 1], 'εἰμί': [2118, 2.598, 1], 'καί': [5283, 1.713, 1]}
3	12-2:14.047	εἴπῃς ὁππόθεν ἐσσὶ καὶ ὁππόσα κήδε' ἀνέτλης .	11.4	37	12-2:01.406	ὁππόθεν οὗτος ἀνήρ , ποίης δ' ἐξ εὔχεται εἶναι	{'ὁπόθεν': [4, 8.846, 1], 'εἰμί': [2118, 2.598, 1]}
4	12-2:14.047	εἴπῃς ὁππόθεν ἐσσὶ καὶ ὁππόσα κήδε' ἀνέτλης .	11.4	46	12-2:03.080	εἴρεαι ὁππόθεν εἰμέν · ἐγὼ δέ κέ τοι καταλέξω .	{'ὁπόθεν': [4, 8.846, 1], 'εἰμί': [2118, 2.598, 1]}
5	12-2:14.047	εἴπῃς ὁππόθεν ἐσσὶ καὶ ὁππόσα κήδε' ἀνέτλης .	10.3	36	12-1:24.007	ἠδ' ὁπόσα τολύπευσε σὺν αὐτῷ καὶ πάθεν ἄλγεα	{'ὁπόσος': [5, 8.623, 1], 'καί': [5283, 1.713, 1]}
6	12-2:14.047	εἴπῃς ὁππόθεν ἐσσὶ καὶ ὁππόσα κήδε' ἀνέτλης .	10.2	25	12-2:19.378	κήδεσιν . ἀλλ' ἄγε νῦν ξυνίει ἔπος , ὅττι κεν εἴπω ·	{'κῆδος': [49, 6.341, 1], 'εἶπον': [561, 3.903, 1]}
7	12-2:14.047	εἴπῃς ὁππόθεν ἐσσὶ καὶ ὁππόσα κήδε' ἀνέτλης .	9.1	33	12-2:10.327	οὐ δὲ γὰρ οὐ δέ τις ἄλλος ἀνὴρ τάδε φάρμακ' ἀνέτλη ,	{'ἀνατλῆναι': [3, 9.134, 1]}
1	12-2:14.048	ὣς εἰπὼν κλισίηνδ' ἡγήσατο δῖος ὑφορβός ,	14.0	52	12-2:16.020	ὣς τότε Τηλέμαχον θεοειδέα δῖος ὑφορβὸς	{'ὡς': [2007, 2.638, 1], 'δῖος': [405, 4.229, 1], 'ὑφορβός': [21, 7.188, 1]}
2	12-2:14.048	ὣς εἰπὼν κλισίηνδ' ἡγήσατο δῖος ὑφορβός ,	14.0	52	12-2:17.589	ἡ μὲν ἄρ' ὣς ἀγόρευεν , ὁ δ' ᾤχετο δῖος ὑφορβὸς	{'ὡς': [2007, 2.638, 1], 'δῖος': [405, 4.229, 1], 'ὑφορβός': [21, 7.188, 1]}
3	12-2:14.048	ὣς εἰπὼν κλισίηνδ' ἡγήσατο δῖος ὑφορβός ,	14.0	52	12-2:21.080	ὣς φάτο , καί ῥ' Εὔμαιον ἀνώγει , δῖον ὑφορβόν ,	{'ὡς': [2007, 2.638, 1], 'δῖος': [405, 4.229, 1], 'ὑφορβός': [21, 7.188, 1]}
4	12-2:14.048	ὣς εἰπὼν κλισίηνδ' ἡγήσατο δῖος ὑφορβός ,	13.2	49	12-2:05.192	ὣς ἄρα φωνήσασ' ἡγήσατο δῖα θεάων	{'ὡς': [2007, 2.638, 1], 'ἡγέομαι': [46, 6.404, 1], 'δῖος': [405, 4.229, 1]}
5	12-2:14.048	ὣς εἰπὼν κλισίηνδ' ἡγήσατο δῖος ὑφορβός ,	12.9	45	12-2:01.125	ὣς εἰπὼν ἡγεῖθ' , ἡ δ' ἕσπετο Παλλὰς Ἀθήνη .	{'ὡς': [2007, 2.638, 1], 'εἶπον': [561, 3.903, 1], 'ἡγέομαι': [46, 6.404, 1]}
6	12-2:14.048	ὣς εἰπὼν κλισίηνδ' ἡγήσατο δῖος ὑφορβός ,	11.4	36	12-2:14.003	πέφραδε δῖον ὑφορβόν , ὅ οἱ βιότοιο μάλιστα	{'δῖος': [405, 4.229, 1], 'ὑφορβός': [21, 7.188, 1]}
7	12-2:14.048	ὣς εἰπὼν κλισίηνδ' ἡγήσατο δῖος ὑφορβός ,	11.4	48	12-2:14.401	τὸν δ' ἀπαμειβόμενος προσεφώνεε δῖος ὑφορβός ·	{'δῖος': [405, 4.229, 1], 'ὑφορβός': [21, 7.188, 1]}
8	12-2:14.048	ὣς εἰπὼν κλισίηνδ' ἡγήσατο δῖος ὑφορβός ,	11.4	51	12-2:14.413	αὐτὰρ ὁ οἷς ἑτάροισιν ἐκέκλετο δῖος ὑφορβός ·	{'δῖος': [405, 4.229, 1], 'ὑφορβός': [21, 7.188, 1]}
9	12-2:14.048	ὣς εἰπὼν κλισίηνδ' ἡγήσατο δῖος ὑφορβός ,	11.4	53	12-2:15.301	τὼ δ' αὖτ' ἐν κλισίῃ Ὀδυσεὺς καὶ δῖος ὑφορβὸς	{'δῖος': [405, 4.229, 1], 'ὑφορβός': [21, 7.188, 1]}
10	12-2:14.048	ὣς εἰπὼν κλισίηνδ' ἡγήσατο δῖος ὑφορβός ,	11.4	53	12-2:16.001	τὼ δ' αὖτ' ἐν κλισίῃ Ὀδυσεὺς καὶ δῖος ὑφορβὸς	{'δῖος': [405, 4.229, 1], 'ὑφορβός': [21, 7.188, 1]}
11	12-2:14.048	ὣς εἰπὼν κλισίηνδ' ἡγήσατο δῖος ὑφορβός ,	11.4	43	12-2:16.056	δὴ τότε Τηλέμαχος προσεφώνεε δῖον ὑφορβόν ·	{'δῖος': [405, 4.229, 1], 'ὑφορβός': [21, 7.188, 1]}
12	12-2:14.048	ὣς εἰπὼν κλισίηνδ' ἡγήσατο δῖος ὑφορβός ,	11.4	48	12-2:16.333	τὼ δὲ συναντήτην κῆρυξ καὶ δῖος ὑφορβὸς	{'δῖος': [405, 4.229, 1], 'ὑφορβός': [21, 7.188, 1]}
13	12-2:14.048	ὣς εἰπὼν κλισίηνδ' ἡγήσατο δῖος ὑφορβός ,	11.4	47	12-2:16.452	ἑσπέριος δ' Ὀδυσῆϊ καὶ υἱέϊ δῖος ὑφορβὸς	{'δῖος': [405, 4.229, 1], 'ὑφορβός': [21, 7.188, 1]}
14	12-2:14.048	ὣς εἰπὼν κλισίηνδ' ἡγήσατο δῖος ὑφορβός ,	11.4	49	12-2:17.183	ὠτρύνοντ' Ὀδυσεύς τ' ἰέναι καὶ δῖος ὑφορβός .	{'δῖος': [405, 4.229, 1], 'ὑφορβός': [21, 7.188, 1]}
15	12-2:14.048	ὣς εἰπὼν κλισίηνδ' ἡγήσατο δῖος ὑφορβός ,	11.4	50	12-2:17.260	ἔδμεναι . ἀγχίμολον δ' Ὀδυσεὺς καὶ δῖος ὑφορβὸς	{'δῖος': [405, 4.229, 1], 'ὑφορβός': [21, 7.188, 1]}
16	12-2:14.048	ὣς εἰπὼν κλισίηνδ' ἡγήσατο δῖος ὑφορβός ,	11.4	49	12-2:17.507	ἡ δ' ἐπὶ οἷ καλέσασα προσηύδα δῖον ὑφορβόν ·	{'δῖος': [405, 4.229, 1], 'ὑφορβός': [21, 7.188, 1]}
